X [s],L DELTOID POSTERIOR: EMG 5 [V],L DELTOID POSTERIOR: EMG 5->filter (FilterSlidingRMS45) [V]
4.647971e+000,2.803082e-005,1.203255e-004
4.648765e+000,1.495537e-004,1.203221e-004
4.649559e+000,1.764096e-004,1.206177e-004
4.650353e+000,3.743038e-005,1.210175e-004
4.651147e+000,-1.143053e-004,1.210203e-004
4.651941e+000,-1.492180e-004,1.211825e-004
4.652735e+000,-1.935302e-004,1.213871e-004
4.653529e+000,-1.686885e-004,1.218356e-004
4.654324e+000,4.867628e-006,1.222051e-004
4.655118e+000,9.483482e-005,1.221991e-004
4.655912e+000,5.085832e-005,1.222885e-004
4.656706e+000,4.448005e-005,1.222880e-004
4.657500e+000,9.382772e-005,1.222796e-004
4.658294e+000,1.831235e-004,1.223736e-004
4.659088e+000,2.361639e-004,1.228049e-004
4.659882e+000,2.113222e-004,1.233921e-004
4.660676e+000,1.038987e-004,1.238020e-004
4.661471e+000,2.517739e-006,1.238466e-004
4.662265e+000,-3.256275e-005,1.237663e-004
4.663059e+000,-1.225299e-005,1.236609e-004
4.663853e+000,-1.829557e-005,1.236123e-004
4.664647e+000,-6.059357e-005,1.235876e-004
4.665441e+000,-1.008774e-004,1.235089e-004
4.666235e+000,-1.122911e-004,1.235107e-004
4.667029e+000,-8.979935e-005,1.235107e-004
4.667824e+000,-1.300832e-004,1.234852e-004
4.668618e+000,-1.908446e-004,1.236940e-004
4.669412e+000,-1.921874e-004,1.241374e-004
4.670206e+000,-1.532464e-004,1.246041e-004
4.671000e+000,-1.552606e-004,1.248314e-004
4.671794e+000,-9.147784e-005,1.251255e-004
4.672588e+000,2.265965e-005,1.251995e-004
4.673382e+000,2.232395e-005,1.251545e-004
4.674176e+000,-5.119402e-005,1.251568e-004
4.674971e+000,4.867628e-006,1.251759e-004
4.675765e+000,3.743038e-005,1.251755e-004
4.676559e+000,1.863127e-005,1.251924e-004
4.677353e+000,-1.510643e-006,1.251705e-004
4.678147e+000,4.280156e-005,1.251666e-004
4.678941e+000,1.547570e-004,1.251799e-004
4.679735e+000,1.566033e-004,1.253528e-004
4.680529e+000,3.860533e-006,1.254471e-004
4.681324e+000,-1.451896e-004,1.252998e-004
4.682118e+000,-1.868162e-004,1.254948e-004
4.682912e+000,-7.066453e-005,1.259166e-004
4.683706e+000,2.400244e-005,1.259767e-004
4.684500e+000,8.912795e-005,1.259401e-004
4.685294e+000,1.211871e-004,1.260177e-004
4.686088e+000,1.072557e-004,1.261327e-004
4.686882e+000,9.600977e-005,1.261125e-004
4.687676e+000,7.704280e-005,1.261940e-004
4.688471e+000,-5.035477e-006,1.262681e-004
4.689265e+000,-1.022202e-004,1.262572e-004
4.690059e+000,-1.324331e-004,1.262804e-004
4.690853e+000,-1.250477e-004,1.262979e-004
4.691647e+000,-1.391470e-004,1.264234e-004
4.692441e+000,-1.592889e-004,1.266656e-004
4.693235e+000,-1.458610e-004,1.269803e-004
4.694029e+000,-1.636530e-004,1.272422e-004
4.694824e+000,-1.545892e-004,1.275624e-004
4.695618e+000,-7.804990e-005,1.276644e-004
4.696412e+000,3.390555e-005,1.273046e-004
4.697206e+000,1.230335e-004,1.271492e-004
4.698000e+000,1.280690e-004,1.273384e-004
4.698794e+000,5.035477e-007,1.274712e-004
4.699588e+000,-6.327916e-005,1.271444e-004
4.700382e+000,-4.313725e-005,1.263277e-004
4.701176e+000,-2.903792e-005,1.254908e-004
4.701971e+000,3.340200e-005,1.253207e-004
4.702765e+000,1.710384e-004,1.253221e-004
4.703559e+000,2.341497e-004,1.255642e-004
4.704353e+000,2.002441e-004,1.260655e-004
4.705147e+000,1.378042e-004,1.264554e-004
4.705941e+000,3.743038e-005,1.266855e-004
4.706735e+000,-2.232395e-005,1.266410e-004
4.707529e+000,-2.366674e-005,1.264243e-004
4.708324e+000,-2.534523e-005,1.263156e-004
4.709118e+000,-6.495765e-005,1.263231e-004
4.709912e+000,-1.045701e-004,1.262872e-004
4.710706e+000,-1.010452e-004,1.262763e-004
4.711500e+000,-6.059357e-005,1.263256e-004
4.712294e+000,-7.435722e-005,1.263098e-004
4.713088e+000,-1.163195e-004,1.263001e-004
4.713882e+000,-8.207828e-005,1.263951e-004
4.714676e+000,-2.853437e-006,1.264583e-004
4.715471e+000,9.886320e-005,1.264385e-004
4.716265e+000,6.831464e-005,1.263316e-004
4.717059e+000,-8.107119e-005,1.258212e-004
4.717853e+000,-1.505608e-004,1.253962e-004
4.718647e+000,-1.863127e-005,1.252933e-004
4.719441e+000,7.435722e-005,1.252005e-004
4.720235e+000,6.092927e-005,1.252523e-004
4.721029e+000,5.354391e-005,1.251551e-004
4.721824e+000,6.630045e-005,1.249722e-004
4.722618e+000,4.548714e-005,1.246462e-004
4.723412e+000,-2.299535e-005,1.240936e-004
4.724206e+000,-4.448005e-005,1.238481e-004
4.725000e+000,-5.723659e-005,1.238237e-004
4.725794e+000,-9.282063e-005,1.238621e-004
4.726588e+000,-4.615854e-005,1.239378e-004
4.727382e+000,1.425040e-004,1.239350e-004
4.728176e+000,1.552606e-004,1.241148e-004
4.728971e+000,4.682994e-005,1.243280e-004
4.729765e+000,-2.299535e-005,1.243003e-004
4.730559e+000,-1.661708e-005,1.242889e-004
4.731353e+000,1.426719e-005,1.242920e-004
4.732147e+000,-2.702373e-005,1.242909e-004
4.732941e+000,-6.395056e-005,1.242835e-004
4.733735e+000,-9.433127e-005,1.243035e-004
4.734529e+000,-1.237049e-004,1.244031e-004
4.735324e+000,-2.405280e-004,1.245900e-004
4.736118e+000,-3.304952e-004,1.252412e-004
4.736912e+000,-2.307927e-004,1.264138e-004
4.737706e+000,-1.122911e-004,1.267766e-004
4.738500e+000,-5.287251e-005,1.266652e-004
4.739294e+000,3.004501e-005,1.266012e-004
4.740088e+000,2.324712e-004,1.266067e-004
4.740882e+000,3.294881e-004,1.272285e-004
4.741676e+000,1.898375e-004,1.283831e-004
4.742471e+000,5.354391e-005,1.286941e-004
4.743265e+000,1.326009e-005,1.284886e-004
4.744059e+000,1.594568e-005,1.277958e-004
4.744853e+000,-7.553216e-006,1.273427e-004
4.745647e+000,-1.426719e-005,1.273420e-004
4.746441e+000,-1.913481e-005,1.270987e-004
4.747235e+000,-5.119402e-005,1.269052e-004
4.748029e+000,-5.723659e-005,1.268993e-004
4.748824e+000,-5.589380e-005,1.269401e-004
4.749618e+000,-5.925078e-005,1.269570e-004
4.750412e+000,-7.335011e-005,1.268713e-004
4.751206e+000,-8.879225e-005,1.267889e-004
4.752000e+000,-9.449913e-005,1.268780e-004
4.752794e+000,-1.146410e-004,1.269460e-004
4.753588e+000,-1.049058e-004,1.270035e-004
4.754382e+000,-8.744946e-005,1.270190e-004
4.755176e+000,-8.174258e-005,1.269919e-004
4.755971e+000,-6.361486e-005,1.270276e-004
4.756765e+000,2.601663e-005,1.270782e-004
4.757559e+000,1.398184e-004,1.270766e-004
4.758353e+000,1.609674e-004,1.272007e-004
4.759147e+000,9.919890e-005,1.274550e-004
4.759941e+000,-5.539025e-006,1.275512e-004
4.760735e+000,-1.082628e-004,1.275332e-004
4.761529e+000,-1.070878e-004,1.276794e-004
4.762324e+000,-5.052262e-005,1.278123e-004
4.763118e+000,-7.066453e-005,1.276004e-004
4.763912e+000,-6.126497e-005,1.275575e-004
4.764706e+000,6.663615e-005,1.276040e-004
4.765500e+000,1.646601e-004,1.276486e-004
4.766294e+000,1.660029e-004,1.278875e-004
4.767088e+000,1.161517e-004,1.278805e-004
4.767882e+000,1.527428e-005,1.275613e-004
4.768676e+000,-3.541619e-005,1.272564e-004
4.769471e+000,-8.778516e-005,1.271939e-004
4.770265e+000,-2.099794e-004,1.272901e-004
4.771059e+000,-1.797665e-004,1.277840e-004
4.771853e+000,-7.402152e-005,1.280256e-004
4.772647e+000,-1.091020e-005,1.279274e-004
4.773441e+000,-1.493858e-005,1.278415e-004
4.774235e+000,2.232395e-005,1.278173e-004
4.775029e+000,8.509956e-005,1.277822e-004
4.775824e+000,1.435111e-004,1.271997e-004
4.776618e+000,1.179980e-004,1.266511e-004
4.777412e+000,-8.560311e-006,1.266819e-004
4.778206e+000,-1.510643e-005,1.266029e-004
4.779000e+000,3.944457e-005,1.263526e-004
4.779794e+000,5.035477e-007,1.260356e-004
4.780588e+000,-7.402152e-005,1.255939e-004
4.781382e+000,-9.248493e-005,1.253575e-004
4.782176e+000,-1.762417e-005,1.252365e-004
4.782971e+000,1.326009e-005,1.247000e-004
4.783765e+000,-1.846342e-006,1.242164e-004
4.784559e+000,-5.539025e-006,1.241683e-004
4.785353e+000,6.160067e-005,1.241501e-004
4.786147e+000,2.143435e-004,1.241469e-004
4.786941e+000,1.767452e-004,1.246924e-004
4.787735e+000,2.601663e-005,1.249514e-004
4.788529e+000,-6.680400e-005,1.246591e-004
4.789324e+000,-9.684901e-005,1.244541e-004
4.790118e+000,-5.690089e-005,1.245383e-004
4.790912e+000,-1.091020e-005,1.245280e-004
4.791706e+000,-2.232395e-005,1.244761e-004
4.792500e+000,-1.237049e-004,1.244642e-004
4.793294e+000,-2.317998e-004,1.246119e-004
4.794088e+000,-2.794690e-004,1.252844e-004
4.794882e+000,-2.284428e-004,1.262555e-004
4.795676e+000,-1.942016e-004,1.268911e-004
4.796471e+000,-1.633173e-004,1.273628e-004
4.797265e+000,-7.469291e-005,1.276813e-004
4.798059e+000,1.307546e-004,1.276442e-004
4.798853e+000,2.239109e-004,1.276491e-004
4.799647e+000,1.408255e-004,1.281328e-004
4.800441e+000,8.577096e-005,1.283092e-004
4.801235e+000,9.080644e-005,1.283680e-004
4.802029e+000,1.253834e-004,1.284478e-004
4.802824e+000,1.045701e-004,1.286114e-004
4.803618e+000,-5.925078e-005,1.287358e-004
4.804412e+000,-1.305867e-004,1.287681e-004
4.805206e+000,-9.701686e-005,1.289558e-004
4.806000e+000,-3.675899e-005,1.290717e-004
4.806794e+000,9.231709e-006,1.290881e-004
4.807588e+000,4.599069e-005,1.290305e-004
4.808382e+000,1.049058e-004,1.289665e-004
4.809176e+000,1.327687e-004,1.281984e-004
4.809971e+000,8.476387e-005,1.276382e-004
4.810765e+000,-3.038071e-005,1.274190e-004
4.811559e+000,-1.431754e-004,1.273676e-004
4.812353e+000,-1.707027e-004,1.276035e-004
4.813147e+000,-1.079271e-004,1.274446e-004
4.813941e+000,-2.030976e-005,1.262940e-004
4.814735e+000,2.333104e-005,1.252758e-004
4.815529e+000,-3.407340e-005,1.248157e-004
4.816324e+000,-1.075914e-004,1.246945e-004
4.817118e+000,-1.280690e-004,1.247861e-004
4.817912e+000,-1.411612e-004,1.249883e-004
4.818706e+000,-1.660029e-004,1.251323e-004
4.819500e+000,-1.633173e-004,1.248609e-004
4.820294e+000,-8.207828e-005,1.244584e-004
4.821088e+000,4.599069e-005,1.241338e-004
4.821882e+000,2.064546e-005,1.239471e-004
4.822676e+000,-6.865034e-005,1.238353e-004
4.823471e+000,-2.903792e-005,1.238768e-004
4.824265e+000,3.709468e-005,1.229929e-004
4.825059e+000,3.508049e-005,1.213116e-004
4.825853e+000,1.997406e-005,1.204671e-004
4.826647e+000,7.771420e-005,1.204063e-004
4.827441e+000,2.029297e-004,1.204670e-004
4.828235e+000,2.559701e-004,1.209945e-004
4.829029e+000,1.928588e-004,1.218425e-004
4.829824e+000,1.050736e-004,1.223235e-004
4.830618e+000,3.877317e-005,1.221966e-004
4.831412e+000,-2.719158e-005,1.214344e-004
4.832206e+000,-9.013504e-005,1.207800e-004
4.833000e+000,-1.230335e-004,1.203719e-004
4.833794e+000,-1.633173e-004,1.197619e-004
4.834588e+000,-1.545892e-004,1.191281e-004
4.835382e+000,-1.560998e-004,1.190672e-004
4.836176e+000,-1.317617e-004,1.193437e-004
4.836971e+000,-6.193637e-005,1.195641e-004
4.837765e+000,4.263371e-005,1.193658e-004
4.838559e+000,1.179980e-004,1.186692e-004
4.839353e+000,9.550622e-005,1.175271e-004
4.840147e+000,3.927672e-005,1.161598e-004
4.840941e+000,6.210422e-006,1.154907e-004
4.841735e+000,-1.191730e-005,1.154269e-004
4.842529e+000,-3.004501e-005,1.153771e-004
4.843324e+000,-8.409247e-005,1.151036e-004
4.844118e+000,-1.109483e-004,1.149070e-004
4.844912e+000,-3.675899e-005,1.148835e-004
4.845706e+000,9.231709e-006,1.147681e-004
4.846500e+000,4.347295e-005,1.146769e-004
4.847294e+000,1.092699e-004,1.145594e-004
4.848088e+000,3.860533e-006,1.145981e-004
4.848882e+000,-2.015869e-004,1.145415e-004
4.849676e+000,-3.157244e-004,1.150934e-004
4.850471e+000,-2.259251e-004,1.164597e-004
4.851265e+000,-4.112306e-005,1.171479e-004
4.852059e+000,7.553216e-005,1.171645e-004
4.852853e+000,1.441825e-004,1.171853e-004
4.853647e+000,2.722515e-004,1.174355e-004
4.854441e+000,3.785000e-004,1.184015e-004
4.855235e+000,3.227741e-004,1.202636e-004
4.856029e+000,2.160220e-004,1.216138e-004
4.856824e+000,8.778516e-005,1.221493e-004
4.857618e+000,-3.071641e-005,1.222480e-004
4.858412e+000,-1.003738e-004,1.222599e-004
4.859206e+000,-1.549249e-004,1.223906e-004
4.860000e+000,-2.042725e-004,1.227022e-004
4.860794e+000,-1.683528e-004,1.232207e-004
4.861588e+000,-1.102770e-004,1.234960e-004
4.862382e+000,-5.119402e-005,1.233859e-004
4.863176e+000,4.145876e-005,1.231624e-004
4.863971e+000,1.196765e-004,1.231317e-004
4.864765e+000,8.039978e-005,1.233027e-004
4.865559e+000,-2.265965e-005,1.232310e-004
4.866353e+000,-1.075914e-004,1.227678e-004
4.867147e+000,-1.599603e-004,1.222812e-004
4.867941e+000,-1.921874e-004,1.222882e-004
4.868735e+000,-2.109865e-004,1.226829e-004
4.869529e+000,-2.593271e-004,1.232386e-004
4.870324e+000,-1.693599e-004,1.240994e-004
4.871118e+000,-6.395056e-005,1.244467e-004
4.871912e+000,-3.843748e-005,1.242824e-004
4.872706e+000,-3.843748e-005,1.240427e-004
4.873500e+000,3.860533e-005,1.234443e-004
4.874294e+000,2.005798e-004,1.220000e-004
4.875088e+000,2.925612e-004,1.209770e-004
4.875882e+000,2.284428e-004,1.215475e-004
4.876676e+000,1.055772e-004,1.221655e-004
4.877471e+000,-2.853437e-006,1.223081e-004
4.878265e+000,-6.395056e-005,1.222990e-004
4.879059e+000,-6.663615e-005,1.221474e-004
4.879853e+000,-5.824369e-005,1.215688e-004
4.880647e+000,-6.395056e-005,1.210131e-004
4.881441e+000,-6.126497e-005,1.207542e-004
4.882235e+000,-6.462196e-005,1.204758e-004
4.883029e+000,-1.032273e-004,1.199839e-004
4.883824e+000,-1.461967e-004,1.197025e-004
4.884618e+000,-7.956054e-005,1.198180e-004
4.885412e+000,-1.678492e-007,1.198835e-004
4.886206e+000,-2.987716e-005,1.198789e-004
4.887000e+000,-6.965744e-005,1.198849e-004
4.887794e+000,-2.853437e-006,1.199422e-004
4.888588e+000,1.388113e-004,1.198933e-004
4.889382e+000,2.069581e-004,1.200789e-004
4.890176e+000,1.458610e-004,1.205809e-004
4.890971e+000,5.555810e-005,1.207098e-004
4.891765e+000,-1.628138e-005,1.205214e-004
4.892559e+000,-1.122911e-004,1.203582e-004
4.893353e+000,-2.720836e-004,1.204882e-004
4.894147e+000,-3.125353e-004,1.213031e-004
4.894941e+000,-1.968872e-004,1.220826e-004
4.895735e+000,-6.193637e-005,1.223002e-004
4.896529e+000,4.246586e-005,1.222923e-004
4.897324e+000,1.032273e-004,1.223043e-004
4.898118e+000,1.213550e-004,1.224327e-004
4.898912e+000,1.359579e-005,1.223333e-004
4.899706e+000,-8.140688e-005,1.219300e-004
4.900500e+000,-1.035630e-004,1.219982e-004
4.901294e+000,-8.241398e-005,1.219677e-004
4.902088e+000,-1.829557e-005,1.217655e-004
4.902882e+000,4.078737e-005,1.212791e-004
4.903676e+000,1.535820e-004,1.209268e-004
4.904471e+000,2.099794e-004,1.212367e-004
4.905265e+000,1.760739e-004,1.216968e-004
4.906059e+000,1.535820e-004,1.220681e-004
4.906853e+000,8.845655e-005,1.223496e-004
4.907647e+000,5.152972e-005,1.223369e-004
4.908441e+000,7.402152e-005,1.219343e-004
4.909235e+000,8.778516e-005,1.212757e-004
4.910029e+000,1.997406e-005,1.207896e-004
4.910824e+000,-7.972839e-005,1.206524e-004
4.911618e+000,-9.886320e-005,1.207362e-004
4.912412e+000,-7.402152e-005,1.208511e-004
4.913206e+000,-3.239490e-005,1.209213e-004
4.914000e+000,-6.227207e-005,1.209307e-004
4.914794e+000,-2.271000e-004,1.209334e-004
4.915588e+000,-3.889067e-004,1.214773e-004
4.916382e+000,-3.694362e-004,1.232812e-004
4.917176e+000,-2.163577e-004,1.249289e-004
4.917971e+000,-3.306630e-005,1.253093e-004
4.918765e+000,6.630045e-005,1.248596e-004
4.919559e+000,9.886320e-005,1.244439e-004
4.920353e+000,2.224002e-004,1.242683e-004
4.921147e+000,2.992752e-004,1.245928e-004
4.921941e+000,2.408637e-004,1.256263e-004
4.922735e+000,1.559319e-004,1.263530e-004
4.923529e+000,1.186694e-004,1.266528e-004
4.924324e+000,1.159838e-004,1.267968e-004
4.925118e+000,9.953460e-005,1.269654e-004
4.925912e+000,2.769513e-005,1.270720e-004
4.926706e+000,-5.471885e-005,1.270773e-004
4.927500e+000,-1.052415e-004,1.271147e-004
4.928294e+000,-1.210193e-004,1.272305e-004
4.929088e+000,-1.411612e-004,1.271140e-004
4.929882e+000,-1.807736e-004,1.270564e-004
4.930676e+000,-1.666743e-004,1.274651e-004
4.931471e+000,-8.073549e-005,1.275488e-004
4.932265e+000,-1.158160e-005,1.271939e-004
4.933059e+000,-6.663615e-005,1.271331e-004
4.933853e+000,-1.381399e-004,1.271815e-004
4.934647e+000,-1.455253e-004,1.273209e-004
4.935441e+000,-9.819181e-005,1.274020e-004
4.936235e+000,-6.546120e-006,1.273787e-004
4.937029e+000,7.435722e-005,1.272640e-004
4.937824e+000,7.435722e-005,1.272589e-004
4.938618e+000,1.863127e-005,1.273278e-004
4.939412e+000,-6.865034e-005,1.272014e-004
4.940206e+000,-8.476387e-005,1.270407e-004
4.941000e+000,-3.390555e-005,1.269347e-004
4.941794e+000,2.232395e-005,1.267060e-004
4.942588e+000,1.124590e-005,1.263930e-004
4.943382e+000,-3.910887e-005,1.261263e-004
4.944176e+000,-8.342107e-005,1.258071e-004
4.944971e+000,-8.778516e-005,1.255925e-004
4.945765e+000,-8.442817e-005,1.256130e-004
4.946559e+000,-4.582284e-005,1.256887e-004
4.947353e+000,8.039978e-005,1.255235e-004
4.948147e+000,1.566033e-004,1.253973e-004
4.948941e+000,1.307546e-004,1.257084e-004
4.949735e+000,1.582818e-004,1.258741e-004
4.950529e+000,1.784237e-004,1.261672e-004
4.951324e+000,1.179980e-004,1.265577e-004
4.952118e+000,-5.539025e-006,1.267187e-004
4.952912e+000,-1.079271e-004,1.263510e-004
4.953706e+000,-1.216907e-004,1.258057e-004
4.954500e+000,-9.181353e-005,1.254852e-004
4.955294e+000,-7.603571e-005,1.253511e-004
4.956088e+000,-7.133593e-005,1.254067e-004
4.956882e+000,-8.912795e-005,1.254650e-004
4.957676e+000,-6.294347e-005,1.255587e-004
4.958471e+000,-9.617762e-005,1.256008e-004
4.959265e+000,-1.290761e-004,1.256645e-004
4.960059e+000,-7.133593e-005,1.257371e-004
4.960853e+000,-3.675899e-005,1.256722e-004
4.961647e+000,-8.426032e-005,1.256428e-004
4.962441e+000,-1.394827e-004,1.256627e-004
4.963235e+000,-1.769131e-004,1.257377e-004
4.964029e+000,-9.013504e-005,1.260484e-004
4.964824e+000,1.084306e-004,1.261509e-004
4.965618e+000,2.479133e-004,1.261759e-004
4.966412e+000,2.244144e-004,1.268907e-004
4.967206e+000,1.500572e-004,1.274390e-004
4.968000e+000,7.570001e-005,1.274371e-004
4.968794e+000,4.917983e-005,1.275043e-004
4.969588e+000,1.106127e-004,1.274655e-004
4.970382e+000,1.901732e-004,1.275719e-004
4.971176e+000,1.673457e-004,1.279869e-004
4.971971e+000,6.395056e-005,1.282803e-004
4.972765e+000,-1.460288e-005,1.283054e-004
4.973559e+000,-7.301442e-005,1.283014e-004
4.974353e+000,-1.200122e-004,1.283430e-004
4.975147e+000,-1.579461e-004,1.284810e-004
4.975941e+000,-1.774166e-004,1.286833e-004
4.976735e+000,-1.871519e-004,1.290459e-004
4.977529e+000,-1.928588e-004,1.292274e-004
4.978324e+000,-2.076295e-004,1.293886e-004
4.979118e+000,-2.338140e-004,1.298911e-004
4.979912e+000,-1.670100e-004,1.305532e-004
4.980706e+000,-8.274968e-005,1.308896e-004
4.981500e+000,-8.627451e-005,1.309704e-004
4.982294e+000,-1.069200e-004,1.310520e-004
4.983088e+000,1.795987e-005,1.311411e-004
4.983882e+000,2.952468e-004,1.310370e-004
4.984676e+000,4.600748e-004,1.319074e-004
4.985471e+000,2.949111e-004,1.337514e-004
4.986265e+000,6.160067e-005,1.334861e-004
4.987059e+000,8.560311e-006,1.328947e-004
4.987853e+000,-2.299535e-005,1.327444e-004
4.988647e+000,-6.529335e-005,1.327172e-004
4.989441e+000,-4.380865e-005,1.327575e-004
4.990235e+000,3.743038e-005,1.321309e-004
4.991029e+000,9.802396e-005,1.308330e-004
4.991824e+000,1.032273e-004,1.305110e-004
4.992618e+000,6.831464e-005,1.306060e-004
4.993412e+000,5.539025e-006,1.306607e-004
4.994206e+000,-3.054856e-005,1.306580e-004
4.995000e+000,-1.762417e-005,1.306687e-004
4.995794e+000,-5.085832e-005,1.306700e-004
4.996588e+000,-1.126268e-004,1.306970e-004
4.997382e+000,-1.237049e-004,1.308196e-004
4.998176e+000,-9.550622e-005,1.309659e-004
4.998971e+000,-6.529335e-005,1.310388e-004
4.999765e+000,-4.515145e-005,1.310479e-004
5.000559e+000,-2.870222e-005,1.310073e-004
5.001353e+000,-5.925078e-005,1.309215e-004
5.002147e+000,-6.697185e-005,1.308556e-004
5.002941e+000,-7.418937e-005,1.307502e-004
5.003735e+000,-1.686885e-004,1.306832e-004
5.004529e+000,-3.137102e-004,1.309365e-004
5.005324e+000,-3.620508e-004,1.320473e-004
5.006118e+000,-2.338140e-004,1.335704e-004
5.006912e+000,-2.970932e-005,1.342126e-004
5.007706e+000,1.260548e-004,1.339909e-004
5.008500e+000,2.492561e-004,1.338718e-004
5.009294e+000,3.033036e-004,1.344923e-004
5.010088e+000,2.687266e-004,1.355767e-004
5.010882e+000,1.863127e-004,1.362854e-004
5.011676e+000,8.979935e-005,1.365567e-004
5.012471e+000,3.743038e-005,1.366209e-004
5.013265e+000,2.601663e-005,1.365791e-004
5.014059e+000,-9.567407e-006,1.365432e-004
5.014853e+000,-2.853437e-005,1.364925e-004
5.015647e+000,-4.364080e-005,1.361853e-004
5.016441e+000,-1.109483e-004,1.358850e-004
5.017235e+000,-1.740597e-004,1.358712e-004
5.018029e+000,-1.633173e-004,1.362231e-004
