X [s],L DELTOID ANTERIOR: EMG 3 [V],L DELTOID ANTERIOR: EMG 3->filter (FilterSlidingRMS57) [V]
3.814941e+000,1.359579e-005,9.393531e-005
3.815735e+000,6.546120e-006,9.365781e-005
3.816529e+000,1.628138e-005,9.356702e-005
3.817324e+000,6.881819e-006,9.347654e-005
3.818118e+000,1.460288e-005,9.346936e-005
3.818912e+000,5.136187e-005,9.346290e-005
3.819706e+000,7.570001e-005,9.341064e-005
3.820500e+000,2.534523e-005,9.344779e-005
3.821294e+000,4.246586e-005,9.345527e-005
3.822088e+000,8.577096e-005,9.348408e-005
3.822882e+000,6.126497e-005,9.355805e-005
3.823676e+000,3.692683e-006,9.343092e-005
3.824471e+000,-1.240406e-004,9.342161e-005
3.825265e+000,-1.743954e-004,9.339394e-005
3.826059e+000,-1.404898e-004,9.381297e-005
3.826853e+000,-1.156481e-004,9.413819e-005
3.827647e+000,-5.958648e-005,9.421387e-005
3.828441e+000,7.872129e-005,9.405808e-005
3.829235e+000,1.737240e-004,9.406163e-005
3.830029e+000,1.817807e-004,9.454175e-005
3.830824e+000,1.030594e-004,9.507685e-005
3.831618e+000,3.877317e-005,9.523611e-005
3.832412e+000,-2.735943e-005,9.522298e-005
3.833206e+000,-8.375677e-005,9.512047e-005
3.834000e+000,-1.089342e-004,9.520863e-005
3.834794e+000,-1.119554e-004,9.537819e-005
3.835588e+000,-1.384756e-004,9.558185e-005
3.836382e+000,-1.379721e-004,9.589370e-005
3.837176e+000,-8.140688e-005,9.608408e-005
3.837971e+000,5.354391e-005,9.563097e-005
3.838765e+000,1.149767e-004,9.536674e-005
3.839559e+000,1.072557e-004,9.542756e-005
3.840353e+000,1.091020e-004,9.549481e-005
3.841147e+000,7.032883e-005,9.553688e-005
3.841941e+000,1.225299e-005,9.422597e-005
3.842735e+000,-3.524834e-006,9.332933e-005
3.843529e+000,1.174945e-006,9.307373e-005
3.844324e+000,-1.628138e-005,9.306940e-005
3.845118e+000,-5.203327e-006,9.303748e-005
3.845912e+000,3.978027e-005,9.303713e-005
3.846706e+000,2.903792e-005,9.302478e-005
3.847500e+000,-1.012131e-004,9.293489e-005
3.848294e+000,-1.621424e-004,9.308226e-005
3.849088e+000,-4.716563e-005,9.352191e-005
3.849882e+000,1.057450e-005,9.351805e-005
3.850676e+000,2.433814e-005,9.336993e-005
3.851471e+000,3.994812e-005,9.279584e-005
3.852265e+000,1.846342e-005,9.228782e-005
3.853059e+000,-1.143053e-004,9.228535e-005
3.853853e+000,-9.953460e-005,9.233984e-005
3.854647e+000,-1.846342e-006,9.228136e-005
3.855441e+000,-5.555810e-005,9.218336e-005
3.856235e+000,2.400244e-005,9.223540e-005
3.857029e+000,1.015488e-004,9.208720e-005
3.857824e+000,2.198825e-005,9.221647e-005
3.858618e+000,9.231709e-006,9.198820e-005
3.859412e+000,-1.678492e-007,9.099819e-005
3.860206e+000,-7.133593e-005,8.932273e-005
3.861000e+000,-9.987030e-005,8.810486e-005
3.861794e+000,3.877317e-005,8.793672e-005
3.862588e+000,1.237049e-004,8.796165e-005
3.863382e+000,5.404745e-005,8.812538e-005
3.864176e+000,1.594568e-005,8.779841e-005
3.864971e+000,-5.035477e-006,8.713295e-005
3.865765e+000,-7.234302e-005,8.678398e-005
3.866559e+000,-1.129625e-004,8.685335e-005
3.867353e+000,-1.963836e-005,8.707261e-005
3.868147e+000,2.131685e-005,8.707661e-005
3.868941e+000,5.320821e-005,8.708171e-005
3.869735e+000,1.059129e-004,8.700925e-005
3.870529e+000,1.186694e-004,8.677878e-005
3.871324e+000,7.150377e-005,8.674638e-005
3.872118e+000,-5.320821e-005,8.677432e-005
3.872912e+000,-1.198444e-004,8.681919e-005
3.873706e+000,-1.371328e-004,8.691290e-005
3.874500e+000,-1.376364e-004,8.711167e-005
3.875294e+000,-8.140688e-005,8.740037e-005
3.876088e+000,1.930266e-005,8.745120e-005
3.876882e+000,4.347295e-005,8.743472e-005
3.877676e+000,1.225299e-005,8.746005e-005
3.878471e+000,5.035477e-007,8.745125e-005
3.879265e+000,2.165255e-005,8.744162e-005
3.880059e+000,7.486076e-005,8.737249e-005
3.880853e+000,3.004501e-005,8.735285e-005
3.881647e+000,2.970932e-005,8.735880e-005
3.882441e+000,1.334401e-004,8.729636e-005
3.883235e+000,4.582284e-005,8.761811e-005
3.884029e+000,-9.214923e-005,8.765504e-005
3.884824e+000,-4.985122e-005,8.778375e-005
3.885618e+000,-6.546120e-006,8.779018e-005
3.886412e+000,5.035477e-005,8.775002e-005
3.887206e+000,5.354391e-005,8.776331e-005
3.888000e+000,-4.246586e-005,8.779103e-005
3.888794e+000,-7.335011e-005,8.767076e-005
3.889588e+000,-1.678492e-007,8.760394e-005
3.890382e+000,-4.045167e-005,8.760050e-005
3.891176e+000,-1.388113e-004,8.750165e-005
3.891971e+000,-1.921874e-004,8.776275e-005
3.892765e+000,-1.948730e-004,8.841787e-005
3.893559e+000,-4.750134e-005,8.909500e-005
3.894353e+000,6.227207e-005,8.908693e-005
3.895147e+000,1.480430e-004,8.915619e-005
3.895941e+000,1.952087e-004,8.954083e-005
3.896735e+000,1.435111e-004,9.020937e-005
3.897529e+000,1.997406e-005,9.054342e-005
3.898324e+000,-5.555810e-005,9.053042e-005
3.899118e+000,-7.670710e-005,9.046812e-005
3.899912e+000,-6.529335e-005,9.035692e-005
3.900706e+000,-5.018692e-005,9.023491e-005
3.901500e+000,-7.804990e-005,9.025000e-005
3.902294e+000,-6.999313e-005,9.004623e-005
3.903088e+000,-7.200732e-005,8.994437e-005
3.903882e+000,-5.925078e-005,9.001393e-005
3.904676e+000,-8.375677e-005,9.006773e-005
3.905471e+000,-1.628138e-005,9.013911e-005
3.906265e+000,4.750134e-005,9.010777e-005
3.907059e+000,5.622950e-005,9.012569e-005
3.907853e+000,-1.678492e-006,9.017827e-005
3.908647e+000,-8.476387e-005,9.016202e-005
3.909441e+000,4.548714e-005,9.026138e-005
3.910235e+000,1.710384e-004,9.017997e-005
3.911029e+000,2.131685e-004,9.043898e-005
3.911824e+000,1.861448e-004,9.111499e-005
3.912618e+000,1.065843e-004,9.171533e-005
3.913412e+000,-5.052262e-005,9.190866e-005
3.914206e+000,-1.149767e-004,9.192817e-005
3.915000e+000,-7.032883e-005,9.214998e-005
3.915794e+000,-6.596475e-005,9.212561e-005
3.916588e+000,-3.927672e-005,9.198988e-005
3.917382e+000,3.508049e-005,9.200661e-005
3.918176e+000,6.680400e-005,9.202253e-005
3.918971e+000,-1.829557e-005,9.204889e-005
3.919765e+000,-9.365987e-005,9.199393e-005
3.920559e+000,-1.174945e-006,9.212713e-005
3.921353e+000,9.114214e-005,9.212716e-005
3.922147e+000,5.857939e-005,9.226373e-005
3.922941e+000,-2.232395e-005,9.229084e-005
3.923735e+000,-6.730755e-005,9.228715e-005
3.924529e+000,-3.172351e-005,9.220005e-005
3.925324e+000,-4.112306e-005,9.208831e-005
3.926118e+000,-4.498360e-005,9.209503e-005
3.926912e+000,-1.493858e-005,9.212935e-005
3.927706e+000,-5.320821e-005,9.193789e-005
3.928500e+000,-5.455100e-005,9.101909e-005
3.929294e+000,-1.225299e-005,8.964809e-005
3.930088e+000,2.333104e-005,8.887675e-005
3.930882e+000,-2.165255e-005,8.883051e-005
3.931676e+000,-6.260777e-005,8.877013e-005
3.932471e+000,-8.879225e-005,8.867792e-005
3.933265e+000,-1.091020e-005,8.853860e-005
3.934059e+000,5.757229e-005,8.823904e-005
3.934853e+000,9.684901e-005,8.825155e-005
3.935647e+000,7.603571e-005,8.841778e-005
3.936441e+000,6.932174e-005,8.833368e-005
3.937235e+000,4.951553e-005,8.832154e-005
3.938029e+000,-4.112306e-005,8.828808e-005
3.938824e+000,-1.354543e-004,8.819099e-005
3.939618e+000,-1.660029e-004,8.844728e-005
3.940412e+000,-1.601282e-004,8.892622e-005
3.941206e+000,-1.317617e-004,8.934677e-005
3.942000e+000,-6.730755e-005,8.934360e-005
3.942794e+000,1.728847e-005,8.931763e-005
3.943588e+000,3.541619e-005,8.932043e-005
3.944382e+000,2.500954e-005,8.931063e-005
3.945176e+000,4.347295e-005,8.929590e-005
3.945971e+000,6.126497e-005,8.932175e-005
3.946765e+000,1.166552e-004,8.927818e-005
3.947559e+000,1.059129e-004,8.940743e-005
3.948353e+000,6.428626e-005,8.954387e-005
3.949147e+000,3.877317e-005,8.949159e-005
3.949941e+000,3.407340e-005,8.950317e-005
3.950735e+000,-3.524834e-006,8.951018e-005
3.951529e+000,-2.903792e-005,8.927077e-005
3.952324e+000,-4.213016e-005,8.855078e-005
3.953118e+000,2.937362e-005,8.833205e-005
3.953912e+000,3.877317e-005,8.815659e-005
3.954706e+000,1.661708e-005,8.778438e-005
3.955500e+000,-2.903792e-005,8.778806e-005
3.956294e+000,-8.006408e-005,8.765808e-005
3.957088e+000,-6.932174e-005,8.725462e-005
3.957882e+000,-1.143053e-004,8.666390e-005
3.958676e+000,-1.178302e-004,8.673040e-005
3.959471e+000,-5.522240e-005,8.697904e-005
3.960265e+000,7.804990e-005,8.695520e-005
3.961059e+000,9.835965e-005,8.703211e-005
3.961853e+000,7.737850e-005,8.667945e-005
3.962647e+000,5.790799e-005,8.528064e-005
3.963441e+000,5.824369e-005,8.451390e-005
3.964235e+000,1.171588e-004,8.455700e-005
3.965029e+000,1.537499e-004,8.461086e-005
3.965824e+000,6.025788e-005,8.503842e-005
3.966618e+000,-7.821774e-005,8.505138e-005
3.967412e+000,-1.069200e-004,8.502163e-005
3.968206e+000,-8.375677e-005,8.518965e-005
3.969000e+000,-8.744946e-005,8.529164e-005
3.969794e+000,-4.246586e-005,8.529599e-005
3.970588e+000,-4.682994e-005,8.530924e-005
3.971382e+000,-1.030594e-004,8.532807e-005
3.972176e+000,-9.617762e-005,8.551705e-005
3.972971e+000,-4.380865e-005,8.543072e-005
3.973765e+000,-2.803082e-005,8.502395e-005
3.974559e+000,-4.682994e-005,8.474140e-005
3.975353e+000,-3.709468e-005,8.476206e-005
3.976147e+000,-1.527428e-005,8.460290e-005
3.976941e+000,2.198825e-005,8.394071e-005
3.977735e+000,7.217518e-006,8.362162e-005
3.978529e+000,-1.225299e-005,8.357071e-005
3.979324e+000,-4.985122e-005,8.357157e-005
3.980118e+000,-1.510643e-006,8.358564e-005
3.980912e+000,-4.112306e-005,8.356651e-005
3.981706e+000,-2.366674e-005,8.358153e-005
3.982500e+000,4.246586e-005,8.358775e-005
3.983294e+000,3.407340e-005,8.356952e-005
3.984088e+000,5.035477e-007,8.336528e-005
3.984882e+000,-9.567407e-006,8.324684e-005
3.985676e+000,4.733349e-005,8.306269e-005
3.986471e+000,2.140078e-004,8.310539e-005
3.987265e+000,2.187076e-004,8.396833e-005
3.988059e+000,7.687495e-005,8.481575e-005
3.988853e+000,1.997406e-005,8.468988e-005
3.989647e+000,8.560311e-006,8.441773e-005
3.990441e+000,2.534523e-005,8.441896e-005
3.991235e+000,-2.534523e-005,8.437000e-005
3.992029e+000,-1.109483e-004,8.432868e-005
3.992824e+000,-7.704280e-005,8.452946e-005
3.993618e+000,-2.467384e-005,8.454987e-005
3.994412e+000,-6.881819e-006,8.435913e-005
3.995206e+000,-3.508049e-005,8.422856e-005
3.996000e+000,-5.387960e-005,8.425131e-005
3.996794e+000,-6.865034e-005,8.430526e-005
3.997588e+000,-4.229801e-005,8.432646e-005
3.998382e+000,4.364080e-006,8.411179e-005
3.999176e+000,1.258869e-005,8.407181e-005
3.999971e+000,1.023880e-005,8.407241e-005
4.000765e+000,-3.709468e-005,8.397429e-005
4.001559e+000,-8.073549e-005,8.352614e-005
4.002353e+000,-7.603571e-005,8.331066e-005
4.003147e+000,-2.769513e-005,8.323936e-005
4.003941e+000,-9.567407e-006,8.298730e-005
4.004735e+000,7.217518e-006,8.274677e-005
4.005529e+000,-6.210422e-006,8.272498e-005
4.006324e+000,-9.886320e-005,8.267978e-005
4.007118e+000,-7.704280e-005,8.276102e-005
4.007912e+000,1.174945e-006,8.282142e-005
4.008706e+000,8.979935e-005,8.282137e-005
4.009500e+000,8.979935e-005,8.296064e-005
4.010294e+000,3.407340e-005,8.306372e-005
4.011088e+000,4.347295e-005,8.307431e-005
4.011882e+000,3.978027e-005,8.309583e-005
4.012676e+000,-1.678492e-007,8.307461e-005
4.013471e+000,-8.409247e-005,8.305490e-005
4.014265e+000,-1.680171e-004,8.292948e-005
4.015059e+000,-1.371328e-004,8.339496e-005
4.015853e+000,3.239490e-005,8.365370e-005
4.016647e+000,1.089342e-004,8.345721e-005
4.017441e+000,8.509956e-005,8.367762e-005
4.018235e+000,5.958648e-005,8.381278e-005
4.019029e+000,6.361486e-005,8.376597e-005
4.019824e+000,4.615854e-005,8.340929e-005
4.020618e+000,-7.217518e-006,8.273719e-005
4.021412e+000,-6.965744e-005,8.166699e-005
4.022206e+000,-7.066453e-005,8.124257e-005
4.023000e+000,8.392462e-007,8.128354e-005
4.023794e+000,5.203327e-006,8.099931e-005
4.024588e+000,-3.138781e-005,7.992258e-005
4.025382e+000,-6.395056e-005,7.917953e-005
4.026176e+000,-7.536431e-005,7.900953e-005
4.026971e+000,1.846342e-006,7.912266e-005
4.027765e+000,1.663386e-004,7.907535e-005
4.028559e+000,1.428397e-004,7.932314e-005
4.029353e+000,7.888914e-006,7.922974e-005
4.030147e+000,-2.259251e-004,7.872802e-005
4.030941e+000,-3.257954e-004,7.963200e-005
4.031735e+000,-1.169909e-004,8.157200e-005
4.032529e+000,3.071641e-005,8.142181e-005
4.033324e+000,7.167162e-005,8.113559e-005
4.034118e+000,1.797665e-004,8.100770e-005
4.034912e+000,1.874876e-004,8.155811e-005
4.035706e+000,1.106127e-004,8.222777e-005
4.036500e+000,5.354391e-005,8.240758e-005
4.037294e+000,4.951553e-005,8.244474e-005
4.038088e+000,7.553216e-006,8.249204e-005
4.038882e+000,1.728847e-005,8.249274e-005
4.039676e+000,7.553216e-005,8.249275e-005
4.040471e+000,8.610666e-005,8.245297e-005
4.041265e+000,-5.539025e-006,8.256500e-005
4.042059e+000,-2.836652e-005,8.256376e-005
4.042853e+000,-2.165255e-005,8.244062e-005
4.043647e+000,-1.050736e-004,8.240295e-005
4.044441e+000,-1.213550e-004,8.258603e-005
4.045235e+000,-6.965744e-005,8.281088e-005
4.046029e+000,-6.999313e-005,8.290393e-005
4.046824e+000,-9.785611e-005,8.264696e-005
4.047618e+000,-1.196765e-004,8.276142e-005
4.048412e+000,-1.438468e-004,8.303638e-005
4.049206e+000,-7.872129e-005,8.343223e-005
4.050000e+000,-2.232395e-005,8.345879e-005
4.050794e+000,4.850843e-005,8.341116e-005
4.051588e+000,8.274968e-005,8.345304e-005
4.052382e+000,8.375677e-005,8.352548e-005
4.053176e+000,6.697185e-005,8.358286e-005
4.053971e+000,2.064546e-005,8.333720e-005
4.054765e+000,-1.661708e-005,8.278895e-005
4.055559e+000,-1.007095e-005,8.259569e-005
4.056353e+000,-8.392462e-007,8.259442e-005
4.057147e+000,-2.735943e-005,8.259154e-005
4.057941e+000,-1.091020e-005,8.255610e-005
4.058735e+000,-7.553216e-006,8.234313e-005
4.059529e+000,-6.260777e-005,8.220073e-005
4.060324e+000,-1.049058e-004,8.224702e-005
4.061118e+000,-8.107119e-005,8.240984e-005
4.061912e+000,2.333104e-005,8.235684e-005
4.062706e+000,1.035630e-004,8.234492e-005
4.063500e+000,4.951553e-005,8.255064e-005
4.064294e+000,-4.414435e-005,8.259725e-005
4.065088e+000,-6.898604e-005,8.263125e-005
4.065882e+000,-7.670710e-005,8.272209e-005
4.066676e+000,-7.553216e-006,8.283018e-005
4.067471e+000,7.536431e-005,8.283037e-005
4.068265e+000,1.132982e-004,8.293539e-005
4.069059e+000,1.347829e-004,8.313097e-005
4.069853e+000,3.877317e-005,8.336884e-005
4.070647e+000,-1.980621e-005,8.338528e-005
4.071441e+000,-6.378271e-006,8.335833e-005
4.072235e+000,-1.628138e-005,8.321846e-005
4.073029e+000,-1.091020e-005,8.315169e-005
4.073824e+000,-8.224612e-006,8.315370e-005
4.074618e+000,-2.165255e-005,8.285984e-005
4.075412e+000,-5.925078e-005,8.228236e-005
4.076206e+000,-2.970932e-005,8.196774e-005
4.077000e+000,2.803082e-005,8.172471e-005
4.077794e+000,-5.421531e-005,8.167081e-005
4.078588e+000,-5.455100e-005,8.160727e-005
4.079382e+000,4.783703e-005,8.107472e-005
4.080176e+000,1.287404e-004,8.046838e-005
4.080971e+000,1.166552e-004,8.058610e-005
4.081765e+000,7.100023e-005,8.082493e-005
4.082559e+000,6.495765e-005,8.090946e-005
4.083353e+000,-5.824369e-005,8.085442e-005
4.084147e+000,-1.512322e-004,8.068735e-005
4.084941e+000,-1.512322e-004,8.089110e-005
4.085735e+000,-2.036011e-004,8.096381e-005
4.086529e+000,-2.291142e-004,8.140351e-005
4.087324e+000,-1.257191e-004,8.229582e-005
4.088118e+000,-5.387960e-005,8.254579e-005
4.088912e+000,4.649424e-005,8.234654e-005
4.089706e+000,1.158160e-004,8.216569e-005
4.090500e+000,8.308538e-005,8.219495e-005
4.091294e+000,8.560311e-005,8.223285e-005
4.092088e+000,9.248493e-005,8.237172e-005
4.092882e+000,1.057450e-005,8.253667e-005
4.093676e+000,-7.351797e-005,8.253880e-005
4.094471e+000,-3.340200e-005,8.263790e-005
4.095265e+000,1.628138e-005,8.265887e-005
4.096059e+000,1.795987e-005,8.263349e-005
4.096853e+000,1.292439e-005,8.262345e-005
4.097647e+000,1.829557e-005,8.242902e-005
4.098441e+000,4.682994e-005,8.192608e-005
4.099235e+000,9.987030e-005,8.192546e-005
4.100029e+000,7.637141e-005,8.211693e-005
4.100824e+000,3.860533e-005,8.221849e-005
4.101618e+000,1.963836e-005,8.221644e-005
4.102412e+000,-1.829557e-005,8.221731e-005
4.103206e+000,1.159838e-004,8.197037e-005
4.104000e+000,1.414969e-004,8.203921e-005
4.104794e+000,-3.860533e-005,8.242684e-005
4.105588e+000,-1.156481e-004,8.239599e-005
4.106382e+000,-5.320821e-005,8.264296e-005
4.107176e+000,-3.659113e-005,8.249869e-005
4.107971e+000,-8.006408e-005,8.251520e-005
4.108765e+000,-1.505608e-004,8.263717e-005
4.109559e+000,-1.512322e-004,8.307282e-005
4.110353e+000,-1.233692e-004,8.341298e-005
4.111147e+000,-1.237049e-004,8.351307e-005
4.111941e+000,-6.092927e-005,8.377578e-005
4.112735e+000,1.846342e-006,8.355518e-005
4.113529e+000,2.098116e-005,8.349956e-005
4.114324e+000,1.176623e-004,8.350310e-005
4.115118e+000,1.495537e-004,8.376622e-005
4.115912e+000,3.390555e-005,8.409127e-005
4.116706e+000,-4.917983e-005,8.387111e-005
4.117500e+000,9.231709e-006,8.390970e-005
4.118294e+000,1.326009e-005,8.390270e-005
4.119088e+000,6.210422e-006,8.385229e-005
4.119882e+000,3.323415e-005,8.363973e-005
4.120676e+000,3.306630e-005,8.339229e-005
4.121471e+000,-1.695277e-005,8.331551e-005
4.122265e+000,-1.339437e-004,8.326687e-005
4.123059e+000,-1.522393e-004,8.333528e-005
4.123853e+000,-1.002060e-004,8.341876e-005
4.124647e+000,-5.052262e-005,8.324865e-005
4.125441e+000,-5.539025e-006,8.317067e-005
4.126235e+000,1.997406e-005,8.316413e-005
4.127029e+000,1.191730e-004,8.313557e-005
4.127824e+000,1.092699e-004,8.340429e-005
4.128618e+000,5.085832e-005,8.363193e-005
4.129412e+000,6.361486e-005,8.367225e-005
4.130206e+000,1.277333e-004,8.364260e-005
4.131000e+000,1.354543e-004,8.393552e-005
4.131794e+000,1.203479e-004,8.426620e-005
4.132588e+000,2.769513e-005,8.420339e-005
4.133382e+000,-6.764325e-005,8.417819e-005
4.134176e+000,-1.055772e-004,8.410408e-005
4.134971e+000,-9.181353e-005,8.426791e-005
4.135765e+000,-6.730755e-005,8.442624e-005
4.136559e+000,-9.852750e-005,8.446386e-005
4.137353e+000,-7.435722e-005,8.459272e-005
4.138147e+000,-2.836652e-005,8.466282e-005
4.138941e+000,-7.351797e-005,8.457673e-005
4.139735e+000,-7.217517e-005,8.467842e-005
4.140529e+000,-2.568093e-005,8.474558e-005
4.141324e+000,-8.560311e-006,8.439520e-005
4.142118e+000,-1.426719e-005,8.369679e-005
4.142912e+000,1.762417e-005,8.297505e-005
4.143706e+000,6.344701e-005,8.293770e-005
4.144500e+000,1.226978e-004,8.294053e-005
4.145294e+000,8.274968e-005,8.280869e-005
4.146088e+000,-2.836652e-005,8.220541e-005
4.146882e+000,-1.012131e-004,8.182115e-005
4.147676e+000,-1.364614e-004,8.201253e-005
4.148471e+000,-1.183337e-004,8.231360e-005
4.149265e+000,-8.342107e-005,8.247051e-005
4.150059e+000,2.198825e-005,8.252255e-005
4.150853e+000,1.176623e-004,8.248326e-005
4.151647e+000,1.045701e-004,8.263280e-005
4.152441e+000,2.635233e-005,8.274902e-005
4.153235e+000,5.555810e-005,8.266256e-005
4.154029e+000,1.257191e-004,8.265440e-005
4.154824e+000,7.670710e-005,8.282356e-005
4.155618e+000,1.091020e-005,8.293152e-005
4.156412e+000,7.888914e-006,8.289047e-005
4.157206e+000,1.795987e-005,8.283091e-005
4.158000e+000,1.913481e-005,8.283705e-005
4.158794e+000,2.114900e-005,8.270588e-005
4.159588e+000,-2.198825e-005,8.267465e-005
4.160382e+000,-7.771420e-005,8.211863e-005
4.161176e+000,-6.294347e-005,8.135102e-005
4.161971e+000,-3.776608e-005,8.074810e-005
4.162765e+000,4.397650e-005,8.055197e-005
4.163559e+000,6.428626e-005,8.053974e-005
4.164353e+000,1.057450e-005,8.035987e-005
4.165147e+000,2.517739e-006,8.026402e-005
4.165941e+000,-8.342107e-005,8.017777e-005
4.166735e+000,-2.140078e-004,8.028527e-005
4.167529e+000,-2.183719e-004,8.116442e-005
4.168324e+000,-8.946365e-005,8.200804e-005
4.169118e+000,3.474479e-005,8.215681e-005
4.169912e+000,4.615854e-005,8.201005e-005
4.170706e+000,-8.896010e-006,8.205139e-005
4.171500e+000,1.846342e-006,8.189156e-005
4.172294e+000,2.668803e-005,8.182487e-005
4.173088e+000,4.196231e-006,8.182904e-005
4.173882e+000,-1.510643e-006,8.174118e-005
4.174676e+000,-1.997406e-005,8.172161e-005
4.175471e+000,6.042573e-006,8.169643e-005
4.176265e+000,3.877317e-005,8.165769e-005
4.177059e+000,5.152972e-005,8.168266e-005
4.177853e+000,3.474479e-005,8.167923e-005
4.178647e+000,-4.448005e-005,8.164474e-005
4.179441e+000,-1.022202e-004,8.168039e-005
4.180235e+000,-1.116197e-004,8.187326e-005
4.181029e+000,-1.673457e-004,8.210612e-005
4.181824e+000,-4.985122e-005,8.257190e-005
4.182618e+000,1.663386e-004,8.246772e-005
4.183412e+000,2.025940e-004,8.299796e-005
4.184206e+000,1.240406e-004,8.371870e-005
4.185000e+000,-2.903792e-005,8.383286e-005
