X [s],R DELTOID ANTERIOR: EMG 2 [V],R DELTOID ANTERIOR: EMG 2->filter (FilterSlidingRMS63) [V]
3.504808e+000,-4.040131e-004,3.884255e-004
3.505327e+000,-4.016632e-004,3.887150e-004
3.505846e+000,-3.680934e-004,3.890303e-004
3.506365e+000,-3.345235e-004,3.893256e-004
3.506885e+000,-2.385138e-004,3.896022e-004
3.507404e+000,-3.306630e-005,3.897464e-004
3.507923e+000,2.093080e-004,3.897369e-004
3.508442e+000,3.939422e-004,3.898197e-004
3.508962e+000,4.845808e-004,3.901674e-004
3.509481e+000,4.802167e-004,3.906894e-004
3.510000e+000,4.389258e-004,3.911556e-004
3.510519e+000,3.731289e-004,3.914832e-004
3.511038e+000,2.871901e-004,3.916414e-004
3.511558e+000,1.848020e-004,3.916242e-004
3.512077e+000,6.428626e-005,3.914707e-004
3.512596e+000,-5.857939e-005,3.912346e-004
3.513115e+000,-1.532464e-004,3.909855e-004
3.513635e+000,-1.848020e-004,3.908193e-004
3.514154e+000,-1.169909e-004,3.907871e-004
3.514673e+000,-3.524834e-006,3.908064e-004
3.515192e+000,8.073549e-005,3.907965e-004
3.515712e+000,4.280156e-005,3.907474e-004
3.516231e+000,-2.351568e-004,3.906543e-004
3.516750e+000,-7.739529e-004,3.907384e-004
3.517269e+000,-1.226810e-003,3.923110e-004
3.517788e+000,-1.168399e-003,3.962775e-004
3.518308e+000,-4.815595e-004,3.998425e-004
3.518827e+000,3.811856e-004,4.004449e-004
3.519346e+000,8.812085e-004,4.008176e-004
3.519865e+000,9.958495e-004,4.028060e-004
3.520385e+000,9.203174e-004,4.053286e-004
3.520904e+000,7.450828e-004,4.074548e-004
3.521423e+000,5.470207e-004,4.087859e-004
3.521942e+000,3.550011e-004,4.094140e-004
3.522462e+000,1.884947e-004,4.095920e-004
3.522981e+000,4.548714e-005,4.095516e-004
3.523500e+000,-7.737850e-005,4.094602e-004
3.524019e+000,-8.039978e-005,4.094495e-004
3.524538e+000,1.527428e-005,4.094656e-004
3.525058e+000,8.308538e-005,4.094540e-004
3.525577e+000,6.076142e-005,4.094645e-004
3.526096e+000,-5.874723e-006,4.094738e-004
3.526615e+000,-5.119402e-005,4.094702e-004
3.527135e+000,-4.649424e-005,4.094763e-004
3.527654e+000,-7.721065e-006,4.094731e-004
3.528173e+000,3.608759e-005,4.094229e-004
3.528692e+000,6.361486e-005,4.093426e-004
3.529212e+000,4.464790e-005,4.092898e-004
3.529731e+000,-3.038071e-005,4.092766e-004
3.530250e+000,-1.388113e-004,4.092788e-004
3.530769e+000,-2.445563e-004,4.093171e-004
3.531288e+000,-3.286488e-004,4.094520e-004
3.531808e+000,-3.983062e-004,4.097093e-004
3.532327e+000,-4.486610e-004,4.101093e-004
3.532846e+000,-4.674601e-004,4.105971e-004
3.533365e+000,-4.439612e-004,4.110422e-004
3.533885e+000,-3.925994e-004,4.113823e-004
3.534404e+000,-3.335165e-004,4.116410e-004
3.534923e+000,-2.650339e-004,4.118789e-004
3.535442e+000,-2.032654e-004,4.120561e-004
3.535962e+000,-1.740597e-004,4.121252e-004
3.536481e+000,-1.623102e-004,4.120789e-004
3.537000e+000,-1.381399e-004,4.119267e-004
3.537519e+000,-1.065843e-004,4.117442e-004
3.538038e+000,-5.891508e-005,4.116304e-004
3.538558e+000,9.903105e-006,4.116048e-004
3.539077e+000,9.517052e-005,4.115936e-004
3.539596e+000,1.925231e-004,4.113831e-004
3.540115e+000,2.959182e-004,4.105112e-004
3.540635e+000,3.684291e-004,4.077400e-004
3.541154e+000,3.623865e-004,4.022480e-004
3.541673e+000,2.599985e-004,3.970365e-004
3.542192e+000,7.771420e-005,3.958776e-004
3.542712e+000,-1.198444e-004,3.953772e-004
3.543231e+000,-2.610056e-004,3.906879e-004
3.543750e+000,-2.824903e-004,3.835923e-004
3.544269e+000,-1.801022e-004,3.777243e-004
3.544788e+000,-8.694590e-005,3.746680e-004
3.545308e+000,-3.116960e-004,3.739160e-004
3.545827e+000,-7.742886e-004,3.741646e-004
3.546346e+000,-9.374380e-004,3.757891e-004
3.546865e+000,-4.647746e-004,3.781318e-004
3.547385e+000,3.610437e-004,3.786578e-004
3.547904e+000,9.409629e-004,3.789934e-004
3.548423e+000,1.077256e-003,3.814141e-004
3.548942e+000,8.666056e-004,3.845535e-004
3.549462e+000,4.718242e-004,3.865696e-004
3.549981e+000,1.576104e-004,3.871677e-004
3.550500e+000,4.582284e-005,3.872209e-004
3.551019e+000,3.340200e-005,3.871837e-004
3.551538e+000,4.145876e-005,3.871101e-004
3.552058e+000,6.680400e-005,3.870277e-004
3.552577e+000,1.218585e-004,3.869600e-004
3.553096e+000,1.898375e-004,3.869006e-004
3.553615e+000,2.344854e-004,3.868724e-004
3.554135e+000,2.039368e-004,3.869473e-004
3.554654e+000,1.116197e-004,3.870436e-004
3.555173e+000,2.517739e-006,3.870707e-004
3.555692e+000,-1.023880e-004,3.870346e-004
3.556212e+000,-1.942016e-004,3.869180e-004
3.556731e+000,-2.489204e-004,3.867294e-004
3.557250e+000,-2.512703e-004,3.866820e-004
3.557769e+000,-2.281071e-004,3.868472e-004
3.558288e+000,-2.244144e-004,3.867925e-004
3.558808e+000,-2.307927e-004,3.863883e-004
3.559327e+000,-2.311284e-004,3.860336e-004
3.559846e+000,-2.220645e-004,3.859640e-004
3.560365e+000,-2.052796e-004,3.860643e-004
3.560885e+000,-1.841306e-004,3.861776e-004
3.561404e+000,-1.861448e-004,3.862566e-004
3.561923e+000,-2.492561e-004,3.863151e-004
3.562442e+000,-3.415732e-004,3.864212e-004
3.562962e+000,-4.060273e-004,3.866762e-004
3.563481e+000,-4.087129e-004,3.870758e-004
3.564000e+000,-3.194171e-004,3.874826e-004
3.564519e+000,-1.211871e-004,3.877068e-004
3.565038e+000,1.327687e-004,3.876870e-004
3.565558e+000,3.442588e-004,3.876604e-004
3.566077e+000,4.516823e-004,3.878810e-004
3.566596e+000,4.536965e-004,3.882850e-004
3.567115e+000,3.741360e-004,3.886125e-004
3.567635e+000,2.542916e-004,3.886344e-004
3.568154e+000,1.421683e-004,3.882719e-004
3.568673e+000,5.220111e-005,3.876517e-004
3.569192e+000,-1.292439e-005,3.869634e-004
3.569712e+000,-5.589380e-005,3.863594e-004
3.570231e+000,-7.603571e-005,3.859712e-004
3.570750e+000,-9.080644e-005,3.858873e-004
3.571269e+000,-1.028916e-004,3.858943e-004
3.571788e+000,-9.886320e-005,3.856432e-004
3.572308e+000,-9.080644e-005,3.849396e-004
3.572827e+000,-1.028916e-004,3.839686e-004
3.573346e+000,-1.193408e-004,3.832277e-004
3.573865e+000,-1.149767e-004,3.828913e-004
3.574385e+000,-9.584192e-005,3.828194e-004
3.574904e+000,-8.073549e-005,3.828301e-004
3.575423e+000,-7.435722e-005,3.828469e-004
3.575942e+000,-6.260777e-005,3.828343e-004
3.576462e+000,-4.934768e-005,3.827871e-004
3.576981e+000,-7.066453e-005,3.827330e-004
3.577500e+000,-1.280690e-004,3.827004e-004
3.578019e+000,-1.735561e-004,3.827217e-004
3.578538e+000,-1.871519e-004,3.827922e-004
3.579058e+000,-2.012512e-004,3.828750e-004
3.579577e+000,-2.462348e-004,3.829724e-004
3.580096e+000,-3.103532e-004,3.831346e-004
3.580615e+000,-3.675898e-004,3.833928e-004
3.581135e+000,-3.989777e-004,3.837261e-004
3.581654e+000,-4.060273e-004,3.840224e-004
3.582173e+000,-4.125734e-004,3.841718e-004
3.582692e+000,-4.184482e-004,3.842952e-004
3.583212e+000,-3.721218e-004,3.845719e-004
3.583731e+000,-2.015869e-004,3.848865e-004
3.584250e+000,1.025559e-004,3.849885e-004
3.584769e+000,5.396353e-004,3.850161e-004
3.585288e+000,9.330739e-004,3.857514e-004
3.585808e+000,1.073899e-003,3.876287e-004
3.586327e+000,9.940033e-004,3.883123e-004
3.586846e+000,8.243076e-004,3.850324e-004
3.587365e+000,6.144961e-004,3.808477e-004
3.587885e+000,3.878996e-004,3.804210e-004
3.588404e+000,1.864805e-004,3.804719e-004
3.588923e+000,1.091020e-005,3.771185e-004
3.589442e+000,-1.136339e-004,3.722667e-004
3.589962e+000,-1.609674e-004,3.688718e-004
3.590481e+000,-2.083009e-004,3.676834e-004
3.591000e+000,-2.893721e-004,3.676725e-004
3.591519e+000,-3.073320e-004,3.678876e-004
3.592038e+000,-2.163577e-004,3.680497e-004
3.592558e+000,-7.469291e-005,3.681096e-004
3.593077e+000,4.884413e-005,3.680691e-004
3.593596e+000,1.304189e-004,3.679603e-004
3.594115e+000,1.849699e-004,3.677855e-004
3.594635e+000,2.113222e-004,3.676307e-004
3.595154e+000,2.052796e-004,3.676533e-004
3.595673e+000,1.811093e-004,3.677634e-004
3.596192e+000,1.421683e-004,3.675902e-004
3.596712e+000,6.076142e-005,3.671552e-004
3.597231e+000,-4.213016e-005,3.666527e-004
3.597750e+000,-1.069200e-004,3.662455e-004
3.598269e+000,-1.267262e-004,3.660237e-004
3.598788e+000,-1.458610e-004,3.659535e-004
3.599308e+000,-1.908446e-004,3.659909e-004
3.599827e+000,-2.942397e-004,3.660860e-004
3.600346e+000,-5.799191e-004,3.662309e-004
3.600865e+000,-1.114855e-003,3.670045e-004
3.601385e+000,-1.532296e-003,3.703357e-004
3.601904e+000,-1.358404e-003,3.767354e-004
3.602423e+000,-5.413138e-004,3.816800e-004
3.602942e+000,4.187839e-004,3.823849e-004
3.603462e+000,9.219959e-004,3.828364e-004
3.603981e+000,9.322347e-004,3.851224e-004
3.604500e+000,6.927138e-004,3.873172e-004
3.605019e+000,4.181125e-004,3.884309e-004
3.605538e+000,2.663767e-004,3.888315e-004
3.606058e+000,2.610056e-004,3.890180e-004
3.606577e+000,2.965896e-004,3.891909e-004
3.607096e+000,2.841688e-004,3.893922e-004
3.607615e+000,2.205539e-004,3.895439e-004
3.608135e+000,1.317617e-004,3.895469e-004
3.608654e+000,4.917983e-005,3.893499e-004
3.609173e+000,-1.560998e-005,3.889634e-004
3.609692e+000,-7.167162e-005,3.884409e-004
3.610212e+000,-9.852750e-005,3.878179e-004
3.610731e+000,-9.349202e-005,3.871523e-004
3.611250e+000,-9.013504e-005,3.865983e-004
3.611769e+000,-1.200122e-004,3.863125e-004
3.612288e+000,-1.827878e-004,3.862389e-004
3.612808e+000,-2.495918e-004,3.863160e-004
3.613327e+000,-3.016251e-004,3.864494e-004
3.613846e+000,-3.278096e-004,3.864532e-004
3.614365e+000,-3.350271e-004,3.862350e-004
3.614885e+000,-3.308309e-004,3.859498e-004
3.615404e+000,-3.163958e-004,3.857875e-004
3.615923e+000,-2.702373e-004,3.857719e-004
3.616442e+000,-1.693599e-004,3.858631e-004
3.616962e+000,-3.910887e-005,3.859385e-004
3.617481e+000,5.085832e-005,3.859053e-004
3.618000e+000,8.778516e-005,3.858479e-004
3.618519e+000,1.045701e-004,3.858299e-004
3.619038e+000,8.308538e-005,3.858248e-004
3.619558e+000,5.421531e-005,3.857922e-004
3.620077e+000,5.622950e-005,3.857632e-004
3.620596e+000,5.622950e-005,3.857711e-004
3.621115e+000,2.803082e-005,3.857221e-004
3.621635e+000,-6.546120e-006,3.855305e-004
3.622154e+000,-2.299535e-005,3.853123e-004
3.622673e+000,-1.225299e-005,3.852004e-004
3.623192e+000,1.292439e-005,3.851856e-004
3.623712e+000,1.258869e-005,3.851795e-004
3.624231e+000,-1.292439e-005,3.851384e-004
3.624750e+000,-1.829557e-005,3.850896e-004
3.625269e+000,7.217518e-006,3.850508e-004
3.625788e+000,4.531929e-006,3.850355e-004
3.626308e+000,-6.999313e-005,3.850343e-004
3.626827e+000,-1.790951e-004,3.850099e-004
3.627346e+000,-2.317998e-004,3.850435e-004
3.627865e+000,-1.831235e-004,3.851840e-004
3.628385e+000,-7.267872e-005,3.851733e-004
3.628904e+000,3.138781e-005,3.841960e-004
3.629423e+000,9.382772e-005,3.807769e-004
3.629942e+000,1.676814e-004,3.755621e-004
3.630462e+000,2.408637e-004,3.727686e-004
3.630981e+000,2.690623e-004,3.729135e-004
3.631500e+000,2.771191e-004,3.710673e-004
3.632019e+000,3.006180e-004,3.666066e-004
3.632538e+000,2.836652e-004,3.624781e-004
3.633058e+000,1.938659e-004,3.603263e-004
3.633577e+000,1.025559e-004,3.598049e-004
3.634096e+000,6.210422e-006,3.598241e-004
3.634615e+000,-9.013504e-005,3.597246e-004
3.635135e+000,-1.196765e-004,3.595352e-004
3.635654e+000,-8.073549e-005,3.593436e-004
3.636173e+000,-6.797894e-005,3.590951e-004
3.636692e+000,-1.190051e-004,3.587551e-004
3.637212e+000,-1.928588e-004,3.582537e-004
3.637731e+000,-2.885328e-004,3.574915e-004
3.638250e+000,-3.969634e-004,3.566868e-004
3.638769e+000,-4.669566e-004,3.565794e-004
3.639288e+000,-4.775311e-004,3.571960e-004
3.639808e+000,-4.130770e-004,3.575687e-004
3.640327e+000,-2.717479e-004,3.571360e-004
3.640846e+000,-7.972839e-005,3.562266e-004
3.641365e+000,1.018845e-004,3.553784e-004
3.641885e+000,2.804761e-004,3.549775e-004
3.642404e+000,4.510109e-004,3.551242e-004
3.642923e+000,5.597772e-004,3.557132e-004
3.643442e+000,5.483635e-004,3.565104e-004
3.643962e+000,4.355688e-004,3.572140e-004
3.644481e+000,3.046464e-004,3.576796e-004
3.645000e+000,2.516060e-004,3.579365e-004
3.645519e+000,2.831617e-004,3.581190e-004
3.646038e+000,3.152209e-004,3.583292e-004
3.646558e+000,2.076295e-004,3.585625e-004
3.647077e+000,-2.599985e-004,3.586235e-004
3.647596e+000,-9.980316e-004,3.587906e-004
3.648115e+000,-1.435782e-003,3.616646e-004
3.648635e+000,-1.104112e-003,3.675059e-004
3.649154e+000,-1.639887e-004,3.708762e-004
3.649673e+000,6.933852e-004,3.709130e-004
3.650192e+000,1.024720e-003,3.722519e-004
3.650712e+000,9.277028e-004,3.751713e-004
3.651231e+000,6.215457e-004,3.775375e-004
3.651750e+000,2.824903e-004,3.785816e-004
3.652269e+000,2.517739e-005,3.787829e-004
3.652788e+000,-1.371328e-004,3.787784e-004
3.653308e+000,-2.341497e-004,3.788300e-004
3.653827e+000,-2.834974e-004,3.789604e-004
3.654346e+000,-2.787976e-004,3.790427e-004
3.654865e+000,-2.596628e-004,3.788594e-004
3.655385e+000,-2.559701e-004,3.784903e-004
3.655904e+000,-2.499275e-004,3.782533e-004
3.656423e+000,-2.378424e-004,3.782745e-004
3.656942e+000,-2.230716e-004,3.784164e-004
3.657462e+000,-1.831235e-004,3.785498e-004
3.657981e+000,-1.401541e-004,3.786352e-004
3.658500e+000,-1.237049e-004,3.786887e-004
3.659019e+000,-1.220264e-004,3.786844e-004
3.659538e+000,-1.307546e-004,3.785748e-004
3.660058e+000,-1.388113e-004,3.784283e-004
3.660577e+000,-1.347829e-004,3.783332e-004
3.661096e+000,-1.331044e-004,3.782999e-004
3.661615e+000,-1.290761e-004,3.783214e-004
3.662135e+000,-1.059129e-004,3.783671e-004
3.662654e+000,-7.402152e-005,3.783601e-004
3.663173e+000,-6.663615e-005,3.782586e-004
3.663692e+000,-8.476387e-005,3.780963e-004
3.664212e+000,-1.163195e-004,3.779601e-004
3.664731e+000,-1.636530e-004,3.779352e-004
3.665250e+000,-2.042725e-004,3.779991e-004
3.665769e+000,-2.077974e-004,3.781104e-004
3.666288e+000,-1.398184e-004,3.782104e-004
3.666808e+000,3.860533e-006,3.781976e-004
3.667327e+000,1.334401e-004,3.780863e-004
3.667846e+000,2.079652e-004,3.780250e-004
3.668365e+000,2.469062e-004,3.780694e-004
3.668885e+000,2.281071e-004,3.782081e-004
3.669404e+000,1.317617e-004,3.783507e-004
3.669923e+000,3.659113e-005,3.783687e-004
3.670442e+000,-3.021286e-006,3.782402e-004
3.670962e+000,-3.860533e-006,3.779956e-004
3.671481e+000,3.306630e-005,3.777261e-004
3.672000e+000,4.783703e-005,3.775282e-004
3.672519e+000,2.366674e-005,3.773989e-004
3.673038e+000,5.622950e-005,3.773121e-004
3.673558e+000,1.750668e-004,3.773107e-004
3.674077e+000,3.046464e-004,3.773532e-004
3.674596e+000,3.714504e-004,3.774504e-004
3.675115e+000,3.284810e-004,3.776861e-004
3.675635e+000,1.592889e-004,3.779395e-004
3.676154e+000,-4.112306e-005,3.780073e-004
3.676673e+000,-1.586175e-004,3.779055e-004
3.677192e+000,-2.009155e-004,3.777097e-004
3.677712e+000,-2.319677e-004,3.775214e-004
3.678231e+000,-2.687266e-004,3.774952e-004
3.678750e+000,-2.935683e-004,3.776528e-004
3.679269e+000,-2.945754e-004,3.778888e-004
3.679788e+000,-2.606699e-004,3.781248e-004
3.680308e+000,-1.710384e-004,3.783086e-004
3.680827e+000,-3.675899e-005,3.783890e-004
3.681346e+000,8.207828e-005,3.783926e-004
3.681865e+000,1.576104e-004,3.783810e-004
3.682385e+000,2.012512e-004,3.782388e-004
3.682904e+000,2.210574e-004,3.779343e-004
3.683423e+000,2.294499e-004,3.776490e-004
3.683942e+000,2.264286e-004,3.774902e-004
3.684462e+000,1.717098e-004,3.774189e-004
3.684981e+000,5.891508e-005,3.773482e-004
3.685500e+000,-3.541619e-005,3.772760e-004
3.686019e+000,-5.052262e-005,3.772790e-004
3.686538e+000,-2.333104e-005,3.765437e-004
3.687058e+000,-1.258869e-005,3.725714e-004
3.687577e+000,-2.517739e-005,3.662026e-004
3.688096e+000,-6.327916e-005,3.629006e-004
3.688615e+000,-1.136339e-004,3.628719e-004
3.689135e+000,-1.243763e-004,3.615117e-004
3.689654e+000,-8.073549e-005,3.590006e-004
3.690173e+000,-1.426719e-005,3.573200e-004
3.690692e+000,3.608759e-005,3.566640e-004
3.691212e+000,3.273060e-005,3.564651e-004
3.691731e+000,-2.769513e-005,3.563693e-004
3.692250e+000,-1.015488e-004,3.562558e-004
3.692769e+000,-1.572747e-004,3.561467e-004
3.693288e+000,-2.029297e-004,3.561161e-004
3.693808e+000,-2.599985e-004,3.561713e-004
3.694327e+000,-3.341878e-004,3.563302e-004
3.694846e+000,-4.018311e-004,3.566485e-004
3.695365e+000,-4.365759e-004,3.571159e-004
3.695885e+000,-4.117342e-004,3.576526e-004
3.696404e+000,-3.019608e-004,3.581287e-004
3.696923e+000,-1.109483e-004,3.583830e-004
3.697442e+000,9.365987e-005,3.584115e-004
3.697962e+000,2.113222e-004,3.584338e-004
3.698481e+000,2.334783e-004,3.585631e-004
3.699000e+000,2.401923e-004,3.587206e-004
3.699519e+000,2.395209e-004,3.588876e-004
3.700038e+000,2.126650e-004,3.590480e-004
3.700558e+000,1.636530e-004,3.591321e-004
3.701077e+000,1.005417e-004,3.590881e-004
3.701596e+000,3.810178e-005,3.589370e-004
3.702115e+000,-5.539025e-006,3.587225e-004
3.702635e+000,-2.232395e-005,3.584606e-004
3.703154e+000,1.258869e-005,3.581135e-004
3.703673e+000,8.778516e-005,3.576275e-004
3.704192e+000,1.560998e-004,3.571250e-004
3.704712e+000,1.663386e-004,3.568262e-004
3.705231e+000,1.233692e-004,3.566889e-004
3.705750e+000,7.284657e-005,3.565154e-004
3.706269e+000,4.548714e-005,3.561435e-004
3.706788e+000,1.107805e-005,3.553983e-004
3.707308e+000,-6.327916e-005,3.542571e-004
3.707827e+000,-1.552606e-004,3.532909e-004
3.708346e+000,-2.143435e-004,3.530890e-004
3.708865e+000,-2.049439e-004,3.531795e-004
3.709385e+000,-1.431754e-004,3.524591e-004
3.709904e+000,-6.059357e-005,3.508407e-004
3.710423e+000,7.888914e-006,3.490193e-004
3.710942e+000,3.205920e-005,3.474405e-004
3.711462e+000,4.917983e-005,3.462543e-004
3.711981e+000,8.979935e-005,3.455092e-004
3.712500e+000,9.382772e-005,3.452238e-004
3.713019e+000,-9.416342e-005,3.451945e-004
3.713538e+000,-5.958648e-004,3.452210e-004
3.714058e+000,-1.149599e-003,3.462719e-004
3.714577e+000,-1.221439e-003,3.501642e-004
3.715096e+000,-5.802548e-004,3.544696e-004
3.715615e+000,3.644007e-004,3.552920e-004
3.716135e+000,9.971923e-004,3.555040e-004
3.716654e+000,1.163363e-003,3.583082e-004
3.717173e+000,9.834287e-004,3.622011e-004
3.717692e+000,6.435340e-004,3.649601e-004
3.718212e+000,3.315023e-004,3.661053e-004
3.718731e+000,1.052415e-004,3.664075e-004
3.719250e+000,-4.917983e-005,3.662986e-004
3.719769e+000,-1.277333e-004,3.649372e-004
3.720288e+000,-1.307546e-004,3.622771e-004
3.720808e+000,-8.073549e-005,3.611847e-004
3.721327e+000,-2.735943e-005,3.610261e-004
3.721846e+000,5.874723e-006,3.582136e-004
3.722365e+000,-4.196231e-006,3.541234e-004
3.722885e+000,-6.160067e-005,3.515063e-004
3.723404e+000,-1.458610e-004,3.509213e-004
3.723923e+000,-2.364996e-004,3.509804e-004
3.724442e+000,-3.175708e-004,3.509486e-004
3.724962e+000,-4.050202e-004,3.511450e-004
3.725481e+000,-4.743419e-004,3.516245e-004
3.726000e+000,-4.674601e-004,3.522882e-004
3.726519e+000,-3.425803e-004,3.529275e-004
3.727038e+000,-1.176623e-004,3.532431e-004
3.727558e+000,7.989624e-005,3.531933e-004
3.728077e+000,1.374685e-004,3.530864e-004
3.728596e+000,6.932174e-005,3.530490e-004
3.729115e+000,-3.373770e-005,3.530382e-004
3.729635e+000,-9.987030e-005,3.530401e-004
3.730154e+000,-1.441825e-004,3.530122e-004
3.730673e+000,-1.955444e-004,3.528828e-004
3.731192e+000,-2.259251e-004,3.526782e-004
3.731712e+000,-2.341497e-004,3.525297e-004
3.732231e+000,-2.036011e-004,3.525339e-004
3.732750e+000,-7.670710e-005,3.526158e-004
3.733269e+000,1.670100e-004,3.526243e-004
3.733788e+000,4.013275e-004,3.526932e-004
3.734308e+000,5.188220e-004,3.531335e-004
3.734827e+000,5.533990e-004,3.538754e-004
3.735346e+000,5.208362e-004,3.547196e-004
3.735865e+000,4.167697e-004,3.554581e-004
3.736385e+000,2.411994e-004,3.559058e-004
3.736904e+000,4.011597e-005,3.559893e-004
3.737423e+000,-1.344472e-004,3.558635e-004
3.737942e+000,-2.529488e-004,3.557368e-004
3.738462e+000,-2.781262e-004,3.556827e-004
3.738981e+000,-2.123293e-004,3.556109e-004
3.739500e+000,-7.838559e-005,3.553523e-004
3.740019e+000,8.509956e-005,3.548361e-004
3.740538e+000,1.794308e-004,3.543071e-004
3.741058e+000,1.381399e-004,3.541165e-004
3.741577e+000,2.333104e-005,3.541368e-004
3.742096e+000,-7.872129e-005,3.541175e-004
3.742615e+000,-1.525750e-004,3.539435e-004
3.743135e+000,-2.083009e-004,3.536102e-004
3.743654e+000,-2.277714e-004,3.532961e-004
3.744173e+000,-1.733883e-004,3.531087e-004
3.744692e+000,-4.112306e-005,3.529820e-004
3.745212e+000,8.711375e-005,3.529025e-004
3.745731e+000,1.216907e-004,3.529197e-004
3.746250e+000,6.630045e-005,3.529463e-004
