X [s],L BICEPS BRACHII: EMG 4 [V],L BICEPS BRACHII: EMG 4->filter (FilterSlidingRMS33) [V]
2.880265e+000,-1.493858e-005,2.330508e-005
2.881059e+000,2.601663e-005,2.328419e-005
2.881853e+000,5.421531e-005,2.329640e-005
2.882647e+000,5.555810e-005,2.346162e-005
2.883441e+000,4.280156e-005,2.363459e-005
2.884235e+000,2.467384e-005,2.373357e-005
2.885029e+000,-2.182040e-006,2.375357e-005
2.885824e+000,-2.383459e-005,2.373611e-005
2.886618e+000,-3.256275e-005,2.375924e-005
2.887412e+000,-2.668803e-005,2.382175e-005
2.888206e+000,-2.333104e-005,2.386362e-005
2.889000e+000,-3.642328e-005,2.389676e-005
2.889794e+000,-3.877317e-005,2.398244e-005
2.890588e+000,-3.205920e-005,2.408151e-005
2.891382e+000,-3.306630e-005,2.414937e-005
2.892176e+000,-3.910887e-005,2.421761e-005
2.892971e+000,-5.589380e-005,2.431110e-005
2.893765e+000,-5.891508e-005,2.451048e-005
2.894559e+000,-3.978027e-005,2.473247e-005
2.895353e+000,-9.903105e-006,2.483263e-005
2.896147e+000,1.460288e-005,2.483616e-005
2.896941e+000,2.987716e-005,2.484762e-005
2.897735e+000,4.179446e-005,2.490230e-005
2.898529e+000,3.994812e-005,2.501011e-005
2.899324e+000,3.239490e-005,2.510990e-005
2.900118e+000,2.400244e-005,2.516837e-005
2.900912e+000,6.210422e-006,2.518041e-005
2.901706e+000,-1.091020e-005,2.515928e-005
2.902500e+000,-1.359579e-005,2.513620e-005
2.903294e+000,-2.064546e-005,2.506063e-005
2.904088e+000,-2.500954e-005,2.499043e-005
2.904882e+000,-2.098116e-005,2.495184e-005
2.905676e+000,-2.568093e-005,2.493561e-005
2.906471e+000,-3.071641e-005,2.497010e-005
2.907265e+000,-3.038071e-005,2.502847e-005
2.908059e+000,-2.702373e-005,2.506888e-005
2.908853e+000,-2.668803e-005,2.507337e-005
2.909647e+000,-2.366674e-005,2.507107e-005
2.910441e+000,-1.695277e-005,2.507868e-005
2.911235e+000,-2.165255e-005,2.508983e-005
2.912029e+000,-3.776608e-005,2.511922e-005
2.912824e+000,-4.213016e-005,2.520618e-005
2.913618e+000,-3.407340e-005,2.530585e-005
2.914412e+000,-2.383459e-005,2.535291e-005
2.915206e+000,-1.091020e-005,2.535035e-005
2.916000e+000,5.035477e-007,2.531528e-005
2.916794e+000,9.903105e-006,2.526220e-005
2.917588e+000,1.426719e-005,2.519798e-005
2.918382e+000,1.326009e-005,2.515503e-005
2.919176e+000,5.203327e-006,2.512439e-005
2.919971e+000,5.035477e-007,2.508644e-005
2.920765e+000,-1.510643e-006,2.500210e-005
2.921559e+000,-4.531929e-006,2.490632e-005
2.922353e+000,-5.874723e-006,2.486761e-005
2.923147e+000,-1.158160e-005,2.486123e-005
2.923941e+000,-2.064546e-005,2.486851e-005
2.924735e+000,-3.843748e-005,2.489110e-005
2.925529e+000,-4.313725e-005,2.495913e-005
2.926324e+000,-3.575189e-005,2.498925e-005
2.927118e+000,-3.239490e-005,2.491647e-005
2.927912e+000,-3.273060e-005,2.473774e-005
2.928706e+000,-4.179446e-005,2.469057e-005
2.929500e+000,-4.481575e-005,2.480165e-005
2.930294e+000,-3.273060e-005,2.476008e-005
2.931088e+000,-8.392462e-006,2.447819e-005
2.931882e+000,2.467384e-005,2.412704e-005
2.932676e+000,6.025788e-005,2.395796e-005
2.933471e+000,7.502861e-005,2.413862e-005
2.934265e+000,7.167162e-005,2.450715e-005
2.935059e+000,5.824369e-005,2.482167e-005
2.935853e+000,3.038071e-005,2.501464e-005
2.936647e+000,-9.231709e-006,2.505507e-005
2.937441e+000,-3.575189e-005,2.501744e-005
2.938235e+000,-4.263371e-005,2.504261e-005
2.939029e+000,-4.011597e-005,2.510932e-005
2.939824e+000,-4.179446e-005,2.515908e-005
2.940618e+000,-5.387960e-005,2.520318e-005
2.941412e+000,-4.783703e-005,2.533176e-005
2.942206e+000,-4.129091e-005,2.542182e-005
2.943000e+000,-3.457694e-005,2.546148e-005
2.943794e+000,-2.165255e-005,2.546925e-005
2.944588e+000,-1.242084e-005,2.544085e-005
2.945382e+000,-6.210422e-006,2.540866e-005
2.946176e+000,-2.182040e-006,2.537694e-005
2.946971e+000,-2.517739e-006,2.535885e-005
2.947765e+000,-4.867628e-006,2.535309e-005
2.948559e+000,-4.531929e-006,2.535099e-005
2.949353e+000,-1.158160e-005,2.535099e-005
2.950147e+000,-1.695277e-005,2.535937e-005
2.950941e+000,-1.728847e-005,2.537720e-005
2.951735e+000,-2.030976e-005,2.539378e-005
2.952529e+000,-2.568093e-005,2.541217e-005
2.953324e+000,-2.735943e-005,2.544301e-005
2.954118e+000,-2.803082e-005,2.547587e-005
2.954912e+000,-2.500954e-005,2.549567e-005
2.955706e+000,-2.232395e-005,2.550982e-005
2.956500e+000,-1.829557e-005,2.552003e-005
2.957294e+000,-2.702373e-005,2.552636e-005
2.958088e+000,-5.287251e-005,2.556446e-005
2.958882e+000,-5.253681e-005,2.573346e-005
2.959676e+000,-3.004501e-005,2.590106e-005
2.960471e+000,-8.392462e-006,2.595268e-005
2.961265e+000,5.874723e-006,2.595623e-005
2.962059e+000,2.165255e-005,2.595727e-005
2.962853e+000,3.424125e-005,2.598041e-005
2.963647e+000,3.608759e-005,2.604489e-005
2.964441e+000,2.937362e-005,2.611842e-005
2.965235e+000,1.644922e-005,2.616668e-005
2.966029e+000,7.049668e-006,2.617967e-005
2.966824e+000,-4.196231e-006,2.617632e-005
2.967618e+000,-8.392462e-006,2.617257e-005
2.968412e+000,-1.628138e-005,2.617369e-005
2.969206e+000,-2.836652e-005,2.618570e-005
2.970000e+000,-3.575189e-005,2.623315e-005
2.970794e+000,-2.853437e-005,2.630652e-005
2.971588e+000,-1.443504e-005,2.634228e-005
2.972382e+000,-6.378271e-006,2.633885e-005
2.973176e+000,-4.196231e-006,2.631636e-005
2.973971e+000,-8.392462e-007,2.630392e-005
2.974765e+000,-1.678492e-007,2.629762e-005
2.975559e+000,1.846342e-006,2.628586e-005
2.976353e+000,1.007095e-006,2.627193e-005
2.977147e+000,3.692683e-006,2.626187e-005
2.977941e+000,5.035477e-007,2.625714e-005
2.978735e+000,-7.553216e-006,2.625400e-005
2.979529e+000,-1.493858e-005,2.625400e-005
2.980324e+000,-1.980621e-005,2.626376e-005
2.981118e+000,-2.030976e-005,2.627577e-005
2.981912e+000,-2.064546e-005,2.628195e-005
2.982706e+000,-2.500954e-005,2.628440e-005
2.983500e+000,-3.205920e-005,2.629647e-005
2.984294e+000,-3.340200e-005,2.633689e-005
2.985088e+000,-2.702373e-005,2.638761e-005
2.985882e+000,-2.098116e-005,2.642157e-005
2.986676e+000,-1.728847e-005,2.643954e-005
2.987471e+000,-1.225299e-005,2.644922e-005
2.988265e+000,-1.040665e-005,2.645256e-005
2.989059e+000,-1.359579e-005,2.645276e-005
2.989853e+000,-1.762417e-005,2.645628e-005
2.990647e+000,-1.930266e-005,2.646984e-005
2.991441e+000,-1.628138e-005,2.648674e-005
2.992235e+000,-1.174945e-005,2.649211e-005
2.993029e+000,-1.040665e-005,2.649037e-005
2.993824e+000,-6.881819e-006,2.648684e-005
2.994618e+000,-4.196231e-006,2.647100e-005
2.995412e+000,-8.392462e-007,2.641892e-005
2.996206e+000,-5.035477e-007,2.636571e-005
2.997000e+000,-1.023880e-005,2.631236e-005
2.997794e+000,-2.450599e-005,2.625247e-005
2.998588e+000,-4.246586e-005,2.624569e-005
2.999382e+000,-6.462196e-005,2.634746e-005
3.000176e+000,-6.630045e-005,2.659702e-005
3.000971e+000,-5.220111e-005,2.685422e-005
3.001765e+000,-2.366674e-005,2.701279e-005
3.002559e+000,1.560998e-005,2.703435e-005
3.003353e+000,5.220111e-005,2.701846e-005
3.004147e+000,5.958648e-005,2.716608e-005
3.004941e+000,4.850843e-005,2.737341e-005
3.005735e+000,2.870222e-005,2.749460e-005
3.006529e+000,2.853437e-006,2.747507e-005
3.007324e+000,-1.930266e-005,2.734446e-005
3.008118e+000,-2.735943e-005,2.721722e-005
3.008912e+000,-2.047761e-005,2.715543e-005
3.009706e+000,-1.225299e-005,2.716111e-005
3.010500e+000,-1.158160e-005,2.716335e-005
3.011294e+000,-1.091020e-005,2.710309e-005
3.012088e+000,-1.040665e-005,2.696372e-005
3.012882e+000,-1.158160e-005,2.687493e-005
3.013676e+000,-2.366674e-005,2.687979e-005
3.014471e+000,-3.105211e-005,2.689457e-005
3.015265e+000,-2.870222e-005,2.692345e-005
3.016059e+000,-3.004501e-005,2.693617e-005
3.016853e+000,-2.702373e-005,2.697631e-005
3.017647e+000,-3.994812e-005,2.701865e-005
3.018441e+000,-4.179446e-005,2.711246e-005
3.019235e+000,-2.769513e-005,2.721306e-005
3.020029e+000,-1.762417e-005,2.724913e-005
3.020824e+000,-8.224612e-006,2.724073e-005
3.021618e+000,1.510643e-006,2.719872e-005
3.022412e+000,1.023880e-005,2.713987e-005
3.023206e+000,1.695277e-005,2.706952e-005
3.024000e+000,2.433814e-005,2.700687e-005
3.024794e+000,2.400244e-005,2.697196e-005
3.025588e+000,2.265965e-005,2.693605e-005
3.026382e+000,2.198825e-005,2.691883e-005
3.027176e+000,5.874723e-006,2.691970e-005
3.027971e+000,-1.124590e-005,2.691080e-005
3.028765e+000,-1.795987e-005,2.691491e-005
3.029559e+000,-2.333104e-005,2.693249e-005
3.030353e+000,-2.568093e-005,2.696377e-005
3.031147e+000,-2.299535e-005,2.700221e-005
3.031941e+000,-1.930266e-005,2.702939e-005
3.032735e+000,-2.030976e-005,2.704200e-005
3.033529e+000,-2.249180e-005,2.704037e-005
3.034324e+000,-2.299535e-005,2.698310e-005
3.035118e+000,-2.098116e-005,2.692398e-005
3.035912e+000,-1.896696e-005,2.690241e-005
3.036706e+000,-1.963836e-005,2.690802e-005
3.037500e+000,-2.030976e-005,2.692730e-005
3.038294e+000,-2.232395e-005,2.695131e-005
3.039088e+000,-1.896696e-005,2.697914e-005
3.039882e+000,-1.829557e-005,2.699915e-005
3.040676e+000,-1.896696e-005,2.701881e-005
3.041471e+000,-1.762417e-005,2.703992e-005
3.042265e+000,-1.560998e-005,2.705717e-005
3.043059e+000,-1.762417e-005,2.706872e-005
3.043853e+000,-1.560998e-005,2.707998e-005
3.044647e+000,-1.258869e-005,2.708344e-005
3.045441e+000,-1.292439e-005,2.708393e-005
3.046235e+000,-1.292439e-005,2.708289e-005
3.047029e+000,-1.258869e-005,2.705690e-005
3.047824e+000,-1.158160e-005,2.702740e-005
3.048618e+000,-1.091020e-005,2.700039e-005
3.049412e+000,-1.023880e-005,2.697975e-005
3.050206e+000,-1.493858e-005,2.697247e-005
3.051000e+000,-1.695277e-005,2.698383e-005
3.051794e+000,-1.863127e-005,2.699975e-005
3.052588e+000,-1.527428e-005,2.700120e-005
3.053382e+000,-1.191730e-005,2.698982e-005
3.054176e+000,-1.158160e-005,2.697385e-005
3.054971e+000,-8.896010e-006,2.694679e-005
3.055765e+000,-4.867628e-006,2.687584e-005
3.056559e+000,-1.023880e-005,2.679560e-005
3.057353e+000,-2.299535e-005,2.674814e-005
3.058147e+000,-3.038071e-005,2.677163e-005
3.058941e+000,-3.239490e-005,2.679948e-005
3.059735e+000,-2.735943e-005,2.667593e-005
3.060529e+000,-2.568093e-005,2.644786e-005
3.061324e+000,-3.038071e-005,2.631462e-005
3.062118e+000,-2.635233e-005,2.633159e-005
3.062912e+000,-1.527428e-005,2.637159e-005
3.063706e+000,4.196231e-006,2.634990e-005
3.064500e+000,4.061952e-005,2.628943e-005
3.065294e+000,6.932174e-005,2.632312e-005
3.066088e+000,7.670710e-005,2.655695e-005
3.066882e+000,6.327916e-005,2.686419e-005
3.067676e+000,2.870222e-005,2.705648e-005
3.068471e+000,-1.040665e-005,2.706615e-005
3.069265e+000,-3.440909e-005,2.704140e-005
3.070059e+000,-4.347295e-005,2.708639e-005
3.070853e+000,-4.313725e-005,2.717766e-005
3.071647e+000,-3.440909e-005,2.726158e-005
3.072441e+000,-3.323415e-005,2.730779e-005
3.073235e+000,-3.038071e-005,2.735732e-005
3.074029e+000,-3.373770e-005,2.739802e-005
3.074824e+000,-4.716563e-005,2.745116e-005
3.075618e+000,-4.213016e-005,2.756701e-005
3.076412e+000,-2.970932e-005,2.765707e-005
3.077206e+000,-2.098116e-005,2.769669e-005
3.078000e+000,-1.426719e-005,2.770973e-005
3.078794e+000,-6.881819e-006,2.770973e-005
3.079588e+000,-8.392462e-007,2.770183e-005
3.080382e+000,-2.349889e-006,2.769071e-005
3.081176e+000,-5.539025e-006,2.767316e-005
3.081971e+000,-1.057450e-005,2.762581e-005
3.082765e+000,-1.158160e-005,2.759762e-005
3.083559e+000,-2.383459e-005,2.758744e-005
3.084353e+000,-6.294347e-005,2.759317e-005
3.085147e+000,-7.100023e-005,2.773911e-005
3.085941e+000,-5.287251e-005,2.795428e-005
3.086735e+000,-4.213016e-005,2.807903e-005
3.087529e+000,-2.433814e-005,2.817358e-005
3.088324e+000,2.517739e-006,2.820698e-005
3.089118e+000,2.870222e-005,2.820218e-005
3.089912e+000,4.649424e-005,2.823607e-005
3.090706e+000,5.622950e-005,2.832972e-005
3.091500e+000,5.622950e-005,2.847558e-005
3.092294e+000,4.716563e-005,2.862814e-005
3.093088e+000,3.810178e-005,2.873024e-005
3.093882e+000,2.803082e-005,2.880605e-005
3.094676e+000,1.258869e-005,2.884889e-005
3.095471e+000,-1.309224e-005,2.885166e-005
3.096265e+000,-4.280156e-005,2.884588e-005
3.097059e+000,-6.730755e-005,2.892773e-005
3.097853e+000,-8.241398e-005,2.914716e-005
3.098647e+000,-8.140688e-005,2.950038e-005
3.099441e+000,-6.092927e-005,2.985343e-005
3.100235e+000,-1.493858e-005,3.005075e-005
3.101029e+000,3.038071e-005,3.006224e-005
3.101824e+000,4.515145e-005,3.010674e-005
3.102618e+000,4.045167e-005,3.019404e-005
3.103412e+000,2.333104e-005,3.026510e-005
3.104206e+000,-3.189136e-006,3.027740e-005
3.105000e+000,-2.450599e-005,3.024929e-005
3.105794e+000,-3.608759e-005,3.024798e-005
3.106588e+000,-3.776608e-005,3.027416e-005
3.107382e+000,-2.970932e-005,3.031075e-005
3.108176e+000,-2.568093e-005,3.033544e-005
3.108971e+000,-3.306630e-005,3.034545e-005
3.109765e+000,-5.404745e-005,3.037173e-005
3.110559e+000,-5.790799e-005,3.049690e-005
3.111353e+000,-3.709468e-005,3.065077e-005
3.112147e+000,-2.064546e-005,3.070079e-005
3.112941e+000,-6.210422e-006,3.070799e-005
3.113735e+000,9.231709e-006,3.069968e-005
3.114529e+000,1.846342e-005,3.068919e-005
3.115324e+000,7.888914e-006,3.069255e-005
3.116118e+000,-4.196231e-006,3.066991e-005
3.116912e+000,-3.356985e-006,3.063475e-005
3.117706e+000,1.174945e-006,3.059046e-005
3.118500e+000,4.867628e-006,3.056136e-005
3.119294e+000,-5.035477e-007,3.055561e-005
3.120088e+000,-2.853437e-006,3.055519e-005
3.120882e+000,-4.364080e-006,3.055290e-005
3.121676e+000,-1.426719e-005,3.054278e-005
3.122471e+000,-1.913481e-005,3.054123e-005
3.123265e+000,-1.997406e-005,3.054474e-005
3.124059e+000,-2.098116e-005,3.055682e-005
3.124853e+000,-2.165255e-005,3.057861e-005
3.125647e+000,-2.383459e-005,3.059755e-005
3.126441e+000,-2.232395e-005,3.057801e-005
3.127235e+000,-2.081331e-005,3.045063e-005
3.128029e+000,-1.997406e-005,3.024388e-005
3.128824e+000,-1.661708e-005,3.008793e-005
3.129618e+000,-1.594568e-005,3.000240e-005
3.130412e+000,-1.560998e-005,3.000405e-005
3.131206e+000,-1.527428e-005,2.998105e-005
3.132000e+000,-1.460288e-005,2.983698e-005
3.132794e+000,-1.560998e-005,2.968323e-005
3.133588e+000,-1.426719e-005,2.959790e-005
3.134382e+000,-1.359579e-005,2.957609e-005
3.135176e+000,-1.426719e-005,2.958579e-005
3.135971e+000,-1.174945e-005,2.956616e-005
3.136765e+000,-1.107805e-005,2.951645e-005
3.137559e+000,-1.124590e-005,2.948463e-005
3.138353e+000,-1.577783e-005,2.946205e-005
3.139147e+000,-2.618448e-005,2.940375e-005
3.139941e+000,-2.987716e-005,2.935943e-005
3.140735e+000,-2.735943e-005,2.935210e-005
3.141529e+000,-2.098116e-005,2.933339e-005
3.142324e+000,-1.560998e-005,2.927419e-005
3.143118e+000,-9.567407e-006,2.911709e-005
3.143912e+000,-9.903105e-006,2.893168e-005
3.144706e+000,-1.560998e-005,2.884987e-005
3.145500e+000,-1.678492e-007,2.885790e-005
3.146294e+000,1.443504e-005,2.884614e-005
3.147088e+000,2.467384e-005,2.880834e-005
3.147882e+000,2.937362e-005,2.874537e-005
3.148676e+000,3.138781e-005,2.870474e-005
3.149471e+000,3.440909e-005,2.870117e-005
3.150265e+000,3.407340e-005,2.873488e-005
3.151059e+000,3.138781e-005,2.879701e-005
3.151853e+000,1.913481e-005,2.884486e-005
3.152647e+000,2.517739e-006,2.885487e-005
3.153441e+000,-1.527428e-005,2.883169e-005
3.154235e+000,-4.380865e-005,2.881002e-005
3.155029e+000,-6.797894e-005,2.889165e-005
3.155824e+000,-7.737850e-005,2.910917e-005
3.156618e+000,-7.838559e-005,2.938380e-005
3.157412e+000,-8.274968e-005,2.966540e-005
3.158206e+000,-7.872129e-005,2.999196e-005
3.159000e+000,-3.508049e-005,3.028176e-005
3.159794e+000,1.896696e-005,3.031700e-005
3.160588e+000,4.850843e-005,3.032080e-005
3.161382e+000,5.488670e-005,3.041959e-005
3.162176e+000,4.347295e-005,3.050252e-005
3.162971e+000,6.546120e-006,3.050852e-005
3.163765e+000,-2.836652e-005,3.045010e-005
3.164559e+000,-3.273060e-005,3.046247e-005
3.165353e+000,-2.433814e-005,3.051221e-005
3.166147e+000,-8.392462e-006,3.054309e-005
3.166941e+000,-2.182040e-006,3.054165e-005
3.167735e+000,-3.860533e-006,3.053129e-005
3.168529e+000,-2.853437e-006,3.052289e-005
3.169324e+000,-3.021286e-006,3.052190e-005
3.170118e+000,-6.210422e-006,3.052237e-005
3.170912e+000,-1.225299e-005,3.052426e-005
3.171706e+000,-1.829557e-005,3.053102e-005
3.172500e+000,-2.182040e-005,3.054667e-005
3.173294e+000,-2.735943e-005,3.056450e-005
3.174088e+000,-3.810178e-005,3.058128e-005
3.174882e+000,-4.414435e-005,3.057994e-005
3.175676e+000,-3.776608e-005,3.058452e-005
3.176471e+000,-2.786297e-005,3.059223e-005
3.177265e+000,-2.433814e-005,3.057801e-005
3.178059e+000,-1.795987e-005,3.055306e-005
3.178853e+000,-1.258869e-005,3.047875e-005
3.179647e+000,-1.091020e-005,3.038194e-005
3.180441e+000,-8.224612e-006,3.033199e-005
3.181235e+000,-3.860533e-006,3.033184e-005
3.182029e+000,1.174945e-006,3.030065e-005
3.182824e+000,-8.392462e-007,3.010930e-005
3.183618e+000,-2.517739e-006,2.981014e-005
3.184412e+000,-2.853437e-006,2.953482e-005
3.185206e+000,-8.392462e-006,2.935180e-005
3.186000e+000,-2.769513e-005,2.930551e-005
3.186794e+000,-3.105211e-005,2.934253e-005
3.187588e+000,-1.762417e-005,2.932549e-005
3.188382e+000,-7.553216e-006,2.924354e-005
3.189176e+000,-2.517739e-006,2.915890e-005
3.189971e+000,2.517739e-006,2.906370e-005
3.190765e+000,1.846342e-006,2.890456e-005
3.191559e+000,-9.903105e-006,2.877840e-005
3.192353e+000,-1.292439e-005,2.868935e-005
3.193147e+000,-2.970932e-005,2.863221e-005
3.193941e+000,-3.910887e-005,2.865521e-005
3.194735e+000,-2.836652e-005,2.873153e-005
3.195529e+000,-1.359579e-005,2.877396e-005
3.196324e+000,-1.560998e-005,2.878392e-005
3.197118e+000,-8.224612e-006,2.879705e-005
3.197912e+000,5.035477e-007,2.879948e-005
3.198706e+000,5.035477e-006,2.879836e-005
3.199500e+000,-8.392462e-007,2.879234e-005
3.200294e+000,-1.695277e-005,2.877648e-005
3.201088e+000,-2.333104e-005,2.877584e-005
3.201882e+000,-1.309224e-005,2.878314e-005
3.202676e+000,2.182040e-006,2.875612e-005
3.203471e+000,1.695277e-005,2.871490e-005
3.204265e+000,2.803082e-005,2.868726e-005
3.205059e+000,2.803082e-005,2.869615e-005
3.205853e+000,1.326009e-005,2.871209e-005
3.206647e+000,-1.510643e-006,2.870328e-005
3.207441e+000,-1.661708e-005,2.866286e-005
3.208235e+000,-2.030976e-005,2.852256e-005
3.209029e+000,-1.728847e-005,2.839119e-005
3.209824e+000,-8.896010e-006,2.835730e-005
3.210618e+000,-8.896010e-006,2.835779e-005
3.211412e+000,-1.527428e-005,2.836030e-005
3.212206e+000,-2.920577e-005,2.834707e-005
3.213000e+000,-4.129091e-005,2.832912e-005
3.213794e+000,-4.313725e-005,2.835174e-005
3.214588e+000,-4.649424e-005,2.840774e-005
3.215382e+000,-4.213016e-005,2.851354e-005
3.216176e+000,-2.903792e-005,2.860973e-005
3.216971e+000,-1.359579e-005,2.865564e-005
3.217765e+000,5.035477e-007,2.866200e-005
3.218559e+000,5.874723e-006,2.864728e-005
3.219353e+000,5.203327e-006,2.860444e-005
3.220147e+000,3.189136e-006,2.853471e-005
3.220941e+000,3.524834e-006,2.848981e-005
3.221735e+000,2.517739e-006,2.847885e-005
3.222529e+000,-2.182040e-006,2.847693e-005
3.223324e+000,-8.224612e-006,2.847622e-005
3.224118e+000,-9.567407e-006,2.847996e-005
3.224912e+000,-1.292439e-005,2.848507e-005
3.225706e+000,-2.433814e-005,2.849422e-005
3.226500e+000,-2.920577e-005,2.852725e-005
3.227294e+000,-3.239490e-005,2.857406e-005
3.228088e+000,-3.575189e-005,2.863247e-005
3.228882e+000,-3.390555e-005,2.870030e-005
3.229676e+000,-2.433814e-005,2.875165e-005
3.230471e+000,-1.242084e-005,2.876273e-005
3.231265e+000,-3.524834e-006,2.874843e-005
3.232059e+000,2.517739e-006,2.872550e-005
3.232853e+000,6.546120e-006,2.869116e-005
3.233647e+000,5.203327e-006,2.863644e-005
3.234441e+000,3.860533e-006,2.857585e-005
3.235235e+000,-7.217518e-006,2.853596e-005
3.236029e+000,-2.568093e-005,2.851429e-005
3.236824e+000,-5.018692e-005,2.853442e-005
3.237618e+000,-5.555810e-005,2.866629e-005
3.238412e+000,-4.716563e-005,2.883126e-005
3.239206e+000,-3.910887e-005,2.894370e-005
3.240000e+000,-3.608759e-005,2.901068e-005
3.240794e+000,-2.668803e-005,2.906167e-005
3.241588e+000,-2.316319e-005,2.908616e-005
3.242382e+000,-1.493858e-005,2.910797e-005
3.243176e+000,-3.860533e-006,2.911425e-005
3.243971e+000,1.728847e-005,2.911247e-005
3.244765e+000,5.337606e-005,2.912785e-005
3.245559e+000,8.543526e-005,2.928315e-005
3.246353e+000,9.214923e-005,2.967740e-005
3.247147e+000,6.562905e-005,3.012403e-005
3.247941e+000,3.205920e-005,3.031932e-005
3.248735e+000,1.846342e-006,3.027856e-005
3.249529e+000,-2.400244e-005,3.005833e-005
3.250324e+000,-3.105211e-005,2.985529e-005
