X [s],R DELTOID POSTERIOR: EMG 7 [V],R DELTOID POSTERIOR: EMG 7->filter (FilterSlidingRMS27) [V]
2.028724e+000,-1.644922e-005,1.259877e-005
2.029190e+000,-1.896696e-005,1.260941e-005
2.029655e+000,-2.198825e-005,1.262872e-005
2.030121e+000,-2.064546e-005,1.265758e-005
2.030586e+000,-1.795987e-005,1.268218e-005
2.031052e+000,-1.560998e-005,1.269913e-005
2.031517e+000,-1.443504e-005,1.270931e-005
2.031983e+000,-1.292439e-005,1.271474e-005
2.032448e+000,-1.292439e-005,1.271715e-005
2.032914e+000,-1.225299e-005,1.272067e-005
2.033379e+000,-1.158160e-005,1.272448e-005
2.033845e+000,-1.091020e-005,1.272504e-005
2.034310e+000,-8.560311e-006,1.272276e-005
2.034776e+000,-5.539025e-006,1.271590e-005
2.035241e+000,-3.021286e-006,1.270393e-005
2.035707e+000,-3.356985e-007,1.269104e-005
2.036172e+000,3.189136e-006,1.267748e-005
2.036638e+000,6.546120e-006,1.266596e-005
2.037103e+000,7.553216e-006,1.265924e-005
2.037569e+000,5.539025e-006,1.265623e-005
2.038034e+000,3.860533e-006,1.265175e-005
2.038500e+000,2.349889e-006,1.264702e-005
2.038966e+000,5.035477e-007,1.264020e-005
2.039431e+000,-2.853437e-006,1.263300e-005
2.039897e+000,-7.553216e-006,1.262587e-005
2.040362e+000,-8.896010e-006,1.261900e-005
2.040828e+000,-5.539025e-006,1.261120e-005
2.041293e+000,-2.853437e-006,1.260176e-005
2.041759e+000,-2.853437e-006,1.259127e-005
2.042224e+000,-3.189136e-006,1.257951e-005
2.042690e+000,-4.531929e-006,1.256589e-005
2.043155e+000,-4.867628e-006,1.255232e-005
2.043621e+000,-4.531929e-006,1.254036e-005
2.044086e+000,-6.881819e-006,1.252883e-005
2.044552e+000,-1.124590e-005,1.251721e-005
2.045017e+000,-1.628138e-005,1.251148e-005
2.045483e+000,-1.779202e-005,1.251877e-005
2.045948e+000,-1.795987e-005,1.253175e-005
2.046414e+000,-1.829557e-005,1.254515e-005
2.046879e+000,-1.795987e-005,1.255759e-005
2.047345e+000,-1.628138e-005,1.256641e-005
2.047810e+000,-1.779202e-005,1.256952e-005
2.048276e+000,-2.030976e-005,1.257927e-005
2.048741e+000,-2.131685e-005,1.260097e-005
2.049207e+000,-2.098116e-005,1.262462e-005
2.049672e+000,-2.198825e-005,1.264206e-005
2.050138e+000,-2.333104e-005,1.266195e-005
2.050603e+000,-2.568093e-005,1.268802e-005
2.051069e+000,-2.970932e-005,1.272280e-005
2.051534e+000,-3.709468e-005,1.277309e-005
2.052000e+000,-4.750134e-005,1.285896e-005
2.052466e+000,-5.622950e-005,1.300676e-005
2.052931e+000,-5.790799e-005,1.321544e-005
2.053397e+000,-5.354391e-005,1.343275e-005
2.053862e+000,-4.448005e-005,1.361373e-005
2.054328e+000,-3.205920e-005,1.373393e-005
2.054793e+000,-1.762417e-005,1.378969e-005
2.055259e+000,-5.874723e-006,1.379202e-005
2.055724e+000,3.860533e-006,1.377174e-005
2.056190e+000,1.023880e-005,1.375330e-005
2.056655e+000,1.191730e-005,1.374629e-005
2.057121e+000,1.225299e-005,1.374656e-005
2.057586e+000,1.124590e-005,1.374963e-005
2.058052e+000,1.057450e-005,1.375013e-005
2.058517e+000,1.191730e-005,1.374754e-005
2.058983e+000,1.695277e-005,1.374781e-005
2.059448e+000,2.064546e-005,1.375818e-005
2.059914e+000,2.131685e-005,1.377794e-005
2.060379e+000,2.047761e-005,1.379792e-005
2.060845e+000,1.930266e-005,1.381374e-005
2.061310e+000,1.393149e-005,1.382872e-005
2.061776e+000,1.174945e-006,1.383327e-005
2.062241e+000,-1.124590e-005,1.382485e-005
2.062707e+000,-1.829557e-005,1.382212e-005
2.063172e+000,-1.762417e-005,1.382895e-005
2.063638e+000,-1.158160e-005,1.383127e-005
2.064103e+000,-7.553216e-006,1.382245e-005
2.064569e+000,-6.210422e-006,1.381590e-005
2.065034e+000,-9.231709e-006,1.381356e-005
2.065500e+000,-1.426719e-005,1.381437e-005
2.065966e+000,-1.829557e-005,1.382102e-005
2.066431e+000,-1.846342e-005,1.383695e-005
2.066897e+000,-1.661708e-005,1.385604e-005
2.067362e+000,-1.426719e-005,1.387252e-005
2.067828e+000,-1.158160e-005,1.388412e-005
2.068293e+000,-9.567407e-006,1.389053e-005
2.068759e+000,-7.888914e-006,1.389053e-005
2.069224e+000,-5.539025e-006,1.388436e-005
2.069690e+000,-3.692683e-006,1.387462e-005
2.070155e+000,-4.531929e-006,1.386600e-005
2.070621e+000,-8.224612e-006,1.386034e-005
2.071086e+000,-1.661708e-005,1.385957e-005
2.071552e+000,-2.333104e-005,1.387280e-005
2.072017e+000,-2.500954e-005,1.390512e-005
2.072483e+000,-1.997406e-005,1.394242e-005
2.072948e+000,-1.359579e-005,1.396376e-005
2.073414e+000,-1.023880e-005,1.397040e-005
2.073879e+000,-8.560311e-006,1.397191e-005
2.074345e+000,-7.553216e-006,1.397229e-005
2.074810e+000,-8.896010e-006,1.397194e-005
2.075276e+000,-1.158160e-005,1.397271e-005
2.075741e+000,-1.409934e-005,1.397714e-005
2.076207e+000,-1.628138e-005,1.398587e-005
2.076672e+000,-1.695277e-005,1.399742e-005
2.077138e+000,-2.131685e-005,1.401086e-005
2.077603e+000,-2.903792e-005,1.403725e-005
2.078069e+000,-3.642328e-005,1.408994e-005
2.078534e+000,-3.910887e-005,1.417289e-005
2.079000e+000,-3.810178e-005,1.426618e-005
2.079466e+000,-3.407340e-005,1.435088e-005
2.079931e+000,-2.836652e-005,1.441407e-005
2.080397e+000,-2.517739e-005,1.445575e-005
2.080862e+000,-2.198825e-005,1.449022e-005
2.081328e+000,-1.426719e-005,1.451692e-005
2.081793e+000,-6.210422e-006,1.452563e-005
2.082259e+000,-5.035477e-007,1.452224e-005
2.082724e+000,2.517739e-006,1.451462e-005
2.083190e+000,2.182040e-006,1.450539e-005
2.083655e+000,-1.846342e-006,1.449806e-005
2.084121e+000,-7.721065e-006,1.449154e-005
2.084586e+000,-1.426719e-005,1.448819e-005
2.085052e+000,-1.896696e-005,1.449162e-005
2.085517e+000,-2.299535e-005,1.450482e-005
2.085983e+000,-2.568093e-005,1.452910e-005
2.086448e+000,-2.534523e-005,1.456322e-005
2.086914e+000,-2.265965e-005,1.459543e-005
2.087379e+000,-2.165255e-005,1.461723e-005
2.087845e+000,-2.114900e-005,1.463351e-005
2.088310e+000,-1.930266e-005,1.464961e-005
2.088776e+000,-1.493858e-005,1.466239e-005
2.089241e+000,-8.896010e-006,1.466650e-005
2.089707e+000,-2.182040e-006,1.466172e-005
2.090172e+000,2.182040e-006,1.465399e-005
2.090638e+000,3.860533e-006,1.464673e-005
2.091103e+000,3.860533e-006,1.463813e-005
2.091569e+000,1.174945e-006,1.462703e-005
2.092034e+000,-1.174945e-006,1.461160e-005
2.092500e+000,-4.867628e-006,1.459336e-005
2.092966e+000,-9.903105e-006,1.457504e-005
2.093431e+000,-1.795987e-005,1.456366e-005
2.093897e+000,-2.433814e-005,1.456734e-005
2.094362e+000,-2.635233e-005,1.459216e-005
2.094828e+000,-2.702373e-005,1.462787e-005
2.095293e+000,-2.786297e-005,1.466673e-005
2.095759e+000,-2.870222e-005,1.470590e-005
2.096224e+000,-2.333104e-005,1.474630e-005
2.096690e+000,-1.326009e-005,1.477117e-005
2.097155e+000,-2.853437e-006,1.477253e-005
2.097621e+000,3.189136e-006,1.476081e-005
2.098086e+000,3.021286e-006,1.474920e-005
2.098552e+000,-1.678492e-007,1.473752e-005
2.099017e+000,-2.853437e-006,1.472342e-005
2.099483e+000,-3.189136e-006,1.470646e-005
2.099948e+000,-1.510643e-006,1.468667e-005
2.100414e+000,1.174945e-006,1.466711e-005
2.100879e+000,3.860533e-006,1.464965e-005
2.101345e+000,6.210422e-006,1.463511e-005
2.101810e+000,9.231709e-006,1.462205e-005
2.102276e+000,1.376364e-005,1.461512e-005
2.102741e+000,1.728847e-005,1.462051e-005
2.103207e+000,2.198825e-005,1.463286e-005
2.103672e+000,2.652018e-005,1.465097e-005
2.104138e+000,2.870222e-005,1.467879e-005
2.104603e+000,2.635233e-005,1.471620e-005
2.105069e+000,1.930266e-005,1.475111e-005
2.105534e+000,1.124590e-005,1.476999e-005
2.106000e+000,5.203327e-006,1.477352e-005
2.106466e+000,-1.510643e-006,1.476677e-005
2.106931e+000,-7.049668e-006,1.475638e-005
2.107397e+000,-1.124590e-005,1.475056e-005
2.107862e+000,-1.527428e-005,1.475102e-005
2.108328e+000,-1.896696e-005,1.475997e-005
2.108793e+000,-2.232395e-005,1.477839e-005
2.109259e+000,-2.467384e-005,1.480400e-005
2.109724e+000,-2.668803e-005,1.483175e-005
2.110190e+000,-2.786297e-005,1.486483e-005
2.110655e+000,-2.836652e-005,1.490475e-005
2.111121e+000,-2.803082e-005,1.494883e-005
2.111586e+000,-2.970932e-005,1.499349e-005
2.112052e+000,-3.642328e-005,1.504467e-005
2.112517e+000,-4.750134e-005,1.512168e-005
2.112983e+000,-5.455100e-005,1.525497e-005
2.113448e+000,-5.522240e-005,1.543076e-005
2.113914e+000,-5.052262e-005,1.560822e-005
2.114379e+000,-4.213016e-005,1.575356e-005
2.114845e+000,-3.390555e-005,1.585236e-005
2.115310e+000,-2.903792e-005,1.591545e-005
2.115776e+000,-3.591974e-005,1.596167e-005
2.116241e+000,-5.857939e-005,1.603400e-005
2.116707e+000,-8.073549e-005,1.622906e-005
2.117172e+000,-8.610666e-005,1.659471e-005
2.117638e+000,-7.704280e-005,1.699911e-005
2.118103e+000,-6.596475e-005,1.731310e-005
2.118569e+000,-5.656519e-005,1.753884e-005
2.119034e+000,-4.481575e-005,1.770290e-005
2.119500e+000,-2.786297e-005,1.780274e-005
2.119966e+000,-6.881819e-006,1.783609e-005
2.120431e+000,1.326009e-005,1.783115e-005
2.120897e+000,2.668803e-005,1.783292e-005
2.121362e+000,3.675899e-005,1.786181e-005
2.121828e+000,4.615854e-005,1.792409e-005
2.122293e+000,5.455100e-005,1.802790e-005
2.122759e+000,5.874724e-005,1.817407e-005
2.123224e+000,5.958648e-005,1.834199e-005
2.123690e+000,5.824369e-005,1.851295e-005
2.124155e+000,5.404745e-005,1.867531e-005
2.124621e+000,4.615854e-005,1.881449e-005
2.125086e+000,3.474479e-005,1.891378e-005
2.125552e+000,2.265965e-005,1.896615e-005
2.126017e+000,1.326009e-005,1.898356e-005
2.126483e+000,7.049668e-006,1.898400e-005
2.126948e+000,2.517739e-006,1.897803e-005
2.127414e+000,-3.021286e-006,1.896927e-005
2.127879e+000,-1.158160e-005,1.895876e-005
2.128345e+000,-2.870222e-005,1.895414e-005
2.128810e+000,-4.783703e-005,1.898458e-005
2.129276e+000,-5.857939e-005,1.908916e-005
2.129741e+000,-6.193637e-005,1.924933e-005
2.130207e+000,-6.327916e-005,1.942599e-005
2.130672e+000,-6.327916e-005,1.960776e-005
2.131138e+000,-5.857939e-005,1.978830e-005
2.131603e+000,-4.917983e-005,1.994005e-005
2.132069e+000,-3.810178e-005,2.004409e-005
2.132534e+000,-2.534523e-005,2.010446e-005
2.133000e+000,-1.124590e-005,2.012834e-005
2.133466e+000,2.517739e-006,2.012934e-005
2.133931e+000,1.326009e-005,2.012446e-005
2.134397e+000,1.863127e-005,2.012709e-005
2.134862e+000,1.728847e-005,2.013764e-005
2.135328e+000,1.258869e-005,2.014722e-005
2.135793e+000,9.231709e-006,2.015032e-005
2.136259e+000,6.546120e-006,2.014732e-005
2.136724e+000,4.531929e-006,2.014075e-005
2.137190e+000,2.853437e-006,2.013438e-005
2.137655e+000,2.182040e-006,2.012855e-005
2.138121e+000,5.035477e-007,2.012292e-005
2.138586e+000,-2.853437e-006,2.011808e-005
2.139052e+000,-8.224612e-006,2.011451e-005
2.139517e+000,-1.560998e-005,2.011310e-005
2.139983e+000,-2.383459e-005,2.011870e-005
2.140448e+000,-2.970932e-005,2.013859e-005
2.140914e+000,-3.306630e-005,2.017352e-005
2.141379e+000,-3.440909e-005,2.021810e-005
2.141845e+000,-3.726253e-005,2.026406e-005
2.142310e+000,-4.750134e-005,2.031562e-005
2.142776e+000,-6.009003e-005,2.040617e-005
2.143241e+000,-6.361486e-005,2.055725e-005
2.143707e+000,-5.522240e-005,2.072784e-005
2.144172e+000,-4.045167e-005,2.085441e-005
2.144638e+000,-2.383459e-005,2.091741e-005
2.145103e+000,-6.210422e-006,2.093276e-005
2.145569e+000,1.393149e-005,2.092625e-005
2.146034e+000,2.987716e-005,2.092745e-005
2.146500e+000,3.810178e-005,2.095851e-005
2.146966e+000,3.994812e-005,2.101472e-005
2.147431e+000,3.608759e-005,2.107867e-005
2.147897e+000,2.769513e-005,2.113088e-005
2.148362e+000,1.628138e-005,2.115941e-005
2.148828e+000,6.210422e-006,2.116676e-005
2.149293e+000,2.182040e-006,2.116471e-005
2.149759e+000,2.182040e-006,2.115968e-005
2.150224e+000,2.182040e-006,2.115215e-005
2.150690e+000,2.853437e-006,2.114340e-005
2.151155e+000,5.874723e-006,2.113640e-005
2.151621e+000,1.057450e-005,2.113056e-005
2.152086e+000,1.393149e-005,2.112793e-005
2.152552e+000,1.493858e-005,2.112912e-005
2.153017e+000,1.174945e-005,2.113141e-005
2.153483e+000,5.539025e-006,2.113013e-005
2.153948e+000,-1.846342e-006,2.112450e-005
2.154414e+000,-7.217518e-006,2.111803e-005
2.154879e+000,-9.567407e-006,2.111441e-005
2.155345e+000,-1.057450e-005,2.111183e-005
2.155810e+000,-1.493858e-005,2.110861e-005
2.156276e+000,-2.030976e-005,2.111253e-005
2.156741e+000,-2.299535e-005,2.112610e-005
2.157207e+000,-2.433814e-005,2.114382e-005
2.157672e+000,-2.635233e-005,2.116329e-005
2.158138e+000,-2.903792e-005,2.118648e-005
2.158603e+000,-3.373770e-005,2.121691e-005
2.159069e+000,-4.078737e-005,2.126159e-005
2.159534e+000,-4.582284e-005,2.133004e-005
2.160000e+000,-4.515145e-005,2.141793e-005
2.160466e+000,-3.994812e-005,2.150241e-005
2.160931e+000,-3.306630e-005,2.156717e-005
2.161397e+000,-2.836652e-005,2.161065e-005
2.161862e+000,-2.836652e-005,2.164189e-005
2.162328e+000,-3.256275e-005,2.167333e-005
2.162793e+000,-3.776608e-005,2.171628e-005
2.163259e+000,-4.313725e-005,2.177396e-005
2.163724e+000,-4.649424e-005,2.184832e-005
2.164190e+000,-5.186542e-005,2.193455e-005
2.164655e+000,-6.227207e-005,2.204458e-005
2.165121e+000,-7.939269e-005,2.220578e-005
2.165586e+000,-1.025559e-004,2.246740e-005
2.166052e+000,-1.190051e-004,2.289720e-005
2.166517e+000,-1.205158e-004,2.346240e-005
2.166983e+000,-1.057450e-004,2.402667e-005
2.167448e+000,-8.207828e-005,2.445091e-005
2.167914e+000,-5.455100e-005,2.470136e-005
2.168379e+000,-1.997406e-005,2.480700e-005
2.168845e+000,1.695277e-005,2.481434e-005
2.169310e+000,4.347295e-005,2.481885e-005
2.169776e+000,5.622950e-005,2.488573e-005
2.170241e+000,6.076142e-005,2.500034e-005
2.170707e+000,6.160067e-005,2.513305e-005
2.171172e+000,6.160067e-005,2.526756e-005
2.171638e+000,5.958648e-005,2.540023e-005
2.172103e+000,5.555810e-005,2.552191e-005
2.172569e+000,5.052262e-005,2.562670e-005
2.173034e+000,4.649424e-005,2.571442e-005
2.173500e+000,4.263371e-005,2.578828e-005
2.173966e+000,3.508049e-005,2.584841e-005
2.174431e+000,2.735943e-005,2.588701e-005
2.174897e+000,2.601663e-005,2.590852e-005
2.175362e+000,3.205920e-005,2.592684e-005
2.175828e+000,3.776608e-005,2.595773e-005
2.176293e+000,3.474479e-005,2.600346e-005
2.176759e+000,2.534523e-005,2.604004e-005
2.177224e+000,1.762417e-005,2.605353e-005
2.177690e+000,1.460288e-005,2.605353e-005
2.178155e+000,1.393149e-005,2.605005e-005
2.178621e+000,1.326009e-005,2.604828e-005
2.179086e+000,7.888914e-006,2.604859e-005
2.179552e+000,-6.713969e-007,2.604545e-005
2.180017e+000,-6.210422e-006,2.603980e-005
2.180483e+000,-8.560311e-006,2.603390e-005
2.180948e+000,-1.158160e-005,2.602907e-005
2.181414e+000,-1.493858e-005,2.602692e-005
2.181879e+000,-1.795987e-005,2.602796e-005
2.182345e+000,-1.963836e-005,2.603222e-005
2.182810e+000,-2.249180e-005,2.603874e-005
2.183276e+000,-2.635233e-005,2.605116e-005
2.183741e+000,-2.853437e-005,2.607117e-005
2.184207e+000,-2.903792e-005,2.609428e-005
2.184672e+000,-2.803082e-005,2.611709e-005
2.185138e+000,-2.702373e-005,2.613678e-005
2.185603e+000,-3.273060e-005,2.615334e-005
2.186069e+000,-4.397650e-005,2.618242e-005
2.186534e+000,-5.186542e-005,2.624301e-005
2.187000e+000,-4.850843e-005,2.633091e-005
2.187466e+000,-4.078737e-005,2.640681e-005
2.187931e+000,-3.843748e-005,2.645857e-005
2.188397e+000,-4.112306e-005,2.650402e-005
2.188862e+000,-4.448005e-005,2.655720e-005
2.189328e+000,-4.985122e-005,2.662032e-005
2.189793e+000,-5.673304e-005,2.670158e-005
2.190259e+000,-5.941863e-005,2.680808e-005
2.190724e+000,-5.387960e-005,2.692450e-005
2.191190e+000,-4.112306e-005,2.701953e-005
2.191655e+000,-2.836652e-005,2.707365e-005
2.192121e+000,-1.846342e-005,2.709859e-005
2.192586e+000,-1.359579e-005,2.710867e-005
2.193052e+000,-1.628138e-005,2.711397e-005
2.193517e+000,-2.467384e-005,2.712144e-005
2.193983e+000,-2.903792e-005,2.713874e-005
2.194448e+000,-2.635233e-005,2.716305e-005
2.194914e+000,-1.896696e-005,2.718277e-005
2.195379e+000,-7.217518e-006,2.719150e-005
2.195845e+000,7.553216e-006,2.718921e-005
2.196310e+000,2.064546e-005,2.718529e-005
2.196776e+000,3.004501e-005,2.719417e-005
2.197241e+000,3.390555e-005,2.721934e-005
2.197707e+000,2.668803e-005,2.725232e-005
2.198172e+000,1.124590e-005,2.727095e-005
2.198638e+000,-1.846342e-006,2.727145e-005
2.199103e+000,-5.203327e-006,2.726821e-005
2.199569e+000,-5.035477e-007,2.726556e-005
2.200034e+000,4.531929e-006,2.726150e-005
2.200500e+000,7.217518e-006,2.725814e-005
2.200966e+000,2.853437e-006,2.725507e-005
2.201431e+000,-6.881819e-006,2.725128e-005
2.201897e+000,-1.493858e-005,2.724955e-005
2.202362e+000,-2.131685e-005,2.725404e-005
2.202828e+000,-3.642328e-005,2.726778e-005
2.203293e+000,-5.723659e-005,2.731173e-005
2.203759e+000,-7.083238e-005,2.742188e-005
2.204224e+000,-6.898604e-005,2.758995e-005
2.204690e+000,-5.253681e-005,2.774783e-005
2.205155e+000,-2.299535e-005,2.783784e-005
2.205621e+000,1.628138e-005,2.785326e-005
2.206086e+000,5.186542e-005,2.785986e-005
2.206552e+000,7.335011e-005,2.794657e-005
2.207017e+000,7.905699e-005,2.812081e-005
2.207483e+000,7.200732e-005,2.832150e-005
2.207948e+000,5.656519e-005,2.848542e-005
2.208414e+000,3.675899e-005,2.858254e-005
2.208879e+000,1.930266e-005,2.861927e-005
2.209345e+000,6.210422e-006,2.862477e-005
2.209810e+000,-9.567407e-006,2.861971e-005
2.210276e+000,-2.299535e-005,2.861696e-005
2.210741e+000,-2.500954e-005,2.862928e-005
2.211207e+000,-1.863127e-005,2.864361e-005
2.211672e+000,-1.174945e-005,2.864610e-005
2.212138e+000,-9.567407e-006,2.864049e-005
2.212603e+000,-1.258869e-005,2.863412e-005
2.213069e+000,-1.963836e-005,2.863202e-005
2.213534e+000,-2.568093e-005,2.863855e-005
2.214000e+000,-2.903792e-005,2.865305e-005
2.214466e+000,-3.038071e-005,2.867183e-005
2.214931e+000,-3.105211e-005,2.869422e-005
2.215397e+000,-3.004501e-005,2.871920e-005
2.215862e+000,-2.735943e-005,2.874276e-005
2.216328e+000,-2.232395e-005,2.876213e-005
2.216793e+000,-1.896696e-005,2.877340e-005
2.217259e+000,-1.829557e-005,2.877876e-005
2.217724e+000,-1.695277e-005,2.878237e-005
2.218190e+000,-1.493858e-005,2.878412e-005
2.218655e+000,-1.493858e-005,2.878412e-005
2.219121e+000,-1.560998e-005,2.878412e-005
2.219586e+000,-1.544213e-005,2.878542e-005
2.220052e+000,-1.628138e-005,2.878655e-005
2.220517e+000,-1.779202e-005,2.878583e-005
2.220983e+000,-2.030976e-005,2.878524e-005
2.221448e+000,-2.249180e-005,2.878965e-005
2.221914e+000,-2.333104e-005,2.879879e-005
2.222379e+000,-2.232395e-005,2.881127e-005
2.222845e+000,-2.165255e-005,2.882328e-005
2.223310e+000,-2.299535e-005,2.883458e-005
2.223776e+000,-2.333104e-005,2.884781e-005
2.224241e+000,-2.433814e-005,2.886199e-005
2.224707e+000,-2.568093e-005,2.887726e-005
2.225172e+000,-2.568093e-005,2.889535e-005
2.225638e+000,-2.584878e-005,2.891442e-005
2.226103e+000,-2.668803e-005,2.893494e-005
2.226569e+000,-2.702373e-005,2.895745e-005
2.227034e+000,-2.769513e-005,2.898036e-005
2.227500e+000,-2.836652e-005,2.900418e-005
2.227966e+000,-2.803082e-005,2.902848e-005
2.228431e+000,-2.568093e-005,2.905200e-005
2.228897e+000,-2.333104e-005,2.907203e-005
2.229362e+000,-2.131685e-005,2.908859e-005
2.229828e+000,-1.997406e-005,2.910215e-005
2.230293e+000,-1.930266e-005,2.911393e-005
2.230759e+000,-2.030976e-005,2.912433e-005
2.231224e+000,-2.030976e-005,2.913552e-005
2.231690e+000,-2.030976e-005,2.914598e-005
2.232155e+000,-2.198825e-005,2.915581e-005
2.232621e+000,-2.299535e-005,2.916744e-005
2.233086e+000,-2.098116e-005,2.918086e-005
2.233552e+000,-1.762417e-005,2.919188e-005
2.234017e+000,-1.661708e-005,2.919799e-005
2.234483e+000,-2.299535e-005,2.920323e-005
2.234948e+000,-3.306630e-005,2.921737e-005
2.235414e+000,-3.978027e-005,2.924986e-005
2.235879e+000,-4.078737e-005,2.929718e-005
2.236345e+000,-3.994812e-005,2.934457e-005
2.236810e+000,-4.448005e-005,2.938744e-005
2.237276e+000,-4.850843e-005,2.944300e-005
2.237741e+000,-4.380865e-005,2.951059e-005
2.238207e+000,-3.407340e-005,2.956437e-005
2.238672e+000,-2.467384e-005,2.959357e-005
2.239138e+000,-1.628138e-005,2.960438e-005
2.239603e+000,-1.359579e-005,2.960368e-005
2.240069e+000,-1.863127e-005,2.959858e-005
2.240534e+000,-2.584878e-005,2.959897e-005
2.241000e+000,-2.702373e-005,2.960984e-005
2.241466e+000,-1.560998e-005,2.962149e-005
2.241931e+000,1.174945e-006,2.961618e-005
2.242397e+000,1.460288e-005,2.960282e-005
2.242862e+000,2.467384e-005,2.959740e-005
2.243328e+000,3.440909e-005,2.960821e-005
2.243793e+000,3.743038e-005,2.963902e-005
2.244259e+000,2.500954e-005,2.967469e-005
2.244724e+000,9.567407e-006,2.968381e-005
2.245190e+000,-1.510643e-006,2.967458e-005
2.245655e+000,-7.553216e-006,2.966336e-005
2.246121e+000,-8.224612e-006,2.965750e-005
2.246586e+000,1.174945e-006,2.965491e-005
