X [s],R DELTOID POSTERIOR: EMG 7 [V],R DELTOID POSTERIOR: EMG 7->filter (FilterSlidingRMS57) [V]
4.938207e+000,-5.876402e-004,6.385326e-004
4.938672e+000,-5.288930e-004,6.387965e-004
4.939138e+000,-4.481575e-004,6.390811e-004
4.939603e+000,-3.063249e-004,6.393734e-004
4.940069e+000,-1.440146e-004,6.393320e-004
4.940534e+000,2.131685e-005,6.389106e-004
4.941000e+000,2.093080e-004,6.383680e-004
4.941466e+000,4.019989e-004,6.379703e-004
4.941931e+000,5.436637e-004,6.378876e-004
4.942397e+000,6.175173e-004,6.380890e-004
4.942862e+000,6.386664e-004,6.384518e-004
4.943328e+000,5.926756e-004,6.389284e-004
4.943793e+000,4.933089e-004,6.394288e-004
4.944259e+000,3.655757e-004,6.397400e-004
4.944724e+000,2.153506e-004,6.396861e-004
4.945190e+000,5.052262e-005,6.390989e-004
4.945655e+000,-1.075914e-004,6.378666e-004
4.946121e+000,-2.371710e-004,6.363509e-004
4.946586e+000,-3.331807e-004,6.352235e-004
4.947052e+000,-3.644007e-004,6.347498e-004
4.947517e+000,-2.878614e-004,6.347618e-004
4.947983e+000,-1.042344e-004,6.348832e-004
4.948448e+000,1.186694e-004,6.347396e-004
4.948914e+000,2.811475e-004,6.342428e-004
4.949379e+000,3.039750e-004,6.335423e-004
4.949845e+000,2.012512e-004,6.327248e-004
4.950310e+000,4.951553e-005,6.318202e-004
4.950776e+000,-4.213016e-005,6.309565e-004
4.951241e+000,-4.061952e-005,6.302731e-004
4.951707e+000,-2.467384e-005,6.297652e-004
4.952172e+000,-4.280156e-005,6.293787e-004
4.952638e+000,-4.246586e-005,6.291204e-004
4.953103e+000,5.001907e-005,6.289952e-004
4.953569e+000,2.133364e-004,6.289592e-004
4.954034e+000,3.704433e-004,6.290223e-004
4.954500e+000,5.058976e-004,6.292168e-004
4.954966e+000,6.336309e-004,6.294909e-004
4.955431e+000,7.685817e-004,6.297437e-004
4.955897e+000,9.162890e-004,6.300158e-004
4.956362e+000,1.059297e-003,6.305958e-004
4.956828e+000,1.113008e-003,6.318021e-004
4.957293e+000,9.757077e-004,6.334665e-004
4.957759e+000,6.507515e-004,6.348566e-004
4.958224e+000,2.519417e-004,6.354465e-004
4.958690e+000,-1.042344e-004,6.354051e-004
4.959155e+000,-3.902495e-004,6.351889e-004
4.959621e+000,-6.443732e-004,6.351019e-004
4.960086e+000,-8.837262e-004,6.352890e-004
4.960552e+000,-1.093874e-003,6.358493e-004
4.961017e+000,-1.257694e-003,6.368502e-004
4.961483e+000,-1.363104e-003,6.383355e-004
4.961948e+000,-1.391974e-003,6.402798e-004
4.962414e+000,-1.331212e-003,6.425054e-004
4.962879e+000,-1.200793e-003,6.446862e-004
4.963345e+000,-9.901427e-004,6.465837e-004
4.963810e+000,-6.601511e-004,6.479761e-004
4.964276e+000,-2.519417e-004,6.485603e-004
4.964741e+000,1.388113e-004,6.484741e-004
4.965207e+000,4.214694e-004,6.483211e-004
4.965672e+000,5.604486e-004,6.484902e-004
4.966138e+000,5.691768e-004,6.488757e-004
4.966603e+000,5.228504e-004,6.491331e-004
4.967069e+000,5.523919e-004,6.489197e-004
4.967534e+000,7.303120e-004,6.483169e-004
4.968000e+000,9.478446e-004,6.478805e-004
4.968466e+000,1.033783e-003,6.480772e-004
4.968931e+000,9.505302e-004,6.487471e-004
4.969397e+000,7.846952e-004,6.494345e-004
4.969862e+000,6.020752e-004,6.499332e-004
4.970328e+000,4.087129e-004,6.502209e-004
4.970793e+000,1.958801e-004,6.502940e-004
4.971259e+000,-2.098116e-005,6.501903e-004
4.971724e+000,-1.942016e-004,6.500417e-004
4.972190e+000,-2.892042e-004,6.499820e-004
4.972655e+000,-3.264668e-004,6.500317e-004
4.973121e+000,-3.318379e-004,6.501504e-004
4.973586e+000,-3.133745e-004,6.502996e-004
4.974052e+000,-3.185779e-004,6.504399e-004
4.974517e+000,-3.781643e-004,6.505843e-004
4.974983e+000,-4.567178e-004,6.507822e-004
4.975448e+000,-5.134508e-004,6.510505e-004
4.975914e+000,-5.790799e-004,6.513442e-004
4.976379e+000,-6.836500e-004,6.516685e-004
4.976845e+000,-7.914092e-004,6.520923e-004
4.977310e+000,-8.521706e-004,6.526050e-004
4.977776e+000,-8.635843e-004,6.530675e-004
4.978241e+000,-8.337072e-004,6.534212e-004
4.978707e+000,-7.554895e-004,6.537462e-004
4.979172e+000,-6.087892e-004,6.540610e-004
4.979638e+000,-3.459373e-004,6.541909e-004
4.980103e+000,3.910887e-005,6.539751e-004
4.980569e+000,4.595712e-004,6.535844e-004
4.981034e+000,7.551537e-004,6.534678e-004
4.981500e+000,8.414282e-004,6.538072e-004
4.981966e+000,8.001373e-004,6.543358e-004
4.982431e+000,7.444114e-004,6.548889e-004
4.982897e+000,6.650187e-004,6.554723e-004
4.983362e+000,5.067369e-004,6.560061e-004
4.983828e+000,2.965896e-004,6.563499e-004
4.984293e+000,9.886320e-005,6.564743e-004
4.984759e+000,-5.555810e-005,6.564872e-004
4.985224e+000,-1.696956e-004,6.564771e-004
4.985690e+000,-2.264286e-004,6.564831e-004
4.986155e+000,-2.173648e-004,6.565085e-004
4.986621e+000,-1.654994e-004,6.564994e-004
4.987086e+000,-9.416342e-005,6.564016e-004
4.987552e+000,-1.124590e-005,6.562271e-004
4.988017e+000,6.495765e-005,6.560889e-004
4.988483e+000,1.126268e-004,6.560889e-004
4.988948e+000,1.549249e-004,6.558714e-004
4.989414e+000,2.274357e-004,6.547125e-004
4.989879e+000,3.358663e-004,6.527434e-004
4.990345e+000,4.348974e-004,6.508929e-004
4.990810e+000,4.677958e-004,6.496925e-004
4.991276e+000,4.172732e-004,6.489576e-004
4.991741e+000,2.740978e-004,6.482081e-004
4.992207e+000,3.675899e-005,6.471145e-004
4.992672e+000,-2.366674e-004,6.459046e-004
4.993138e+000,-4.904555e-004,6.451701e-004
4.993603e+000,-7.058061e-004,6.451388e-004
4.994069e+000,-8.476386e-004,6.457065e-004
4.994534e+000,-8.749981e-004,6.466785e-004
4.995000e+000,-7.961090e-004,6.477599e-004
4.995466e+000,-6.541085e-004,6.486702e-004
4.995931e+000,-4.870985e-004,6.492647e-004
4.996397e+000,-3.066606e-004,6.495728e-004
4.996862e+000,-9.517052e-005,6.496938e-004
4.997328e+000,1.482109e-004,6.497068e-004
4.997793e+000,3.993133e-004,6.497298e-004
4.998259e+000,6.551156e-004,6.499451e-004
4.998724e+000,9.545586e-004,6.505569e-004
4.999190e+000,1.277836e-003,6.518579e-004
4.999655e+000,1.491676e-003,6.541699e-004
5.000121e+000,1.530617e-003,6.572831e-004
5.000586e+000,1.440650e-003,6.604987e-004
5.001052e+000,1.275486e-003,6.632697e-004
5.001517e+000,1.011627e-003,6.653498e-004
5.001983e+000,6.376593e-004,6.665315e-004
5.002448e+000,2.207217e-004,6.667836e-004
5.002914e+000,-1.707027e-004,6.664574e-004
5.003379e+000,-5.052262e-004,6.660298e-004
5.003845e+000,-7.440757e-004,6.658313e-004
5.004310e+000,-8.778515e-004,6.659233e-004
5.004776e+000,-9.864500e-004,6.661777e-004
5.005241e+000,-1.130465e-003,6.666681e-004
5.005707e+000,-1.265080e-003,6.677370e-004
5.006172e+000,-1.312413e-003,6.695634e-004
5.006638e+000,-1.250645e-003,6.718459e-004
5.007103e+000,-1.118044e-003,6.740090e-004
5.007569e+000,-9.595941e-004,6.757136e-004
5.008034e+000,-7.690852e-004,6.769442e-004
5.008500e+000,-5.080797e-004,6.777300e-004
5.008966e+000,-1.878233e-004,6.780818e-004
5.009431e+000,1.102770e-004,6.781039e-004
5.009897e+000,3.127031e-004,6.779511e-004
5.010362e+000,4.711528e-004,6.777461e-004
5.010828e+000,6.950637e-004,6.777002e-004
5.011293e+000,9.626154e-004,6.781934e-004
5.011759e+000,1.136507e-003,6.794595e-004
5.012224e+000,1.155642e-003,6.811107e-004
5.012690e+000,1.075410e-003,6.824921e-004
5.013155e+000,9.542229e-004,6.834545e-004
5.013621e+000,7.776456e-004,6.840937e-004
5.014086e+000,5.141223e-004,6.843164e-004
5.014552e+000,1.905089e-004,6.840284e-004
5.015017e+000,-1.210193e-004,6.834386e-004
5.015483e+000,-3.583581e-004,6.829617e-004
5.015948e+000,-5.080797e-004,6.828545e-004
5.016414e+000,-5.909972e-004,6.830813e-004
5.016879e+000,-6.393378e-004,6.835021e-004
5.017345e+000,-6.661937e-004,6.840361e-004
5.017810e+000,-6.631723e-004,6.846370e-004
5.018276e+000,-6.312810e-004,6.852319e-004
5.018741e+000,-5.507133e-004,6.857582e-004
5.019207e+000,-4.061952e-004,6.861603e-004
5.019672e+000,-2.767834e-004,6.863842e-004
5.020138e+000,-2.391852e-004,6.864704e-004
5.020603e+000,-2.663767e-004,6.864741e-004
5.021069e+000,-2.937362e-004,6.863764e-004
5.021534e+000,-3.190814e-004,6.861574e-004
5.022000e+000,-3.647364e-004,6.859169e-004
5.022466e+000,-4.291905e-004,6.858071e-004
5.022931e+000,-4.770276e-004,6.859227e-004
5.023397e+000,-4.567178e-004,6.862125e-004
5.023862e+000,-3.405661e-004,6.864920e-004
5.024328e+000,-1.686885e-004,6.866311e-004
5.024793e+000,4.867628e-006,6.866512e-004
5.025259e+000,1.549249e-004,6.866175e-004
5.025724e+000,3.066606e-004,6.865541e-004
5.026190e+000,4.624247e-004,6.864730e-004
5.026655e+000,5.752193e-004,6.864077e-004
5.027121e+000,5.886473e-004,6.863137e-004
5.027586e+000,4.748455e-004,6.860326e-004
5.028052e+000,2.808118e-004,6.854804e-004
5.028517e+000,1.112840e-004,6.849087e-004
5.028983e+000,3.743038e-005,6.846598e-004
5.029448e+000,4.145876e-005,6.846500e-004
5.029914e+000,6.630045e-005,6.846211e-004
5.030379e+000,8.845655e-005,6.845812e-004
5.030845e+000,1.173266e-004,6.845832e-004
5.031310e+000,1.955444e-004,6.846018e-004
5.031776e+000,3.476158e-004,6.846529e-004
5.032241e+000,4.943160e-004,6.848171e-004
5.032707e+000,5.339285e-004,6.851490e-004
5.033172e+000,4.547036e-004,6.855364e-004
5.033638e+000,3.086748e-004,6.858112e-004
5.034103e+000,1.273976e-004,6.859076e-004
5.034569e+000,-8.039978e-005,6.858392e-004
5.035034e+000,-2.939040e-004,6.856458e-004
5.035500e+000,-4.583963e-004,6.853841e-004
5.035966e+000,-5.201648e-004,6.850763e-004
5.036431e+000,-4.802167e-004,6.846407e-004
5.036897e+000,-3.857175e-004,6.840049e-004
5.037362e+000,-2.861829e-004,6.832463e-004
5.037828e+000,-1.918517e-004,6.825575e-004
5.038293e+000,-4.917983e-005,6.821262e-004
5.038759e+000,1.844663e-004,6.820081e-004
5.039224e+000,4.562142e-004,6.820298e-004
5.039690e+000,6.484016e-004,6.818023e-004
5.040155e+000,6.886855e-004,6.810884e-004
5.040621e+000,6.039216e-004,6.800184e-004
5.041086e+000,4.427863e-004,6.788266e-004
5.041552e+000,2.361639e-004,6.774826e-004
5.042017e+000,-7.217518e-006,6.759451e-004
5.042483e+000,-2.522774e-004,6.744810e-004
5.042948e+000,-4.548714e-004,6.735443e-004
5.043414e+000,-6.299382e-004,6.733123e-004
5.043879e+000,-8.071870e-004,6.736616e-004
5.044345e+000,-9.649653e-004,6.744774e-004
5.044810e+000,-1.058961e-003,6.756663e-004
5.045276e+000,-1.080110e-003,6.770135e-004
5.045741e+000,-1.046204e-003,6.783966e-004
5.046207e+000,-9.515373e-004,6.798384e-004
5.046672e+000,-7.511253e-004,6.810640e-004
5.047138e+000,-4.177768e-004,6.816784e-004
5.047603e+000,-1.359579e-005,6.816256e-004
5.048069e+000,3.778286e-004,6.812402e-004
5.048534e+000,7.289692e-004,6.809032e-004
5.049000e+000,1.039155e-003,6.807726e-004
5.049466e+000,1.287236e-003,6.808582e-004
5.049931e+000,1.472541e-003,6.812205e-004
5.050397e+000,1.586679e-003,6.820459e-004
5.050862e+000,1.562844e-003,6.834424e-004
5.051328e+000,1.356054e-003,6.851046e-004
5.051793e+000,1.052247e-003,6.864163e-004
5.052259e+000,7.702602e-004,6.871634e-004
5.052724e+000,5.517204e-004,6.875462e-004
5.053190e+000,3.600366e-004,6.877903e-004
5.053655e+000,1.440146e-004,6.879632e-004
5.054121e+000,-9.886320e-005,6.877705e-004
5.054586e+000,-3.308309e-004,6.867489e-004
5.055052e+000,-5.111009e-004,6.848931e-004
5.055517e+000,-6.265812e-004,6.826142e-004
5.055983e+000,-6.943923e-004,6.802133e-004
5.056448e+000,-7.360189e-004,6.778890e-004
5.056914e+000,-7.457542e-004,6.759729e-004
5.057379e+000,-7.078202e-004,6.747888e-004
5.057845e+000,-6.561227e-004,6.742735e-004
5.058310e+000,-6.621652e-004,6.741096e-004
5.058776e+000,-7.266194e-004,6.741315e-004
5.059241e+000,-7.581750e-004,6.744105e-004
5.059707e+000,-7.064774e-004,6.749760e-004
5.060172e+000,-6.158389e-004,6.756216e-004
5.060638e+000,-5.453422e-004,6.761415e-004
5.061103e+000,-4.862593e-004,6.764894e-004
5.061569e+000,-3.998169e-004,6.766552e-004
5.062034e+000,-2.774548e-004,6.765848e-004
5.062500e+000,-1.566033e-004,6.762197e-004
5.062966e+000,-6.529335e-005,6.755705e-004
5.063431e+000,3.474479e-005,6.747163e-004
5.063897e+000,1.878233e-004,6.737460e-004
5.064362e+000,3.556725e-004,6.727180e-004
5.064828e+000,4.375830e-004,6.716864e-004
5.065293e+000,3.674220e-004,6.706313e-004
5.065759e+000,1.824521e-004,6.694118e-004
5.066224e+000,-1.930266e-005,6.679971e-004
5.066690e+000,-1.928588e-004,6.666454e-004
5.067155e+000,-3.466087e-004,6.657631e-004
5.067621e+000,-4.815595e-004,6.655537e-004
5.068086e+000,-5.869688e-004,6.658299e-004
5.068552e+000,-6.665293e-004,6.662884e-004
5.069017e+000,-7.188983e-004,6.666029e-004
5.069483e+000,-6.997635e-004,6.663825e-004
5.069948e+000,-5.631342e-004,6.655575e-004
5.070414e+000,-2.922255e-004,6.646622e-004
5.070879e+000,1.357900e-004,6.641417e-004
5.071345e+000,6.906996e-004,6.640627e-004
5.071810e+000,1.243259e-003,6.647156e-004
5.072276e+000,1.650797e-003,6.666608e-004
5.072741e+000,1.828718e-003,6.699981e-004
5.073207e+000,1.795148e-003,6.740388e-004
5.073672e+000,1.625284e-003,6.778979e-004
5.074138e+000,1.377539e-003,6.810440e-004
5.074603e+000,1.084138e-003,6.833507e-004
5.075069e+000,7.632105e-004,6.848802e-004
5.075534e+000,4.359045e-004,6.856713e-004
5.076000e+000,1.394827e-004,6.858924e-004
5.076466e+000,-8.946365e-005,6.858078e-004
5.076931e+000,-2.351568e-004,6.854764e-004
5.077397e+000,-3.160601e-004,6.846631e-004
5.077862e+000,-3.754788e-004,6.832521e-004
5.078328e+000,-4.466468e-004,6.815006e-004
5.078793e+000,-5.582666e-004,6.797099e-004
5.079259e+000,-7.165484e-004,6.780811e-004
5.079724e+000,-8.785229e-004,6.769041e-004
5.080190e+000,-1.006592e-003,6.765766e-004
5.080655e+000,-1.106126e-003,6.772366e-004
5.081121e+000,-1.204150e-003,6.786641e-004
5.081586e+000,-1.286564e-003,6.806150e-004
5.082052e+000,-1.309392e-003,6.828701e-004
5.082517e+000,-1.239567e-003,6.851158e-004
5.082983e+000,-1.057954e-003,6.869727e-004
5.083448e+000,-8.092012e-004,6.881185e-004
5.083914e+000,-5.715266e-004,6.885144e-004
5.084379e+000,-3.355306e-004,6.883770e-004
5.084845e+000,-2.098116e-005,6.879384e-004
5.085310e+000,3.392233e-004,6.873786e-004
5.085776e+000,6.188601e-004,6.869524e-004
5.086241e+000,7.907378e-004,6.868620e-004
5.086707e+000,9.082322e-004,6.871790e-004
5.087172e+000,1.005249e-003,6.879130e-004
5.087638e+000,1.088502e-003,6.889917e-004
5.088103e+000,1.206668e-003,6.903401e-004
5.088569e+000,1.400031e-003,6.921109e-004
5.089034e+000,1.572244e-003,6.946470e-004
5.089500e+000,1.572244e-003,6.979117e-004
5.089966e+000,1.321477e-003,7.011564e-004
5.090431e+000,8.911116e-004,7.033612e-004
5.090897e+000,4.275120e-004,7.041820e-004
5.091362e+000,4.280156e-005,7.040690e-004
5.091828e+000,-2.344854e-004,7.036584e-004
5.092293e+000,-4.285191e-004,7.033601e-004
5.092759e+000,-5.617914e-004,7.033021e-004
5.093224e+000,-6.274204e-004,7.034348e-004
5.093690e+000,-6.215457e-004,7.036310e-004
5.094155e+000,-5.718624e-004,7.038073e-004
5.094621e+000,-5.255360e-004,7.040091e-004
5.095086e+000,-4.906234e-004,7.043003e-004
5.095552e+000,-4.714885e-004,7.046183e-004
5.096017e+000,-4.963302e-004,7.047944e-004
5.096483e+000,-5.580987e-004,7.045883e-004
5.096948e+000,-6.104677e-004,7.035647e-004
5.097414e+000,-6.165103e-004,7.012870e-004
5.097879e+000,-5.681697e-004,6.980443e-004
5.098345e+000,-4.909590e-004,6.949475e-004
5.098810e+000,-4.301976e-004,6.928326e-004
5.099276e+000,-3.872282e-004,6.917014e-004
5.099741e+000,-3.308309e-004,6.911798e-004
5.100207e+000,-2.623484e-004,6.910188e-004
5.100672e+000,-2.025940e-004,6.910680e-004
5.101138e+000,-1.962158e-004,6.910922e-004
5.101603e+000,-2.798047e-004,6.908642e-004
5.102069e+000,-4.301976e-004,6.903334e-004
5.102534e+000,-5.762264e-004,6.896501e-004
5.103000e+000,-6.534371e-004,6.890428e-004
5.103466e+000,-6.393378e-004,6.886554e-004
5.103931e+000,-5.463493e-004,6.884875e-004
5.104397e+000,-3.761502e-004,6.884585e-004
5.104862e+000,-1.226978e-004,6.884797e-004
5.105328e+000,1.492180e-004,6.884936e-004
5.105793e+000,3.341878e-004,6.884268e-004
5.106259e+000,4.308690e-004,6.881839e-004
5.106724e+000,5.070725e-004,6.878639e-004
5.107190e+000,6.044251e-004,6.876764e-004
5.107655e+000,7.638819e-004,6.877319e-004
5.108121e+000,9.948425e-004,6.882073e-004
5.108586e+000,1.254002e-003,6.894132e-004
5.109052e+000,1.438300e-003,6.915260e-004
5.109517e+000,1.435950e-003,6.942767e-004
5.109983e+000,1.262730e-003,6.969090e-004
5.110448e+000,1.033783e-003,6.988193e-004
5.110914e+000,8.288395e-004,6.999788e-004
5.111379e+000,6.609903e-004,7.006394e-004
5.111845e+000,4.855879e-004,7.010044e-004
5.112310e+000,2.798047e-004,7.011181e-004
5.112776e+000,1.042344e-004,7.010145e-004
5.113241e+000,4.011597e-005,7.008470e-004
5.113707e+000,7.637141e-005,7.007602e-004
5.114172e+000,9.785611e-005,7.007638e-004
5.114638e+000,2.635233e-005,7.007245e-004
5.115103e+000,-1.002060e-004,7.004667e-004
5.115569e+000,-2.019226e-004,6.999552e-004
5.116034e+000,-2.640269e-004,6.992944e-004
5.116500e+000,-3.224384e-004,6.986597e-004
5.116966e+000,-3.756466e-004,6.982001e-004
5.117431e+000,-3.889067e-004,6.979628e-004
5.117897e+000,-3.815213e-004,6.979099e-004
5.118362e+000,-4.006561e-004,6.980014e-004
5.118828e+000,-4.486610e-004,6.982023e-004
5.119293e+000,-4.919661e-004,6.984615e-004
5.119759e+000,-5.137865e-004,6.986994e-004
5.120224e+000,-5.228504e-004,6.988690e-004
5.120690e+000,-5.265431e-004,6.989969e-004
5.121155e+000,-5.278859e-004,6.991100e-004
5.121621e+000,-5.319142e-004,6.991748e-004
5.122086e+000,-5.446708e-004,6.990967e-004
5.122552e+000,-5.614557e-004,6.987709e-004
5.123017e+000,-5.602808e-004,6.981588e-004
5.123483e+000,-5.322499e-004,6.972435e-004
5.123948e+000,-4.897841e-004,6.960570e-004
5.124414e+000,-4.466468e-004,6.947425e-004
5.124879e+000,-4.305333e-004,6.934636e-004
5.125345e+000,-4.958267e-004,6.923016e-004
5.125810e+000,-6.349737e-004,6.913313e-004
5.126276e+000,-7.736171e-004,6.907474e-004
5.126741e+000,-8.645914e-004,6.908132e-004
5.127207e+000,-8.932936e-004,6.915820e-004
5.127672e+000,-8.729839e-004,6.926555e-004
5.128138e+000,-8.165865e-004,6.934237e-004
5.128603e+000,-7.430686e-004,6.931331e-004
5.129069e+000,-6.796216e-004,6.907291e-004
5.129534e+000,-6.334630e-004,6.857801e-004
5.130000e+000,-5.805905e-004,6.798035e-004
5.130466e+000,-4.573892e-004,6.750463e-004
5.130931e+000,-1.848020e-004,6.721452e-004
5.131397e+000,2.526131e-004,6.704010e-004
5.131862e+000,7.712673e-004,6.694288e-004
5.132328e+000,1.272801e-003,6.696695e-004
5.132793e+000,1.719615e-003,6.717147e-004
5.133259e+000,2.060685e-003,6.757889e-004
5.133724e+000,2.226856e-003,6.815835e-004
5.134190e+000,2.131182e-003,6.881814e-004
5.134655e+000,1.786419e-003,6.940397e-004
5.135121e+000,1.326345e-003,6.979852e-004
5.135586e+000,8.645914e-004,7.000256e-004
5.136052e+000,4.174411e-004,7.007928e-004
5.136517e+000,-2.198825e-005,7.008694e-004
5.136983e+000,-4.167697e-004,7.007319e-004
5.137448e+000,-6.876783e-004,7.007682e-004
5.137914e+000,-7.883879e-004,7.010888e-004
5.138379e+000,-7.319906e-004,7.014905e-004
5.138845e+000,-6.175173e-004,7.016880e-004
5.139310e+000,-5.446708e-004,7.016669e-004
5.139776e+000,-5.124437e-004,7.016467e-004
5.140241e+000,-4.575570e-004,7.017572e-004
5.140707e+000,-3.224384e-004,7.019358e-004
5.141172e+000,-7.905699e-005,7.020428e-004
5.141638e+000,2.480812e-004,7.020492e-004
5.142103e+000,6.228886e-004,7.021199e-004
5.142569e+000,9.958495e-004,7.025837e-004
5.143034e+000,1.288914e-003,7.038090e-004
5.143500e+000,1.449882e-003,7.059045e-004
5.143966e+000,1.472877e-003,7.086067e-004
5.144431e+000,1.374685e-003,7.114178e-004
5.144897e+000,1.173434e-003,7.138331e-004
5.145362e+000,9.042039e-004,7.154548e-004
5.145828e+000,6.010681e-004,7.162080e-004
5.146293e+000,3.039750e-004,7.164439e-004
5.146759e+000,3.743038e-005,7.165161e-004
5.147224e+000,-2.099794e-004,7.165105e-004
5.147690e+000,-4.503395e-004,7.164500e-004
5.148155e+000,-6.574655e-004,7.164214e-004
5.148621e+000,-7.860380e-004,7.165323e-004
5.149086e+000,-8.363927e-004,7.167712e-004
5.149552e+000,-8.605631e-004,7.170461e-004
5.150017e+000,-9.172961e-004,7.173435e-004
5.150483e+000,-1.004578e-003,7.178018e-004
5.150948e+000,-1.082628e-003,7.185617e-004
5.151414e+000,-1.134157e-003,7.196291e-004
5.151879e+000,-1.167895e-003,7.209654e-004
5.152345e+000,-1.173434e-003,7.225736e-004
5.152810e+000,-1.131136e-003,7.243364e-004
5.153276e+000,-1.036133e-003,7.258914e-004
5.153741e+000,-8.679484e-004,7.266913e-004
5.154207e+000,-6.057679e-004,7.261828e-004
5.154672e+000,-2.756084e-004,7.243037e-004
