X [s],R DELTOID POSTERIOR: EMG 7 [V],R DELTOID POSTERIOR: EMG 7->filter (FilterSlidingRMS68) [V]
5.448879e+000,4.535287e-004,2.973298e-004
5.449345e+000,5.725338e-004,2.978428e-004
5.449810e+000,6.927138e-004,2.986311e-004
5.450276e+000,7.531396e-004,2.995603e-004
5.450741e+000,7.168841e-004,3.003727e-004
5.451207e+000,5.819333e-004,3.009071e-004
5.451672e+000,4.058595e-004,3.010805e-004
5.452138e+000,2.442206e-004,3.008886e-004
5.452603e+000,1.052415e-004,3.004311e-004
5.453069e+000,7.888914e-006,2.999388e-004
5.453534e+000,-2.870222e-005,2.996463e-004
5.454000e+000,-5.656519e-005,2.995700e-004
5.454466e+000,-1.005417e-004,2.995758e-004
5.454931e+000,-1.116197e-004,2.994030e-004
5.455397e+000,-4.179446e-005,2.990093e-004
5.455862e+000,1.072557e-004,2.985715e-004
5.456328e+000,2.912184e-004,2.981603e-004
5.456793e+000,4.275120e-004,2.979872e-004
5.457259e+000,4.436256e-004,2.982857e-004
5.457724e+000,3.553368e-004,2.988352e-004
5.458190e+000,2.180362e-004,2.992248e-004
5.458655e+000,5.958648e-005,2.993630e-004
5.459121e+000,-6.932174e-005,2.992844e-004
5.459586e+000,-9.752041e-005,2.990572e-004
5.460052e+000,-1.091020e-005,2.986420e-004
5.460517e+000,1.304189e-004,2.979730e-004
5.460983e+000,2.375067e-004,2.973437e-004
5.461448e+000,2.552987e-004,2.971075e-004
5.461914e+000,1.931945e-004,2.972019e-004
5.462379e+000,7.771420e-005,2.973182e-004
5.462845e+000,-7.133593e-005,2.972436e-004
5.463310e+000,-2.170291e-004,2.971232e-004
5.463776e+000,-3.123674e-004,2.972197e-004
5.464241e+000,-3.694362e-004,2.975251e-004
5.464707e+000,-4.573892e-004,2.979176e-004
5.465172e+000,-6.272526e-004,2.985003e-004
5.465638e+000,-8.180972e-004,2.996461e-004
5.466103e+000,-9.156176e-004,3.016464e-004
5.466569e+000,-8.662699e-004,3.041650e-004
5.467034e+000,-6.735790e-004,3.064208e-004
5.467500e+000,-3.952850e-004,3.077814e-004
5.467966e+000,-1.519036e-004,3.082392e-004
5.468431e+000,-2.853437e-006,3.082802e-004
5.468897e+000,1.112840e-004,3.082379e-004
5.469362e+000,2.526131e-004,3.082347e-004
5.469828e+000,4.328832e-004,3.083967e-004
5.470293e+000,6.322881e-004,3.089439e-004
5.470759e+000,7.751278e-004,3.101391e-004
5.471224e+000,7.272908e-004,3.119354e-004
5.471690e+000,4.463111e-004,3.135080e-004
5.472155e+000,6.025788e-005,3.140936e-004
5.472621e+000,-2.623484e-004,3.141016e-004
5.473086e+000,-4.171054e-004,3.143027e-004
5.473552e+000,-3.308309e-004,3.147673e-004
5.474017e+000,-4.078737e-005,3.149362e-004
5.474483e+000,2.984359e-004,3.147068e-004
5.474948e+000,5.272145e-004,3.147319e-004
5.475414e+000,5.480277e-004,3.153479e-004
5.475879e+000,3.875639e-004,3.160455e-004
5.476345e+000,1.488823e-004,3.162979e-004
5.476810e+000,-7.435722e-005,3.161702e-004
5.477276e+000,-2.010834e-004,3.159945e-004
5.477741e+000,-1.895018e-004,3.159186e-004
5.478207e+000,-7.200732e-005,3.158482e-004
5.478672e+000,6.562905e-005,3.157480e-004
5.479138e+000,1.483787e-004,3.156965e-004
5.479603e+000,1.601282e-004,3.156927e-004
5.480069e+000,1.200122e-004,3.156412e-004
5.480534e+000,5.589380e-005,3.154653e-004
5.481000e+000,7.888914e-006,3.152770e-004
5.481466e+000,-2.467384e-005,3.152379e-004
5.481931e+000,-7.469291e-005,3.152222e-004
5.482397e+000,-1.519036e-004,3.151374e-004
5.482862e+000,-2.237430e-004,3.151277e-004
5.483328e+000,-2.714122e-004,3.152610e-004
5.483793e+000,-3.063249e-004,3.154781e-004
5.484259e+000,-3.177386e-004,3.157537e-004
5.484724e+000,-2.855115e-004,3.160411e-004
5.485190e+000,-2.354925e-004,3.161862e-004
5.485655e+000,-2.177005e-004,3.161106e-004
5.486121e+000,-2.583200e-004,3.160009e-004
5.486586e+000,-3.331807e-004,3.161497e-004
5.487052e+000,-3.727932e-004,3.164400e-004
5.487517e+000,-3.513085e-004,3.166243e-004
5.487983e+000,-3.049821e-004,3.166488e-004
5.488448e+000,-2.532845e-004,3.165636e-004
5.488914e+000,-2.046082e-004,3.164362e-004
5.489379e+000,-1.532464e-004,3.163760e-004
5.489845e+000,-7.721065e-005,3.164110e-004
5.490310e+000,-1.057450e-005,3.164173e-004
5.490776e+000,-1.678492e-007,3.162595e-004
5.491241e+000,-1.896696e-005,3.158360e-004
5.491707e+000,-4.850843e-005,3.152686e-004
5.492172e+000,-7.670710e-005,3.148469e-004
5.492638e+000,-4.850843e-005,3.146596e-004
5.493103e+000,1.116197e-004,3.146105e-004
5.493569e+000,3.993133e-004,3.146468e-004
5.494034e+000,7.027847e-004,3.150909e-004
5.494500e+000,8.780194e-004,3.164421e-004
5.494966e+000,8.491493e-004,3.185038e-004
5.495431e+000,6.537728e-004,3.203475e-004
5.495897e+000,4.113985e-004,3.213203e-004
5.496362e+000,2.062867e-004,3.215364e-004
5.496828e+000,5.807584e-005,3.213950e-004
5.497293e+000,-3.273060e-005,3.212179e-004
5.497759e+000,-8.207828e-005,3.211427e-004
5.498224e+000,-1.132982e-004,3.211531e-004
5.498690e+000,-1.492180e-004,3.211784e-004
5.499155e+000,-2.042725e-004,3.211306e-004
5.499621e+000,-2.581521e-004,3.209251e-004
5.500086e+000,-2.730907e-004,3.205350e-004
5.500552e+000,-2.502632e-004,3.201641e-004
5.501017e+000,-2.271000e-004,3.200918e-004
5.501483e+000,-2.150149e-004,3.202301e-004
5.501948e+000,-2.104829e-004,3.203197e-004
5.502414e+000,-2.227359e-004,3.203284e-004
5.502879e+000,-2.556344e-004,3.203603e-004
5.503345e+000,-3.110246e-004,3.204588e-004
5.503810e+000,-3.650721e-004,3.206445e-004
5.504276e+000,-3.669185e-004,3.209340e-004
5.504741e+000,-3.177386e-004,3.212419e-004
5.505207e+000,-2.667124e-004,3.214696e-004
5.505672e+000,-2.297856e-004,3.216273e-004
5.506138e+000,-1.733883e-004,3.217444e-004
5.506603e+000,-7.670710e-005,3.217998e-004
5.507069e+000,4.380865e-005,3.217879e-004
5.507534e+000,1.663386e-004,3.217632e-004
5.508000e+000,2.878614e-004,3.218164e-004
5.508466e+000,3.798428e-004,3.220500e-004
5.508931e+000,3.825284e-004,3.224566e-004
5.509397e+000,2.855115e-004,3.227932e-004
5.509862e+000,1.549249e-004,3.228605e-004
5.510328e+000,9.886320e-005,3.227023e-004
5.510793e+000,1.482109e-004,3.223990e-004
5.511259e+000,2.260929e-004,3.220094e-004
5.511724e+000,2.395209e-004,3.216584e-004
5.512190e+000,1.421683e-004,3.213903e-004
5.512655e+000,-1.695277e-005,3.211823e-004
5.513121e+000,-1.451896e-004,3.211070e-004
5.513586e+000,-1.884947e-004,3.211681e-004
5.514052e+000,-1.451896e-004,3.212018e-004
5.514517e+000,-7.486076e-005,3.210779e-004
5.514983e+000,-8.812085e-005,3.208778e-004
5.515448e+000,-1.955444e-004,3.207533e-004
5.515914e+000,-3.210956e-004,3.208142e-004
5.516379e+000,-4.006561e-004,3.211127e-004
5.516845e+000,-3.942779e-004,3.215389e-004
5.517310e+000,-3.288167e-004,3.218747e-004
5.517776e+000,-2.794690e-004,3.221332e-004
5.518241e+000,-2.574807e-004,3.223410e-004
5.518707e+000,-1.898375e-004,3.222387e-004
5.519172e+000,-3.776608e-005,3.217573e-004
5.519638e+000,2.002441e-004,3.212246e-004
5.520103e+000,5.117723e-004,3.210967e-004
5.520569e+000,8.350500e-004,3.218220e-004
5.521034e+000,1.037140e-003,3.238265e-004
5.521500e+000,1.017334e-003,3.268399e-004
5.521966e+000,7.947662e-004,3.296626e-004
5.522431e+000,4.832380e-004,3.313874e-004
5.522897e+000,1.905089e-004,3.320371e-004
5.523362e+000,-5.119402e-005,3.319580e-004
5.523828e+000,-2.039368e-004,3.315019e-004
5.524293e+000,-2.465705e-004,3.309514e-004
5.524759e+000,-2.271000e-004,3.304034e-004
5.525224e+000,-2.089723e-004,3.299201e-004
5.525690e+000,-2.039368e-004,3.296545e-004
5.526155e+000,-2.076295e-004,3.296917e-004
5.526621e+000,-2.425422e-004,3.297749e-004
5.527086e+000,-3.452659e-004,3.294869e-004
5.527552e+000,-4.990158e-004,3.288226e-004
5.528017e+000,-6.057679e-004,3.282870e-004
5.528483e+000,-5.859617e-004,3.281550e-004
5.528948e+000,-4.701457e-004,3.280665e-004
5.529414e+000,-3.487907e-004,3.277326e-004
5.529879e+000,-2.620127e-004,3.273314e-004
5.530345e+000,-1.834592e-004,3.271320e-004
5.530810e+000,-5.387960e-005,3.271396e-004
5.531276e+000,1.623102e-004,3.271465e-004
5.531741e+000,4.300298e-004,3.271523e-004
5.532207e+000,6.625010e-004,3.275608e-004
5.532672e+000,7.967803e-004,3.287272e-004
5.533138e+000,8.078584e-004,3.305081e-004
5.533603e+000,7.249409e-004,3.323385e-004
5.534069e+000,6.148317e-004,3.337859e-004
5.534534e+000,4.963302e-004,3.348004e-004
5.535000e+000,3.429160e-004,3.354294e-004
5.535466e+000,1.508965e-004,3.356867e-004
5.535931e+000,-1.091020e-005,3.356917e-004
5.536397e+000,-8.039978e-005,3.356681e-004
5.536862e+000,-9.785611e-005,3.356859e-004
5.537328e+000,-1.290761e-004,3.356453e-004
5.537793e+000,-1.780880e-004,3.354072e-004
5.538259e+000,-2.271000e-004,3.349328e-004
5.538724e+000,-2.747692e-004,3.343675e-004
5.539190e+000,-3.165637e-004,3.339443e-004
5.539655e+000,-3.461051e-004,3.338178e-004
5.540121e+000,-3.689326e-004,3.340046e-004
5.540586e+000,-3.781643e-004,3.343770e-004
5.541052e+000,-3.848783e-004,3.347491e-004
5.541517e+000,-3.875639e-004,3.350858e-004
5.541983e+000,-3.845426e-004,3.354316e-004
5.542448e+000,-3.697719e-004,3.358054e-004
5.542914e+000,-3.190814e-004,3.361804e-004
5.543379e+000,-2.247501e-004,3.364391e-004
5.543845e+000,-1.143053e-004,3.363894e-004
5.544310e+000,-7.721065e-006,3.359312e-004
5.544776e+000,8.274968e-005,3.352236e-004
5.545241e+000,1.096056e-004,3.345484e-004
5.545707e+000,3.474479e-005,3.340681e-004
5.546172e+000,-1.163195e-004,3.338064e-004
5.546638e+000,-2.512703e-004,3.337512e-004
5.547103e+000,-2.865187e-004,3.338895e-004
5.547569e+000,-2.086366e-004,3.340777e-004
5.548034e+000,-5.169757e-005,3.341454e-004
5.548500e+000,1.045701e-004,3.341209e-004
5.548966e+000,1.999084e-004,3.341511e-004
5.549431e+000,2.319677e-004,3.341373e-004
5.549897e+000,2.398566e-004,3.336823e-004
5.550362e+000,2.422065e-004,3.324756e-004
5.550828e+000,1.982300e-004,3.308551e-004
5.551293e+000,1.085985e-004,3.295892e-004
5.551759e+000,3.172351e-005,3.289594e-004
5.552224e+000,-3.021286e-006,3.287459e-004
5.552690e+000,-1.980621e-005,3.286927e-004
5.553155e+000,-5.119402e-005,3.286844e-004
5.553621e+000,-8.694590e-005,3.286917e-004
5.554086e+000,-7.872129e-005,3.287124e-004
5.554552e+000,1.174945e-006,3.287294e-004
5.555017e+000,1.099413e-004,3.287006e-004
5.555483e+000,1.948730e-004,3.286091e-004
5.555948e+000,2.536202e-004,3.285267e-004
5.556414e+000,2.603342e-004,3.285999e-004
5.556879e+000,1.784237e-004,3.287840e-004
5.557345e+000,8.711375e-005,3.288467e-004
5.557810e+000,9.718471e-005,3.287546e-004
5.558276e+000,1.755703e-004,3.286015e-004
5.558741e+000,2.037690e-004,3.284827e-004
5.559207e+000,1.334401e-004,3.284162e-004
5.559672e+000,1.997406e-005,3.283289e-004
5.560138e+000,-5.287251e-005,3.282262e-004
5.560603e+000,-6.865034e-005,3.281378e-004
5.561069e+000,-7.267872e-005,3.280463e-004
5.561534e+000,-8.677805e-005,3.279467e-004
5.562000e+000,-1.245441e-004,3.278488e-004
5.562466e+000,-1.827878e-004,3.277620e-004
5.562931e+000,-2.532845e-004,3.276980e-004
5.563397e+000,-3.435874e-004,3.276487e-004
5.563862e+000,-4.667887e-004,3.276165e-004
5.564328e+000,-6.010681e-004,3.276768e-004
5.564793e+000,-6.809644e-004,3.279145e-004
5.565259e+000,-6.836500e-004,3.282382e-004
5.565724e+000,-6.299382e-004,3.284274e-004
5.566190e+000,-5.272145e-004,3.282507e-004
5.566655e+000,-3.815213e-004,3.276409e-004
5.567121e+000,-2.314641e-004,3.268939e-004
5.567586e+000,-8.107119e-005,3.264451e-004
5.568052e+000,8.543526e-005,3.263699e-004
5.568517e+000,2.210574e-004,3.263532e-004
5.568983e+000,2.751049e-004,3.262040e-004
5.569448e+000,2.729229e-004,3.259525e-004
5.569914e+000,2.422065e-004,3.255735e-004
5.570379e+000,2.140078e-004,3.248270e-004
5.570845e+000,2.777905e-004,3.234503e-004
5.571310e+000,4.395971e-004,3.216424e-004
5.571776e+000,6.061036e-004,3.201207e-004
5.572241e+000,7.301442e-004,3.194719e-004
5.572707e+000,7.752957e-004,3.198128e-004
5.573172e+000,6.974136e-004,3.208136e-004
5.573638e+000,5.211719e-004,3.217886e-004
5.574103e+000,3.409018e-004,3.222743e-004
5.574569e+000,2.197147e-004,3.223570e-004
5.575034e+000,1.609674e-004,3.222821e-004
5.575500e+000,1.512322e-004,3.222461e-004
5.575966e+000,1.757382e-004,3.223038e-004
5.576431e+000,2.071260e-004,3.223729e-004
5.576897e+000,2.062867e-004,3.224336e-004
5.577362e+000,1.431754e-004,3.224928e-004
5.577828e+000,-6.881819e-006,3.225119e-004
5.578293e+000,-2.185397e-004,3.225042e-004
5.578759e+000,-3.951171e-004,3.226367e-004
5.579224e+000,-4.714885e-004,3.230352e-004
5.579690e+000,-4.728313e-004,3.235513e-004
5.580155e+000,-4.698100e-004,3.239917e-004
5.580621e+000,-4.953231e-004,3.243956e-004
5.581086e+000,-5.312429e-004,3.249548e-004
5.581552e+000,-5.450065e-004,3.257366e-004
5.582017e+000,-5.240254e-004,3.265773e-004
5.582483e+000,-4.181125e-004,3.272677e-004
5.582948e+000,-1.505608e-004,3.275459e-004
5.583414e+000,2.368353e-004,3.272922e-004
5.583879e+000,5.362783e-004,3.270884e-004
5.584345e+000,5.846189e-004,3.275480e-004
5.584810e+000,4.308690e-004,3.281748e-004
5.585276e+000,2.334783e-004,3.283633e-004
5.585741e+000,1.052415e-004,3.282056e-004
5.586207e+000,5.958648e-005,3.279505e-004
5.586672e+000,3.474479e-005,3.276100e-004
5.587138e+000,1.510643e-006,3.271081e-004
5.587603e+000,-3.340200e-005,3.265269e-004
5.588069e+000,-6.932174e-005,3.260850e-004
5.588534e+000,-1.287404e-004,3.258537e-004
5.589000e+000,-2.217288e-004,3.257895e-004
5.589466e+000,-3.237812e-004,3.258824e-004
5.589931e+000,-3.674220e-004,3.261686e-004
5.590397e+000,-3.118639e-004,3.265534e-004
5.590862e+000,-2.103151e-004,3.268156e-004
5.591328e+000,-1.223621e-004,3.269235e-004
5.591793e+000,-7.502861e-005,3.269570e-004
5.592259e+000,-7.670710e-005,3.269665e-004
5.592724e+000,-9.752041e-005,3.269729e-004
5.593190e+000,-1.475395e-004,3.269734e-004
5.593655e+000,-2.277714e-004,3.269599e-004
5.594121e+000,-2.687266e-004,3.269577e-004
5.594586e+000,-2.244144e-004,3.269603e-004
5.595052e+000,-1.003738e-004,3.269006e-004
5.595517e+000,3.306630e-005,3.268124e-004
5.595983e+000,1.059129e-004,3.268031e-004
5.596448e+000,1.320974e-004,3.268143e-004
5.596914e+000,1.198444e-004,3.267646e-004
5.597379e+000,-5.539025e-006,3.266794e-004
5.597845e+000,-2.606699e-004,3.266183e-004
5.598310e+000,-5.188220e-004,3.268118e-004
5.598776e+000,-6.215457e-004,3.274910e-004
5.599241e+000,-4.949874e-004,3.282971e-004
5.599707e+000,-1.801022e-004,3.286424e-004
5.600172e+000,1.982300e-004,3.285114e-004
5.600638e+000,5.053941e-004,3.285278e-004
5.601103e+000,6.604868e-004,3.292190e-004
5.601569e+000,6.374914e-004,3.304424e-004
5.602034e+000,5.060654e-004,3.315850e-004
5.602500e+000,3.758144e-004,3.323024e-004
5.602966e+000,2.814832e-004,3.326897e-004
5.603431e+000,2.032654e-004,3.328769e-004
5.603897e+000,1.562676e-004,3.328742e-004
5.604362e+000,1.737240e-004,3.326748e-004
5.604828e+000,2.583200e-004,3.323730e-004
5.605293e+000,3.543297e-004,3.321578e-004
5.605759e+000,3.939422e-004,3.321244e-004
5.606224e+000,3.785000e-004,3.321606e-004
5.606690e+000,3.580224e-004,3.321077e-004
5.607155e+000,3.627222e-004,3.319949e-004
5.607621e+000,3.798428e-004,3.320450e-004
5.608086e+000,3.456016e-004,3.323625e-004
5.608552e+000,2.224002e-004,3.326964e-004
5.609017e+000,5.220111e-005,3.327437e-004
5.609483e+000,-7.687495e-005,3.325359e-004
5.609948e+000,-1.331044e-004,3.323512e-004
5.610414e+000,-1.535820e-004,3.323096e-004
5.610879e+000,-1.804379e-004,3.323570e-004
5.611345e+000,-2.385138e-004,3.324461e-004
5.611810e+000,-3.237812e-004,3.325954e-004
5.612276e+000,-4.050202e-004,3.327717e-004
5.612741e+000,-4.493324e-004,3.326323e-004
5.613207e+000,-4.563821e-004,3.315803e-004
5.613672e+000,-4.567178e-004,3.297328e-004
5.614138e+000,-4.439612e-004,3.281761e-004
5.614603e+000,-3.768216e-004,3.275344e-004
5.615069e+000,-2.505989e-004,3.274748e-004
5.615534e+000,-1.035630e-004,3.275580e-004
5.616000e+000,1.863127e-005,3.275885e-004
5.616466e+000,8.274968e-005,3.275402e-004
5.616931e+000,6.025788e-005,3.274173e-004
5.617397e+000,-5.891508e-005,3.271813e-004
5.617862e+000,-2.287785e-004,3.268674e-004
5.618328e+000,-3.576867e-004,3.266848e-004
5.618793e+000,-4.033417e-004,3.268016e-004
5.619259e+000,-3.858854e-004,3.271483e-004
5.619724e+000,-3.143816e-004,3.275454e-004
5.620190e+000,-2.177005e-004,3.278237e-004
5.620655e+000,-1.183337e-004,3.279553e-004
5.621121e+000,-1.560998e-005,3.279723e-004
5.621586e+000,5.874724e-005,3.278978e-004
5.622052e+000,5.287251e-005,3.277680e-004
5.622517e+000,-2.450599e-005,3.276041e-004
5.622983e+000,-9.349202e-005,3.274709e-004
5.623448e+000,-7.133593e-005,3.274297e-004
5.623914e+000,6.495765e-005,3.274179e-004
5.624379e+000,2.482490e-004,3.274142e-004
5.624845e+000,3.991455e-004,3.275647e-004
5.625310e+000,4.325475e-004,3.279470e-004
5.625776e+000,3.247883e-004,3.283099e-004
5.626241e+000,1.508965e-004,3.283522e-004
5.626707e+000,-2.182040e-006,3.281488e-004
5.627172e+000,-7.200732e-005,3.278980e-004
5.627638e+000,-6.797894e-005,3.276403e-004
5.628103e+000,-3.105211e-005,3.273178e-004
5.628569e+000,5.203327e-006,3.269468e-004
5.629034e+000,-1.678492e-007,3.266170e-004
5.629500e+000,-3.172351e-005,3.263943e-004
5.629966e+000,-3.776608e-005,3.262888e-004
5.630431e+000,1.326009e-005,3.262631e-004
5.630897e+000,1.075914e-004,3.262622e-004
5.631362e+000,2.126650e-004,3.262888e-004
5.631828e+000,3.106889e-004,3.263644e-004
5.632293e+000,3.858854e-004,3.264697e-004
5.632759e+000,3.931029e-004,3.265655e-004
5.633224e+000,2.865187e-004,3.265749e-004
5.633690e+000,1.082628e-004,3.263791e-004
5.634155e+000,-4.649424e-005,3.260293e-004
5.634621e+000,-1.149767e-004,3.257477e-004
5.635086e+000,-1.401541e-004,3.256428e-004
5.635552e+000,-1.995728e-004,3.256540e-004
5.636017e+000,-2.955825e-004,3.257533e-004
5.636483e+000,-3.603723e-004,3.259921e-004
5.636948e+000,-3.452659e-004,3.263608e-004
5.637414e+000,-2.458991e-004,3.266784e-004
5.637879e+000,-9.718471e-005,3.267254e-004
5.638345e+000,2.735943e-005,3.265762e-004
5.638810e+000,6.428626e-005,3.264267e-004
5.639276e+000,3.273060e-005,3.263007e-004
5.639741e+000,-3.105211e-005,3.261647e-004
5.640207e+000,-1.156481e-004,3.260749e-004
5.640672e+000,-2.056153e-004,3.261076e-004
5.641138e+000,-2.613413e-004,3.261240e-004
5.641603e+000,-2.673838e-004,3.256528e-004
5.642069e+000,-2.717479e-004,3.242756e-004
5.642534e+000,-3.214313e-004,3.225415e-004
5.643000e+000,-4.070344e-004,3.216858e-004
5.643466e+000,-4.943160e-004,3.220019e-004
5.643931e+000,-5.158007e-004,3.226446e-004
5.644397e+000,-4.040131e-004,3.230647e-004
5.644862e+000,-1.762417e-004,3.231602e-004
5.645328e+000,9.919890e-005,3.230857e-004
5.645793e+000,3.435874e-004,3.231016e-004
5.646259e+000,5.013657e-004,3.234319e-004
5.646724e+000,5.829404e-004,3.241185e-004
5.647190e+000,5.945220e-004,3.250331e-004
5.647655e+000,4.963302e-004,3.259657e-004
5.648121e+000,3.153887e-004,3.266139e-004
5.648586e+000,1.327687e-004,3.268872e-004
5.649052e+000,2.970932e-005,3.269353e-004
5.649517e+000,5.539025e-006,3.269238e-004
5.649983e+000,-8.392462e-007,3.269119e-004
5.650448e+000,-2.534523e-005,3.269076e-004
5.650914e+000,-8.023193e-005,3.269065e-004
5.651379e+000,-1.661708e-004,3.269108e-004
5.651845e+000,-2.559701e-004,3.269282e-004
5.652310e+000,-2.814832e-004,3.269592e-004
5.652776e+000,-2.009155e-004,3.268949e-004
5.653241e+000,-1.124590e-005,3.266024e-004
5.653707e+000,2.371710e-004,3.261779e-004
5.654172e+000,4.134127e-004,3.259928e-004
5.654638e+000,4.483253e-004,3.262370e-004
5.655103e+000,3.976348e-004,3.266489e-004
5.655569e+000,2.945754e-004,3.269978e-004
5.656034e+000,1.294118e-004,3.271934e-004
5.656500e+000,-4.179446e-005,3.272273e-004
5.656966e+000,-1.347829e-004,3.272323e-004
5.657431e+000,-1.386435e-004,3.272772e-004
5.657897e+000,-1.018845e-004,3.273178e-004
5.658362e+000,-8.107119e-005,3.273390e-004
5.658828e+000,-7.737850e-005,3.273574e-004
5.659293e+000,-1.292439e-005,3.273505e-004
5.659759e+000,1.297475e-004,3.272973e-004
5.660224e+000,2.613413e-004,3.272863e-004
5.660690e+000,3.071641e-004,3.274341e-004
5.661155e+000,2.776226e-004,3.276730e-004
5.661621e+000,2.224002e-004,3.278572e-004
5.662086e+000,1.824521e-004,3.279384e-004
5.662552e+000,1.643244e-004,3.280027e-004
5.663017e+000,1.488823e-004,3.280650e-004
5.663483e+000,1.136339e-004,3.278407e-004
5.663948e+000,4.615854e-005,3.271799e-004
5.664414e+000,-5.723659e-005,3.264823e-004
5.664879e+000,-1.713741e-004,3.261402e-004
5.665345e+000,-2.400244e-004,3.261345e-004
5.665810e+000,-2.271000e-004,3.262900e-004
