X [s],L DELTOID ANTERIOR: EMG 3 [V],L DELTOID ANTERIOR: EMG 3->filter (FilterSlidingRMS86) [V]
4.651147e+000,-6.254063e-004,3.004283e-004
4.651941e+000,-1.015488e-004,3.021101e-004
4.652735e+000,-1.231510e-003,3.017406e-004
4.653529e+000,-1.391470e-003,3.091870e-004
4.654324e+000,-2.183719e-004,3.189443e-004
4.655118e+000,3.207599e-004,3.189071e-004
4.655912e+000,3.432517e-004,3.177706e-004
4.656706e+000,5.181506e-004,3.161012e-004
4.657500e+000,6.319524e-004,3.164977e-004
4.658294e+000,4.980087e-004,3.183639e-004
4.659088e+000,3.167315e-004,3.196019e-004
4.659882e+000,2.156863e-004,3.199412e-004
4.660676e+000,1.871519e-004,3.201721e-004
4.661471e+000,4.280156e-005,3.203342e-004
4.662265e+000,-1.549249e-004,3.203365e-004
4.663059e+000,-2.556344e-004,3.203946e-004
4.663853e+000,-3.328451e-004,3.206758e-004
4.664647e+000,-3.174029e-004,3.211985e-004
4.665441e+000,-2.492561e-004,3.215496e-004
4.666235e+000,-1.868162e-004,3.217834e-004
4.667029e+000,-1.613031e-004,3.219541e-004
4.667824e+000,-6.630045e-005,3.220658e-004
4.668618e+000,3.575189e-005,3.220561e-004
4.669412e+000,5.690089e-005,3.220186e-004
4.670206e+000,2.853437e-005,3.219823e-004
4.671000e+000,-2.584878e-005,3.219399e-004
4.671794e+000,-5.555810e-005,3.219036e-004
4.672588e+000,-8.023193e-005,3.218867e-004
4.673382e+000,-8.812085e-005,3.218938e-004
4.674176e+000,-7.603571e-005,3.219137e-004
4.674971e+000,-4.850843e-005,3.219261e-004
4.675765e+000,-1.795987e-005,3.219257e-004
4.676559e+000,-1.158160e-005,3.219184e-004
4.677353e+000,-2.836652e-005,3.219120e-004
4.678147e+000,-4.045167e-005,3.219109e-004
4.678941e+000,-3.205920e-005,3.219144e-004
4.679735e+000,-1.393149e-005,3.219164e-004
4.680529e+000,-1.678492e-007,3.219156e-004
4.681324e+000,8.224612e-006,3.219144e-004
4.682118e+000,1.057450e-005,3.219137e-004
4.682912e+000,7.385367e-006,3.219135e-004
4.683706e+000,-5.522240e-005,3.219073e-004
4.684500e+000,-1.643244e-004,3.219072e-004
4.685294e+000,-5.270466e-005,3.220369e-004
4.686088e+000,-4.046845e-004,3.220367e-004
4.686882e+000,-4.980087e-004,3.227472e-004
4.687676e+000,4.934768e-005,3.239458e-004
4.688471e+000,2.287785e-004,3.238053e-004
4.689265e+000,1.038987e-004,3.233390e-004
4.690059e+000,1.005417e-004,3.232864e-004
4.690853e+000,2.032654e-004,3.233345e-004
4.691647e+000,3.059892e-004,3.233331e-004
4.692441e+000,3.714504e-004,3.227574e-004
4.693235e+000,6.898604e-005,3.219316e-004
4.694029e+000,-1.465324e-004,3.207011e-004
4.694824e+000,-3.714504e-004,3.200755e-004
4.695618e+000,-7.536431e-005,3.205499e-004
4.696412e+000,2.803082e-005,3.205759e-004
4.697206e+000,2.522774e-004,3.205389e-004
4.698000e+000,3.351949e-004,3.207687e-004
4.698794e+000,3.837034e-004,3.212239e-004
4.699588e+000,5.085832e-004,3.218890e-004
4.700382e+000,3.006180e-004,3.231400e-004
4.701176e+000,-1.290761e-004,3.235589e-004
4.701971e+000,-2.798047e-004,3.236041e-004
4.702765e+000,-4.750133e-004,3.239558e-004
4.703559e+000,4.098878e-004,3.250266e-004
4.704353e+000,9.841000e-004,3.257677e-004
4.705147e+000,7.813382e-004,3.302363e-004
4.705941e+000,2.959182e-004,3.329109e-004
4.706735e+000,-3.575189e-005,3.330931e-004
4.707529e+000,-6.232242e-004,3.329036e-004
4.708324e+000,-9.008468e-004,3.346252e-004
4.709118e+000,-5.238575e-004,3.384241e-004
4.709912e+000,2.769513e-005,3.397026e-004
4.710706e+000,4.800488e-005,3.395269e-004
4.711500e+000,4.239872e-004,3.391725e-004
4.712294e+000,5.604486e-004,3.398167e-004
4.713088e+000,6.025788e-005,3.411820e-004
4.713882e+000,-4.179446e-004,3.410497e-004
4.714676e+000,-2.922255e-004,3.416503e-004
4.715471e+000,-2.375067e-004,3.418681e-004
4.716265e+000,-3.959564e-004,3.421241e-004
4.717059e+000,-4.688029e-004,3.427591e-004
4.717853e+000,1.179980e-004,3.437488e-004
4.718647e+000,3.946136e-004,3.437855e-004
4.719441e+000,2.767834e-004,3.443476e-004
4.720235e+000,1.733883e-004,3.441278e-004
4.721029e+000,9.584192e-005,3.438015e-004
4.721824e+000,1.812772e-005,3.438242e-004
4.722618e+000,-5.522240e-005,3.435867e-004
4.723412e+000,-6.730755e-005,3.433932e-004
4.724206e+000,-1.290761e-004,3.431503e-004
4.725000e+000,1.930266e-005,3.429385e-004
4.725794e+000,3.294881e-004,3.427387e-004
4.726588e+000,-1.696956e-004,3.432086e-004
4.727382e+000,-5.970398e-004,3.433387e-004
4.728176e+000,-5.433280e-004,3.449862e-004
4.728971e+000,-6.287632e-004,3.462204e-004
4.729765e+000,-2.271000e-004,3.475796e-004
4.730559e+000,1.569390e-004,3.477087e-004
4.731353e+000,9.517052e-005,3.478206e-004
4.732147e+000,8.409247e-005,3.478619e-004
4.732941e+000,8.241398e-005,3.478915e-004
4.733735e+000,-3.105211e-004,3.479207e-004
4.734529e+000,-2.062867e-004,3.482848e-004
4.735324e+000,1.304189e-004,3.483793e-004
4.736118e+000,5.369497e-004,3.484081e-004
4.736912e+000,4.577249e-004,3.497107e-004
4.737706e+000,-9.886320e-005,3.506225e-004
4.738500e+000,-4.127413e-004,3.505560e-004
4.739294e+000,-6.366522e-004,3.512891e-004
4.740088e+000,-8.763409e-004,3.529865e-004
4.740882e+000,-2.479133e-004,3.563814e-004
4.741676e+000,3.036393e-004,3.566238e-004
4.742471e+000,2.683909e-004,3.570119e-004
4.743265e+000,1.884947e-004,3.573200e-004
4.744059e+000,7.816739e-004,3.574713e-004
4.744853e+000,7.219196e-004,3.601828e-004
4.745647e+000,-6.193637e-005,3.624714e-004
4.746441e+000,-1.921874e-004,3.624706e-004
4.747235e+000,1.582818e-004,3.626316e-004
4.748029e+000,2.388495e-004,3.626914e-004
4.748824e+000,2.754406e-004,3.628187e-004
4.749618e+000,2.522774e-004,3.631229e-004
4.750412e+000,6.529335e-005,3.634016e-004
4.751206e+000,-2.794690e-004,3.634125e-004
4.752000e+000,-4.087129e-004,3.637426e-004
4.752794e+000,-2.834974e-004,3.644646e-004
4.753588e+000,1.529107e-004,3.648134e-004
4.754382e+000,3.915923e-004,3.649147e-004
4.755176e+000,3.756466e-004,3.655831e-004
4.755971e+000,-1.701991e-004,3.661969e-004
4.756765e+000,-7.749599e-004,3.663225e-004
4.757559e+000,-3.204242e-004,3.689229e-004
4.758353e+000,6.668650e-004,3.693653e-004
4.759147e+000,6.537728e-004,3.712772e-004
4.759941e+000,-1.609674e-004,3.731057e-004
4.760735e+000,1.754025e-004,3.732161e-004
4.761529e+000,5.809263e-004,3.733469e-004
4.762324e+000,3.576867e-004,3.747795e-004
4.763118e+000,2.635233e-005,3.752883e-004
4.763912e+000,-3.996491e-004,3.748832e-004
4.764706e+000,-1.496712e-003,3.745669e-004
4.765500e+000,-1.252323e-003,3.827405e-004
4.766294e+000,-2.546273e-004,3.879111e-004
4.767088e+000,2.845045e-004,3.879341e-004
4.767882e+000,5.644770e-004,3.875984e-004
4.768676e+000,1.515679e-004,3.868269e-004
4.769471e+000,3.442588e-004,3.842698e-004
4.770265e+000,3.306630e-004,3.818848e-004
4.771059e+000,4.993515e-004,3.804782e-004
4.771853e+000,5.805905e-004,3.809920e-004
4.772647e+000,2.301213e-004,3.823880e-004
4.773441e+000,-5.857939e-005,3.824640e-004
4.774235e+000,-8.142366e-004,3.824435e-004
4.775029e+000,-1.024048e-003,3.851815e-004
4.775824e+000,-2.762798e-004,3.894894e-004
4.776618e+000,2.720836e-004,3.897120e-004
4.777412e+000,2.636912e-004,3.898184e-004
4.778206e+000,4.080415e-004,3.897710e-004
4.779000e+000,9.048753e-004,3.903242e-004
4.779794e+000,9.109178e-004,3.936297e-004
4.780588e+000,-8.963150e-005,3.969650e-004
4.781382e+000,-3.778286e-004,3.969853e-004
4.782176e+000,-3.761502e-004,3.974904e-004
4.782971e+000,-4.171054e-004,3.975958e-004
4.783765e+000,-4.060273e-004,3.975192e-004
4.784559e+000,-3.539941e-004,3.978887e-004
4.785353e+000,-1.367971e-004,3.983886e-004
4.786147e+000,6.630045e-005,3.983550e-004
4.786941e+000,-3.524834e-006,3.979646e-004
4.787735e+000,-5.132830e-004,3.973164e-004
4.788529e+000,-6.735790e-004,3.978820e-004
4.789324e+000,-6.024109e-004,3.995825e-004
4.790118e+000,-2.385138e-004,4.010105e-004
4.790912e+000,2.717479e-004,4.011405e-004
4.791706e+000,5.584344e-004,4.012960e-004
4.792500e+000,1.012970e-003,4.024710e-004
4.793294e+000,5.342641e-004,4.064890e-004
4.794088e+000,-5.023728e-004,4.075613e-004
4.794882e+000,-8.518349e-004,4.085099e-004
4.795676e+000,-1.042176e-003,4.113275e-004
4.796471e+000,-2.331426e-004,4.155105e-004
4.797265e+000,7.152056e-004,4.156748e-004
4.798059e+000,9.663081e-004,4.176190e-004
4.798853e+000,8.504921e-004,4.211641e-004
4.799647e+000,5.664912e-004,4.238899e-004
4.800441e+000,3.654078e-004,4.250501e-004
4.801235e+000,2.623484e-004,4.255452e-004
4.802029e+000,-4.030060e-004,4.257497e-004
4.802824e+000,-1.264576e-003,4.262771e-004
4.803618e+000,-6.393378e-004,4.321779e-004
4.804412e+000,6.831464e-005,4.336810e-004
4.805206e+000,2.599985e-004,4.336765e-004
4.806000e+000,2.549630e-004,4.339083e-004
4.806794e+000,2.918898e-004,4.341429e-004
4.807588e+000,4.389258e-004,4.344541e-004
4.808382e+000,2.784619e-004,4.351590e-004
4.809176e+000,2.522774e-004,4.354399e-004
4.809971e+000,9.449913e-005,4.356611e-004
4.810765e+000,5.589380e-005,4.356602e-004
4.811559e+000,1.435111e-004,4.354919e-004
4.812353e+000,-4.513466e-004,4.355222e-004
4.813147e+000,-9.206531e-004,4.362379e-004
4.813941e+000,-6.609903e-004,4.392399e-004
4.814735e+000,3.608759e-005,4.407201e-004
4.815529e+000,1.811093e-004,4.406297e-004
4.816324e+000,1.795987e-005,4.407078e-004
4.817118e+000,-3.642328e-005,4.407032e-004
4.817912e+000,8.778516e-005,4.407079e-004
4.818706e+000,-1.191730e-005,4.406990e-004
4.819500e+000,-1.707027e-004,4.406393e-004
4.820294e+000,-2.207217e-004,4.407239e-004
4.821088e+000,8.274968e-005,4.407772e-004
4.821882e+000,1.441825e-004,4.400344e-004
4.822676e+000,7.301442e-005,4.385969e-004
4.823471e+000,1.735561e-004,4.386160e-004
4.824265e+000,5.641413e-004,4.382520e-004
4.825059e+000,3.905852e-004,4.390051e-004
4.825853e+000,-1.942016e-004,4.389152e-004
4.826647e+000,-5.134508e-004,4.388297e-004
4.827441e+000,-5.205005e-004,4.392391e-004
4.828235e+000,-6.245670e-004,4.399905e-004
4.829029e+000,-7.944304e-004,4.413685e-004
4.829824e+000,-1.764096e-004,4.436353e-004
4.830618e+000,3.415732e-004,4.437409e-004
4.831412e+000,3.983062e-004,4.438116e-004
4.832206e+000,6.715648e-004,4.429425e-004
4.833000e+000,4.560464e-004,4.425985e-004
4.833794e+000,1.809415e-004,4.423197e-004
4.834588e+000,2.442206e-004,4.422322e-004
4.835382e+000,4.615854e-005,4.424458e-004
4.836176e+000,-5.111009e-004,4.421186e-004
4.836971e+000,-3.293202e-004,4.426904e-004
4.837765e+000,-4.582284e-005,4.429629e-004
4.838559e+000,4.892806e-004,4.429477e-004
4.839353e+000,5.218433e-004,4.438004e-004
4.840147e+000,2.657053e-004,4.447735e-004
4.840941e+000,2.411994e-004,4.450129e-004
4.841735e+000,1.868162e-004,4.451511e-004
4.842529e+000,-1.111162e-004,4.451564e-004
4.843324e+000,-9.819181e-005,4.450721e-004
4.844118e+000,-1.868162e-004,4.449612e-004
4.844912e+000,-2.542916e-004,4.442311e-004
4.845706e+000,-1.747311e-004,4.438492e-004
4.846500e+000,-2.096437e-004,4.439585e-004
4.847294e+000,-1.636530e-004,4.440597e-004
4.848088e+000,-9.047074e-005,4.440933e-004
4.848882e+000,-3.842069e-004,4.440929e-004
4.849676e+000,-3.714504e-004,4.446080e-004
4.850471e+000,2.462348e-004,4.450947e-004
4.851265e+000,3.925994e-004,4.453094e-004
4.852059e+000,2.274357e-004,4.458335e-004
4.852853e+000,9.231709e-006,4.459996e-004
4.853647e+000,-1.216907e-004,4.459913e-004
4.854441e+000,-4.924697e-004,4.460296e-004
4.855235e+000,-5.859617e-004,4.468848e-004
4.856029e+000,1.441825e-004,4.481038e-004
4.856824e+000,4.496681e-004,4.481768e-004
4.857618e+000,2.408637e-004,4.488938e-004
4.858412e+000,-2.801404e-004,4.490844e-004
4.859206e+000,-6.618295e-004,4.493584e-004
4.860000e+000,-4.933089e-004,4.509059e-004
4.860794e+000,-1.344472e-004,4.517584e-004
4.861588e+000,1.186694e-004,4.518126e-004
4.862382e+000,2.693980e-004,4.518503e-004
4.863176e+000,-7.548180e-004,4.520991e-004
4.863971e+000,-2.502632e-004,4.540981e-004
4.864765e+000,5.141223e-004,4.542485e-004
4.865559e+000,8.394141e-004,4.542265e-004
4.866353e+000,1.078767e-003,4.553772e-004
4.867147e+000,1.137179e-003,4.589140e-004
4.867941e+000,7.366903e-004,4.633793e-004
4.868735e+000,1.713741e-004,4.646963e-004
4.869529e+000,-3.640650e-004,4.636818e-004
4.870324e+000,-1.052415e-004,4.627470e-004
4.871118e+000,4.617533e-004,4.616076e-004
4.871912e+000,3.033036e-004,4.621654e-004
4.872706e+000,-3.915923e-004,4.622525e-004
4.873500e+000,-5.580987e-004,4.623700e-004
4.874294e+000,-2.653697e-004,4.633146e-004
4.875088e+000,-2.422065e-004,4.634274e-004
4.875882e+000,-4.755169e-004,4.624072e-004
4.876676e+000,1.750668e-004,4.631653e-004
4.877471e+000,3.548333e-004,4.585243e-004
4.878265e+000,-3.472801e-004,4.552735e-004
4.879059e+000,-1.010285e-003,4.556930e-004
4.879853e+000,-1.142886e-003,4.587497e-004
4.880647e+000,-6.212100e-004,4.629616e-004
4.881441e+000,3.608759e-005,4.633327e-004
4.882235e+000,4.348974e-004,4.606577e-004
4.883029e+000,3.315023e-004,4.594697e-004
4.883824e+000,7.016098e-005,4.564104e-004
4.884618e+000,-2.514381e-004,4.554407e-004
4.885412e+000,-6.655222e-004,4.541143e-004
4.886206e+000,-8.830549e-004,4.527310e-004
4.887000e+000,-7.857023e-004,4.551988e-004
4.887794e+000,1.273976e-004,4.573514e-004
4.888588e+000,5.805905e-004,4.572941e-004
4.889382e+000,6.947280e-004,4.580318e-004
4.890176e+000,1.029755e-003,4.596053e-004
4.890971e+000,1.572244e-003,4.628951e-004
4.891765e+000,1.371496e-003,4.690785e-004
4.892559e+000,3.528191e-004,4.737240e-004
4.893353e+000,-7.267872e-005,4.740868e-004
4.894147e+000,-1.146410e-004,4.716573e-004
4.894941e+000,-4.822309e-004,4.678692e-004
4.895735e+000,-9.176318e-004,4.653148e-004
4.896529e+000,-8.165865e-004,4.665882e-004
4.897324e+000,2.333104e-005,4.677227e-004
4.898118e+000,9.666438e-004,4.675314e-004
4.898912e+000,6.455482e-004,4.706619e-004
4.899706e+000,5.354391e-005,4.717655e-004
4.900500e+000,-8.791943e-004,4.701067e-004
4.901294e+000,-1.033448e-003,4.713984e-004
4.902088e+000,-2.539559e-004,4.749578e-004
4.902882e+000,-8.073549e-005,4.700641e-004
4.903676e+000,8.543526e-005,4.634812e-004
4.904471e+000,2.324712e-004,4.633424e-004
4.905265e+000,-2.098116e-005,4.631745e-004
4.906059e+000,-6.730755e-005,4.627708e-004
4.906853e+000,4.951553e-005,4.618617e-004
4.907647e+000,1.314260e-004,4.604912e-004
4.908441e+000,2.542916e-004,4.596926e-004
4.909235e+000,1.903410e-004,4.595691e-004
4.910029e+000,-4.906234e-004,4.595335e-004
4.910824e+000,-1.628138e-005,4.602457e-004
4.911618e+000,3.748074e-004,4.602402e-004
4.912412e+000,2.937362e-004,4.606431e-004
4.913206e+000,2.717479e-004,4.607154e-004
4.914000e+000,9.634547e-005,4.605877e-004
4.914794e+000,-3.743038e-005,4.602714e-004
4.915588e+000,-1.055772e-004,4.600613e-004
4.916382e+000,-1.889983e-004,4.599791e-004
4.917176e+000,-2.526131e-004,4.600126e-004
4.917971e+000,-2.756084e-004,4.602183e-004
4.918765e+000,-5.225147e-004,4.604766e-004
4.919559e+000,-5.742122e-004,4.614086e-004
4.920353e+000,-1.727169e-004,4.625423e-004
4.921147e+000,2.180362e-004,4.626426e-004
4.921941e+000,1.965515e-004,4.627956e-004
4.922735e+000,3.199207e-004,4.629064e-004
4.923529e+000,3.036393e-004,4.632316e-004
4.924324e+000,3.086748e-004,4.635286e-004
4.925118e+000,8.274968e-005,4.638477e-004
4.925912e+000,-1.707027e-004,4.638702e-004
4.926706e+000,-2.970932e-005,4.639697e-004
4.927500e+000,-1.250477e-004,4.639699e-004
4.928294e+000,-3.855497e-004,4.640180e-004
4.929088e+000,-2.784619e-004,4.645243e-004
4.929882e+000,1.023880e-005,4.647894e-004
4.930676e+000,9.349202e-005,4.647897e-004
4.931471e+000,-2.735943e-005,4.648194e-004
4.932265e+000,-1.787594e-004,4.648216e-004
4.933059e+000,1.955444e-004,4.649309e-004
4.933853e+000,3.341878e-004,4.650514e-004
4.934647e+000,-5.857939e-005,4.653412e-004
4.935441e+000,-8.065156e-004,4.653435e-004
4.936235e+000,-9.730221e-004,4.670059e-004
4.937029e+000,1.075914e-004,4.693824e-004
4.937824e+000,5.322499e-004,4.694135e-004
4.938618e+000,-1.320974e-004,4.701962e-004
4.939412e+000,2.534523e-005,4.702188e-004
4.940206e+000,8.827192e-004,4.701867e-004
4.941000e+000,1.155978e-003,4.726791e-004
4.941794e+000,1.029084e-003,4.768469e-004
4.942588e+000,2.871901e-004,4.799127e-004
4.943382e+000,-3.449302e-004,4.801705e-004
4.944176e+000,-2.435492e-004,4.804938e-004
4.944971e+000,1.092699e-004,4.802330e-004
4.945765e+000,3.194171e-004,4.802538e-004
4.946559e+000,9.718471e-005,4.805893e-004
4.947353e+000,9.231709e-006,4.804097e-004
4.948147e+000,-2.324712e-004,4.800375e-004
4.948941e+000,-5.695125e-004,4.797283e-004
4.949735e+000,-5.241932e-004,4.799463e-004
4.950529e+000,-4.372473e-004,4.805577e-004
4.951324e+000,-3.002823e-004,4.811356e-004
4.952118e+000,3.205920e-005,4.811749e-004
4.952912e+000,1.332723e-004,4.804311e-004
4.953706e+000,-2.294499e-004,4.799328e-004
4.954500e+000,-8.246433e-004,4.768846e-004
4.955294e+000,-4.036774e-004,4.771168e-004
4.956088e+000,4.934768e-005,4.773683e-004
4.956882e+000,1.596246e-004,4.773722e-004
4.957676e+000,8.296788e-004,4.761600e-004
4.958471e+000,2.249180e-005,4.757480e-004
4.959265e+000,-9.525444e-004,4.748302e-004
4.960059e+000,2.265965e-005,4.778608e-004
4.960853e+000,4.426184e-004,4.778549e-004
4.961647e+000,3.939422e-004,4.779087e-004
4.962441e+000,6.349737e-004,4.773789e-004
4.963235e+000,2.133364e-004,4.787098e-004
4.964029e+000,2.301213e-004,4.782800e-004
4.964824e+000,4.181125e-004,4.781719e-004
4.965618e+000,4.448005e-005,4.785661e-004
4.966412e+000,-8.476387e-005,4.780507e-004
4.967206e+000,4.951553e-005,4.773421e-004
4.968000e+000,1.646601e-004,4.773038e-004
4.968794e+000,-1.186694e-004,4.768746e-004
4.969588e+000,-4.288548e-004,4.766657e-004
4.970382e+000,-4.298619e-004,4.771794e-004
4.971176e+000,-4.124056e-004,4.777650e-004
4.971971e+000,-6.705577e-004,4.783304e-004
4.972765e+000,-9.369344e-004,4.798148e-004
4.973559e+000,-2.959182e-004,4.827044e-004
4.974353e+000,5.434958e-004,4.829383e-004
4.975147e+000,7.373617e-004,4.839100e-004
4.975941e+000,4.906234e-004,4.853398e-004
4.976735e+000,3.644007e-004,4.860346e-004
4.977529e+000,3.798428e-004,4.853012e-004
4.978324e+000,2.559701e-004,4.848057e-004
4.979118e+000,1.856413e-004,4.837212e-004
4.979912e+000,2.975967e-004,4.836649e-004
4.980706e+000,-1.124590e-004,4.838753e-004
4.981500e+000,-6.186923e-004,4.838872e-004
4.982294e+000,-4.748455e-004,4.851219e-004
4.983088e+000,-6.567941e-004,4.858392e-004
4.983882e+000,-7.470970e-004,4.869358e-004
4.984676e+000,3.979706e-004,4.886190e-004
4.985471e+000,4.516823e-004,4.890795e-004
4.986265e+000,-1.364614e-004,4.888049e-004
4.987059e+000,7.032883e-005,4.881827e-004
4.987853e+000,5.644770e-004,4.881669e-004
4.988647e+000,5.711910e-004,4.886503e-004
4.989441e+000,1.270619e-004,4.883926e-004
4.990235e+000,-2.546273e-004,4.859352e-004
4.991029e+000,-2.539559e-004,4.859462e-004
4.991824e+000,-1.331044e-004,4.858554e-004
4.992618e+000,-4.782025e-004,4.856774e-004
4.993412e+000,-6.520943e-004,4.863102e-004
4.994206e+000,-1.418326e-004,4.857015e-004
4.995000e+000,-5.539025e-006,4.840561e-004
4.995794e+000,1.967193e-004,4.840436e-004
4.996588e+000,2.881972e-004,4.840494e-004
4.997382e+000,4.308690e-004,4.842402e-004
4.998176e+000,3.811856e-004,4.846629e-004
4.998971e+000,2.025940e-004,4.848909e-004
4.999765e+000,4.179446e-005,4.848167e-004
5.000559e+000,-1.285725e-004,4.848085e-004
5.001353e+000,-8.879225e-005,4.846062e-004
5.002147e+000,-1.025559e-004,4.840829e-004
5.002941e+000,-2.475776e-004,4.838531e-004
5.003735e+000,-1.695277e-005,4.839778e-004
5.004529e+000,-2.190433e-004,4.834740e-004
5.005324e+000,-3.358663e-004,4.831672e-004
5.006118e+000,-1.774166e-004,4.834434e-004
5.006912e+000,-3.440909e-004,4.815653e-004
5.007706e+000,-7.370260e-004,4.816173e-004
5.008500e+000,-2.249180e-005,4.819428e-004
5.009294e+000,5.178149e-004,4.805302e-004
5.010088e+000,9.918212e-004,4.813322e-004
5.010882e+000,8.236362e-004,4.844746e-004
5.011676e+000,5.916686e-004,4.855937e-004
5.012471e+000,4.751812e-004,4.863216e-004
5.013265e+000,2.529488e-004,4.870581e-004
5.014059e+000,6.965744e-005,4.867450e-004
5.014853e+000,-3.902495e-004,4.793766e-004
5.015647e+000,-8.254826e-004,4.746497e-004
5.016441e+000,-8.420997e-004,4.767137e-004
5.017235e+000,-3.412375e-004,4.788075e-004
5.018029e+000,-6.663615e-005,4.781346e-004
5.018824e+000,-1.552606e-004,4.780728e-004
5.019618e+000,2.428779e-004,4.777583e-004
5.020412e+000,5.770657e-004,4.775905e-004
5.021206e+000,7.256123e-004,4.778693e-004
5.022000e+000,4.050202e-004,4.785001e-004
