X [s],L DELTOID POSTERIOR: EMG 5 [V],L DELTOID POSTERIOR: EMG 5->filter (FilterSlidingRMS74) [V]
3.514765e+000,3.810178e-005,5.383210e-005
3.515559e+000,5.589380e-005,5.375401e-005
3.516353e+000,5.052262e-005,5.370280e-005
3.517147e+000,2.131685e-005,5.367438e-005
3.517941e+000,-1.628138e-005,5.365100e-005
3.518735e+000,-3.306630e-005,5.365163e-005
3.519529e+000,-4.313725e-005,5.367715e-005
3.520324e+000,-5.203327e-005,5.368929e-005
3.521118e+000,-5.522240e-005,5.366781e-005
3.521912e+000,-5.471885e-005,5.362251e-005
3.522706e+000,-5.052262e-005,5.352731e-005
3.523500e+000,-4.649424e-005,5.335949e-005
3.524294e+000,-4.582284e-005,5.332851e-005
3.525088e+000,-4.414435e-005,5.338804e-005
3.525882e+000,-4.263371e-005,5.343302e-005
3.526676e+000,-3.776608e-005,5.344316e-005
3.527471e+000,-2.853437e-005,5.344278e-005
3.528265e+000,-1.728847e-005,5.341330e-005
3.529059e+000,-9.903105e-006,5.333882e-005
3.529853e+000,-1.426719e-005,5.325823e-005
3.530647e+000,-1.846342e-005,5.319777e-005
3.531441e+000,-1.930266e-005,5.316178e-005
3.532235e+000,-1.795987e-005,5.313021e-005
3.533029e+000,-1.728847e-005,5.309163e-005
3.533824e+000,-1.661708e-005,5.304123e-005
3.534618e+000,-9.567407e-006,5.298270e-005
3.535412e+000,-1.678492e-007,5.292139e-005
3.536206e+000,1.678492e-006,5.283177e-005
3.537000e+000,-1.225299e-005,5.272473e-005
3.537794e+000,-4.313725e-005,5.262072e-005
3.538588e+000,-6.965744e-005,5.257730e-005
3.539382e+000,-8.342107e-005,5.262267e-005
3.540176e+000,-8.543526e-005,5.273167e-005
3.540971e+000,-8.812085e-005,5.292966e-005
3.541765e+000,-8.140688e-005,5.315982e-005
3.542559e+000,-6.898604e-005,5.329248e-005
3.543353e+000,-3.306630e-005,5.335530e-005
3.544147e+000,5.119402e-005,5.331173e-005
3.544941e+000,1.151446e-004,5.311141e-005
3.545735e+000,1.119554e-004,5.300670e-005
3.546529e+000,7.771420e-005,5.292720e-005
3.547324e+000,5.220111e-005,5.266024e-005
3.548118e+000,6.092927e-005,5.254045e-005
3.548912e+000,1.018845e-004,5.264640e-005
3.549706e+000,1.106127e-004,5.293466e-005
3.550500e+000,9.248493e-005,5.322102e-005
3.551294e+000,8.442817e-005,5.340718e-005
3.552088e+000,5.824369e-005,5.358778e-005
3.552882e+000,1.107805e-005,5.365472e-005
3.553676e+000,-2.568093e-005,5.358849e-005
3.554471e+000,-2.937362e-005,5.350370e-005
3.555265e+000,-4.011597e-005,5.338899e-005
3.556059e+000,-5.555810e-005,5.326594e-005
3.556853e+000,-6.395056e-005,5.319062e-005
3.557647e+000,-7.167162e-005,5.313378e-005
3.558441e+000,-6.948959e-005,5.306548e-005
3.559235e+000,-5.857939e-005,5.298784e-005
3.560029e+000,-5.455100e-005,5.285566e-005
3.560824e+000,-5.287251e-005,5.270397e-005
3.561618e+000,-5.656519e-005,5.248866e-005
3.562412e+000,-5.925078e-005,5.234636e-005
3.563206e+000,-6.361486e-005,5.225643e-005
3.564000e+000,-6.327916e-005,5.221878e-005
3.564794e+000,-6.227207e-005,5.229886e-005
3.565588e+000,-6.630045e-005,5.240120e-005
3.566382e+000,-7.737850e-005,5.238158e-005
3.567176e+000,-1.085985e-004,5.233994e-005
3.567971e+000,-1.280690e-004,5.255908e-005
3.568765e+000,-1.237049e-004,5.290215e-005
3.569559e+000,-1.166552e-004,5.305011e-005
3.570353e+000,-1.164874e-004,5.325432e-005
3.571147e+000,-1.008774e-004,5.361767e-005
3.571941e+000,-3.121996e-005,5.389527e-005
3.572735e+000,6.227207e-005,5.382609e-005
3.573529e+000,1.132982e-004,5.374470e-005
3.574324e+000,1.750668e-004,5.382745e-005
3.575118e+000,2.012512e-004,5.433035e-005
3.575912e+000,1.535820e-004,5.534944e-005
3.576706e+000,7.100023e-005,5.601121e-005
3.577500e+000,2.098116e-005,5.612519e-005
3.578294e+000,5.018692e-005,5.602876e-005
3.579088e+000,1.099413e-004,5.592110e-005
3.579882e+000,1.428397e-004,5.600911e-005
3.580676e+000,1.320974e-004,5.629720e-005
3.581471e+000,8.241398e-005,5.652316e-005
3.582265e+000,3.508049e-005,5.651845e-005
3.583059e+000,-4.196231e-006,5.641434e-005
3.583853e+000,-3.709468e-005,5.627372e-005
3.584647e+000,-6.865034e-005,5.618182e-005
3.585441e+000,-7.939269e-005,5.616290e-005
3.586235e+000,-8.342107e-005,5.614111e-005
3.587029e+000,-8.610666e-005,5.614270e-005
3.587824e+000,-8.610666e-005,5.620036e-005
3.588618e+000,-8.610666e-005,5.629929e-005
3.589412e+000,-8.174258e-005,5.645113e-005
3.590206e+000,-7.670710e-005,5.662882e-005
3.591000e+000,-7.267872e-005,5.679361e-005
3.591794e+000,-7.032883e-005,5.694111e-005
3.592588e+000,-6.596475e-005,5.707829e-005
3.593382e+000,-5.589380e-005,5.719952e-005
3.594176e+000,-4.985122e-005,5.728388e-005
3.594971e+000,-4.716563e-005,5.734727e-005
3.595765e+000,-4.448005e-005,5.740225e-005
3.596559e+000,-4.246586e-005,5.745708e-005
3.597353e+000,-3.843748e-005,5.750700e-005
3.598147e+000,-3.843748e-005,5.754741e-005
3.598941e+000,-4.011597e-005,5.758238e-005
3.599735e+000,-3.776608e-005,5.754407e-005
3.600529e+000,-3.172351e-005,5.738607e-005
3.601324e+000,-2.769513e-005,5.715235e-005
3.602118e+000,-2.198825e-005,5.689337e-005
3.602912e+000,-2.198825e-005,5.678625e-005
3.603706e+000,-3.239490e-005,5.678936e-005
3.604500e+000,-3.508049e-005,5.681194e-005
3.605294e+000,-2.702373e-005,5.679428e-005
3.606088e+000,-2.182040e-005,5.670830e-005
3.606882e+000,-1.493858e-005,5.657997e-005
3.607676e+000,-3.021286e-006,5.647346e-005
3.608471e+000,1.393149e-005,5.640360e-005
3.609265e+000,3.004501e-005,5.636880e-005
3.610059e+000,4.867628e-005,5.634133e-005
3.610853e+000,6.932174e-005,5.628528e-005
3.611647e+000,7.469291e-005,5.628462e-005
3.612441e+000,6.361486e-005,5.632430e-005
3.613235e+000,4.213016e-005,5.632967e-005
3.614029e+000,3.440909e-005,5.627255e-005
3.614824e+000,3.675899e-005,5.626712e-005
3.615618e+000,2.836652e-005,5.630436e-005
3.616412e+000,1.040665e-005,5.632109e-005
3.617206e+000,-6.210422e-006,5.631602e-005
3.618000e+000,-2.198825e-005,5.631037e-005
3.618794e+000,-2.702373e-005,5.631351e-005
3.619588e+000,-3.105211e-005,5.633362e-005
3.620382e+000,-3.440909e-005,5.635953e-005
3.621176e+000,-3.726253e-005,5.639182e-005
3.621971e+000,-3.776608e-005,5.643035e-005
3.622765e+000,-3.776608e-005,5.646961e-005
3.623559e+000,-3.810178e-005,5.650910e-005
3.624353e+000,-3.642328e-005,5.654057e-005
3.625147e+000,-3.944457e-005,5.657191e-005
3.625941e+000,-4.515145e-005,5.661461e-005
3.626735e+000,-5.455100e-005,5.666216e-005
3.627529e+000,-6.193637e-005,5.671808e-005
3.628324e+000,-6.797894e-005,5.678280e-005
3.629118e+000,-7.133593e-005,5.677302e-005
3.629912e+000,-6.865034e-005,5.661666e-005
3.630706e+000,-7.435722e-005,5.649072e-005
3.631500e+000,-8.342107e-005,5.651502e-005
3.632294e+000,-7.167162e-005,5.661652e-005
3.633088e+000,-4.179446e-005,5.663230e-005
3.633882e+000,-1.158160e-005,5.659774e-005
3.634676e+000,1.326009e-005,5.660141e-005
3.635471e+000,4.464790e-005,5.648257e-005
3.636265e+000,7.150377e-005,5.612704e-005
3.637059e+000,9.315633e-005,5.562385e-005
3.637853e+000,1.111162e-004,5.514076e-005
3.638647e+000,1.015488e-004,5.497244e-005
3.639441e+000,5.656519e-005,5.497441e-005
3.640235e+000,2.735943e-005,5.488289e-005
3.641029e+000,3.944457e-005,5.484097e-005
3.641824e+000,5.052262e-005,5.488570e-005
3.642618e+000,5.891508e-005,5.494059e-005
3.643412e+000,1.057450e-005,5.501781e-005
3.644206e+000,-4.649424e-005,5.499433e-005
3.645000e+000,-6.680400e-005,5.500875e-005
3.645794e+000,-6.865034e-005,5.509435e-005
3.646588e+000,-5.471885e-005,5.518926e-005
3.647382e+000,-4.716563e-005,5.522111e-005
3.648176e+000,-5.119402e-005,5.523408e-005
3.648971e+000,-4.263371e-005,5.527414e-005
3.649765e+000,-2.249180e-005,5.526864e-005
3.650559e+000,-4.699779e-006,5.517618e-005
3.651353e+000,-4.867628e-006,5.506237e-005
3.652147e+000,-2.182040e-006,5.498621e-005
3.652941e+000,2.182040e-006,5.495337e-005
3.653735e+000,-7.217518e-006,5.492676e-005
3.654529e+000,-1.527428e-005,5.489326e-005
3.655324e+000,-1.460288e-005,5.486766e-005
3.656118e+000,-9.903105e-006,5.484525e-005
3.656912e+000,-1.795987e-005,5.481699e-005
3.657706e+000,-2.903792e-005,5.480186e-005
3.658500e+000,-3.591974e-005,5.480866e-005
3.659294e+000,-3.508049e-005,5.481813e-005
3.660088e+000,-2.870222e-005,5.481463e-005
3.660882e+000,-3.105211e-005,5.479713e-005
3.661676e+000,-3.038071e-005,5.478183e-005
3.662471e+000,-2.098116e-005,5.475950e-005
3.663265e+000,-2.064546e-005,5.473229e-005
3.664059e+000,-2.366674e-005,5.471415e-005
3.664853e+000,-2.769513e-005,5.471595e-005
3.665647e+000,-3.172351e-005,5.472923e-005
3.666441e+000,-3.642328e-005,5.475014e-005
3.667235e+000,-3.709468e-005,5.477899e-005
3.668029e+000,-3.810178e-005,5.479775e-005
3.668824e+000,-4.045167e-005,5.481131e-005
3.669618e+000,-6.076142e-005,5.484911e-005
3.670412e+000,-8.409247e-005,5.495252e-005
3.671206e+000,-8.828870e-005,5.515460e-005
3.672000e+000,-8.979935e-005,5.536991e-005
3.672794e+000,-1.062486e-004,5.559792e-005
3.673588e+000,-1.418326e-004,5.591988e-005
3.674382e+000,-1.357900e-004,5.648665e-005
3.675176e+000,-9.214923e-005,5.698517e-005
3.675971e+000,-2.652018e-005,5.719512e-005
3.676765e+000,4.145876e-005,5.718269e-005
3.677559e+000,7.721065e-005,5.722254e-005
3.678353e+000,1.104448e-004,5.738254e-005
3.679147e+000,1.398184e-004,5.772000e-005
3.679941e+000,1.468681e-004,5.822989e-005
3.680735e+000,1.784237e-004,5.880838e-005
3.681529e+000,1.891661e-004,5.966361e-005
3.682324e+000,1.428397e-004,6.060695e-005
3.683118e+000,5.891508e-005,6.110416e-005
3.683912e+000,6.378271e-006,6.114382e-005
3.684706e+000,-5.874723e-006,6.108815e-005
3.685500e+000,2.937362e-005,6.101980e-005
3.686294e+000,7.066453e-005,6.095779e-005
3.687088e+000,8.241398e-005,6.102063e-005
3.687882e+000,7.150377e-005,6.114689e-005
3.688676e+000,1.594568e-005,6.122768e-005
3.689471e+000,-5.253681e-005,6.122924e-005
3.690265e+000,-9.047074e-005,6.128451e-005
3.691059e+000,-1.122911e-004,6.143068e-005
3.691853e+000,-1.163195e-004,6.167014e-005
3.692647e+000,-1.015488e-004,6.194760e-005
3.693441e+000,-8.879225e-005,6.211278e-005
3.694235e+000,-7.939269e-005,6.216796e-005
3.695029e+000,-6.009003e-005,6.215967e-005
3.695824e+000,-4.750134e-005,6.203768e-005
3.696618e+000,-4.112306e-005,6.181271e-005
3.697412e+000,-3.373770e-005,6.159199e-005
3.698206e+000,-2.702373e-005,6.141267e-005
3.699000e+000,-2.870222e-005,6.132772e-005
3.699794e+000,-3.793393e-005,6.131837e-005
3.700588e+000,-4.246586e-005,6.135527e-005
3.701382e+000,-4.213016e-005,6.138018e-005
3.702176e+000,-4.179446e-005,6.136434e-005
3.702971e+000,-4.246586e-005,6.130902e-005
3.703765e+000,-3.860533e-005,6.131946e-005
3.704559e+000,-3.575189e-005,6.135370e-005
3.705353e+000,-3.608759e-005,6.135734e-005
3.706147e+000,-3.105211e-005,6.138840e-005
3.706941e+000,-2.769513e-005,6.140566e-005
3.707735e+000,-2.702373e-005,6.137654e-005
3.708529e+000,-2.433814e-005,6.133610e-005
3.709324e+000,-2.030976e-005,6.129453e-005
3.710118e+000,-1.594568e-005,6.120874e-005
3.710912e+000,-1.225299e-005,6.116465e-005
3.711706e+000,-1.393149e-005,6.116810e-005
3.712500e+000,-1.896696e-005,6.116625e-005
3.713294e+000,-2.114900e-005,6.117314e-005
3.714088e+000,-2.098116e-005,6.116807e-005
3.714882e+000,-2.232395e-005,6.115732e-005
3.715676e+000,-2.316319e-005,6.116340e-005
3.716471e+000,-2.635233e-005,6.117530e-005
3.717265e+000,-2.433814e-005,6.116010e-005
3.718059e+000,-1.426719e-005,6.115306e-005
3.718853e+000,-2.517739e-006,6.115832e-005
3.719647e+000,8.392462e-007,6.115594e-005
3.720441e+000,9.903105e-006,6.115285e-005
3.721235e+000,2.366674e-005,6.111825e-005
3.722029e+000,2.534523e-005,6.103925e-005
3.722824e+000,3.373770e-005,6.092994e-005
3.723618e+000,3.877317e-005,6.082154e-005
3.724412e+000,2.131685e-005,6.071210e-005
3.725206e+000,1.023880e-005,6.059043e-005
3.726000e+000,2.517739e-006,6.047638e-005
3.726794e+000,-1.258869e-005,6.037491e-005
3.727588e+000,-2.232395e-005,6.029364e-005
3.728382e+000,-3.205920e-005,6.023200e-005
3.729176e+000,-4.716563e-005,6.019346e-005
3.729971e+000,-5.891508e-005,6.019676e-005
3.730765e+000,-6.126497e-005,6.024236e-005
3.731559e+000,-7.939269e-005,6.030384e-005
3.732353e+000,-1.042344e-004,6.043347e-005
3.733147e+000,-1.065843e-004,6.067615e-005
3.733941e+000,-8.107119e-005,6.092569e-005
3.734735e+000,-4.045167e-005,6.104795e-005
3.735529e+000,-3.709468e-005,6.103505e-005
3.736324e+000,-3.776608e-005,6.099847e-005
3.737118e+000,-6.881819e-006,6.096272e-005
3.737912e+000,3.239490e-005,6.090909e-005
3.738706e+000,7.771420e-005,6.092644e-005
3.739500e+000,1.220264e-004,6.108381e-005
3.740294e+000,1.082628e-004,6.146445e-005
3.741088e+000,1.042344e-004,6.175101e-005
3.741882e+000,1.112840e-004,6.200132e-005
3.742676e+000,1.284047e-004,6.227463e-005
3.743471e+000,1.468681e-004,6.259834e-005
3.744265e+000,1.435111e-004,6.302686e-005
3.745059e+000,9.517052e-005,6.346389e-005
3.745853e+000,2.903792e-005,6.365314e-005
3.746647e+000,-2.299535e-005,6.367116e-005
3.747441e+000,-3.105211e-005,6.367880e-005
3.748235e+000,-3.155566e-005,6.369782e-005
3.749029e+000,-3.390555e-005,6.372203e-005
3.749824e+000,-4.548714e-005,6.374440e-005
3.750618e+000,-6.596475e-005,6.379510e-005
3.751412e+000,-8.644236e-005,6.389902e-005
3.752206e+000,-1.035630e-004,6.406857e-005
3.753000e+000,-1.159838e-004,6.430860e-005
3.753794e+000,-1.171588e-004,6.459208e-005
3.754588e+000,-1.122911e-004,6.488944e-005
3.755382e+000,-1.062486e-004,6.518244e-005
3.756176e+000,-9.416342e-005,6.544623e-005
3.756971e+000,-7.200732e-005,6.565505e-005
3.757765e+000,-4.917983e-005,6.578003e-005
3.758559e+000,-2.568093e-005,6.583855e-005
3.759353e+000,-1.091020e-005,6.585425e-005
3.760147e+000,-1.376364e-005,6.585712e-005
3.760941e+000,-1.695277e-005,6.586154e-005
3.761735e+000,-5.203327e-006,6.586466e-005
3.762529e+000,1.174945e-006,6.585362e-005
3.763324e+000,4.867628e-006,6.584614e-005
3.764118e+000,-5.035477e-006,6.584552e-005
3.764912e+000,-1.510643e-005,6.581101e-005
3.765706e+000,-2.383459e-005,6.574090e-005
3.766500e+000,-3.575189e-005,6.569282e-005
3.767294e+000,-4.179446e-005,6.571278e-005
3.768088e+000,-3.927672e-005,6.574868e-005
3.768882e+000,-3.373770e-005,6.575956e-005
3.769676e+000,-3.273060e-005,6.574206e-005
3.770471e+000,-3.508049e-005,6.570241e-005
3.771265e+000,-2.165255e-005,6.565832e-005
3.772059e+000,-6.881819e-006,6.559705e-005
3.772853e+000,-1.158160e-005,6.553621e-005
3.773647e+000,-1.191730e-005,6.548692e-005
3.774441e+000,-1.174945e-006,6.543930e-005
3.775235e+000,7.888914e-006,6.539190e-005
3.776029e+000,-5.203327e-006,6.534914e-005
3.776824e+000,-3.659113e-005,6.531503e-005
3.777618e+000,-6.395056e-005,6.532783e-005
3.778412e+000,-9.063859e-005,6.542016e-005
3.779206e+000,-1.136339e-004,6.561744e-005
3.780000e+000,-1.277333e-004,6.592513e-005
3.780794e+000,-1.065843e-004,6.630987e-005
3.781588e+000,-4.078737e-005,6.657320e-005
3.782382e+000,2.114900e-005,6.660527e-005
3.783176e+000,8.039978e-005,6.660882e-005
3.783971e+000,1.300832e-004,6.675658e-005
3.784765e+000,1.576104e-004,6.715683e-005
3.785559e+000,1.334401e-004,6.774328e-005
3.786353e+000,6.395056e-005,6.816048e-005
3.787147e+000,2.467384e-005,6.825246e-005
3.787941e+000,5.018692e-005,6.822323e-005
3.788735e+000,9.785611e-005,6.816875e-005
3.789529e+000,1.797665e-004,6.822985e-005
3.790324e+000,2.737621e-004,6.881122e-005
3.791118e+000,1.952087e-004,7.034866e-005
3.791912e+000,5.958648e-005,7.105763e-005
3.792706e+000,-1.728847e-005,7.103054e-005
3.793500e+000,-4.515145e-005,7.101273e-005
3.794294e+000,-6.529335e-005,7.099967e-005
3.795088e+000,-8.107119e-005,7.079765e-005
3.795882e+000,-9.987030e-005,7.066344e-005
3.796676e+000,-1.035630e-004,7.075204e-005
3.797471e+000,-9.617762e-005,7.093188e-005
3.798265e+000,-9.500267e-005,7.105609e-005
3.799059e+000,-9.550622e-005,7.102572e-005
3.799853e+000,-9.147784e-005,7.095587e-005
3.800647e+000,-8.946365e-005,7.095171e-005
3.801441e+000,-9.047074e-005,7.097136e-005
3.802235e+000,-8.509956e-005,7.107881e-005
3.803029e+000,-7.704280e-005,7.123812e-005
3.803824e+000,-7.016098e-005,7.135596e-005
3.804618e+000,-6.546120e-005,7.144649e-005
3.805412e+000,-5.857939e-005,7.150611e-005
3.806206e+000,-5.387960e-005,7.151379e-005
3.807000e+000,-5.119402e-005,7.148736e-005
3.807794e+000,-4.649424e-005,7.143129e-005
3.808588e+000,-4.716563e-005,7.137181e-005
3.809382e+000,-4.179446e-005,7.134488e-005
3.810176e+000,-3.071641e-005,7.131744e-005
3.810971e+000,-2.870222e-005,7.127608e-005
3.811765e+000,-2.198825e-005,7.122299e-005
3.812559e+000,-1.258869e-005,7.115527e-005
3.813353e+000,-9.567407e-006,7.106821e-005
3.814147e+000,-9.903105e-006,7.098048e-005
3.814941e+000,-9.231709e-006,7.089564e-005
3.815735e+000,-1.510643e-006,7.079875e-005
3.816529e+000,3.189136e-006,7.066401e-005
3.817324e+000,4.867628e-006,7.039797e-005
3.818118e+000,8.560311e-006,7.002654e-005
3.818912e+000,-3.860533e-006,6.967936e-005
3.819706e+000,-1.426719e-005,6.936803e-005
3.820500e+000,7.888914e-006,6.906054e-005
3.821294e+000,4.078737e-005,6.882695e-005
3.822088e+000,5.220111e-005,6.884288e-005
3.822882e+000,4.179446e-005,6.881621e-005
3.823676e+000,2.769513e-005,6.855912e-005
3.824471e+000,8.560311e-006,6.786155e-005
3.825265e+000,-6.881819e-006,6.690618e-005
3.826059e+000,-9.567407e-006,6.634356e-005
3.826853e+000,-5.203327e-006,6.622465e-005
3.827647e+000,-4.196231e-006,6.621472e-005
3.828441e+000,8.392462e-007,6.615455e-005
3.829235e+000,-1.158160e-005,6.586298e-005
3.830029e+000,-2.030976e-005,6.537110e-005
3.830824e+000,-2.568093e-005,6.495477e-005
3.831618e+000,-3.239490e-005,6.480426e-005
3.832412e+000,-2.870222e-005,6.479981e-005
3.833206e+000,-1.628138e-005,6.481961e-005
3.834000e+000,-1.510643e-006,6.479232e-005
3.834794e+000,8.896010e-006,6.467645e-005
3.835588e+000,1.393149e-005,6.452302e-005
3.836382e+000,-7.888914e-006,6.435585e-005
3.837176e+000,-3.105211e-005,6.417368e-005
3.837971e+000,-2.433814e-005,6.401344e-005
3.838765e+000,-3.105211e-005,6.384351e-005
3.839559e+000,-4.783703e-005,6.370075e-005
3.840353e+000,-5.622950e-005,6.361080e-005
3.841147e+000,-5.690089e-005,6.355769e-005
3.841941e+000,-4.917983e-005,6.351488e-005
3.842735e+000,-3.189136e-005,6.346640e-005
3.843529e+000,7.217518e-006,6.341352e-005
3.844324e+000,3.440909e-005,6.335240e-005
3.845118e+000,4.884413e-005,6.332623e-005
3.845912e+000,5.354391e-005,6.333648e-005
3.846706e+000,5.555810e-005,6.336321e-005
3.847500e+000,4.213016e-005,6.340364e-005
3.848294e+000,2.635233e-005,6.341111e-005
3.849088e+000,7.888914e-006,6.338813e-005
3.849882e+000,-1.628138e-005,6.335386e-005
3.850676e+000,-2.836652e-005,6.333522e-005
3.851471e+000,-3.575189e-005,6.333617e-005
3.852265e+000,-4.347295e-005,6.335614e-005
3.853059e+000,-5.287251e-005,6.339148e-005
3.853853e+000,-6.529335e-005,6.343533e-005
3.854647e+000,-7.200732e-005,6.351140e-005
3.855441e+000,-8.006408e-005,6.362300e-005
3.856235e+000,-8.308538e-005,6.377135e-005
3.857029e+000,-8.073549e-005,6.393793e-005
3.857824e+000,-7.872129e-005,6.409983e-005
3.858618e+000,-6.999313e-005,6.424878e-005
3.859412e+000,-4.011597e-005,6.434775e-005
3.860206e+000,-1.661708e-005,6.432894e-005
3.861000e+000,-9.903105e-006,6.421672e-005
3.861794e+000,-6.210422e-006,6.408067e-005
3.862588e+000,2.702373e-005,6.398099e-005
3.863382e+000,6.025788e-005,6.395498e-005
3.864176e+000,4.934768e-005,6.401588e-005
3.864971e+000,5.824369e-005,6.404284e-005
3.865765e+000,8.543526e-005,6.410715e-005
3.866559e+000,9.114214e-005,6.428552e-005
3.867353e+000,7.335011e-005,6.449000e-005
3.868147e+000,4.917983e-005,6.461079e-005
3.868941e+000,2.584878e-005,6.465239e-005
3.869735e+000,1.242084e-005,6.464509e-005
3.870529e+000,-1.040665e-005,6.461973e-005
3.871324e+000,-3.189136e-005,6.458817e-005
3.872118e+000,-4.045167e-005,6.457808e-005
3.872912e+000,-4.817273e-005,6.458326e-005
3.873706e+000,-5.152972e-005,6.460468e-005
3.874500e+000,-3.306630e-005,6.463742e-005
3.875294e+000,-1.376364e-005,6.462603e-005
3.876088e+000,6.210422e-006,6.458045e-005
3.876882e+000,1.258869e-005,6.450799e-005
3.877676e+000,-4.531929e-006,6.441714e-005
3.878471e+000,-2.970932e-005,6.430331e-005
3.879265e+000,-3.675899e-005,6.419907e-005
3.880059e+000,-4.246586e-005,6.411564e-005
3.880853e+000,-5.018692e-005,6.402304e-005
3.881647e+000,-5.522240e-005,6.391251e-005
3.882441e+000,-5.790799e-005,6.386048e-005
3.883235e+000,-6.529335e-005,6.390053e-005
3.884029e+000,-6.596475e-005,6.400334e-005
3.884824e+000,-5.488670e-005,6.410714e-005
