X [s],L DELTOID MEDIUS: EMG 8 [V],L DELTOID MEDIUS: EMG 8->filter (FilterSlidingRMS21) [V]
1.713706e+000,-1.376364e-005,1.454382e-005
1.714500e+000,-1.493858e-005,1.451240e-005
1.715294e+000,-1.560998e-005,1.450780e-005
1.716088e+000,-1.863127e-005,1.451806e-005
1.716882e+000,-1.762417e-005,1.453585e-005
1.717676e+000,-1.225299e-005,1.454861e-005
1.718471e+000,-1.292439e-005,1.454769e-005
1.719265e+000,-1.057450e-005,1.455295e-005
1.720059e+000,-9.567407e-006,1.455216e-005
1.720853e+000,-8.896010e-006,1.453316e-005
1.721647e+000,-8.224612e-006,1.451512e-005
1.722441e+000,-1.141375e-005,1.450948e-005
1.723235e+000,-1.359579e-005,1.449817e-005
1.724029e+000,-2.098116e-005,1.449396e-005
1.724824e+000,-2.366674e-005,1.453076e-005
1.725618e+000,-1.695277e-005,1.457736e-005
1.726412e+000,-1.359579e-005,1.459051e-005
1.727206e+000,-1.695277e-005,1.458465e-005
1.728000e+000,-1.628138e-005,1.459056e-005
1.728794e+000,-5.539025e-006,1.459727e-005
1.729588e+000,-5.539025e-006,1.456924e-005
1.730382e+000,-7.553216e-006,1.454594e-005
1.731176e+000,-7.217518e-006,1.452883e-005
1.731971e+000,-7.217518e-006,1.452305e-005
1.732765e+000,-9.231709e-006,1.452453e-005
1.733559e+000,-1.158160e-005,1.452817e-005
1.734353e+000,-1.292439e-005,1.453138e-005
1.735147e+000,-1.292439e-005,1.453664e-005
1.735941e+000,-1.242084e-005,1.454868e-005
1.736735e+000,-1.091020e-005,1.456111e-005
1.737529e+000,-1.443504e-005,1.456481e-005
1.738324e+000,-1.225299e-005,1.456836e-005
1.739118e+000,-1.225299e-005,1.455814e-005
1.739912e+000,-1.527428e-005,1.453378e-005
1.740706e+000,-1.628138e-005,1.453030e-005
1.741500e+000,-1.426719e-005,1.453265e-005
1.742294e+000,-1.678492e-005,1.452767e-005
1.743088e+000,-1.896696e-005,1.453728e-005
1.743882e+000,-1.426719e-005,1.455168e-005
1.744676e+000,-1.174945e-005,1.453457e-005
1.745471e+000,-9.567407e-006,1.452065e-005
1.746265e+000,-1.158160e-005,1.450621e-005
1.747059e+000,-1.292439e-005,1.448938e-005
1.747853e+000,-1.493858e-005,1.447738e-005
1.748647e+000,-1.863127e-005,1.447683e-005
1.749441e+000,-2.098116e-005,1.448524e-005
1.750235e+000,-2.030976e-005,1.449684e-005
1.751029e+000,-2.030976e-005,1.451977e-005
1.751824e+000,-1.493858e-005,1.453471e-005
1.752618e+000,-1.309224e-005,1.453416e-005
1.753412e+000,-1.326009e-005,1.453269e-005
1.754206e+000,-1.292439e-005,1.453891e-005
1.755000e+000,-1.359579e-005,1.453595e-005
1.755794e+000,-1.527428e-005,1.452950e-005
1.756588e+000,-1.393149e-005,1.453061e-005
1.757382e+000,-1.762417e-005,1.453163e-005
1.758176e+000,-1.460288e-005,1.454121e-005
1.758971e+000,-1.091020e-005,1.454627e-005
1.759765e+000,-1.292439e-005,1.454782e-005
1.760559e+000,-1.107805e-005,1.455986e-005
1.761353e+000,-8.224612e-006,1.455945e-005
1.762147e+000,-8.560311e-006,1.454132e-005
1.762941e+000,-9.567407e-006,1.452489e-005
1.763735e+000,-1.091020e-005,1.450341e-005
1.764529e+000,-9.903105e-006,1.447554e-005
1.765324e+000,-8.896010e-006,1.446393e-005
1.766118e+000,-9.903105e-006,1.444807e-005
1.766912e+000,-1.225299e-005,1.441634e-005
1.767706e+000,-1.426719e-005,1.439456e-005
1.768500e+000,-1.460288e-005,1.438776e-005
1.769294e+000,-1.191730e-005,1.438079e-005
1.770088e+000,-1.443504e-005,1.437398e-005
1.770882e+000,-1.527428e-005,1.438692e-005
1.771676e+000,-1.376364e-005,1.440260e-005
1.772471e+000,-1.124590e-005,1.441195e-005
1.773265e+000,-1.225299e-005,1.441396e-005
1.774059e+000,-1.359579e-005,1.440125e-005
1.774853e+000,-1.493858e-005,1.438864e-005
1.775647e+000,-1.896696e-005,1.438864e-005
1.776441e+000,-1.762417e-005,1.440696e-005
1.777235e+000,-1.628138e-005,1.442812e-005
1.778029e+000,-1.896696e-005,1.444726e-005
1.778824e+000,-2.081331e-005,1.447377e-005
1.779618e+000,-1.896696e-005,1.450663e-005
1.780412e+000,-1.460288e-005,1.452777e-005
1.781206e+000,-1.158160e-005,1.454246e-005
1.782000e+000,-1.174945e-005,1.454815e-005
1.782794e+000,-1.426719e-005,1.455585e-005
1.783588e+000,-1.795987e-005,1.457433e-005
1.784382e+000,-2.030976e-005,1.460818e-005
1.785176e+000,-1.997406e-005,1.465238e-005
1.785971e+000,-1.795987e-005,1.469560e-005
1.786765e+000,-1.829557e-005,1.472163e-005
1.787559e+000,-1.930266e-005,1.472916e-005
1.788353e+000,-1.829557e-005,1.470538e-005
1.789147e+000,-1.225299e-005,1.465022e-005
1.789941e+000,-1.426719e-005,1.457038e-005
1.790735e+000,-1.644922e-005,1.450867e-005
1.791529e+000,-1.426719e-005,1.444994e-005
1.792324e+000,-1.158160e-005,1.441405e-005
1.793118e+000,-6.881819e-006,1.439836e-005
1.793912e+000,-7.553216e-006,1.437546e-005
1.794706e+000,-1.225299e-005,1.434929e-005
1.795500e+000,-1.258869e-005,1.434336e-005
1.796294e+000,-1.091020e-005,1.433272e-005
1.797088e+000,-1.158160e-005,1.431648e-005
1.797882e+000,-9.903105e-006,1.431897e-005
1.798676e+000,-1.057450e-005,1.431663e-005
1.799471e+000,-1.242084e-005,1.431415e-005
1.800265e+000,-1.443504e-005,1.432251e-005
1.801059e+000,-1.795987e-005,1.433076e-005
1.801853e+000,-1.577783e-005,1.435168e-005
1.802647e+000,-9.063859e-006,1.436913e-005
1.803441e+000,-7.217518e-006,1.436585e-005
1.804235e+000,-1.158160e-005,1.435498e-005
1.805029e+000,-1.628138e-005,1.435320e-005
1.805824e+000,-1.326009e-005,1.436310e-005
1.806618e+000,-1.174945e-005,1.436772e-005
1.807412e+000,-1.225299e-005,1.436451e-005
1.808206e+000,-1.359579e-005,1.435858e-005
1.809000e+000,-1.829557e-005,1.435756e-005
1.809794e+000,-1.829557e-005,1.437210e-005
1.810588e+000,-1.628138e-005,1.438870e-005
1.811382e+000,-1.695277e-005,1.440403e-005
1.812176e+000,-1.913481e-005,1.440527e-005
1.812971e+000,-1.930266e-005,1.440806e-005
1.813765e+000,-1.258869e-005,1.442345e-005
1.814559e+000,-1.376364e-005,1.441631e-005
1.815353e+000,-1.510643e-005,1.440292e-005
1.816147e+000,-1.326009e-005,1.440564e-005
1.816941e+000,-9.567407e-006,1.440802e-005
1.817735e+000,-7.888914e-006,1.439347e-005
1.818529e+000,-8.896010e-006,1.438282e-005
1.819324e+000,-1.124590e-005,1.437495e-005
1.820118e+000,-1.158160e-005,1.436849e-005
1.820912e+000,-1.258869e-005,1.435517e-005
1.821706e+000,-1.292439e-005,1.433282e-005
1.822500e+000,-1.124590e-005,1.431686e-005
1.823294e+000,-1.359579e-005,1.429895e-005
1.824088e+000,-1.191730e-005,1.429356e-005
1.824882e+000,-9.903105e-006,1.429265e-005
1.825676e+000,-9.567407e-006,1.429032e-005
1.826471e+000,-1.225299e-005,1.428806e-005
1.827265e+000,-1.577783e-005,1.428984e-005
1.828059e+000,-2.232395e-005,1.430263e-005
1.828853e+000,-2.165255e-005,1.434312e-005
1.829647e+000,-1.930266e-005,1.438876e-005
1.830441e+000,-1.762417e-005,1.442185e-005
1.831235e+000,-1.493858e-005,1.444217e-005
1.832029e+000,-1.225299e-005,1.445521e-005
1.832824e+000,-1.191730e-005,1.446367e-005
1.833618e+000,-1.326009e-005,1.446620e-005
1.834412e+000,-1.158160e-005,1.446315e-005
1.835206e+000,-1.023880e-005,1.445444e-005
1.836000e+000,-1.158160e-005,1.444945e-005
1.836794e+000,-1.426719e-005,1.443963e-005
1.837588e+000,-1.661708e-005,1.442448e-005
1.838382e+000,-1.628138e-005,1.441801e-005
1.839176e+000,-1.930266e-005,1.440963e-005
1.839971e+000,-2.064546e-005,1.441245e-005
1.840765e+000,-1.896696e-005,1.442778e-005
1.841559e+000,-1.829557e-005,1.442778e-005
1.842353e+000,-1.661708e-005,1.440634e-005
1.843147e+000,-1.393149e-005,1.440253e-005
1.843941e+000,-1.023880e-005,1.439819e-005
1.844735e+000,-6.881819e-006,1.439408e-005
1.845529e+000,-7.049668e-006,1.438361e-005
1.846324e+000,-9.567407e-006,1.437248e-005
1.847118e+000,-1.040665e-005,1.436214e-005
1.847912e+000,-1.107805e-005,1.434827e-005
1.848706e+000,-1.443504e-005,1.434523e-005
1.849500e+000,-1.628138e-005,1.435889e-005
1.850294e+000,-1.779202e-005,1.437118e-005
1.851088e+000,-2.299535e-005,1.438576e-005
1.851882e+000,-2.333104e-005,1.442328e-005
1.852676e+000,-1.930266e-005,1.446390e-005
1.853471e+000,-1.393149e-005,1.449335e-005
1.854265e+000,-1.091020e-005,1.450160e-005
1.855059e+000,-1.393149e-005,1.449632e-005
1.855853e+000,-1.628138e-005,1.450115e-005
1.856647e+000,-1.158160e-005,1.451331e-005
1.857441e+000,-9.231709e-006,1.451653e-005
1.858235e+000,-7.049668e-006,1.450941e-005
1.859029e+000,-7.888914e-006,1.448924e-005
1.859824e+000,-9.735256e-006,1.446633e-005
1.860618e+000,-1.191730e-005,1.445837e-005
1.861412e+000,-1.225299e-005,1.446357e-005
1.862206e+000,-1.426719e-005,1.447072e-005
1.863000e+000,-1.158160e-005,1.448081e-005
1.863794e+000,-1.091020e-005,1.447317e-005
1.864588e+000,-8.896010e-006,1.446692e-005
1.865382e+000,-8.896010e-006,1.446409e-005
1.866176e+000,-1.023880e-005,1.445393e-005
1.866971e+000,-1.560998e-005,1.444708e-005
1.867765e+000,-1.124590e-005,1.445738e-005
1.868559e+000,-1.493858e-005,1.445095e-005
1.869353e+000,-1.762417e-005,1.444869e-005
1.870147e+000,-1.980621e-005,1.446048e-005
1.870941e+000,-2.131685e-005,1.448973e-005
1.871735e+000,-2.114900e-005,1.452883e-005
1.872529e+000,-2.064546e-005,1.456136e-005
1.873324e+000,-1.997406e-005,1.458968e-005
1.874118e+000,-1.644922e-005,1.462320e-005
1.874912e+000,-1.628138e-005,1.464403e-005
1.875706e+000,-1.493858e-005,1.466218e-005
1.876500e+000,-1.326009e-005,1.465938e-005
1.877294e+000,-1.393149e-005,1.463657e-005
1.878088e+000,-1.493858e-005,1.459494e-005
1.878882e+000,-1.174945e-005,1.455098e-005
1.879676e+000,-4.867628e-006,1.450731e-005
1.880471e+000,-4.867628e-006,1.444831e-005
1.881265e+000,-1.023880e-005,1.438368e-005
1.882059e+000,-5.539025e-006,1.435108e-005
1.882853e+000,-5.203327e-006,1.431999e-005
1.883647e+000,-8.896010e-006,1.429101e-005
1.884441e+000,-1.057450e-005,1.427208e-005
1.885235e+000,-1.057450e-005,1.424149e-005
1.886029e+000,-1.493858e-005,1.422373e-005
1.886824e+000,-1.762417e-005,1.423455e-005
1.887618e+000,-1.762417e-005,1.425597e-005
1.888412e+000,-1.661708e-005,1.427735e-005
1.889206e+000,-1.661708e-005,1.430176e-005
1.890000e+000,-1.762417e-005,1.432613e-005
1.890794e+000,-1.560998e-005,1.434741e-005
1.891588e+000,-1.426719e-005,1.436356e-005
1.892382e+000,-1.426719e-005,1.438087e-005
1.893176e+000,-1.628138e-005,1.439327e-005
1.893971e+000,-1.560998e-005,1.440775e-005
1.894765e+000,-1.560998e-005,1.441165e-005
1.895559e+000,-1.560998e-005,1.441048e-005
1.896353e+000,-1.225299e-005,1.441491e-005
1.897147e+000,-1.023880e-005,1.441005e-005
1.897941e+000,-1.258869e-005,1.440318e-005
1.898735e+000,-9.567407e-006,1.440500e-005
1.899529e+000,-4.867628e-006,1.439468e-005
1.900324e+000,-4.531929e-006,1.438246e-005
1.901118e+000,-8.224612e-006,1.437274e-005
1.901912e+000,-1.426719e-005,1.436537e-005
1.902706e+000,-1.443504e-005,1.436537e-005
1.903500e+000,-1.661708e-005,1.437316e-005
1.904294e+000,-2.316319e-005,1.438225e-005
1.905088e+000,-2.433814e-005,1.441405e-005
1.905882e+000,-2.500954e-005,1.444770e-005
1.906676e+000,-2.467384e-005,1.447555e-005
1.907471e+000,-2.098116e-005,1.449713e-005
1.908265e+000,-1.795987e-005,1.450871e-005
1.909059e+000,-1.930266e-005,1.451130e-005
1.909853e+000,-1.963836e-005,1.452065e-005
1.910647e+000,-1.863127e-005,1.453735e-005
1.911441e+000,-1.426719e-005,1.455706e-005
1.912235e+000,-1.292439e-005,1.455911e-005
1.913029e+000,-1.292439e-005,1.455511e-005
1.913824e+000,-1.057450e-005,1.455511e-005
1.914618e+000,-9.903105e-006,1.455309e-005
1.915412e+000,-1.091020e-005,1.455080e-005
1.916206e+000,-8.896010e-006,1.454102e-005
1.917000e+000,-9.567407e-006,1.451434e-005
1.917794e+000,-1.023880e-005,1.449706e-005
1.918588e+000,-9.063859e-006,1.447945e-005
1.919382e+000,-1.023880e-005,1.445932e-005
1.920176e+000,-9.063859e-006,1.445050e-005
1.920971e+000,-8.560311e-006,1.443816e-005
1.921765e+000,-1.292439e-005,1.441453e-005
1.922559e+000,-1.359579e-005,1.440309e-005
1.923353e+000,-1.225299e-005,1.439111e-005
1.924147e+000,-1.023880e-005,1.437269e-005
1.924941e+000,-1.309224e-005,1.436279e-005
1.925735e+000,-1.560998e-005,1.436423e-005
1.926529e+000,-1.795987e-005,1.436867e-005
1.927324e+000,-1.846342e-005,1.438186e-005
1.928118e+000,-1.779202e-005,1.439598e-005
1.928912e+000,-2.198825e-005,1.441251e-005
1.929706e+000,-2.383459e-005,1.445429e-005
1.930500e+000,-1.980621e-005,1.449841e-005
1.931294e+000,-1.426719e-005,1.452918e-005
1.932088e+000,-1.426719e-005,1.454406e-005
1.932882e+000,-1.292439e-005,1.456211e-005
1.933676e+000,-1.242084e-005,1.457001e-005
1.934471e+000,-1.829557e-005,1.456955e-005
1.935265e+000,-1.393149e-005,1.457950e-005
1.936059e+000,-9.567407e-006,1.457522e-005
1.936853e+000,-1.040665e-005,1.456970e-005
1.937647e+000,-1.158160e-005,1.455490e-005
1.938441e+000,-1.023880e-005,1.454291e-005
1.939235e+000,-9.903105e-006,1.454095e-005
1.940029e+000,-9.063859e-006,1.453945e-005
1.940824e+000,-5.539025e-006,1.453200e-005
1.941618e+000,-4.196231e-006,1.450748e-005
1.942412e+000,-9.903105e-006,1.448029e-005
1.943206e+000,-1.023880e-005,1.446191e-005
1.944000e+000,-9.903105e-006,1.445310e-005
1.944794e+000,-1.158160e-005,1.443705e-005
1.945588e+000,-1.292439e-005,1.442723e-005
1.946382e+000,-1.225299e-005,1.443252e-005
1.947176e+000,-1.292439e-005,1.444002e-005
1.947971e+000,-1.728847e-005,1.444688e-005
1.948765e+000,-1.896696e-005,1.447458e-005
1.949559e+000,-1.493858e-005,1.450784e-005
1.950353e+000,-1.560998e-005,1.451303e-005
1.951147e+000,-1.393149e-005,1.450947e-005
1.951941e+000,-1.359579e-005,1.449668e-005
1.952735e+000,-1.359579e-005,1.447604e-005
1.953529e+000,-1.292439e-005,1.445393e-005
1.954324e+000,-1.359579e-005,1.442303e-005
1.955118e+000,-1.376364e-005,1.440371e-005
1.955912e+000,-1.292439e-005,1.440570e-005
1.956706e+000,-1.359579e-005,1.440890e-005
1.957500e+000,-2.030976e-005,1.442506e-005
1.958294e+000,-2.098116e-005,1.446181e-005
1.959088e+000,-1.577783e-005,1.448784e-005
1.959882e+000,-1.628138e-005,1.447841e-005
1.960676e+000,-2.131685e-005,1.445599e-005
1.961471e+000,-2.131685e-005,1.446356e-005
1.962265e+000,-1.762417e-005,1.447673e-005
1.963059e+000,-1.426719e-005,1.447407e-005
1.963853e+000,-1.493858e-005,1.447563e-005
1.964647e+000,-1.225299e-005,1.447563e-005
1.965441e+000,-8.224612e-006,1.446533e-005
1.966235e+000,-8.896010e-006,1.443453e-005
1.967029e+000,-1.191730e-005,1.440898e-005
1.967824e+000,-8.896010e-006,1.440808e-005
1.968618e+000,-1.124590e-005,1.439836e-005
1.969412e+000,-1.359579e-005,1.439998e-005
1.970206e+000,-1.695277e-005,1.441030e-005
1.971000e+000,-2.165255e-005,1.443329e-005
1.971794e+000,-1.997406e-005,1.447749e-005
1.972588e+000,-1.594568e-005,1.450701e-005
1.973382e+000,-1.023880e-005,1.451463e-005
1.974176e+000,-8.896010e-006,1.447779e-005
1.974971e+000,-9.903105e-006,1.442479e-005
1.975765e+000,-1.326009e-005,1.440387e-005
1.976559e+000,-1.963836e-005,1.440288e-005
1.977353e+000,-2.165255e-005,1.441374e-005
1.978147e+000,-1.644922e-005,1.443623e-005
1.978941e+000,-1.493858e-005,1.446267e-005
1.979735e+000,-1.795987e-005,1.448384e-005
1.980529e+000,-1.628138e-005,1.451300e-005
1.981324e+000,-1.560998e-005,1.453635e-005
1.982118e+000,-1.258869e-005,1.455732e-005
1.982912e+000,-1.762417e-005,1.456533e-005
1.983706e+000,-1.628138e-005,1.458462e-005
1.984500e+000,-1.544213e-005,1.459532e-005
1.985294e+000,-1.527428e-005,1.460311e-005
1.986088e+000,-1.359579e-005,1.461172e-005
1.986882e+000,-1.191730e-005,1.461889e-005
1.987676e+000,-1.091020e-005,1.461166e-005
1.988471e+000,-9.567407e-006,1.460827e-005
1.989265e+000,-8.560311e-006,1.460188e-005
1.990059e+000,-8.224612e-006,1.458442e-005
1.990853e+000,-9.567407e-006,1.456285e-005
1.991647e+000,-1.023880e-005,1.455060e-005
1.992441e+000,-9.567407e-006,1.453122e-005
1.993235e+000,-1.225299e-005,1.450180e-005
1.994029e+000,-1.560998e-005,1.449594e-005
1.994824e+000,-1.913481e-005,1.450753e-005
1.995618e+000,-2.131685e-005,1.453764e-005
1.996412e+000,-1.930266e-005,1.457268e-005
1.997206e+000,-1.695277e-005,1.459513e-005
1.998000e+000,-1.527428e-005,1.460213e-005
1.998794e+000,-1.225299e-005,1.458971e-005
1.999588e+000,-8.896010e-006,1.455802e-005
2.000382e+000,-6.546120e-006,1.452151e-005
2.001176e+000,-8.896010e-006,1.448092e-005
2.001971e+000,-8.896010e-006,1.446508e-005
2.002765e+000,-6.881819e-006,1.445492e-005
2.003559e+000,-1.091020e-005,1.444076e-005
2.004353e+000,-1.091020e-005,1.443546e-005
2.005147e+000,-1.124590e-005,1.442820e-005
2.005941e+000,-1.560998e-005,1.441641e-005
2.006735e+000,-1.527428e-005,1.442188e-005
2.007529e+000,-1.326009e-005,1.441335e-005
2.008324e+000,-1.091020e-005,1.440921e-005
2.009118e+000,-1.242084e-005,1.440921e-005
2.009912e+000,-1.426719e-005,1.440780e-005
2.010706e+000,-1.191730e-005,1.441673e-005
2.011500e+000,-1.359579e-005,1.442494e-005
2.012294e+000,-1.628138e-005,1.443726e-005
2.013088e+000,-1.560998e-005,1.445638e-005
2.013882e+000,-1.560998e-005,1.447011e-005
2.014676e+000,-1.510643e-005,1.448612e-005
2.015471e+000,-1.326009e-005,1.450250e-005
2.016265e+000,-1.560998e-005,1.451103e-005
2.017059e+000,-1.560998e-005,1.452129e-005
2.017853e+000,-1.527428e-005,1.452569e-005
2.018647e+000,-1.628138e-005,1.452789e-005
2.019441e+000,-1.443504e-005,1.454137e-005
2.020235e+000,-1.426719e-005,1.454137e-005
2.021029e+000,-1.762417e-005,1.453811e-005
2.021824e+000,-1.359579e-005,1.455138e-005
2.022618e+000,-1.292439e-005,1.455777e-005
2.023412e+000,-1.292439e-005,1.455962e-005
2.024206e+000,-1.023880e-005,1.455767e-005
2.025000e+000,-1.225299e-005,1.454472e-005
2.025794e+000,-1.225299e-005,1.452175e-005
2.026588e+000,-1.091020e-005,1.450414e-005
2.027382e+000,-1.560998e-005,1.448810e-005
2.028176e+000,-1.863127e-005,1.447534e-005
2.028971e+000,-1.896696e-005,1.446587e-005
2.029765e+000,-1.644922e-005,1.446587e-005
2.030559e+000,-1.326009e-005,1.447218e-005
2.031353e+000,-1.225299e-005,1.447676e-005
2.032147e+000,-1.258869e-005,1.447809e-005
2.032941e+000,-1.191730e-005,1.447313e-005
2.033735e+000,-1.309224e-005,1.445326e-005
2.034529e+000,-1.661708e-005,1.442667e-005
2.035324e+000,-2.030976e-005,1.441311e-005
2.036118e+000,-1.493858e-005,1.442304e-005
2.036912e+000,-1.728847e-005,1.441072e-005
2.037706e+000,-1.560998e-005,1.440257e-005
2.038500e+000,-1.040665e-005,1.439250e-005
2.039294e+000,-4.867628e-006,1.438787e-005
2.040088e+000,-4.531929e-006,1.436795e-005
2.040882e+000,-1.393149e-005,1.434021e-005
2.041676e+000,-1.963836e-005,1.433916e-005
2.042471e+000,-1.628138e-005,1.436707e-005
2.043265e+000,-1.762417e-005,1.439118e-005
2.044059e+000,-1.980621e-005,1.441921e-005
2.044853e+000,-1.762417e-005,1.444592e-005
2.045647e+000,-1.728847e-005,1.446268e-005
2.046441e+000,-1.628138e-005,1.448247e-005
2.047235e+000,-1.426719e-005,1.449686e-005
2.048029e+000,-1.326009e-005,1.450845e-005
2.048824e+000,-1.426719e-005,1.451547e-005
2.049618e+000,-1.359579e-005,1.452087e-005
2.050412e+000,-1.359579e-005,1.451829e-005
2.051206e+000,-1.426719e-005,1.450318e-005
2.052000e+000,-1.896696e-005,1.449820e-005
2.052794e+000,-1.728847e-005,1.452865e-005
2.053588e+000,-1.628138e-005,1.455568e-005
2.054382e+000,-1.426719e-005,1.457000e-005
2.055176e+000,-7.217518e-006,1.456327e-005
2.055971e+000,-1.510643e-006,1.454974e-005
2.056765e+000,-1.510643e-006,1.453487e-005
2.057559e+000,-7.888914e-006,1.451866e-005
2.058353e+000,-1.158160e-005,1.450521e-005
2.059147e+000,-1.863127e-005,1.448317e-005
2.059941e+000,-1.762417e-005,1.448453e-005
2.060735e+000,-1.628138e-005,1.448954e-005
2.061529e+000,-2.467384e-005,1.448709e-005
2.062324e+000,-2.232395e-005,1.451373e-005
2.063118e+000,-1.560998e-005,1.452753e-005
2.063912e+000,-1.762417e-005,1.453686e-005
2.064706e+000,-2.131685e-005,1.455013e-005
2.065500e+000,-1.980621e-005,1.457486e-005
2.066294e+000,-1.426719e-005,1.459849e-005
2.067088e+000,-9.567407e-006,1.461070e-005
2.067882e+000,-1.124590e-005,1.461390e-005
2.068676e+000,-9.903105e-006,1.461905e-005
2.069471e+000,-1.023880e-005,1.461596e-005
2.070265e+000,-9.231709e-006,1.461277e-005
2.071059e+000,-8.392462e-006,1.460478e-005
2.071853e+000,-1.292439e-005,1.459425e-005
2.072647e+000,-1.292439e-005,1.459867e-005
2.073441e+000,-1.091020e-005,1.459673e-005
2.074235e+000,-9.063859e-006,1.459422e-005
2.075029e+000,-1.225299e-005,1.459249e-005
2.075824e+000,-1.560998e-005,1.459888e-005
2.076618e+000,-1.275654e-005,1.460908e-005
2.077412e+000,-1.560998e-005,1.459968e-005
2.078206e+000,-1.779202e-005,1.457187e-005
2.079000e+000,-1.359579e-005,1.455522e-005
2.079794e+000,-9.903105e-006,1.453467e-005
2.080588e+000,-9.735256e-006,1.451137e-005
2.081382e+000,-1.124590e-005,1.449727e-005
2.082176e+000,-1.225299e-005,1.449467e-005
2.082971e+000,-1.292439e-005,1.449556e-005
