X [s],L BICEPS BRACHII: EMG 4 [V],L BICEPS BRACHII: EMG 4->filter (FilterSlidingRMS45) [V]
4.001559e+000,-1.896696e-005,1.582076e-005
4.002353e+000,-1.963836e-005,1.583648e-005
4.003147e+000,-1.594568e-005,1.585844e-005
4.003941e+000,-1.141375e-005,1.587344e-005
4.004735e+000,-3.692683e-006,1.587305e-005
4.005529e+000,-1.678492e-007,1.586248e-005
4.006324e+000,3.860533e-006,1.584901e-005
4.007118e+000,1.678492e-006,1.583004e-005
4.007912e+000,-2.853437e-006,1.580139e-005
4.008706e+000,-5.874723e-006,1.577548e-005
4.009500e+000,-1.091020e-005,1.575792e-005
4.010294e+000,-2.198825e-005,1.575218e-005
4.011088e+000,-3.474479e-005,1.579041e-005
4.011882e+000,-3.709468e-005,1.590694e-005
4.012676e+000,-3.105211e-005,1.603984e-005
4.013471e+000,-1.728847e-005,1.613501e-005
4.014265e+000,-1.510643e-006,1.616447e-005
4.015059e+000,8.560311e-006,1.616436e-005
4.015853e+000,5.874723e-006,1.617144e-005
4.016647e+000,1.846342e-006,1.617311e-005
4.017441e+000,2.517739e-006,1.617171e-005
4.018235e+000,8.392462e-007,1.616567e-005
4.019029e+000,-3.189136e-006,1.615908e-005
4.019824e+000,-2.853437e-006,1.614835e-005
4.020618e+000,-2.853437e-006,1.611731e-005
4.021412e+000,3.860533e-006,1.607457e-005
4.022206e+000,1.124590e-005,1.602586e-005
4.023000e+000,1.393149e-005,1.600392e-005
4.023794e+000,9.903105e-006,1.599232e-005
4.024588e+000,-2.853437e-006,1.596561e-005
4.025382e+000,-1.695277e-005,1.593050e-005
4.026176e+000,-2.114900e-005,1.592327e-005
4.026971e+000,-2.098116e-005,1.592943e-005
4.027765e+000,-2.635233e-005,1.595010e-005
4.028559e+000,-2.500954e-005,1.601017e-005
4.029353e+000,-2.400244e-005,1.606556e-005
4.030147e+000,-2.568093e-005,1.611875e-005
4.030941e+000,-2.433814e-005,1.618075e-005
4.031735e+000,-2.450599e-005,1.623593e-005
4.032529e+000,-2.198825e-005,1.628514e-005
4.033324e+000,-1.829557e-005,1.631926e-005
4.034118e+000,-2.098116e-005,1.634100e-005
4.034912e+000,-1.997406e-005,1.637804e-005
4.035706e+000,-2.047761e-005,1.641219e-005
4.036500e+000,-2.131685e-005,1.645053e-005
4.037294e+000,-1.896696e-005,1.649424e-005
4.038088e+000,-1.829557e-005,1.652887e-005
4.038882e+000,-1.829557e-005,1.655404e-005
4.039676e+000,-1.376364e-005,1.657178e-005
4.040471e+000,-1.309224e-005,1.657556e-005
4.041265e+000,-9.567407e-006,1.658747e-005
4.042059e+000,-6.881819e-006,1.659294e-005
4.042853e+000,-7.553216e-006,1.657974e-005
4.043647e+000,-1.158160e-005,1.655246e-005
4.044441e+000,-1.158160e-005,1.650832e-005
4.045235e+000,-1.493858e-005,1.645072e-005
4.046029e+000,-1.275654e-005,1.640156e-005
4.046824e+000,-1.393149e-005,1.634812e-005
4.047618e+000,-1.292439e-005,1.629931e-005
4.048412e+000,-8.896010e-006,1.627531e-005
4.049206e+000,-7.888914e-006,1.626628e-005
4.050000e+000,-3.524834e-006,1.626211e-005
4.050794e+000,-2.853437e-006,1.625436e-005
4.051588e+000,-5.035477e-007,1.624202e-005
4.052382e+000,-1.510643e-006,1.622650e-005
4.053176e+000,-6.378271e-006,1.621709e-005
4.053971e+000,-9.063859e-006,1.621876e-005
4.054765e+000,-1.023880e-005,1.622649e-005
4.055559e+000,-1.040665e-005,1.623578e-005
4.056353e+000,-8.896010e-006,1.623804e-005
4.057147e+000,-8.056763e-006,1.624242e-005
4.057941e+000,-1.258869e-005,1.624871e-005
4.058735e+000,-1.393149e-005,1.625527e-005
4.059529e+000,-1.225299e-005,1.624500e-005
4.060324e+000,-1.091020e-005,1.621654e-005
4.061118e+000,-1.560998e-005,1.615461e-005
4.061912e+000,-1.762417e-005,1.604750e-005
4.062706e+000,-1.661708e-005,1.590993e-005
4.063500e+000,-1.896696e-005,1.573560e-005
4.064294e+000,-1.963836e-005,1.561677e-005
4.065088e+000,-1.863127e-005,1.556189e-005
4.065882e+000,-1.980621e-005,1.555795e-005
4.066676e+000,-1.829557e-005,1.559367e-005
4.067471e+000,-1.980621e-005,1.562629e-005
4.068265e+000,-1.795987e-005,1.565755e-005
4.069059e+000,-1.460288e-005,1.568757e-005
4.069853e+000,-1.292439e-005,1.570856e-005
4.070647e+000,-1.040665e-005,1.572274e-005
4.071441e+000,-1.023880e-005,1.573131e-005
4.072235e+000,-9.567407e-006,1.573822e-005
4.073029e+000,-5.203327e-006,1.574419e-005
4.073824e+000,-3.021286e-006,1.574685e-005
4.074618e+000,-3.524834e-006,1.574468e-005
4.075412e+000,-6.210422e-006,1.573852e-005
4.076206e+000,-1.359579e-005,1.573665e-005
4.077000e+000,-1.376364e-005,1.574850e-005
4.077794e+000,-1.544213e-005,1.576024e-005
4.078588e+000,-1.762417e-005,1.576473e-005
4.079382e+000,-1.628138e-005,1.576933e-005
4.080176e+000,-1.023880e-005,1.575847e-005
4.080971e+000,-1.678492e-006,1.572164e-005
4.081765e+000,1.007095e-006,1.566182e-005
4.082559e+000,-2.517739e-006,1.561853e-005
4.083353e+000,-4.531929e-006,1.558747e-005
4.084147e+000,-8.896010e-006,1.556019e-005
4.084941e+000,-1.577783e-005,1.553526e-005
4.085735e+000,-2.182040e-005,1.552258e-005
4.086529e+000,-2.433814e-005,1.553708e-005
4.087324e+000,-2.299535e-005,1.556532e-005
4.088118e+000,-2.232395e-005,1.558999e-005
4.088912e+000,-1.426719e-005,1.561152e-005
4.089706e+000,-5.874723e-006,1.558295e-005
4.090500e+000,-4.531929e-006,1.552914e-005
4.091294e+000,-9.735256e-006,1.548311e-005
4.092088e+000,-2.165255e-005,1.545966e-005
4.092882e+000,-3.004501e-005,1.548794e-005
4.093676e+000,-2.500954e-005,1.556339e-005
4.094471e+000,-1.963836e-005,1.562332e-005
4.095265e+000,-2.366674e-005,1.565866e-005
4.096059e+000,-2.534523e-005,1.571311e-005
4.096853e+000,-2.232395e-005,1.577794e-005
4.097647e+000,-1.359579e-005,1.582801e-005
4.098441e+000,-3.860533e-006,1.584535e-005
4.099235e+000,3.860533e-006,1.583092e-005
4.100029e+000,1.359579e-005,1.579619e-005
4.100824e+000,2.937362e-005,1.577323e-005
4.101618e+000,3.726253e-005,1.583006e-005
4.102412e+000,3.205920e-005,1.593928e-005
4.103206e+000,1.997406e-005,1.602504e-005
4.104000e+000,7.049668e-006,1.606081e-005
4.104794e+000,-7.553216e-006,1.606370e-005
4.105588e+000,-1.661708e-005,1.606747e-005
4.106382e+000,-2.232395e-005,1.609213e-005
4.107176e+000,-2.433814e-005,1.613757e-005
4.107971e+000,-2.568093e-005,1.619252e-005
4.108765e+000,-2.702373e-005,1.625260e-005
4.109559e+000,-2.870222e-005,1.631443e-005
4.110353e+000,-2.970932e-005,1.638123e-005
4.111147e+000,-2.937362e-005,1.645457e-005
4.111941e+000,-3.071641e-005,1.652218e-005
4.112735e+000,-2.987716e-005,1.660637e-005
4.113529e+000,-2.568093e-005,1.668039e-005
4.114324e+000,-2.299535e-005,1.670898e-005
4.115118e+000,-2.316319e-005,1.669815e-005
4.115912e+000,-1.963836e-005,1.667967e-005
4.116706e+000,-1.527428e-005,1.666451e-005
4.117500e+000,-1.628138e-005,1.663844e-005
4.118294e+000,-1.023880e-005,1.663294e-005
4.119088e+000,-7.217518e-006,1.662976e-005
4.119882e+000,-6.881819e-006,1.663181e-005
4.120676e+000,-9.567407e-006,1.663628e-005
4.121471e+000,-9.567407e-006,1.664471e-005
4.122265e+000,-1.628138e-005,1.665228e-005
4.123059e+000,-2.299535e-005,1.667431e-005
4.123853e+000,-2.568093e-005,1.672306e-005
4.124647e+000,-2.232395e-005,1.678444e-005
4.125441e+000,-2.131685e-005,1.682839e-005
4.126235e+000,-2.232395e-005,1.686495e-005
4.127029e+000,-2.299535e-005,1.689620e-005
4.127824e+000,-2.500954e-005,1.691785e-005
4.128618e+000,-2.400244e-005,1.694520e-005
4.129412e+000,-2.064546e-005,1.697013e-005
4.130206e+000,-1.023880e-005,1.698524e-005
4.131000e+000,5.203327e-006,1.696812e-005
4.131794e+000,1.057450e-005,1.694259e-005
4.132588e+000,9.231709e-006,1.692818e-005
4.133382e+000,2.517739e-006,1.691473e-005
4.134176e+000,-3.524834e-006,1.689430e-005
4.134971e+000,9.063859e-006,1.687972e-005
4.135765e+000,2.198825e-005,1.686827e-005
4.136559e+000,2.265965e-005,1.690264e-005
4.137353e+000,1.695277e-005,1.694234e-005
4.138147e+000,1.174945e-006,1.695781e-005
4.138941e+000,-7.721065e-006,1.694873e-005
4.139735e+000,-1.091020e-005,1.694511e-005
4.140529e+000,-1.359579e-005,1.694219e-005
4.141324e+000,-1.493858e-005,1.694219e-005
4.142118e+000,-1.393149e-005,1.692935e-005
4.142912e+000,-1.779202e-005,1.691611e-005
4.143706e+000,-1.829557e-005,1.689757e-005
4.144500e+000,-1.661708e-005,1.685678e-005
4.145294e+000,-1.829557e-005,1.680678e-005
4.146088e+000,-2.030976e-005,1.677598e-005
4.146882e+000,-2.098116e-005,1.676924e-005
4.147676e+000,-2.299535e-005,1.677187e-005
4.148471e+000,-2.366674e-005,1.681507e-005
4.149265e+000,-2.047761e-005,1.686781e-005
4.150059e+000,-1.896696e-005,1.690658e-005
4.150853e+000,-2.030976e-005,1.693680e-005
4.151647e+000,-2.030976e-005,1.696783e-005
4.152441e+000,-2.098116e-005,1.700628e-005
4.153235e+000,-2.299535e-005,1.704212e-005
4.154029e+000,-1.762417e-005,1.708894e-005
4.154824e+000,-1.258869e-005,1.711710e-005
4.155618e+000,-9.903105e-006,1.711863e-005
4.156412e+000,-1.460288e-005,1.709774e-005
4.157206e+000,-1.359579e-005,1.709490e-005
4.158000e+000,-1.460288e-005,1.710680e-005
4.158794e+000,-1.493858e-005,1.712664e-005
4.159588e+000,-1.393149e-005,1.714486e-005
4.160382e+000,-1.393149e-005,1.715929e-005
4.161176e+000,-8.560311e-006,1.717539e-005
4.161971e+000,-8.224612e-006,1.717999e-005
4.162765e+000,-1.057450e-005,1.718268e-005
4.163559e+000,-1.023880e-005,1.718062e-005
4.164353e+000,-9.735256e-006,1.718062e-005
4.165147e+000,-1.091020e-005,1.718206e-005
4.165941e+000,-8.392462e-006,1.718952e-005
4.166735e+000,-8.224612e-006,1.719529e-005
4.167529e+000,-8.224612e-006,1.720040e-005
4.168324e+000,-1.023880e-005,1.719199e-005
4.169118e+000,-1.091020e-005,1.715268e-005
4.169912e+000,-1.174945e-005,1.708891e-005
4.170706e+000,-1.393149e-005,1.701939e-005
4.171500e+000,-1.443504e-005,1.698209e-005
4.172294e+000,-1.359579e-005,1.695487e-005
4.173088e+000,-1.124590e-005,1.693963e-005
4.173882e+000,-3.524834e-006,1.692659e-005
4.174676e+000,3.189136e-006,1.690070e-005
4.175471e+000,3.189136e-006,1.687124e-005
4.176265e+000,-4.531929e-006,1.683577e-005
4.177059e+000,-1.493858e-005,1.680942e-005
4.177853e+000,-1.997406e-005,1.679017e-005
4.178647e+000,-2.433814e-005,1.678074e-005
4.179441e+000,-2.735943e-005,1.678823e-005
4.180235e+000,-2.769513e-005,1.682007e-005
4.181029e+000,-2.333104e-005,1.685098e-005
4.181824e+000,-2.030976e-005,1.685533e-005
4.182618e+000,-1.661708e-005,1.684578e-005
4.183412e+000,-6.546120e-006,1.682756e-005
4.184206e+000,1.846342e-006,1.677702e-005
4.185000e+000,1.174945e-006,1.672103e-005
4.185794e+000,-1.678492e-006,1.666069e-005
4.186588e+000,-5.874723e-006,1.660885e-005
4.187382e+000,-7.385367e-006,1.657515e-005
4.188176e+000,-2.853437e-006,1.655053e-005
4.188971e+000,-2.182040e-006,1.654740e-005
4.189765e+000,-3.524834e-006,1.653568e-005
4.190559e+000,-1.023880e-005,1.649026e-005
4.191353e+000,-1.863127e-005,1.647979e-005
4.192147e+000,-1.997406e-005,1.651268e-005
4.192941e+000,-2.265965e-005,1.655023e-005
4.193735e+000,-2.500954e-005,1.659456e-005
4.194529e+000,-2.568093e-005,1.662587e-005
4.195324e+000,-2.433814e-005,1.666255e-005
4.196118e+000,-2.165255e-005,1.670553e-005
4.196912e+000,-1.930266e-005,1.674115e-005
4.197706e+000,-1.661708e-005,1.673735e-005
4.198500e+000,-1.359579e-005,1.672437e-005
4.199294e+000,-1.191730e-005,1.670461e-005
4.200088e+000,-1.258869e-005,1.666770e-005
4.200882e+000,-9.567407e-006,1.663802e-005
4.201676e+000,-7.888914e-006,1.660047e-005
4.202471e+000,-1.510643e-006,1.656417e-005
4.203265e+000,5.035477e-006,1.652854e-005
4.204059e+000,8.560311e-006,1.649988e-005
4.204853e+000,1.191730e-005,1.648541e-005
4.205647e+000,9.231709e-006,1.647757e-005
4.206441e+000,2.517739e-006,1.645747e-005
4.207235e+000,-8.560311e-006,1.642072e-005
4.208029e+000,-9.903105e-006,1.640211e-005
4.208824e+000,-1.040665e-005,1.638589e-005
4.209618e+000,-1.510643e-005,1.636622e-005
4.210412e+000,-1.963836e-005,1.636471e-005
4.211206e+000,-2.299535e-005,1.638242e-005
4.212000e+000,-2.584878e-005,1.640128e-005
4.212794e+000,-2.668803e-005,1.642739e-005
4.213588e+000,-2.433814e-005,1.646797e-005
4.214382e+000,-2.232395e-005,1.651027e-005
4.215176e+000,-2.601663e-005,1.655326e-005
4.215971e+000,-3.138781e-005,1.661642e-005
4.216765e+000,-3.038071e-005,1.670861e-005
4.217559e+000,-3.239490e-005,1.679556e-005
4.218353e+000,-3.373770e-005,1.689470e-005
4.219147e+000,-3.440909e-005,1.700143e-005
4.219941e+000,-3.004501e-005,1.711111e-005
4.220735e+000,-1.997406e-005,1.718865e-005
4.221529e+000,-8.728161e-006,1.720847e-005
4.222324e+000,-1.510643e-006,1.719756e-005
4.223118e+000,8.896010e-006,1.718534e-005
4.223912e+000,2.349889e-005,1.717877e-005
4.224706e+000,3.172351e-005,1.721818e-005
4.225500e+000,2.937362e-005,1.729642e-005
4.226294e+000,1.930266e-005,1.734497e-005
4.227088e+000,6.546120e-006,1.732774e-005
4.227882e+000,-7.217518e-006,1.727566e-005
4.228676e+000,-8.896010e-006,1.721958e-005
4.229471e+000,-1.124590e-005,1.717937e-005
4.230265e+000,-1.225299e-005,1.717041e-005
4.231059e+000,-1.510643e-005,1.718317e-005
4.231853e+000,-1.560998e-005,1.719641e-005
4.232647e+000,-2.030976e-005,1.720583e-005
4.233441e+000,-3.138781e-005,1.724000e-005
4.234235e+000,-3.910887e-005,1.733069e-005
4.235029e+000,-3.642328e-005,1.746714e-005
4.235824e+000,-3.306630e-005,1.758736e-005
4.236618e+000,-3.038071e-005,1.768587e-005
4.237412e+000,-2.769513e-005,1.776777e-005
4.238206e+000,-2.232395e-005,1.782702e-005
4.239000e+000,-1.225299e-005,1.784052e-005
4.239794e+000,-3.692683e-006,1.782404e-005
4.240588e+000,4.364080e-006,1.779194e-005
4.241382e+000,7.217518e-006,1.775293e-005
4.242176e+000,9.231709e-006,1.771551e-005
4.242971e+000,6.546120e-006,1.767698e-005
4.243765e+000,-1.678492e-007,1.763315e-005
4.244559e+000,-2.853437e-006,1.758534e-005
4.245353e+000,-1.678492e-006,1.753383e-005
4.246147e+000,-2.182040e-006,1.748458e-005
4.246941e+000,3.860533e-006,1.744359e-005
4.247735e+000,6.881819e-006,1.741090e-005
4.248529e+000,-2.853437e-006,1.737231e-005
4.249324e+000,-1.493858e-005,1.733768e-005
4.250118e+000,-1.762417e-005,1.732964e-005
4.250912e+000,-1.997406e-005,1.732629e-005
4.251706e+000,-2.165255e-005,1.732989e-005
4.252500e+000,-2.299535e-005,1.733753e-005
4.253294e+000,-2.232395e-005,1.736272e-005
4.254088e+000,-2.265965e-005,1.739645e-005
4.254882e+000,-2.299535e-005,1.744214e-005
4.255676e+000,-2.165255e-005,1.749035e-005
4.256471e+000,-2.232395e-005,1.753162e-005
4.257265e+000,-2.030976e-005,1.757657e-005
4.258059e+000,-2.098116e-005,1.761317e-005
4.258853e+000,-1.795987e-005,1.764981e-005
4.259647e+000,-1.863127e-005,1.766816e-005
4.260441e+000,-1.863127e-005,1.765587e-005
4.261235e+000,-1.930266e-005,1.757813e-005
4.262029e+000,-1.762417e-005,1.748699e-005
4.262824e+000,-1.829557e-005,1.742737e-005
4.263618e+000,-1.560998e-005,1.743065e-005
4.264412e+000,-1.292439e-005,1.745268e-005
4.265206e+000,-1.258869e-005,1.746124e-005
4.266000e+000,-9.903105e-006,1.747254e-005
4.266794e+000,-1.091020e-005,1.748116e-005
4.267588e+000,-8.224612e-006,1.749143e-005
4.268382e+000,-6.881819e-006,1.749752e-005
4.269176e+000,-6.881819e-006,1.750090e-005
4.269971e+000,-7.553216e-006,1.750447e-005
4.270765e+000,-8.224612e-006,1.750892e-005
4.271559e+000,-1.124590e-005,1.751372e-005
4.272353e+000,-1.762417e-005,1.751372e-005
4.273147e+000,-2.098116e-005,1.752431e-005
4.273941e+000,-2.098116e-005,1.755537e-005
4.274735e+000,-1.963836e-005,1.759452e-005
4.275529e+000,-1.493858e-005,1.760341e-005
4.276324e+000,-9.567407e-006,1.758312e-005
4.277118e+000,-3.860533e-006,1.755152e-005
4.277912e+000,-4.196231e-006,1.748976e-005
4.278706e+000,-4.867628e-006,1.743433e-005
4.279500e+000,-5.874723e-006,1.738379e-005
4.280294e+000,-8.224612e-006,1.732645e-005
4.281088e+000,-5.035477e-006,1.727816e-005
4.281882e+000,-5.539025e-006,1.722507e-005
4.282676e+000,-6.210422e-006,1.718316e-005
4.283471e+000,-8.224612e-006,1.715569e-005
4.284265e+000,-9.567407e-006,1.712108e-005
4.285059e+000,-1.527428e-005,1.709246e-005
4.285853e+000,-1.963836e-005,1.707512e-005
4.286647e+000,-2.299535e-005,1.706871e-005
4.287441e+000,-2.500954e-005,1.708447e-005
4.288235e+000,-2.517739e-005,1.711155e-005
4.289029e+000,-2.030976e-005,1.713937e-005
4.289824e+000,-9.567407e-006,1.716008e-005
4.290618e+000,9.903105e-006,1.715266e-005
4.291412e+000,2.333104e-005,1.715327e-005
4.292206e+000,1.728847e-005,1.719935e-005
4.293000e+000,5.706874e-006,1.722172e-005
4.293794e+000,-3.524834e-006,1.721233e-005
4.294588e+000,-5.539025e-006,1.720106e-005
4.295382e+000,-2.853437e-006,1.718324e-005
4.296176e+000,-4.196231e-006,1.716890e-005
4.296971e+000,-1.023880e-005,1.715253e-005
4.297765e+000,-1.628138e-005,1.714675e-005
4.298559e+000,-2.165255e-005,1.716401e-005
4.299353e+000,-2.198825e-005,1.720169e-005
4.300147e+000,-2.165255e-005,1.724524e-005
4.300941e+000,-2.232395e-005,1.728773e-005
4.301735e+000,-2.030976e-005,1.733355e-005
4.302529e+000,-2.030976e-005,1.737119e-005
4.303324e+000,-2.182040e-005,1.740524e-005
4.304118e+000,-2.836652e-005,1.744125e-005
4.304912e+000,-3.910887e-005,1.750502e-005
4.305706e+000,-4.213016e-005,1.763383e-005
4.306500e+000,-4.246586e-005,1.778630e-005
4.307294e+000,-3.843748e-005,1.794127e-005
4.308088e+000,-3.205920e-005,1.805795e-005
4.308882e+000,-2.702373e-005,1.813132e-005
4.309676e+000,-2.030976e-005,1.818220e-005
4.310471e+000,-1.225299e-005,1.820788e-005
4.311265e+000,2.517739e-006,1.819970e-005
4.312059e+000,2.064546e-005,1.817306e-005
4.312853e+000,3.038071e-005,1.818620e-005
4.313647e+000,2.668803e-005,1.823545e-005
4.314441e+000,1.191730e-005,1.826395e-005
4.315235e+000,-1.846342e-006,1.824606e-005
4.316029e+000,8.224612e-006,1.821209e-005
4.316824e+000,2.064546e-005,1.818872e-005
4.317618e+000,1.191730e-005,1.819169e-005
4.318412e+000,1.174945e-006,1.817588e-005
4.319206e+000,-1.023880e-005,1.815731e-005
4.320000e+000,-1.359579e-005,1.815186e-005
4.320794e+000,-1.359579e-005,1.815857e-005
4.321588e+000,-1.896696e-005,1.816559e-005
4.322382e+000,-2.299535e-005,1.818908e-005
4.323176e+000,-2.433814e-005,1.823295e-005
4.323971e+000,-2.366674e-005,1.828381e-005
4.324765e+000,-2.500954e-005,1.833145e-005
4.325559e+000,-2.232395e-005,1.838236e-005
4.326353e+000,-2.165255e-005,1.840950e-005
4.327147e+000,-1.762417e-005,1.843365e-005
4.327941e+000,-1.225299e-005,1.843988e-005
4.328735e+000,-8.896010e-006,1.842602e-005
4.329529e+000,-5.203327e-006,1.840994e-005
4.330324e+000,-5.203327e-006,1.840322e-005
4.331118e+000,-8.896010e-006,1.840532e-005
4.331912e+000,-1.393149e-005,1.841207e-005
4.332706e+000,-1.980621e-005,1.842830e-005
4.333500e+000,-2.333104e-005,1.846040e-005
4.334294e+000,-2.299535e-005,1.850048e-005
4.335088e+000,-1.728847e-005,1.852455e-005
4.335882e+000,-8.392462e-006,1.850931e-005
4.336676e+000,-5.539025e-006,1.846435e-005
4.337471e+000,-1.107805e-005,1.842135e-005
4.338265e+000,-1.896696e-005,1.838885e-005
4.339059e+000,-2.064546e-005,1.840237e-005
4.339853e+000,-2.131685e-005,1.843623e-005
4.340647e+000,-1.863127e-005,1.847367e-005
4.341441e+000,-1.628138e-005,1.849541e-005
4.342235e+000,-1.393149e-005,1.847786e-005
4.343029e+000,-1.359579e-005,1.841669e-005
4.343824e+000,-1.376364e-005,1.837855e-005
4.344618e+000,-1.426719e-005,1.836154e-005
4.345412e+000,-1.493858e-005,1.833060e-005
4.346206e+000,-1.158160e-005,1.829414e-005
4.347000e+000,-9.231709e-006,1.826241e-005
4.347794e+000,-5.539025e-006,1.825372e-005
4.348588e+000,-7.553216e-006,1.825510e-005
4.349382e+000,-8.224612e-006,1.825878e-005
4.350176e+000,-8.560311e-006,1.824855e-005
4.350971e+000,-6.546120e-006,1.817953e-005
4.351765e+000,-5.203327e-006,1.806128e-005
4.352559e+000,-2.853437e-006,1.797283e-005
4.353353e+000,-2.182040e-006,1.793817e-005
4.354147e+000,-3.860533e-006,1.793418e-005
4.354941e+000,-7.217518e-006,1.793044e-005
4.355735e+000,-8.896010e-006,1.791053e-005
4.356529e+000,-1.309224e-005,1.787322e-005
4.357324e+000,-1.393149e-005,1.783568e-005
4.358118e+000,-1.913481e-005,1.779408e-005
4.358912e+000,-2.333104e-005,1.776147e-005
4.359706e+000,-2.601663e-005,1.773639e-005
4.360500e+000,-2.534523e-005,1.771791e-005
4.361294e+000,-1.712062e-005,1.769808e-005
4.362088e+000,-1.242084e-005,1.763947e-005
4.362882e+000,-5.203327e-006,1.757269e-005
4.363676e+000,-1.510643e-006,1.751529e-005
4.364471e+000,2.853437e-006,1.746736e-005
4.365265e+000,3.860533e-006,1.741912e-005
4.366059e+000,1.007095e-006,1.738519e-005
4.366853e+000,-4.196231e-006,1.736391e-005
4.367647e+000,-7.553216e-006,1.734120e-005
4.368441e+000,-1.460288e-005,1.733681e-005
4.369235e+000,-2.198825e-005,1.735160e-005
4.370029e+000,-2.064546e-005,1.739158e-005
4.370824e+000,-1.695277e-005,1.742220e-005
