X [s],R BICEPS BRACHII: EMG 1 [V],R BICEPS BRACHII: EMG 1->filter (FilterSlidingRMS27) [V]
4.536466e+000,-5.874723e-006,4.680247e-005
4.536931e+000,-5.539025e-006,4.676950e-005
4.537397e+000,-5.203327e-006,4.672292e-005
4.537862e+000,-5.539025e-006,4.670167e-005
4.538328e+000,-4.867628e-006,4.670070e-005
4.538793e+000,-4.364080e-006,4.661076e-005
4.539259e+000,-2.853437e-006,4.631274e-005
4.539724e+000,-1.510643e-006,4.582358e-005
4.540190e+000,-1.174945e-006,4.531389e-005
4.540655e+000,-1.174945e-006,4.493909e-005
4.541121e+000,-1.678492e-007,4.472778e-005
4.541586e+000,5.035477e-007,4.462272e-005
4.542052e+000,-5.035477e-007,4.457014e-005
4.542517e+000,-8.392462e-007,4.454293e-005
4.542983e+000,1.174945e-006,4.452612e-005
4.543448e+000,3.860533e-006,4.451862e-005
4.543914e+000,1.510643e-006,4.451874e-005
4.544379e+000,-2.853437e-006,4.451443e-005
4.544845e+000,-6.881819e-006,4.450152e-005
4.545310e+000,-7.553216e-006,4.448404e-005
4.545776e+000,-7.553216e-006,4.446140e-005
4.546241e+000,-7.553216e-006,4.443481e-005
4.546707e+000,-8.224612e-006,4.440971e-005
4.547172e+000,-7.217518e-006,4.438726e-005
4.547638e+000,-8.896010e-006,4.436494e-005
4.548103e+000,-1.023880e-005,4.434223e-005
4.548569e+000,-8.896010e-006,4.432100e-005
4.549034e+000,-6.881819e-006,4.429969e-005
4.549500e+000,-4.867628e-006,4.427816e-005
4.549966e+000,-5.706874e-006,4.425659e-005
4.550431e+000,-9.567407e-006,4.423564e-005
4.550897e+000,-1.493858e-005,4.421616e-005
4.551362e+000,-1.896696e-005,4.419876e-005
4.551828e+000,-1.560998e-005,4.417575e-005
4.552293e+000,-1.158160e-005,4.412848e-005
4.552759e+000,-1.158160e-005,4.405506e-005
4.553224e+000,-1.980621e-005,4.397093e-005
4.553690e+000,-3.508049e-005,4.389165e-005
4.554155e+000,-4.649424e-005,4.383457e-005
4.554621e+000,-5.421531e-005,4.381332e-005
4.555086e+000,-6.059357e-005,4.381638e-005
4.555552e+000,-6.730755e-005,4.382148e-005
4.556017e+000,-7.536431e-005,4.383445e-005
4.556483e+000,-8.778516e-005,4.388629e-005
4.556948e+000,-1.055772e-004,4.400508e-005
4.557414e+000,-1.243763e-004,4.421586e-005
4.557879e+000,-1.378042e-004,4.452439e-005
4.558345e+000,-1.394827e-004,4.490307e-005
4.558810e+000,-1.290761e-004,4.528130e-005
4.559276e+000,-1.089342e-004,4.559348e-005
4.559741e+000,-7.821774e-005,4.580463e-005
4.560207e+000,-3.541619e-005,4.589780e-005
4.560672e+000,2.098116e-005,4.589876e-005
4.561138e+000,8.711375e-005,4.589932e-005
4.561603e+000,1.539178e-004,4.605235e-005
4.562069e+000,2.096437e-004,4.649665e-005
4.562534e+000,2.479133e-004,4.726368e-005
4.563000e+000,2.650339e-004,4.828500e-005
4.563466e+000,2.615091e-004,4.942069e-005
4.563931e+000,2.425422e-004,5.051957e-005
4.564397e+000,2.153506e-004,5.145945e-005
4.564862e+000,1.837949e-004,5.218603e-005
4.565328e+000,1.498894e-004,5.269291e-005
4.565793e+000,1.092699e-004,5.299311e-005
4.566259e+000,7.100023e-005,5.310030e-005
4.566724e+000,4.145876e-005,5.308552e-005
4.567190e+000,1.829557e-005,5.303053e-005
4.567655e+000,-3.524834e-006,5.298478e-005
4.568121e+000,-2.165255e-005,5.296316e-005
4.568586e+000,-3.306630e-005,5.296615e-005
4.569052e+000,-3.978027e-005,5.298531e-005
4.569517e+000,-4.515145e-005,5.301172e-005
4.569983e+000,-4.850843e-005,5.304342e-005
4.570448e+000,-4.985122e-005,5.307783e-005
4.570914e+000,-5.085832e-005,5.310907e-005
4.571379e+000,-4.917983e-005,5.313446e-005
4.571845e+000,-4.448005e-005,5.315095e-005
4.572310e+000,-4.313725e-005,5.315501e-005
4.572776e+000,-4.481575e-005,5.315601e-005
4.573241e+000,-4.649424e-005,5.316035e-005
4.573707e+000,-4.666209e-005,5.316956e-005
4.574172e+000,-4.481575e-005,5.317997e-005
4.574638e+000,-4.582284e-005,5.318836e-005
4.575103e+000,-4.985122e-005,5.319925e-005
4.575569e+000,-5.119402e-005,5.321778e-005
4.576034e+000,-5.119402e-005,5.323912e-005
4.576500e+000,-5.119402e-005,5.326132e-005
4.576966e+000,-4.985122e-005,5.328307e-005
4.577431e+000,-4.917983e-005,5.330157e-005
4.577897e+000,-5.186542e-005,5.332064e-005
4.578362e+000,-5.253681e-005,5.334734e-005
4.578828e+000,-4.985122e-005,5.337793e-005
4.579293e+000,-4.498360e-005,5.340691e-005
4.579759e+000,-3.877317e-005,5.343127e-005
4.580224e+000,-3.373770e-005,5.344878e-005
4.580690e+000,-3.205920e-005,5.345872e-005
4.581155e+000,-3.843748e-005,5.346630e-005
4.581621e+000,-5.119402e-005,5.348386e-005
4.582086e+000,-6.327916e-005,5.352386e-005
4.582552e+000,-7.234302e-005,5.358886e-005
4.583017e+000,-8.241398e-005,5.367585e-005
4.583483e+000,-9.500267e-005,5.379034e-005
4.583948e+000,-1.109483e-004,5.394315e-005
4.584414e+000,-1.270619e-004,5.415203e-005
4.584879e+000,-1.391470e-004,5.442475e-005
4.585345e+000,-1.378042e-004,5.474600e-005
4.585810e+000,-1.149767e-004,5.505442e-005
4.586276e+000,-6.663615e-005,5.526524e-005
4.586741e+000,-4.531929e-006,5.533416e-005
4.587207e+000,5.069047e-005,5.533378e-005
4.587672e+000,8.879225e-005,5.537675e-005
4.588138e+000,1.065843e-004,5.550710e-005
4.588603e+000,1.010452e-004,5.569326e-005
4.589069e+000,8.039978e-005,5.585909e-005
4.589534e+000,6.596475e-005,5.596319e-005
4.590000e+000,6.327916e-005,5.603413e-005
4.590466e+000,6.730755e-005,5.610060e-005
4.590931e+000,7.536431e-005,5.617364e-005
4.591397e+000,8.241398e-005,5.625679e-005
4.591862e+000,8.039978e-005,5.634511e-005
4.592328e+000,7.368582e-005,5.641513e-005
4.592793e+000,6.613260e-005,5.645770e-005
4.593259e+000,6.025788e-005,5.648075e-005
4.593724e+000,5.287251e-005,5.650548e-005
4.594190e+000,4.011597e-005,5.653920e-005
4.594655e+000,2.937362e-005,5.656491e-005
4.595121e+000,2.400244e-005,5.657781e-005
4.595586e+000,1.728847e-005,5.658275e-005
4.596052e+000,8.560311e-006,5.658294e-005
4.596517e+000,-1.510643e-006,5.658230e-005
4.596983e+000,-9.567407e-006,5.658230e-005
4.597448e+000,-1.426719e-005,5.658120e-005
4.597914e+000,-1.695277e-005,5.658054e-005
4.598379e+000,-1.762417e-005,5.658331e-005
4.598845e+000,-1.712062e-005,5.658764e-005
4.599310e+000,-1.628138e-005,5.659207e-005
4.599776e+000,-1.560998e-005,5.659621e-005
4.600241e+000,-1.695277e-005,5.659275e-005
4.600707e+000,-1.963836e-005,5.656589e-005
4.601172e+000,-2.299535e-005,5.651111e-005
4.601638e+000,-2.433814e-005,5.644021e-005
4.602103e+000,-2.568093e-005,5.636990e-005
4.602569e+000,-2.584878e-005,5.631178e-005
4.603034e+000,-2.702373e-005,5.626542e-005
4.603500e+000,-2.836652e-005,5.623035e-005
4.603966e+000,-2.836652e-005,5.620196e-005
4.604431e+000,-2.870222e-005,5.617947e-005
4.604897e+000,-2.735943e-005,5.616463e-005
4.605362e+000,-2.467384e-005,5.615779e-005
4.605828e+000,-2.299535e-005,5.615886e-005
4.606293e+000,-2.064546e-005,5.616606e-005
4.606759e+000,-1.930266e-005,5.617298e-005
4.607224e+000,-1.779202e-005,5.617609e-005
4.607690e+000,-1.493858e-005,5.617438e-005
4.608155e+000,-1.393149e-005,5.616906e-005
4.608621e+000,-1.426719e-005,5.616219e-005
4.609086e+000,-1.695277e-005,5.615574e-005
4.609552e+000,-1.762417e-005,5.615273e-005
4.610017e+000,-1.661708e-005,5.615011e-005
4.610483e+000,-1.426719e-005,5.614592e-005
4.610948e+000,-1.158160e-005,5.614078e-005
4.611414e+000,-1.225299e-005,5.613318e-005
4.611879e+000,-1.560998e-005,5.612638e-005
4.612345e+000,-1.829557e-005,5.612264e-005
4.612810e+000,-1.829557e-005,5.611890e-005
4.613276e+000,-1.695277e-005,5.611204e-005
4.613741e+000,-1.292439e-005,5.610010e-005
4.614207e+000,-7.553216e-006,5.608509e-005
4.614672e+000,-6.881819e-006,5.606915e-005
4.615138e+000,-1.359579e-005,5.605251e-005
4.615603e+000,-2.165255e-005,5.603354e-005
4.616069e+000,-2.568093e-005,5.601459e-005
4.616534e+000,-2.836652e-005,5.599604e-005
4.617000e+000,-3.306630e-005,5.597601e-005
4.617466e+000,-3.743038e-005,5.595174e-005
4.617931e+000,-3.776608e-005,5.591529e-005
4.618397e+000,-3.306630e-005,5.584609e-005
4.618862e+000,-2.836652e-005,5.571792e-005
4.619328e+000,-2.232395e-005,5.553884e-005
4.619793e+000,-1.510643e-005,5.531730e-005
4.620259e+000,-3.860533e-006,5.504512e-005
4.620724e+000,1.292439e-005,5.474487e-005
4.621190e+000,3.608759e-005,5.452766e-005
4.621655e+000,5.857939e-005,5.449263e-005
4.622121e+000,7.637141e-005,5.454734e-005
4.622586e+000,8.979935e-005,5.454734e-005
4.623052e+000,9.365987e-005,5.446320e-005
4.623517e+000,8.308538e-005,5.431160e-005
4.623983e+000,6.025788e-005,5.408950e-005
4.624448e+000,3.407340e-005,5.381316e-005
4.624914e+000,9.567407e-006,5.355254e-005
4.625379e+000,-8.896010e-006,5.336612e-005
4.625845e+000,-2.064546e-005,5.327094e-005
4.626310e+000,-2.635233e-005,5.325212e-005
4.626776e+000,-2.568093e-005,5.326415e-005
4.627241e+000,-2.232395e-005,5.326144e-005
4.627707e+000,-1.963836e-005,5.322611e-005
4.628172e+000,-2.165255e-005,5.317686e-005
4.628638e+000,-3.105211e-005,5.314910e-005
4.629103e+000,-4.515145e-005,5.315726e-005
4.629569e+000,-5.253681e-005,5.319274e-005
4.630034e+000,-4.666209e-005,5.322729e-005
4.630500e+000,-3.575189e-005,5.322249e-005
4.630966e+000,-3.105211e-005,5.315662e-005
4.631431e+000,-3.776608e-005,5.302406e-005
4.631897e+000,-4.985122e-005,5.281247e-005
4.632362e+000,-6.865034e-005,5.253206e-005
4.632828e+000,-1.012131e-004,5.226002e-005
4.633293e+000,-1.404898e-004,5.215326e-005
4.633759e+000,-1.710384e-004,5.233900e-005
4.634224e+000,-1.836271e-004,5.279844e-005
4.634690e+000,-1.720455e-004,5.338327e-005
4.635155e+000,-1.310903e-004,5.389387e-005
4.635621e+000,-6.663615e-005,5.416366e-005
4.636086e+000,-1.678492e-007,5.418235e-005
4.636552e+000,4.884413e-005,5.409970e-005
4.637017e+000,8.912795e-005,5.404601e-005
4.637483e+000,1.233692e-004,5.408500e-005
4.637948e+000,1.448539e-004,5.424724e-005
4.638414e+000,1.482109e-004,5.451099e-005
4.638879e+000,1.408255e-004,5.480293e-005
4.639345e+000,1.300832e-004,5.506829e-005
4.639810e+000,1.216907e-004,5.529118e-005
4.640276e+000,1.179980e-004,5.548504e-005
4.640741e+000,1.085985e-004,5.567147e-005
4.641207e+000,8.610666e-005,5.583022e-005
4.641672e+000,4.817273e-005,5.592080e-005
4.642138e+000,-2.182040e-006,5.592846e-005
4.642603e+000,-5.186542e-005,5.590037e-005
4.643069e+000,-8.207828e-005,5.591882e-005
4.643534e+000,-7.737850e-005,5.600502e-005
4.644000e+000,-3.508049e-005,5.608038e-005
4.644466e+000,2.735943e-005,5.607999e-005
4.644931e+000,8.979935e-005,5.607606e-005
4.645397e+000,1.391470e-004,5.619708e-005
4.645862e+000,1.636530e-004,5.650774e-005
4.646328e+000,1.562676e-004,5.693967e-005
4.646793e+000,1.272297e-004,5.732998e-005
4.647259e+000,8.778516e-005,5.758322e-005
4.647724e+000,5.085832e-005,5.769917e-005
4.648190e+000,2.383459e-005,5.773509e-005
4.648655e+000,3.524834e-006,5.774057e-005
4.649121e+000,-1.594568e-005,5.773717e-005
4.649586e+000,-3.910887e-005,5.773699e-005
4.650052e+000,-5.287251e-005,5.775665e-005
4.650517e+000,-5.387960e-005,5.779760e-005
4.650983e+000,-4.313725e-005,5.784166e-005
4.651448e+000,-2.769513e-005,5.786969e-005
4.651914e+000,-2.333104e-005,5.788056e-005
4.652379e+000,-3.105211e-005,5.788869e-005
4.652845e+000,-4.599069e-005,5.790407e-005
4.653310e+000,-6.395056e-005,5.793806e-005
4.653776e+000,-8.409247e-005,5.800337e-005
4.654241e+000,-1.075914e-004,5.811430e-005
4.654707e+000,-1.374685e-004,5.829524e-005
4.655172e+000,-1.713741e-004,5.859336e-005
4.655638e+000,-2.049439e-004,5.905779e-005
4.656103e+000,-2.361639e-004,5.971622e-005
4.656569e+000,-2.636912e-004,6.057894e-005
4.657034e+000,-2.814832e-004,6.163761e-005
4.657500e+000,-2.794690e-004,6.282218e-005
4.657966e+000,-2.576486e-004,6.396804e-005
4.658431e+000,-2.153506e-004,6.492621e-005
4.658897e+000,-1.495537e-004,6.558716e-005
4.659362e+000,-6.797894e-005,6.590311e-005
4.659828e+000,1.795987e-005,6.596788e-005
4.660293e+000,8.711375e-005,6.597234e-005
4.660759e+000,1.257191e-004,6.607934e-005
4.661224e+000,1.294118e-004,6.630159e-005
4.661690e+000,9.919890e-005,6.653616e-005
4.662155e+000,3.541619e-005,6.667347e-005
4.662621e+000,-4.649424e-005,6.669074e-005
4.663086e+000,-1.183337e-004,6.672082e-005
4.663552e+000,-1.465324e-004,6.691595e-005
4.664017e+000,-1.075914e-004,6.721402e-005
4.664483e+000,7.888914e-006,6.737415e-005
4.664948e+000,1.784237e-004,6.737494e-005
4.665414e+000,3.489586e-004,6.781313e-005
4.665879e+000,4.775311e-004,6.946455e-005
4.666345e+000,5.408102e-004,7.245642e-005
4.666810e+000,5.315786e-004,7.612209e-005
4.667276e+000,4.615854e-004,7.950335e-005
4.667741e+000,3.654078e-004,8.196063e-005
4.668207e+000,2.740978e-004,8.346369e-005
4.668672e+000,1.999084e-004,8.429758e-005
4.669138e+000,1.364614e-004,8.473777e-005
4.669603e+000,7.704280e-005,8.494213e-005
4.670069e+000,2.366674e-005,8.500710e-005
4.670534e+000,-1.762417e-005,8.501291e-005
4.671000e+000,-5.052262e-005,8.501584e-005
4.671466e+000,-8.610666e-005,8.504292e-005
4.671931e+000,-1.183337e-004,8.512218e-005
4.672397e+000,-1.327687e-004,8.527288e-005
4.672862e+000,-1.280690e-004,8.546249e-005
4.673328e+000,-1.183337e-004,8.563781e-005
4.673793e+000,-1.109483e-004,8.578629e-005
4.674259e+000,-1.069200e-004,8.591643e-005
4.674724e+000,-1.035630e-004,8.603776e-005
4.675190e+000,-1.012131e-004,8.615296e-005
4.675655e+000,-1.035630e-004,8.626359e-005
4.676121e+000,-1.075914e-004,8.637807e-005
4.676586e+000,-1.116197e-004,8.649966e-005
4.677052e+000,-1.089342e-004,8.662967e-005
4.677517e+000,-1.012131e-004,8.675365e-005
4.677983e+000,-9.248493e-005,8.686145e-005
4.678448e+000,-8.409247e-005,8.695218e-005
4.678914e+000,-8.039978e-005,8.702758e-005
4.679379e+000,-7.939269e-005,8.709670e-005
4.679845e+000,-7.872129e-005,8.716405e-005
4.680310e+000,-8.207828e-005,8.723020e-005
4.680776e+000,-8.342107e-005,8.730173e-005
4.681241e+000,-7.670710e-005,8.737465e-005
4.681707e+000,-6.932174e-005,8.743573e-005
4.682172e+000,-6.797894e-005,8.748529e-005
4.682638e+000,-6.932174e-005,8.753286e-005
4.683103e+000,-7.200732e-005,8.758262e-005
4.683569e+000,-7.167162e-005,8.763675e-005
4.684034e+000,-6.797894e-005,8.768996e-005
4.684500e+000,-6.395056e-005,8.773696e-005
4.684966e+000,-6.529335e-005,8.777839e-005
4.685431e+000,-7.402152e-005,8.782201e-005
4.685897e+000,-8.610666e-005,8.787882e-005
4.686362e+000,-8.677805e-005,8.795538e-005
4.686828e+000,-7.737850e-005,8.803166e-005
4.687293e+000,-6.327916e-005,8.808920e-005
4.687759e+000,-4.615854e-005,8.812209e-005
4.688224e+000,-2.702373e-005,8.812871e-005
4.688690e+000,-1.124590e-005,8.811359e-005
4.689155e+000,2.517739e-006,8.808649e-005
4.689621e+000,2.400244e-005,8.805111e-005
4.690086e+000,5.757229e-005,8.801024e-005
4.690552e+000,9.517052e-005,8.798413e-005
4.691017e+000,1.213550e-004,8.801043e-005
4.691483e+000,1.314260e-004,8.810173e-005
4.691948e+000,1.260548e-004,8.824003e-005
4.692414e+000,1.075914e-004,8.839357e-005
4.692879e+000,8.342107e-005,8.851514e-005
4.693345e+000,6.160067e-005,8.856058e-005
4.693810e+000,4.548714e-005,8.851377e-005
4.694276e+000,3.038071e-005,8.838646e-005
4.694741e+000,1.460288e-005,8.820272e-005
4.695207e+000,-8.392462e-007,8.800330e-005
4.695672e+000,-1.326009e-005,8.782409e-005
4.696138e+000,-1.963836e-005,8.768732e-005
4.696603e+000,-2.064546e-005,8.759789e-005
4.697069e+000,-1.963836e-005,8.754883e-005
4.697534e+000,-1.795987e-005,8.752720e-005
4.698000e+000,-1.695277e-005,8.752060e-005
4.698466e+000,-1.695277e-005,8.752048e-005
4.698931e+000,-1.594568e-005,8.752328e-005
4.699397e+000,-1.426719e-005,8.752562e-005
4.699862e+000,-1.359579e-005,8.752582e-005
4.700328e+000,-1.376364e-005,8.752473e-005
4.700793e+000,-1.594568e-005,8.752291e-005
4.701259e+000,-2.098116e-005,8.752123e-005
4.701724e+000,-2.568093e-005,8.752115e-005
4.702190e+000,-2.534523e-005,8.752303e-005
4.702655e+000,-2.165255e-005,8.752338e-005
4.703121e+000,-1.829557e-005,8.751811e-005
4.703586e+000,-1.930266e-005,8.750756e-005
4.704052e+000,-2.030976e-005,8.749634e-005
4.704517e+000,-1.661708e-005,8.748662e-005
4.704983e+000,-1.023880e-005,8.747621e-005
4.705448e+000,-1.124590e-005,8.746422e-005
4.705914e+000,-2.903792e-005,8.745297e-005
4.706379e+000,-5.522240e-005,8.745077e-005
4.706845e+000,-7.133593e-005,8.747404e-005
4.707310e+000,-7.150377e-005,8.752003e-005
4.707776e+000,-6.294347e-005,8.756626e-005
4.708241e+000,-5.455100e-005,8.760061e-005
4.708707e+000,-4.280156e-005,8.762594e-005
4.709172e+000,-2.299535e-005,8.763876e-005
4.709638e+000,-5.035477e-007,8.763457e-005
4.710103e+000,1.963836e-005,8.761995e-005
4.710569e+000,3.541619e-005,8.760548e-005
4.711034e+000,4.213016e-005,8.759650e-005
4.711500e+000,3.877317e-005,8.758750e-005
4.711966e+000,3.474479e-005,8.757028e-005
4.712431e+000,3.474479e-005,8.755049e-005
4.712897e+000,2.937362e-005,8.753509e-005
4.713362e+000,1.527428e-005,8.751854e-005
4.713828e+000,-8.392462e-007,8.749240e-005
4.714293e+000,-1.628138e-005,8.745546e-005
4.714759e+000,-2.870222e-005,8.740761e-005
4.715224e+000,-3.776608e-005,8.734693e-005
4.715690e+000,-3.675899e-005,8.727420e-005
4.716155e+000,-2.970932e-005,8.719332e-005
4.716621e+000,-2.131685e-005,8.712229e-005
4.717086e+000,-1.326009e-005,8.708111e-005
4.717552e+000,2.517739e-006,8.707130e-005
4.718017e+000,3.474479e-005,8.707081e-005
4.718483e+000,7.972839e-005,8.706093e-005
4.718948e+000,1.247120e-004,8.707084e-005
4.719414e+000,1.482109e-004,8.715659e-005
4.719879e+000,1.388113e-004,8.729844e-005
4.720345e+000,9.349202e-005,8.740176e-005
4.720810e+000,2.433814e-005,8.737612e-005
4.721276e+000,-4.783703e-005,8.723226e-005
4.721741e+000,-1.082628e-004,8.707216e-005
4.722207e+000,-1.527428e-004,8.699785e-005
4.722672e+000,-1.928588e-004,8.707925e-005
4.723138e+000,-2.029297e-004,8.737018e-005
4.723603e+000,-1.361257e-004,8.775035e-005
4.724069e+000,-1.930266e-005,8.791677e-005
4.724534e+000,7.435722e-005,8.790890e-005
4.725000e+000,1.099413e-004,8.796475e-005
4.725466e+000,1.002060e-004,8.809235e-005
4.725931e+000,6.344701e-005,8.819839e-005
4.726397e+000,1.443504e-005,8.823985e-005
4.726862e+000,-2.635233e-005,8.823825e-005
4.727328e+000,-5.790799e-005,8.823825e-005
4.727793e+000,-1.052415e-004,8.826389e-005
4.728259e+000,-1.807736e-004,8.837049e-005
4.728724e+000,-2.586557e-004,8.870402e-005
4.729190e+000,-3.152209e-004,8.939348e-005
4.729655e+000,-3.385519e-004,9.041300e-005
4.730121e+000,-3.123674e-004,9.157616e-005
4.730586e+000,-2.351568e-004,9.255384e-005
4.731052e+000,-1.319295e-004,9.310101e-005
4.731517e+000,-2.836652e-005,9.326924e-005
4.731983e+000,5.925078e-005,9.327136e-005
4.732448e+000,1.203479e-004,9.329947e-005
4.732914e+000,1.529107e-004,9.343644e-005
4.733379e+000,1.676814e-004,9.366134e-005
4.733845e+000,1.703670e-004,9.393320e-005
4.734310e+000,1.722133e-004,9.421395e-005
4.734776e+000,1.968872e-004,9.450035e-005
4.735241e+000,2.670481e-004,9.487555e-005
4.735707e+000,3.798428e-004,9.556770e-005
4.736172e+000,4.973373e-004,9.695912e-005
4.736638e+000,5.758908e-004,9.930271e-005
4.737103e+000,6.027466e-004,1.023619e-004
4.737569e+000,5.842832e-004,1.056115e-004
4.738034e+000,5.094224e-004,1.085764e-004
4.738500e+000,3.704433e-004,1.107768e-004
4.738966e+000,2.203860e-004,1.119221e-004
4.739431e+000,1.220264e-004,1.123239e-004
4.739897e+000,7.502861e-005,1.124457e-004
4.740362e+000,3.205920e-005,1.124902e-004
4.740828e+000,-2.534523e-005,1.124958e-004
4.741293e+000,-8.946365e-005,1.124974e-004
4.741759e+000,-1.461967e-004,1.125593e-004
4.742224e+000,-1.874876e-004,1.127316e-004
4.742690e+000,-2.069581e-004,1.130176e-004
4.743155e+000,-2.141756e-004,1.133664e-004
4.743621e+000,-2.230716e-004,1.137392e-004
4.744086e+000,-2.358282e-004,1.141429e-004
4.744552e+000,-2.381781e-004,1.145935e-004
4.745017e+000,-2.297856e-004,1.150519e-004
4.745483e+000,-2.210574e-004,1.154767e-004
4.745948e+000,-2.116579e-004,1.158680e-004
4.746414e+000,-2.036011e-004,1.162249e-004
4.746879e+000,-1.983978e-004,1.165538e-004
4.747345e+000,-2.064546e-004,1.168653e-004
4.747810e+000,-2.358282e-004,1.172023e-004
4.748276e+000,-2.794690e-004,1.176410e-004
4.748741e+000,-3.210956e-004,1.182543e-004
4.749207e+000,-3.563439e-004,1.190597e-004
4.749672e+000,-3.781643e-004,1.200448e-004
4.750138e+000,-3.680934e-004,1.211433e-004
4.750603e+000,-3.103532e-004,1.221700e-004
4.751069e+000,-2.098116e-004,1.228874e-004
4.751534e+000,-1.129625e-004,1.232081e-004
4.752000e+000,-6.529335e-005,1.232990e-004
4.752466e+000,-7.972839e-005,1.233310e-004
4.752931e+000,-1.196765e-004,1.233770e-004
