X [s],L DELTOID ANTERIOR: EMG 3 [V],L DELTOID ANTERIOR: EMG 3->filter (FilterSlidingRMS57) [V]
6.517324e+000,7.658961e-004,4.751871e-004
6.518118e+000,9.166247e-004,4.763935e-004
6.518912e+000,5.933471e-004,4.791757e-004
6.519706e+000,8.023193e-005,4.787953e-004
6.520500e+000,-2.855115e-004,4.771556e-004
6.521294e+000,-3.110246e-004,4.771726e-004
6.522088e+000,-2.267643e-004,4.774890e-004
6.522882e+000,-1.881590e-004,4.766471e-004
6.523676e+000,-1.567712e-004,4.759092e-004
6.524471e+000,-1.096056e-004,4.759858e-004
6.525265e+000,-8.644236e-005,4.759967e-004
6.526059e+000,-9.214923e-005,4.753214e-004
6.526853e+000,-1.012131e-004,4.685124e-004
6.527647e+000,-9.752041e-005,4.634435e-004
6.528441e+000,-9.416342e-005,4.633850e-004
6.529235e+000,-8.207828e-005,4.609762e-004
6.530029e+000,-7.939269e-005,4.595025e-004
6.530824e+000,-6.865034e-005,4.587008e-004
6.531618e+000,-3.239490e-005,4.582160e-004
6.532412e+000,-1.023880e-005,4.582175e-004
6.533206e+000,5.203327e-006,4.581883e-004
6.534000e+000,1.997406e-005,4.570691e-004
6.534794e+000,2.131685e-005,4.559538e-004
6.535588e+000,6.546120e-006,4.555799e-004
6.536382e+000,-7.888914e-006,4.549226e-004
6.537176e+000,-1.762417e-005,4.541507e-004
6.537971e+000,-1.829557e-005,4.541517e-004
6.538765e+000,-1.292439e-005,4.532367e-004
6.539559e+000,-6.881819e-006,4.520963e-004
6.540353e+000,-5.874723e-006,4.515504e-004
6.541147e+000,8.392462e-007,4.505263e-004
6.541941e+000,1.795987e-005,4.463657e-004
6.542735e+000,4.246586e-005,4.369885e-004
6.543529e+000,4.313725e-005,4.302523e-004
6.544324e+000,3.474479e-005,4.301241e-004
6.545118e+000,3.004501e-005,4.264039e-004
6.545912e+000,2.719158e-005,4.208470e-004
6.546706e+000,1.326009e-005,4.178550e-004
6.547500e+000,-1.426719e-005,4.170185e-004
6.548294e+000,-2.568093e-005,4.170183e-004
6.549088e+000,-3.189136e-005,4.167051e-004
6.549882e+000,-4.179446e-005,4.161246e-004
6.550676e+000,-1.455253e-004,4.158521e-004
6.551471e+000,-3.667506e-004,4.158572e-004
6.552265e+000,-5.869688e-004,4.155676e-004
6.553059e+000,-5.248646e-004,4.163497e-004
6.553853e+000,-1.733883e-004,4.173521e-004
6.554647e+000,2.193790e-004,4.174637e-004
6.555441e+000,4.771954e-004,4.175529e-004
6.556235e+000,4.241550e-004,4.180505e-004
6.557029e+000,8.948043e-004,4.184840e-004
6.557824e+000,1.491005e-003,4.211316e-004
6.558618e+000,1.095552e-003,4.289396e-004
6.559412e+000,1.629816e-004,4.333642e-004
6.560206e+000,-1.767452e-004,4.325958e-004
6.561000e+000,-1.143053e-004,4.308544e-004
6.561794e+000,-4.716563e-005,4.297208e-004
6.562588e+000,-1.747311e-004,4.294161e-004
6.563382e+000,-5.265431e-004,4.295280e-004
6.564176e+000,-7.964447e-004,4.304236e-004
6.564971e+000,-8.946364e-004,4.326617e-004
6.565765e+000,-7.279622e-004,4.355699e-004
6.566559e+000,-3.862211e-004,4.375014e-004
6.567353e+000,-1.304189e-004,4.380287e-004
6.568147e+000,-2.249180e-005,4.378173e-004
6.568941e+000,8.946365e-005,4.368805e-004
6.569735e+000,1.606317e-004,4.363262e-004
6.570529e+000,2.025940e-004,4.363974e-004
6.571324e+000,2.237430e-004,4.358089e-004
6.572118e+000,1.487144e-004,4.353301e-004
6.572912e+000,1.361257e-004,4.352815e-004
6.573706e+000,4.817273e-005,4.353483e-004
6.574500e+000,-2.573129e-004,4.353487e-004
6.575294e+000,-2.512703e-004,4.355900e-004
6.576088e+000,-3.469444e-004,4.358131e-004
6.576882e+000,-1.106126e-003,4.362414e-004
6.577676e+000,-1.332555e-003,4.406842e-004
6.578471e+000,-3.103532e-004,4.470482e-004
6.579265e+000,6.312810e-004,4.473676e-004
6.580059e+000,1.080446e-003,4.487487e-004
6.580853e+000,1.465492e-003,4.528366e-004
6.581647e+000,1.461463e-003,4.603011e-004
6.582441e+000,9.162890e-004,4.676160e-004
6.583235e+000,2.361639e-004,4.704577e-004
6.584029e+000,-1.572747e-004,4.706351e-004
6.584824e+000,-2.683909e-004,4.706159e-004
6.585618e+000,-2.512703e-004,4.706892e-004
6.586412e+000,-2.740978e-004,4.706631e-004
6.587206e+000,-3.425803e-004,4.705764e-004
6.588000e+000,-3.482872e-004,4.707472e-004
6.588794e+000,-3.106889e-004,4.711486e-004
6.589588e+000,-2.165255e-004,4.714644e-004
6.590382e+000,-1.183337e-004,4.714163e-004
6.591176e+000,-1.310903e-004,4.712316e-004
6.591971e+000,-1.626459e-004,4.712868e-004
6.592765e+000,-1.183337e-004,4.705878e-004
6.593559e+000,-4.682994e-005,4.688003e-004
6.594353e+000,-4.045167e-005,4.673597e-004
6.595147e+000,-7.402152e-005,4.672048e-004
6.595941e+000,-5.690089e-005,4.672227e-004
6.596735e+000,2.517739e-006,4.669795e-004
6.597529e+000,6.965744e-005,4.665431e-004
6.598324e+000,8.845655e-005,4.665587e-004
6.599118e+000,7.905699e-005,4.662604e-004
6.599912e+000,5.891508e-005,4.660118e-004
6.600706e+000,4.985122e-005,4.659937e-004
6.601500e+000,4.313725e-005,4.660019e-004
6.602294e+000,3.541619e-005,4.659804e-004
6.603088e+000,3.105211e-005,4.658494e-004
6.603882e+000,2.165255e-005,4.657211e-004
6.604676e+000,1.510643e-005,4.656678e-004
6.605471e+000,5.035477e-007,4.656001e-004
6.606265e+000,-2.769513e-005,4.655590e-004
6.607059e+000,-4.750134e-005,4.655428e-004
6.607853e+000,-4.397650e-005,4.654695e-004
6.608647e+000,-4.750134e-005,4.649788e-004
6.609441e+000,-7.100023e-005,4.649823e-004
6.610235e+000,-1.223621e-004,4.648548e-004
6.611029e+000,-1.626459e-004,4.635485e-004
6.611824e+000,-1.284047e-004,4.575063e-004
6.612618e+000,-4.347295e-005,4.557158e-004
6.613412e+000,1.257191e-004,4.537767e-004
6.614206e+000,2.717479e-004,4.437499e-004
6.615000e+000,2.079652e-004,4.354036e-004
6.615794e+000,-5.925078e-005,4.339032e-004
6.616588e+000,-4.385901e-004,4.338847e-004
6.617382e+000,-6.096284e-004,4.345877e-004
6.618176e+000,-2.814832e-004,4.359219e-004
6.618971e+000,7.217518e-006,4.361065e-004
6.619765e+000,1.703670e-004,4.360722e-004
6.620559e+000,1.032273e-004,4.361762e-004
6.621353e+000,1.683528e-004,4.362101e-004
6.622147e+000,5.164721e-004,4.362440e-004
6.622941e+000,5.201648e-004,4.367335e-004
6.623735e+000,4.523537e-004,4.371433e-004
6.624529e+000,8.800336e-004,4.376741e-004
6.625324e+000,1.126436e-003,4.404704e-004
6.626118e+000,6.010681e-004,4.450337e-004
6.626912e+000,7.234302e-005,4.463157e-004
6.627706e+000,-4.448005e-005,4.463027e-004
6.628500e+000,-2.218967e-004,4.462621e-004
6.629294e+000,-3.929351e-004,4.463611e-004
6.630088e+000,-5.721981e-004,4.468196e-004
6.630882e+000,-6.964065e-004,4.479000e-004
6.631676e+000,-6.759289e-004,4.495287e-004
6.632471e+000,-6.990921e-004,4.510854e-004
6.633265e+000,-6.057679e-004,4.527908e-004
6.634059e+000,-7.335011e-005,4.540763e-004
6.634853e+000,4.644388e-004,4.540950e-004
6.635647e+000,5.104296e-004,4.548508e-004
6.636441e+000,2.287785e-004,4.557601e-004
6.637235e+000,-6.344701e-005,4.559071e-004
6.638029e+000,-3.022965e-004,4.557036e-004
6.638824e+000,-3.727932e-004,4.556489e-004
6.639618e+000,-6.034180e-004,4.559971e-004
6.640412e+000,-1.001221e-003,4.572522e-004
6.641206e+000,-1.288075e-003,4.607133e-004
6.642000e+000,-1.044862e-003,4.664071e-004
6.642794e+000,-5.958648e-005,4.700816e-004
6.643588e+000,8.998398e-004,4.698415e-004
6.644382e+000,1.052918e-003,4.724640e-004
6.645176e+000,5.631342e-004,4.761271e-004
6.645971e+000,8.509956e-005,4.768182e-004
6.646765e+000,5.052262e-005,4.763925e-004
6.647559e+000,2.260929e-004,4.760915e-004
6.648353e+000,3.140459e-004,4.761535e-004
6.649147e+000,5.621271e-004,4.764657e-004
6.649941e+000,6.081178e-004,4.775206e-004
6.650735e+000,2.630198e-004,4.787405e-004
6.651529e+000,-1.416648e-004,4.789415e-004
6.652324e+000,-4.991837e-004,4.789695e-004
6.653118e+000,-4.463111e-004,4.797501e-004
6.653912e+000,5.421531e-005,4.803818e-004
6.654706e+000,6.665293e-004,4.803625e-004
6.655500e+000,8.060121e-004,4.817444e-004
6.656294e+000,4.463111e-004,4.838735e-004
6.657088e+000,2.939040e-004,4.845246e-004
6.657882e+000,3.098497e-004,4.848070e-004
6.658676e+000,-5.622950e-005,4.850864e-004
6.659471e+000,-3.936065e-004,4.848845e-004
6.660265e+000,-4.641032e-004,4.853694e-004
6.661059e+000,-4.832380e-004,4.860628e-004
6.661853e+000,-4.449683e-004,4.864727e-004
6.662647e+000,-3.556725e-004,4.867789e-004
6.663441e+000,-3.190814e-004,4.869056e-004
6.664235e+000,-2.905470e-004,4.865269e-004
6.665029e+000,-1.678492e-007,4.867256e-004
6.665824e+000,2.475776e-004,4.867224e-004
6.666618e+000,1.710384e-004,4.863950e-004
6.667412e+000,-2.769513e-005,4.847938e-004
6.668206e+000,-2.928969e-004,4.845053e-004
6.669000e+000,-4.852522e-004,4.846271e-004
6.669794e+000,-3.560082e-004,4.853530e-004
6.670588e+000,1.458610e-004,4.857219e-004
6.671382e+000,3.637293e-004,4.857245e-004
6.672176e+000,2.240787e-004,4.861316e-004
6.672971e+000,1.784237e-004,4.860554e-004
6.673765e+000,1.851377e-004,4.859664e-004
6.674559e+000,2.774548e-004,4.857957e-004
6.675353e+000,2.250858e-004,4.851119e-004
6.676147e+000,-2.808118e-004,4.841216e-004
6.676941e+000,-9.767148e-004,4.840783e-004
6.677735e+000,-1.562676e-003,4.871521e-004
6.678529e+000,-1.210529e-003,4.941829e-004
6.679324e+000,3.152209e-004,4.976584e-004
6.680118e+000,1.625788e-003,4.976852e-004
6.680912e+000,1.818982e-003,5.059215e-004
6.681706e+000,1.150607e-003,5.159182e-004
6.682500e+000,5.097581e-004,5.199873e-004
6.683294e+000,2.579843e-004,5.196290e-004
6.684088e+000,1.750668e-004,5.149544e-004
6.684882e+000,5.757229e-005,5.122857e-004
6.685676e+000,-1.478752e-004,5.121192e-004
6.686471e+000,-2.794690e-004,5.094320e-004
6.687265e+000,-7.872129e-005,5.063610e-004
6.688059e+000,1.475395e-004,5.040827e-004
6.688853e+000,1.930266e-005,5.035647e-004
6.689647e+000,-2.069581e-004,5.034780e-004
6.690441e+000,-3.153887e-004,5.035370e-004
6.691235e+000,-2.918898e-004,5.038267e-004
6.692029e+000,-2.197147e-004,5.040938e-004
6.692824e+000,-2.786297e-005,5.042102e-004
6.693618e+000,2.442206e-004,5.040852e-004
6.694412e+000,9.416342e-005,5.040821e-004
6.695206e+000,-3.459373e-004,5.039806e-004
6.696000e+000,-5.500420e-004,5.041962e-004
6.696794e+000,-7.682460e-004,5.047749e-004
6.697588e+000,-7.665675e-004,5.064719e-004
6.698382e+000,-3.056535e-004,5.083136e-004
6.699176e+000,3.524834e-006,5.085800e-004
6.699971e+000,-1.500572e-004,5.084692e-004
6.700765e+000,-3.821927e-004,5.084822e-004
6.701559e+000,-6.037537e-004,5.089379e-004
6.702353e+000,-6.443732e-004,5.100694e-004
6.703147e+000,-3.687648e-004,5.113629e-004
6.703941e+000,2.673838e-004,5.117718e-004
6.704735e+000,4.359045e-004,5.119386e-004
6.705529e+000,-2.912184e-004,5.125072e-004
6.706324e+000,-8.414282e-004,5.127704e-004
6.707118e+000,-9.886320e-005,5.149508e-004
6.707912e+000,1.221775e-003,5.149399e-004
6.708706e+000,1.859602e-003,5.194933e-004
6.709500e+000,1.718608e-003,5.299631e-004
6.710294e+000,1.456092e-003,5.387637e-004
6.711088e+000,1.335241e-003,5.448632e-004
6.711882e+000,8.498207e-004,5.494403e-004
6.712676e+000,1.488823e-004,5.510571e-004
6.713471e+000,-3.924315e-004,5.510914e-004
6.714265e+000,-6.678721e-004,5.505049e-004
6.715059e+000,-7.059739e-004,5.506461e-004
6.715853e+000,-7.037919e-004,5.517735e-004
6.716647e+000,-7.773098e-004,5.531390e-004
6.717441e+000,-7.601892e-004,5.547904e-004
6.718235e+000,-5.695125e-004,5.563900e-004
6.719029e+000,-3.281453e-004,5.573108e-004
6.719824e+000,-2.803082e-004,5.575993e-004
6.720618e+000,-5.104296e-004,5.577288e-004
6.721412e+000,-4.718242e-004,5.583955e-004
6.722206e+000,-1.416648e-004,5.590289e-004
6.723000e+000,-1.059129e-004,5.589902e-004
6.723794e+000,-3.278096e-004,5.588802e-004
6.724588e+000,-6.097963e-004,5.590546e-004
6.725382e+000,-7.440757e-004,5.600078e-004
6.726176e+000,-4.783703e-005,5.614567e-004
6.726971e+000,9.230030e-004,5.613414e-004
6.727765e+000,1.484291e-003,5.636456e-004
6.728559e+000,1.433936e-003,5.696962e-004
6.729353e+000,6.044251e-004,5.753275e-004
6.730147e+000,-1.258869e-004,5.762635e-004
6.730941e+000,-9.013504e-005,5.757690e-004
6.731735e+000,2.086366e-004,5.724605e-004
6.732529e+000,2.051118e-004,5.679306e-004
6.733324e+000,-3.508049e-005,5.674215e-004
6.734118e+000,-1.938659e-004,5.647728e-004
6.734912e+000,-2.123293e-004,5.546396e-004
6.735706e+000,-1.888304e-004,5.468717e-004
6.736500e+000,-1.560998e-004,5.445402e-004
6.737294e+000,-1.532464e-004,5.442978e-004
6.738088e+000,-1.743954e-004,5.443303e-004
6.738882e+000,-1.895018e-004,5.439248e-004
6.739676e+000,-1.854734e-004,5.435392e-004
6.740471e+000,-1.384756e-004,5.432601e-004
6.741265e+000,-2.500954e-005,5.427313e-004
6.742059e+000,9.953460e-005,5.423074e-004
6.742853e+000,1.562676e-004,5.423210e-004
6.743647e+000,1.072557e-004,5.423361e-004
6.744441e+000,2.366674e-005,5.422534e-004
6.745235e+000,-3.138781e-005,5.422484e-004
6.746029e+000,-6.495765e-005,5.422446e-004
6.746824e+000,-7.418937e-005,5.422123e-004
6.747618e+000,-6.596475e-005,5.421226e-004
6.748412e+000,-6.395056e-005,5.419866e-004
6.749206e+000,-6.210422e-005,5.373812e-004
6.750000e+000,-5.589380e-005,5.311563e-004
6.750794e+000,-5.488670e-005,5.311653e-004
6.751588e+000,-5.052262e-005,5.254913e-004
6.752382e+000,-3.776608e-005,5.187924e-004
6.753176e+000,-3.289845e-005,5.178318e-004
6.753971e+000,-2.098116e-005,5.170760e-004
6.754765e+000,2.433814e-005,5.153417e-004
6.755559e+000,4.750134e-005,5.152831e-004
6.756353e+000,3.709468e-005,5.141674e-004
6.757147e+000,-2.165255e-005,5.124449e-004
6.757941e+000,-1.646601e-004,5.120722e-004
6.758735e+000,-3.254597e-004,5.121105e-004
6.759529e+000,-1.858091e-004,5.120863e-004
6.760324e+000,1.347829e-004,5.116313e-004
6.761118e+000,1.586175e-004,5.107059e-004
6.761912e+000,3.944457e-005,5.088694e-004
6.762706e+000,-7.838559e-005,5.068066e-004
6.763500e+000,-1.505608e-004,5.063004e-004
6.764294e+000,1.005417e-004,5.063214e-004
6.765088e+000,5.389639e-004,5.058396e-004
6.765882e+000,6.343023e-004,5.065302e-004
6.766676e+000,4.510109e-004,5.075087e-004
6.767471e+000,2.536202e-004,5.063050e-004
6.768265e+000,1.163195e-004,5.038589e-004
6.769059e+000,3.474479e-005,5.027879e-004
6.769853e+000,-1.963836e-005,5.027713e-004
6.770647e+000,-8.342107e-005,5.025143e-004
6.771441e+000,-5.387960e-005,5.022297e-004
6.772235e+000,2.937362e-005,5.020759e-004
6.773029e+000,-9.248493e-005,5.019663e-004
6.773824e+000,-1.683528e-004,5.019155e-004
6.774618e+000,-1.549249e-004,5.019673e-004
6.775412e+000,-5.522240e-005,5.020198e-004
6.776206e+000,1.357900e-004,5.020025e-004
6.777000e+000,-9.416342e-005,5.020285e-004
6.777794e+000,-1.028748e-003,5.020264e-004
6.778588e+000,-1.516350e-003,5.053442e-004
6.779382e+000,-6.735790e-004,5.125173e-004
6.780176e+000,2.878614e-004,5.139055e-004
6.780971e+000,4.184482e-004,5.141476e-004
6.781765e+000,8.392462e-007,5.146863e-004
6.782559e+000,9.315633e-005,5.146860e-004
6.783353e+000,8.894331e-004,5.147128e-004
6.784147e+000,1.177462e-003,5.171531e-004
6.784941e+000,6.517586e-004,5.214032e-004
6.785735e+000,5.723659e-005,5.226987e-004
6.786529e+000,-2.411994e-004,5.227085e-004
6.787324e+000,-3.586938e-004,5.228848e-004
6.788118e+000,-3.660792e-004,5.232755e-004
6.788912e+000,-2.286107e-004,5.236826e-004
6.789706e+000,8.879225e-005,5.238414e-004
6.790500e+000,2.912184e-004,5.238652e-004
6.791294e+000,-3.709468e-005,5.241229e-004
6.792088e+000,-2.633555e-004,5.241261e-004
6.792882e+000,-2.210574e-004,5.243313e-004
6.793676e+000,-1.468681e-004,5.244740e-004
6.794471e+000,-1.728847e-005,5.245358e-004
6.795265e+000,-7.553216e-006,5.245340e-004
6.796059e+000,-5.723659e-005,5.245319e-004
6.796853e+000,4.548714e-005,5.245414e-004
6.797647e+000,6.025788e-005,5.245470e-004
6.798441e+000,-1.344472e-004,5.245560e-004
6.799235e+000,-2.076295e-004,5.246078e-004
6.800029e+000,-1.915160e-004,5.247333e-004
6.800824e+000,-2.250858e-004,5.247804e-004
6.801618e+000,-2.314641e-004,5.245259e-004
6.802412e+000,-3.781643e-004,5.236419e-004
6.803206e+000,-5.413138e-004,5.232389e-004
6.804000e+000,-3.860533e-006,5.240385e-004
6.804794e+000,5.027085e-004,5.238923e-004
6.805588e+000,1.542535e-004,5.239683e-004
6.806382e+000,2.265965e-005,5.234936e-004
6.807176e+000,9.030289e-005,5.210540e-004
6.807971e+000,6.059357e-005,5.142406e-004
6.808765e+000,5.335927e-004,5.105220e-004
6.809559e+000,1.033448e-003,5.113265e-004
6.810353e+000,8.860761e-004,5.145451e-004
6.811147e+000,3.701076e-004,5.169289e-004
6.811941e+000,1.426719e-005,5.173438e-004
6.812735e+000,-1.653315e-004,5.172505e-004
6.813529e+000,-2.284428e-004,5.164805e-004
6.814324e+000,-2.264286e-004,5.146826e-004
6.815118e+000,-2.049439e-004,5.123598e-004
6.815912e+000,-1.478752e-004,5.108411e-004
6.816706e+000,-1.341115e-004,5.104442e-004
6.817500e+000,-1.707027e-004,5.104472e-004
6.818294e+000,-1.942016e-004,5.105365e-004
6.819088e+000,-2.532845e-004,5.106292e-004
6.819882e+000,-3.600366e-004,5.107487e-004
6.820676e+000,-3.348592e-004,5.110248e-004
6.821471e+000,-1.069200e-004,5.112182e-004
6.822265e+000,1.582818e-004,5.111849e-004
6.823059e+000,2.690623e-004,5.112052e-004
6.823853e+000,2.254215e-004,5.114235e-004
6.824647e+000,1.569390e-004,5.113755e-004
6.825441e+000,8.912795e-005,5.112556e-004
6.826235e+000,2.803082e-005,5.109053e-004
6.827029e+000,5.203327e-006,5.070801e-004
6.827824e+000,-1.376364e-005,5.014730e-004
6.828618e+000,-5.824369e-005,5.011677e-004
6.829412e+000,-1.287404e-004,4.999107e-004
6.830206e+000,-1.445182e-004,4.962316e-004
6.831000e+000,-1.673457e-004,4.893594e-004
6.831794e+000,-1.569390e-004,4.824517e-004
6.832588e+000,-5.186542e-005,4.797544e-004
6.833382e+000,-3.860533e-006,4.795781e-004
6.834176e+000,-2.153506e-004,4.794960e-004
6.834971e+000,-4.496681e-004,4.794108e-004
6.835765e+000,-2.411994e-004,4.798725e-004
6.836559e+000,3.120317e-004,4.798163e-004
6.837353e+000,5.638056e-004,4.797499e-004
6.838147e+000,6.672007e-004,4.804019e-004
6.838941e+000,4.050202e-004,4.815561e-004
6.839735e+000,-1.545892e-004,4.819433e-004
6.840529e+000,-1.411612e-004,4.819760e-004
6.841324e+000,3.877317e-004,4.819851e-004
6.842118e+000,5.121080e-004,4.823942e-004
6.842912e+000,1.124590e-005,4.832130e-004
6.843706e+000,-3.395590e-004,4.832061e-004
6.844500e+000,-2.848401e-004,4.835805e-004
6.845294e+000,-3.308309e-004,4.838296e-004
6.846088e+000,-3.412375e-004,4.841790e-004
6.846882e+000,4.246586e-005,4.845618e-004
6.847676e+000,1.616388e-004,4.845518e-004
6.848471e+000,-4.174411e-004,4.846120e-004
6.849265e+000,-9.199817e-004,4.851637e-004
6.850059e+000,-9.058823e-004,4.879223e-004
6.850853e+000,-1.943694e-004,4.905851e-004
6.851647e+000,8.222935e-004,4.907016e-004
6.852441e+000,1.169406e-003,4.928869e-004
6.853235e+000,6.151675e-004,4.972822e-004
6.854029e+000,1.846342e-006,4.984910e-004
6.854824e+000,-1.445182e-004,4.984903e-004
6.855618e+000,-1.502251e-004,4.985570e-004
6.856412e+000,-8.224612e-006,4.986266e-004
6.857206e+000,2.769513e-005,4.986196e-004
6.858000e+000,-3.221027e-004,4.986159e-004
6.858794e+000,-7.642176e-004,4.989399e-004
6.859588e+000,-7.402151e-004,5.007844e-004
6.860382e+000,-2.734264e-004,5.024761e-004
6.861176e+000,-4.347295e-005,5.026291e-004
6.861971e+000,1.972229e-004,5.025829e-004
6.862765e+000,6.618295e-004,5.027002e-004
6.863559e+000,9.277028e-004,5.040358e-004
6.864353e+000,9.985351e-004,5.065153e-004
6.865147e+000,7.823453e-004,5.095051e-004
6.865941e+000,2.838331e-004,5.114034e-004
6.866735e+000,-9.718471e-005,5.110552e-004
6.867529e+000,-5.423209e-004,5.099254e-004
6.868324e+000,-8.429389e-004,5.105960e-004
6.869118e+000,-3.925994e-004,5.128069e-004
6.869912e+000,1.122911e-004,5.131953e-004
6.870706e+000,-2.301213e-004,5.132013e-004
6.871500e+000,-1.230838e-003,5.132777e-004
6.872294e+000,-1.603464e-003,5.171356e-004
6.873088e+000,-5.973754e-004,5.241715e-004
6.873882e+000,6.000610e-004,5.246337e-004
6.874676e+000,1.254002e-003,5.233745e-004
6.875471e+000,1.787091e-003,5.242976e-004
6.876265e+000,1.807233e-003,5.328305e-004
6.877059e+000,9.800717e-004,5.424880e-004
6.877853e+000,1.062486e-004,5.452944e-004
6.878647e+000,-4.110628e-004,5.451836e-004
6.879441e+000,-6.191959e-004,5.452262e-004
6.880235e+000,-5.345998e-004,5.453897e-004
6.881029e+000,-3.499657e-004,5.448078e-004
6.881824e+000,-2.391852e-004,5.438295e-004
6.882618e+000,-2.447242e-004,5.425646e-004
6.883412e+000,-3.103532e-004,5.416626e-004
6.884206e+000,-3.093462e-004,5.419299e-004
6.885000e+000,-2.650339e-004,5.415771e-004
6.885794e+000,-2.358282e-004,5.410172e-004
6.886588e+000,-2.324712e-004,5.410269e-004
6.887382e+000,-2.432136e-004,5.411741e-004
