X [s],L DELTOID ANTERIOR: EMG 3 [V],L DELTOID ANTERIOR: EMG 3->filter (FilterSlidingRMS63) [V]
3.814147e+000,-5.690089e-005,8.146073e-005
3.814941e+000,-5.119402e-005,8.148960e-005
3.815735e+000,-9.449913e-005,8.151143e-005
3.816529e+000,-1.297475e-004,8.165983e-005
3.817324e+000,-9.214923e-005,8.195351e-005
3.818118e+000,-5.455100e-005,8.211526e-005
3.818912e+000,-2.165255e-005,8.213631e-005
3.819706e+000,-8.560311e-006,8.200490e-005
3.820500e+000,2.433814e-005,8.176550e-005
3.821294e+000,1.028916e-004,8.148336e-005
3.822088e+000,1.247120e-004,8.140954e-005
3.822882e+000,7.972839e-005,8.158072e-005
3.823676e+000,3.877317e-005,8.170403e-005
3.824471e+000,2.769513e-005,8.168358e-005
3.825265e+000,2.198825e-005,8.154121e-005
3.826059e+000,3.205920e-005,8.120047e-005
3.826853e+000,3.138781e-005,8.098763e-005
3.827647e+000,2.333104e-005,8.100124e-005
3.828441e+000,1.258869e-005,8.095556e-005
3.829235e+000,-3.189136e-006,8.088563e-005
3.830029e+000,-1.091020e-005,8.085725e-005
3.830824e+000,-8.224612e-006,8.083200e-005
3.831618e+000,-1.091020e-005,8.083331e-005
3.832412e+000,-5.455100e-005,8.076607e-005
3.833206e+000,-1.010452e-004,8.074241e-005
3.834000e+000,-8.946365e-005,8.087598e-005
3.834794e+000,-7.234302e-005,8.082169e-005
3.835588e+000,-5.656519e-005,8.075503e-005
3.836382e+000,2.517739e-006,8.077791e-005
3.837176e+000,5.723659e-005,8.077660e-005
3.837971e+000,5.421531e-005,8.067250e-005
3.838765e+000,-2.635233e-005,8.045539e-005
3.839559e+000,-6.865034e-005,8.021623e-005
3.840353e+000,-6.881819e-006,8.017605e-005
3.841147e+000,8.845655e-005,8.015824e-005
3.841941e+000,8.979935e-005,8.031268e-005
3.842735e+000,4.414435e-005,8.047205e-005
3.843529e+000,9.231709e-006,8.051007e-005
3.844324e+000,-3.642328e-005,8.050630e-005
3.845118e+000,-5.555810e-005,8.051428e-005
3.845912e+000,-1.292439e-005,8.053379e-005
3.846706e+000,3.172351e-005,8.034884e-005
3.847500e+000,4.733349e-005,8.012452e-005
3.848294e+000,5.387960e-005,8.000142e-005
3.849088e+000,2.937362e-005,7.996992e-005
3.849882e+000,-6.361486e-005,7.986987e-005
3.850676e+000,-1.250477e-004,7.976023e-005
3.851471e+000,-1.176623e-004,7.992651e-005
3.852265e+000,-9.852750e-005,8.013755e-005
3.853059e+000,-8.342107e-005,8.021754e-005
3.853853e+000,-7.737850e-005,7.992304e-005
3.854647e+000,-4.850843e-005,7.975359e-005
3.855441e+000,2.366674e-005,7.969410e-005
3.856235e+000,4.884413e-005,7.969503e-005
3.857029e+000,3.205920e-005,7.973739e-005
3.857824e+000,3.743038e-005,7.974405e-005
3.858618e+000,7.872129e-005,7.976617e-005
3.859412e+000,1.280690e-004,7.985824e-005
3.860206e+000,4.481575e-005,8.016669e-005
3.861000e+000,-9.147784e-005,8.015418e-005
3.861794e+000,-1.438468e-004,8.025755e-005
3.862588e+000,-1.500572e-004,8.063365e-005
3.863382e+000,-1.243763e-004,8.106203e-005
3.864176e+000,-6.797894e-005,8.131537e-005
3.864971e+000,-2.500954e-005,8.134972e-005
3.865765e+000,3.860533e-006,8.135963e-005
3.866559e+000,3.440909e-005,8.135407e-005
3.867353e+000,5.992218e-005,8.129378e-005
3.868147e+000,9.752041e-005,8.114980e-005
3.868941e+000,1.213550e-004,8.119984e-005
3.869735e+000,1.030594e-004,8.145176e-005
3.870529e+000,6.663615e-005,8.165587e-005
3.871324e+000,1.057450e-005,8.167166e-005
3.872118e+000,-9.903105e-005,8.142021e-005
3.872912e+000,-1.472038e-004,8.115429e-005
3.873706e+000,-8.274968e-005,8.083627e-005
3.874500e+000,-1.309224e-005,8.027679e-005
3.875294e+000,1.661708e-005,7.989336e-005
3.876088e+000,5.857939e-005,7.977945e-005
3.876882e+000,9.517052e-005,7.984098e-005
3.877676e+000,1.200122e-004,7.991133e-005
3.878471e+000,1.284047e-004,7.948159e-005
3.879265e+000,7.972839e-005,7.866477e-005
3.880059e+000,1.326009e-005,7.805120e-005
3.880853e+000,-2.232395e-005,7.797818e-005
3.881647e+000,8.896010e-006,7.786707e-005
3.882441e+000,2.500954e-005,7.761349e-005
3.883235e+000,6.546120e-006,7.743368e-005
3.884029e+000,3.038071e-005,7.718560e-005
3.884824e+000,8.577096e-005,7.705748e-005
3.885618e+000,1.193408e-004,7.716214e-005
3.886412e+000,9.315633e-005,7.743856e-005
3.887206e+000,5.874724e-005,7.761243e-005
3.888000e+000,-6.512550e-005,7.768045e-005
3.888794e+000,-1.680171e-004,7.776709e-005
3.889588e+000,-2.559701e-004,7.834229e-005
3.890382e+000,-2.989395e-004,7.965739e-005
3.891176e+000,-2.237430e-004,8.140411e-005
3.891971e+000,-1.388113e-004,8.236789e-005
3.892765e+000,-6.562905e-005,8.254021e-005
3.893559e+000,1.930266e-005,8.223372e-005
3.894353e+000,8.543526e-005,8.202758e-005
3.895147e+000,1.367971e-004,8.213637e-005
3.895941e+000,1.082628e-004,8.248801e-005
3.896735e+000,5.891508e-005,8.269810e-005
3.897529e+000,2.182040e-005,8.275894e-005
3.898324e+000,-1.091020e-005,8.269265e-005
3.899118e+000,-2.450599e-005,8.257245e-005
3.899912e+000,-1.997406e-005,8.253011e-005
3.900706e+000,-1.493858e-005,8.252700e-005
3.901500e+000,-1.443504e-005,8.252791e-005
3.902294e+000,5.203327e-006,8.252316e-005
3.903088e+000,3.675899e-005,8.250665e-005
3.903882e+000,6.025788e-005,8.236086e-005
3.904676e+000,-6.881819e-006,8.203781e-005
3.905471e+000,-1.623102e-004,8.168182e-005
3.906265e+000,-1.774166e-004,8.198978e-005
3.907059e+000,-1.733883e-004,8.253565e-005
3.907853e+000,-1.285725e-004,8.308534e-005
3.908647e+000,-3.541619e-005,8.339493e-005
3.909441e+000,8.392462e-007,8.331135e-005
3.910235e+000,5.287251e-005,8.319283e-005
3.911029e+000,1.065843e-004,8.307836e-005
3.911824e+000,1.200122e-004,8.313214e-005
3.912618e+000,1.327687e-004,8.327566e-005
3.913412e+000,5.220111e-005,8.349141e-005
3.914206e+000,1.846342e-006,8.348870e-005
3.915000e+000,-1.040665e-005,8.342179e-005
3.915794e+000,-2.182040e-005,8.333517e-005
3.916588e+000,-1.628138e-005,8.326527e-005
3.917382e+000,-1.510643e-006,8.316166e-005
3.918176e+000,1.191730e-005,8.302510e-005
3.918971e+000,2.198825e-005,8.299157e-005
3.919765e+000,3.205920e-005,8.297723e-005
3.920559e+000,4.800488e-005,8.281680e-005
3.921353e+000,7.183947e-005,8.264250e-005
3.922147e+000,2.467384e-005,8.252158e-005
3.922941e+000,-1.223621e-004,8.228969e-005
3.923735e+000,-1.273976e-004,8.243357e-005
3.924529e+000,-1.913481e-005,8.269164e-005
3.925324e+000,-3.138781e-005,8.262953e-005
3.926118e+000,7.217518e-006,8.249416e-005
3.926912e+000,1.535820e-004,8.220086e-005
3.927706e+000,2.059510e-004,8.233493e-005
3.928500e+000,1.646601e-004,8.307851e-005
3.929294e+000,3.877317e-005,8.356842e-005
3.930088e+000,-3.810178e-005,8.347589e-005
3.930882e+000,-5.555810e-005,8.337395e-005
3.931676e+000,-1.079271e-004,8.325800e-005
3.932471e+000,-1.814450e-004,8.331539e-005
3.933265e+000,-2.069581e-004,8.380259e-005
3.934059e+000,-1.374685e-004,8.450269e-005
3.934853e+000,-6.059357e-005,8.474659e-005
3.935647e+000,-3.810178e-005,8.476568e-005
3.936441e+000,-6.596475e-005,8.478152e-005
3.937235e+000,-7.670710e-005,8.486309e-005
3.938029e+000,-8.342107e-005,8.496263e-005
3.938824e+000,-5.857939e-005,8.506858e-005
3.939618e+000,-5.539025e-006,8.509689e-005
3.940412e+000,3.860533e-006,8.506858e-005
3.941206e+000,6.227207e-005,8.504798e-005
3.942000e+000,1.428397e-004,8.511284e-005
3.942794e+000,1.037308e-004,8.549332e-005
3.943588e+000,4.884413e-005,8.562600e-005
3.944382e+000,3.205920e-005,8.549825e-005
3.945176e+000,3.877317e-005,8.547684e-005
3.945971e+000,-1.510643e-005,8.550030e-005
3.946765e+000,-1.292439e-004,8.540521e-005
3.947559e+000,-1.178302e-004,8.551074e-005
3.948353e+000,-2.249180e-005,8.562405e-005
3.949147e+000,2.803082e-005,8.559383e-005
3.949941e+000,7.737850e-005,8.560788e-005
3.950735e+000,1.045701e-004,8.571857e-005
3.951529e+000,1.173266e-004,8.588197e-005
3.952324e+000,1.136339e-004,8.610998e-005
3.953118e+000,6.378271e-005,8.632022e-005
3.953912e+000,4.347295e-005,8.616113e-005
3.954706e+000,3.071641e-005,8.588449e-005
3.955500e+000,6.562905e-005,8.587506e-005
3.956294e+000,9.852750e-005,8.582898e-005
3.957088e+000,1.085985e-004,8.569259e-005
3.957882e+000,9.517052e-005,8.574342e-005
3.958676e+000,1.426719e-005,8.574461e-005
3.959471e+000,-3.239490e-005,8.542042e-005
3.960265e+000,-2.803082e-005,8.510411e-005
3.961059e+000,-6.260777e-005,8.491923e-005
3.961853e+000,-1.169909e-004,8.492389e-005
3.962647e+000,-1.445182e-004,8.512311e-005
3.963441e+000,-1.445182e-004,8.503209e-005
3.964235e+000,-1.126268e-004,8.500811e-005
3.965029e+000,-6.395056e-005,8.511945e-005
3.965824e+000,-6.395056e-005,8.516059e-005
3.966618e+000,-8.476387e-005,8.523693e-005
3.967412e+000,-4.397650e-005,8.535306e-005
3.968206e+000,3.860533e-005,8.538118e-005
3.969000e+000,8.979935e-005,8.540518e-005
3.969794e+000,9.617762e-005,8.547313e-005
3.970588e+000,8.039978e-005,8.560152e-005
3.971382e+000,4.280156e-005,8.569926e-005
3.972176e+000,-4.716563e-005,8.560289e-005
3.972971e+000,-1.337758e-004,8.546604e-005
3.973765e+000,-1.378042e-004,8.579723e-005
3.974559e+000,-1.519036e-004,8.602023e-005
3.975353e+000,-1.458610e-004,8.629318e-005
3.976147e+000,-7.200732e-005,8.652417e-005
3.976941e+000,-1.124590e-005,8.656346e-005
3.977735e+000,9.903105e-006,8.656168e-005
3.978529e+000,1.594568e-005,8.653031e-005
3.979324e+000,6.227207e-005,8.630749e-005
3.980118e+000,6.697185e-005,8.565649e-005
3.980912e+000,-2.719158e-005,8.550393e-005
3.981706e+000,-5.186542e-005,8.551664e-005
3.982500e+000,1.795987e-005,8.548651e-005
3.983294e+000,8.778516e-005,8.513288e-005
3.984088e+000,9.181353e-005,8.477944e-005
3.984882e+000,5.085832e-005,8.452575e-005
3.985676e+000,-4.196231e-006,8.429979e-005
3.986471e+000,-3.172351e-005,8.421956e-005
3.987265e+000,-1.896696e-005,8.422546e-005
3.988059e+000,-3.205920e-005,8.422106e-005
3.988853e+000,-9.768826e-005,8.421854e-005
3.989647e+000,-1.446860e-004,8.439150e-005
3.990441e+000,-1.183337e-004,8.475560e-005
3.991235e+000,-6.210422e-006,8.496982e-005
3.992029e+000,1.341115e-004,8.481701e-005
3.992824e+000,1.649958e-004,8.477162e-005
3.993618e+000,1.205158e-004,8.489422e-005
3.994412e+000,1.566033e-004,8.502201e-005
3.995206e+000,1.938659e-004,8.544323e-005
3.996000e+000,2.012512e-004,8.575207e-005
3.996794e+000,1.136339e-004,8.593049e-005
3.997588e+000,-4.380865e-005,8.582632e-005
3.998382e+000,-6.831464e-005,8.574692e-005
3.999176e+000,-4.649424e-005,8.573550e-005
3.999971e+000,-3.709468e-005,8.574962e-005
4.000765e+000,-5.622950e-005,8.577391e-005
4.001559e+000,-1.465324e-004,8.583253e-005
4.002353e+000,-1.686885e-004,8.618709e-005
4.003147e+000,-1.841306e-004,8.666620e-005
4.003941e+000,-1.075914e-004,8.728653e-005
4.004735e+000,-1.762417e-005,8.746359e-005
4.005529e+000,4.750134e-005,8.738256e-005
4.006324e+000,6.260777e-005,8.734757e-005
4.007118e+000,1.007095e-005,8.726078e-005
4.007912e+000,-4.196231e-006,8.700235e-005
4.008706e+000,-5.203327e-006,8.669561e-005
4.009500e+000,5.874723e-006,8.657829e-005
4.010294e+000,2.517739e-006,8.655079e-005
4.011088e+000,-1.997406e-005,8.648919e-005
4.011882e+000,-6.881819e-006,8.641142e-005
4.012676e+000,6.546120e-006,8.631759e-005
4.013471e+000,3.860533e-006,8.626679e-005
4.014265e+000,-3.356985e-007,8.625867e-005
4.015059e+000,7.553216e-006,8.608172e-005
4.015853e+000,4.531929e-006,8.606719e-005
4.016647e+000,6.210422e-006,8.597336e-005
4.017441e+000,1.661708e-005,8.585225e-005
4.018235e+000,-1.510643e-006,8.584639e-005
4.019029e+000,-1.225299e-005,8.584461e-005
4.019824e+000,-1.628138e-005,8.584668e-005
4.020618e+000,-9.903105e-006,8.585013e-005
4.021412e+000,1.510643e-006,8.585138e-005
4.022206e+000,4.112306e-005,8.584499e-005
4.023000e+000,-5.539025e-006,8.584499e-005
4.023794e+000,-1.237049e-004,8.580309e-005
4.024588e+000,-1.519036e-004,8.606163e-005
4.025382e+000,-1.492180e-004,8.648545e-005
4.026176e+000,-1.122911e-004,8.688959e-005
4.026971e+000,-5.119402e-005,8.709700e-005
4.027765e+000,2.265965e-005,8.713985e-005
4.028559e+000,1.069200e-004,8.714634e-005
4.029353e+000,9.231708e-005,8.731325e-005
4.030147e+000,4.145876e-005,8.730812e-005
4.030941e+000,3.474479e-005,8.699425e-005
4.031735e+000,2.652018e-005,8.668823e-005
4.032529e+000,1.057450e-005,8.658678e-005
4.033324e+000,4.867628e-006,8.658788e-005
4.034118e+000,7.553216e-006,8.648380e-005
4.034912e+000,3.205920e-005,8.644330e-005
4.035706e+000,4.145876e-005,8.645898e-005
4.036500e+000,-1.359579e-005,8.646000e-005
4.037294e+000,-1.294118e-004,8.645029e-005
4.038088e+000,-2.203860e-004,8.675818e-005
4.038882e+000,-1.807736e-004,8.764344e-005
4.039676e+000,-8.241398e-005,8.821925e-005
4.040471e+000,3.810178e-005,8.827774e-005
4.041265e+000,1.461967e-004,8.815620e-005
4.042059e+000,2.395209e-004,8.841109e-005
4.042853e+000,3.022965e-004,8.936934e-005
4.043647e+000,2.039368e-004,9.098301e-005
4.044441e+000,1.052415e-004,9.157513e-005
4.045235e+000,5.555810e-005,9.128323e-005
4.046029e+000,1.846342e-005,9.086120e-005
4.046824e+000,4.213016e-005,9.086153e-005
4.047618e+000,3.541619e-005,9.082245e-005
4.048412e+000,-3.508049e-005,9.064760e-005
4.049206e+000,-7.402152e-005,9.019957e-005
4.050000e+000,-1.037308e-004,8.977886e-005
4.050794e+000,-1.183337e-004,8.958868e-005
4.051588e+000,-9.550622e-005,8.963436e-005
4.052382e+000,-8.174258e-005,8.974824e-005
4.053176e+000,-1.008774e-004,8.986433e-005
4.053971e+000,-1.408255e-004,9.004447e-005
4.054765e+000,-1.122911e-004,9.039449e-005
4.055559e+000,-2.114900e-005,9.061309e-005
4.056353e+000,3.944457e-005,9.057609e-005
4.057147e+000,7.335011e-005,9.043786e-005
4.057941e+000,8.274968e-005,9.040204e-005
4.058735e+000,4.464790e-005,9.051555e-005
4.059529e+000,-1.930266e-005,9.036304e-005
4.060324e+000,-3.340200e-005,9.004893e-005
4.061118e+000,-1.510643e-006,8.974046e-005
4.061912e+000,6.210422e-006,8.944438e-005
4.062706e+000,-2.584878e-005,8.931194e-005
4.063500e+000,-6.898604e-005,8.931932e-005
4.064294e+000,-1.371328e-004,8.934644e-005
4.065088e+000,-1.472038e-004,8.963442e-005
4.065882e+000,-1.096056e-004,8.986045e-005
4.066676e+000,-1.191730e-005,8.977497e-005
4.067471e+000,1.002060e-004,8.962675e-005
4.068265e+000,1.294118e-004,8.975220e-005
4.069059e+000,1.018845e-004,9.004054e-005
4.069853e+000,1.032273e-004,9.022264e-005
4.070647e+000,5.085832e-005,9.040008e-005
4.071441e+000,-6.210422e-006,9.025905e-005
4.072235e+000,-4.078737e-005,8.998493e-005
4.073029e+000,-7.032883e-005,8.990184e-005
4.073824e+000,-5.488670e-005,8.996280e-005
4.074618e+000,1.225299e-005,9.000253e-005
4.075412e+000,2.534523e-005,8.999664e-005
4.076206e+000,-4.313725e-005,8.998982e-005
4.077000e+000,-2.433814e-005,9.000531e-005
4.077794e+000,3.474479e-005,9.000616e-005
4.078588e+000,5.992218e-005,9.002471e-005
4.079382e+000,4.397650e-005,9.008802e-005
4.080176e+000,3.004501e-005,9.012009e-005
4.080971e+000,8.073549e-005,9.013485e-005
4.081765e+000,6.764325e-005,9.024783e-005
4.082559e+000,-4.917983e-005,9.027605e-005
4.083353e+000,-1.028916e-004,9.013851e-005
4.084147e+000,-8.476387e-005,9.018413e-005
4.084941e+000,-1.052415e-004,9.021859e-005
4.085735e+000,-1.485466e-004,9.035749e-005
4.086529e+000,-1.223621e-004,9.074542e-005
4.087324e+000,-6.193637e-005,9.095042e-005
4.088118e+000,-5.253681e-005,9.096612e-005
4.088912e+000,-4.481575e-005,9.100228e-005
4.089706e+000,4.011597e-005,9.095494e-005
4.090500e+000,1.179980e-004,9.098228e-005
4.091294e+000,1.428397e-004,9.108896e-005
4.092088e+000,1.616388e-004,9.130442e-005
4.092882e+000,1.146410e-004,9.172512e-005
4.093676e+000,-5.992218e-005,9.195152e-005
4.094471e+000,-1.871519e-004,9.199073e-005
4.095265e+000,-1.856413e-004,9.254194e-005
4.096059e+000,-1.589532e-004,9.313018e-005
4.096853e+000,-1.136339e-004,9.354406e-005
4.097647e+000,-5.539025e-006,9.372556e-005
4.098441e+000,1.636530e-004,9.367675e-005
4.099235e+000,3.348592e-004,9.411631e-005
4.100029e+000,4.271763e-004,9.592755e-005
4.100824e+000,4.466468e-004,9.865820e-005
4.101618e+000,2.563058e-004,1.016104e-004
4.102412e+000,-8.442817e-005,1.024840e-004
4.103206e+000,-3.086748e-004,1.024867e-004
4.104000e+000,-3.714504e-004,1.038647e-004
4.104794e+000,-3.781643e-004,1.059236e-004
4.105588e+000,-2.633555e-004,1.080438e-004
4.106382e+000,-1.478752e-004,1.090263e-004
4.107176e+000,-6.596475e-005,1.093303e-004
4.107971e+000,1.560998e-005,1.093732e-004
4.108765e+000,3.642328e-005,1.092865e-004
4.109559e+000,9.114214e-005,1.090667e-004
4.110353e+000,1.381399e-004,1.091586e-004
4.111147e+000,7.804990e-005,1.093148e-004
4.111941e+000,3.608759e-005,1.091019e-004
4.112735e+000,3.608759e-005,1.087918e-004
4.113529e+000,7.234302e-005,1.085842e-004
4.114324e+000,7.603571e-005,1.085932e-004
4.115118e+000,3.843748e-005,1.086688e-004
4.115912e+000,2.198825e-005,1.086902e-004
4.116706e+000,7.217518e-006,1.086800e-004
4.117500e+000,-1.393149e-005,1.086281e-004
4.118294e+000,-2.182040e-006,1.084915e-004
4.119088e+000,-3.356985e-006,1.082752e-004
4.119882e+000,8.896010e-006,1.081190e-004
4.120676e+000,1.124590e-005,1.080548e-004
4.121471e+000,-4.985122e-005,1.080550e-004
4.122265e+000,-1.482109e-004,1.079470e-004
4.123059e+000,-1.478752e-004,1.079514e-004
4.123853e+000,-2.030976e-005,1.081727e-004
4.124647e+000,9.231708e-005,1.081763e-004
4.125441e+000,9.852750e-005,1.082976e-004
4.126235e+000,-5.136187e-005,1.083898e-004
4.127029e+000,-1.693599e-004,1.082955e-004
4.127824e+000,-1.814450e-004,1.085053e-004
4.128618e+000,-1.837949e-004,1.087462e-004
4.129412e+000,-1.789273e-004,1.091470e-004
4.130206e+000,-1.273976e-004,1.096105e-004
4.131000e+000,-2.702373e-005,1.098388e-004
4.131794e+000,6.428626e-005,1.098483e-004
4.132588e+000,1.743954e-004,1.098991e-004
4.133382e+000,2.220645e-004,1.103383e-004
4.134176e+000,1.216907e-004,1.110344e-004
4.134971e+000,4.313725e-005,1.111412e-004
4.135765e+000,2.786297e-005,1.109637e-004
4.136559e+000,6.361486e-005,1.108502e-004
4.137353e+000,9.953460e-005,1.108588e-004
4.138147e+000,1.099413e-004,1.109401e-004
4.138941e+000,1.015488e-004,1.107082e-004
4.139735e+000,5.891508e-005,1.099113e-004
4.140529e+000,-2.400244e-005,1.086597e-004
4.141324e+000,-8.174258e-005,1.079321e-004
4.142118e+000,-1.205158e-004,1.077463e-004
4.142912e+000,-1.324331e-004,1.078971e-004
4.143706e+000,-1.243763e-004,1.081502e-004
4.144500e+000,-7.737850e-005,1.082704e-004
4.145294e+000,-2.903792e-005,1.080831e-004
4.146088e+000,-2.702373e-005,1.079227e-004
4.146882e+000,-5.220111e-005,1.078823e-004
4.147676e+000,-1.460288e-004,1.079155e-004
4.148471e+000,-1.978943e-004,1.082279e-004
4.149265e+000,-1.357900e-004,1.087938e-004
4.150059e+000,-5.690089e-005,1.090575e-004
4.150853e+000,3.810178e-005,1.091015e-004
4.151647e+000,1.717098e-004,1.091196e-004
4.152441e+000,2.751049e-004,1.095487e-004
4.153235e+000,2.918898e-004,1.106238e-004
4.154029e+000,1.649958e-004,1.117918e-004
4.154824e+000,7.502861e-005,1.121782e-004
4.155618e+000,2.500954e-005,1.118838e-004
4.156412e+000,-5.421531e-005,1.114438e-004
4.157206e+000,-9.248493e-005,1.110556e-004
4.158000e+000,-7.670710e-005,1.109412e-004
4.158794e+000,-1.290761e-004,1.110076e-004
4.159588e+000,-1.297475e-004,1.112463e-004
4.160382e+000,-6.881819e-006,1.114471e-004
4.161176e+000,1.102770e-004,1.112853e-004
4.161971e+000,1.215228e-004,1.112533e-004
4.162765e+000,4.347295e-005,1.112123e-004
4.163559e+000,-5.253681e-005,1.112004e-004
4.164353e+000,-7.301442e-005,1.112398e-004
4.165147e+000,-7.536431e-005,1.113146e-004
4.165941e+000,-1.310903e-004,1.113890e-004
4.166735e+000,-1.069200e-004,1.116306e-004
4.167529e+000,-2.182040e-006,1.117935e-004
4.168324e+000,6.680400e-005,1.117916e-004
4.169118e+000,7.335011e-005,1.118482e-004
4.169912e+000,7.872129e-005,1.119102e-004
4.170706e+000,4.783703e-005,1.119656e-004
4.171500e+000,-4.531929e-006,1.119247e-004
4.172294e+000,-1.963836e-005,1.119163e-004
4.173088e+000,3.608759e-005,1.117086e-004
4.173882e+000,3.877317e-005,1.114956e-004
4.174676e+000,-3.004501e-005,1.115118e-004
4.175471e+000,-8.744946e-005,1.115107e-004
4.176265e+000,-7.939269e-005,1.116191e-004
4.177059e+000,-7.536431e-005,1.113722e-004
4.177853e+000,-4.750134e-005,1.108457e-004
4.178647e+000,1.359579e-005,1.104881e-004
4.179441e+000,5.941863e-005,1.104691e-004
4.180235e+000,9.114214e-005,1.104990e-004
4.181029e+000,9.517052e-005,1.105742e-004
4.181824e+000,8.308538e-005,1.105369e-004
4.182618e+000,8.039978e-005,1.101615e-004
4.183412e+000,4.750134e-005,1.096345e-004
4.184206e+000,-3.944457e-005,1.093926e-004
