X [s],R DELTOID ANTERIOR: EMG 2 [V],R DELTOID ANTERIOR: EMG 2->filter (FilterSlidingRMS57) [V]
6.603058e+000,1.096056e-004,5.178213e-004
6.603577e+000,-4.315404e-004,5.177115e-004
6.604096e+000,-1.011460e-003,5.177543e-004
6.604615e+000,-1.223453e-003,5.194928e-004
6.605135e+000,-1.034119e-003,5.223561e-004
6.605654e+000,-5.909972e-004,5.244798e-004
6.606173e+000,-1.762417e-005,5.250916e-004
6.606692e+000,5.181506e-004,5.249412e-004
6.607212e+000,8.437781e-004,5.253229e-004
6.607731e+000,8.820478e-004,5.266105e-004
6.608250e+000,7.658961e-004,5.280586e-004
6.608769e+000,6.873427e-004,5.290734e-004
6.609288e+000,6.920424e-004,5.298310e-004
6.609808e+000,7.376974e-004,5.307552e-004
6.610327e+000,7.417258e-004,5.317034e-004
6.610846e+000,6.537728e-004,5.324248e-004
6.611365e+000,4.951553e-004,5.330271e-004
6.611885e+000,3.499657e-004,5.335002e-004
6.612404e+000,2.697337e-004,5.335277e-004
6.612923e+000,2.401923e-004,5.329762e-004
6.613442e+000,2.210574e-004,5.321975e-004
6.613962e+000,1.710384e-004,5.314738e-004
6.614481e+000,9.147784e-005,5.309090e-004
6.615000e+000,1.829557e-005,5.307376e-004
6.615519e+000,-6.613260e-005,5.307356e-004
6.616038e+000,-1.962158e-004,5.306449e-004
6.616558e+000,-2.834974e-004,5.305706e-004
6.617077e+000,-3.076677e-004,5.305317e-004
6.617596e+000,-3.157244e-004,5.306067e-004
6.618115e+000,-3.492943e-004,5.307983e-004
6.618635e+000,-5.131151e-004,5.310367e-004
6.619154e+000,-8.353857e-004,5.314951e-004
6.619673e+000,-1.112337e-003,5.324942e-004
6.620192e+000,-1.244938e-003,5.342426e-004
6.620712e+000,-1.261051e-003,5.365195e-004
6.621231e+000,-1.060639e-003,5.390221e-004
6.621750e+000,-5.738765e-004,5.409149e-004
6.622269e+000,2.500954e-005,5.415322e-004
6.622788e+000,4.872663e-004,5.414284e-004
6.623308e+000,7.115129e-004,5.415641e-004
6.623827e+000,7.222553e-004,5.422116e-004
6.624346e+000,5.094224e-004,5.429570e-004
6.624865e+000,-7.872129e-005,5.429784e-004
6.625385e+000,-8.113832e-004,5.416461e-004
6.625904e+000,-9.384451e-004,5.406179e-004
6.626423e+000,-3.049821e-004,5.403212e-004
6.626942e+000,6.269169e-004,5.399249e-004
6.627462e+000,1.394995e-003,5.406393e-004
6.627981e+000,1.784405e-003,5.433877e-004
6.628500e+000,1.730694e-003,5.476707e-004
6.629019e+000,1.324498e-003,5.517875e-004
6.629538e+000,8.207828e-004,5.543695e-004
6.630058e+000,4.090486e-004,5.555318e-004
6.630577e+000,9.047074e-005,5.558295e-004
6.631096e+000,-3.130388e-004,5.556973e-004
6.631615e+000,-8.175937e-004,5.554222e-004
6.632135e+000,-1.072389e-003,5.556741e-004
6.632654e+000,-9.011826e-004,5.567481e-004
6.633173e+000,-4.865949e-004,5.576366e-004
6.633692e+000,-7.133593e-005,5.576573e-004
6.634212e+000,1.965515e-004,5.574441e-004
6.634731e+000,1.827878e-004,5.575157e-004
6.635250e+000,-1.169909e-004,5.573065e-004
6.635769e+000,-3.701076e-004,5.570916e-004
6.636288e+000,-4.043488e-004,5.573238e-004
6.636808e+000,-3.808499e-004,5.576130e-004
6.637327e+000,-3.791714e-004,5.576086e-004
6.637846e+000,-2.928969e-004,5.566914e-004
6.638365e+000,-1.284047e-004,5.543281e-004
6.638885e+000,2.316319e-005,5.509633e-004
6.639404e+000,8.711375e-005,5.481857e-004
6.639923e+000,-9.114214e-005,5.469106e-004
6.640442e+000,-5.500420e-004,5.466279e-004
6.640962e+000,-8.823834e-004,5.471983e-004
6.641481e+000,-7.293050e-004,5.485921e-004
6.642000e+000,-2.069581e-004,5.493459e-004
6.642519e+000,3.670863e-004,5.490945e-004
6.643038e+000,7.350118e-004,5.490287e-004
6.643558e+000,6.685435e-004,5.497260e-004
6.644077e+000,2.203860e-004,5.501937e-004
6.644596e+000,-1.693599e-004,5.498801e-004
6.645115e+000,-2.324712e-004,5.495718e-004
6.645635e+000,-2.030976e-005,5.494006e-004
6.646154e+000,3.046464e-004,5.492251e-004
6.646673e+000,6.014038e-004,5.492973e-004
6.647192e+000,7.739529e-004,5.499239e-004
6.647712e+000,7.658961e-004,5.510245e-004
6.648231e+000,5.980469e-004,5.521142e-004
6.648750e+000,3.622186e-004,5.527793e-004
6.649269e+000,1.767452e-004,5.530202e-004
6.649788e+000,4.011597e-005,5.530703e-004
6.650308e+000,-7.838559e-005,5.530468e-004
6.650827e+000,-1.623102e-004,5.529677e-004
6.651346e+000,-2.348211e-004,5.528021e-004
6.651865e+000,-3.586938e-004,5.524853e-004
6.652385e+000,-5.107652e-004,5.517767e-004
6.652904e+000,-5.651484e-004,5.503696e-004
6.653423e+000,-5.278859e-004,5.482553e-004
6.653942e+000,-4.802167e-004,5.464701e-004
6.654462e+000,-4.291905e-004,5.460090e-004
6.654981e+000,-3.768216e-004,5.463297e-004
6.655500e+000,-3.375448e-004,5.463434e-004
6.656019e+000,-2.700694e-004,5.458788e-004
6.656538e+000,-2.234073e-004,5.454519e-004
6.657058e+000,-5.325857e-004,5.452191e-004
6.657577e+000,-1.256016e-003,5.454906e-004
6.658096e+000,-1.663554e-003,5.481730e-004
6.658615e+000,-1.422187e-003,5.529632e-004
6.659135e+000,-7.523003e-004,5.560918e-004
6.659654e+000,1.072557e-004,5.562492e-004
6.660173e+000,8.864118e-004,5.553297e-004
6.660692e+000,1.341283e-003,5.561062e-004
6.661212e+000,1.425879e-003,5.591030e-004
6.661731e+000,1.304356e-003,5.627478e-004
6.662250e+000,1.051240e-003,5.658587e-004
6.662769e+000,7.011063e-004,5.678841e-004
6.663288e+000,5.030442e-004,5.686695e-004
6.663808e+000,5.544060e-004,5.686343e-004
6.664327e+000,6.977493e-004,5.681966e-004
6.664846e+000,6.678721e-004,5.677898e-004
6.665365e+000,3.580224e-004,5.678455e-004
6.665885e+000,2.668803e-005,5.680473e-004
6.666404e+000,-1.619745e-004,5.677846e-004
6.666923e+000,-2.633555e-004,5.671537e-004
6.667442e+000,-2.693980e-004,5.667529e-004
6.667962e+000,-1.868162e-004,5.667948e-004
6.668481e+000,-9.181353e-005,5.667977e-004
6.669000e+000,-4.582284e-005,5.664527e-004
6.669519e+000,-6.865034e-005,5.660447e-004
6.670038e+000,-1.359579e-004,5.658584e-004
6.670558e+000,-1.740597e-004,5.658800e-004
6.671077e+000,-1.391470e-004,5.658994e-004
6.671596e+000,-5.723659e-005,5.658299e-004
6.672115e+000,4.145876e-005,5.657512e-004
6.672635e+000,9.752041e-005,5.657165e-004
6.673154e+000,7.066453e-005,5.657205e-004
6.673673e+000,-2.182040e-006,5.657296e-004
6.674192e+000,-8.744946e-005,5.657199e-004
6.674712e+000,-1.310903e-004,5.657233e-004
6.675231e+000,-1.297475e-004,5.657548e-004
6.675750e+000,-1.774166e-004,5.657513e-004
6.676269e+000,-2.734264e-004,5.656987e-004
6.676788e+000,-3.560082e-004,5.656901e-004
6.677308e+000,-3.398947e-004,5.658257e-004
6.677827e+000,-2.516060e-004,5.659958e-004
6.678346e+000,-1.131304e-004,5.660996e-004
6.678865e+000,2.333104e-005,5.661231e-004
6.679385e+000,7.704280e-005,5.661121e-004
6.679904e+000,-5.119402e-005,5.660686e-004
6.680423e+000,-3.680934e-004,5.659566e-004
6.680942e+000,-7.575036e-004,5.660402e-004
6.681462e+000,-1.035798e-003,5.669168e-004
6.681981e+000,-1.023377e-003,5.685697e-004
6.682500e+000,-7.293050e-004,5.697309e-004
6.683019e+000,-2.714122e-004,5.697619e-004
6.683538e+000,2.113222e-004,5.693961e-004
6.684058e+000,5.591058e-004,5.693726e-004
6.684577e+000,7.027847e-004,5.699418e-004
6.685096e+000,6.722362e-004,5.707124e-004
6.685615e+000,4.547036e-004,5.714691e-004
6.686135e+000,1.512322e-004,5.716129e-004
6.686654e+000,-2.803082e-005,5.704704e-004
6.687173e+000,-3.944457e-005,5.693859e-004
6.687692e+000,6.428626e-005,5.690592e-004
6.688212e+000,2.170291e-004,5.690534e-004
6.688731e+000,3.516442e-004,5.685737e-004
6.689250e+000,3.895781e-004,5.673191e-004
6.689769e+000,2.717479e-004,5.653115e-004
6.690288e+000,-5.387960e-005,5.629014e-004
6.690808e+000,-4.624247e-004,5.607937e-004
6.691327e+000,-6.309453e-004,5.598427e-004
6.691846e+000,-4.555428e-004,5.599355e-004
6.692365e+000,-1.129625e-004,5.601128e-004
6.692885e+000,2.237430e-004,5.600608e-004
6.693404e+000,4.629282e-004,5.600606e-004
6.693923e+000,5.448386e-004,5.603382e-004
6.694442e+000,4.805524e-004,5.608173e-004
6.694962e+000,3.163958e-004,5.612274e-004
6.695481e+000,1.314260e-004,5.614125e-004
6.696000e+000,1.174945e-006,5.613276e-004
6.696519e+000,-1.616388e-004,5.608500e-004
6.697038e+000,-5.403067e-004,5.603824e-004
6.697558e+000,-1.136172e-003,5.606966e-004
6.698077e+000,-1.422187e-003,5.629461e-004
6.698596e+000,-1.096895e-003,5.663524e-004
6.699115e+000,-3.949493e-004,5.679604e-004
6.699635e+000,3.580224e-004,5.675831e-004
6.700154e+000,9.270313e-004,5.673136e-004
6.700673e+000,1.173434e-003,5.686005e-004
6.701192e+000,1.080110e-003,5.709093e-004
6.701712e+000,7.830167e-004,5.726028e-004
6.702231e+000,4.714885e-004,5.727271e-004
6.702750e+000,2.375067e-004,5.720924e-004
6.703269e+000,8.509956e-005,5.718200e-004
6.703788e+000,-8.896010e-006,5.718327e-004
6.704308e+000,-6.999313e-005,5.715564e-004
6.704827e+000,-1.371328e-004,5.707584e-004
6.705346e+000,-2.761120e-004,5.696951e-004
6.705865e+000,-5.592736e-004,5.689989e-004
6.706385e+000,-7.836881e-004,5.693053e-004
6.706904e+000,-8.058442e-004,5.703904e-004
6.707423e+000,-7.816739e-004,5.715591e-004
6.707942e+000,-7.615320e-004,5.726455e-004
6.708462e+000,-6.081178e-004,5.736923e-004
6.708981e+000,-2.546273e-004,5.743180e-004
6.709500e+000,1.534142e-004,5.743010e-004
6.710019e+000,4.959945e-004,5.742829e-004
6.710538e+000,7.417258e-004,5.747266e-004
6.711058e+000,8.840620e-004,5.756157e-004
6.711577e+000,9.102465e-004,5.768927e-004
6.712096e+000,8.343786e-004,5.783672e-004
6.712615e+000,7.125200e-004,5.796083e-004
6.713135e+000,5.643091e-004,5.804907e-004
6.713654e+000,4.137484e-004,5.810373e-004
6.714173e+000,2.648661e-004,5.813204e-004
6.714692e+000,1.277333e-004,5.814248e-004
6.715212e+000,1.997406e-005,5.814409e-004
6.715731e+000,-8.342107e-005,5.814008e-004
6.716250e+000,-2.714122e-004,5.808832e-004
6.716769e+000,-5.503776e-004,5.782385e-004
6.717288e+000,-7.521324e-004,5.739545e-004
6.717808e+000,-7.531396e-004,5.717588e-004
6.718327e+000,-5.930114e-004,5.723516e-004
6.718846e+000,-3.476158e-004,5.725590e-004
6.719365e+000,-9.080644e-005,5.702825e-004
6.719885e+000,7.888914e-005,5.668729e-004
6.720404e+000,7.267872e-005,5.643393e-004
6.720923e+000,-8.342107e-005,5.630714e-004
6.721442e+000,-2.841688e-004,5.625735e-004
6.721962e+000,-5.631342e-004,5.625169e-004
6.722481e+000,-9.142748e-004,5.630632e-004
6.723000e+000,-1.101259e-003,5.645165e-004
6.723519e+000,-9.468376e-004,5.658768e-004
6.724038e+000,-5.520561e-004,5.660529e-004
6.724558e+000,-1.519036e-004,5.655753e-004
6.725077e+000,9.114214e-005,5.652969e-004
6.725596e+000,4.246586e-005,5.653118e-004
6.726115e+000,-1.817807e-004,5.651291e-004
6.726635e+000,-1.619745e-004,5.647385e-004
6.727154e+000,2.213931e-004,5.642255e-004
6.727673e+000,7.262836e-004,5.637738e-004
6.728192e+000,1.128786e-003,5.642999e-004
6.728712e+000,1.344976e-003,5.663229e-004
6.729231e+000,1.329198e-003,5.694071e-004
6.729750e+000,1.053254e-003,5.724443e-004
6.730269e+000,6.249027e-004,5.743209e-004
6.730788e+000,2.265965e-004,5.749736e-004
6.731308e+000,-3.407340e-005,5.750636e-004
6.731827e+000,-1.492180e-004,5.750437e-004
6.732346e+000,-1.299153e-004,5.749475e-004
6.732865e+000,-6.277562e-005,5.747348e-004
6.733385e+000,-1.948730e-004,5.743821e-004
6.733904e+000,-4.260014e-004,5.739505e-004
6.734423e+000,-5.038834e-004,5.738456e-004
6.734942e+000,-4.365759e-004,5.740446e-004
6.735462e+000,-4.620890e-004,5.742830e-004
6.735981e+000,-6.369879e-004,5.746582e-004
6.736500e+000,-7.148699e-004,5.753891e-004
6.737019e+000,-4.929732e-004,5.763082e-004
6.737538e+000,-8.677805e-005,5.767463e-004
6.738058e+000,2.771191e-004,5.767564e-004
6.738577e+000,3.603723e-004,5.768879e-004
6.739096e+000,1.072557e-004,5.771172e-004
6.739615e+000,-1.394827e-004,5.771327e-004
6.740135e+000,-1.357900e-004,5.771583e-004
6.740654e+000,-3.642328e-005,5.771867e-004
6.741173e+000,2.635233e-005,5.771889e-004
6.741692e+000,4.179446e-005,5.771825e-004
6.742212e+000,-4.112306e-005,5.771166e-004
6.742731e+000,-1.576104e-004,5.769370e-004
6.743250e+000,-2.344854e-004,5.764991e-004
6.743769e+000,-2.794690e-004,5.755239e-004
6.744288e+000,-2.257572e-004,5.739705e-004
6.744808e+000,9.231709e-006,5.722533e-004
6.745327e+000,3.597009e-004,5.713108e-004
6.745846e+000,6.913710e-004,5.714947e-004
6.746365e+000,9.146105e-004,5.720231e-004
6.746885e+000,9.934996e-004,5.722141e-004
6.747404e+000,8.860761e-004,5.722885e-004
6.747923e+000,6.225528e-004,5.728240e-004
6.748442e+000,3.012894e-004,5.734634e-004
6.748962e+000,1.359579e-005,5.735915e-004
6.749481e+000,-1.545892e-004,5.735635e-004
6.750000e+000,-2.069581e-004,5.735936e-004
6.750519e+000,-2.237430e-004,5.733659e-004
6.751038e+000,-2.467384e-004,5.723943e-004
6.751558e+000,-2.757763e-004,5.709840e-004
6.752077e+000,-3.137102e-004,5.699461e-004
6.752596e+000,-3.479515e-004,5.694862e-004
6.753115e+000,-3.989777e-004,5.693988e-004
6.753635e+000,-5.925078e-004,5.695162e-004
6.754154e+000,-9.136034e-004,5.700220e-004
6.754673e+000,-1.067689e-003,5.714275e-004
6.755192e+000,-9.349203e-004,5.734420e-004
6.755712e+000,-6.507515e-004,5.750226e-004
6.756231e+000,-3.635614e-004,5.757635e-004
6.756750e+000,-1.425040e-004,5.759304e-004
6.757269e+000,-6.529335e-005,5.758476e-004
6.757788e+000,-5.253681e-005,5.756730e-004
6.758308e+000,3.944457e-005,5.754482e-004
6.758827e+000,2.177005e-004,5.751871e-004
6.759346e+000,3.905852e-004,5.748646e-004
6.759865e+000,5.221790e-004,5.744119e-004
6.760385e+000,6.014038e-004,5.739686e-004
6.760904e+000,5.758908e-004,5.738701e-004
6.761423e+000,4.359045e-004,5.740670e-004
6.761942e+000,2.977645e-004,5.740925e-004
6.762462e+000,2.425422e-004,5.736418e-004
6.762981e+000,1.273976e-004,5.725707e-004
6.763500e+000,-4.783703e-005,5.707025e-004
6.764019e+000,-3.776608e-005,5.685009e-004
6.764538e+000,1.562676e-004,5.670606e-004
6.765058e+000,3.365377e-004,5.667991e-004
6.765577e+000,4.342260e-004,5.669701e-004
6.766096e+000,4.583963e-004,5.666093e-004
6.766615e+000,3.345235e-004,5.652321e-004
6.767135e+000,5.320821e-005,5.629298e-004
6.767654e+000,-2.526131e-004,5.604433e-004
6.768173e+000,-5.030442e-004,5.586328e-004
6.768692e+000,-6.987564e-004,5.577750e-004
6.769212e+000,-8.890975e-004,5.577209e-004
6.769731e+000,-8.917830e-004,5.584675e-004
6.770250e+000,-6.097963e-004,5.594815e-004
6.770769e+000,-2.180362e-004,5.600301e-004
6.771288e+000,1.085985e-004,5.600958e-004
6.771808e+000,3.345235e-004,5.595400e-004
6.772327e+000,4.051881e-004,5.586334e-004
6.772846e+000,2.784619e-004,5.581709e-004
6.773365e+000,6.092927e-005,5.581027e-004
6.773885e+000,-1.223621e-004,5.581043e-004
6.774404e+000,-2.693980e-004,5.581076e-004
6.774923e+000,-4.338903e-004,5.581870e-004
6.775442e+000,-8.179293e-004,5.585350e-004
6.775962e+000,-1.179812e-003,5.596075e-004
6.776481e+000,-1.096727e-003,5.617819e-004
6.777000e+000,-6.084535e-004,5.638663e-004
6.777519e+000,3.860533e-006,5.645455e-004
6.778038e+000,5.443351e-004,5.645410e-004
6.778558e+000,9.344167e-004,5.650554e-004
6.779077e+000,1.111330e-003,5.666229e-004
6.779596e+000,1.075914e-003,5.688650e-004
6.780115e+000,9.206531e-004,5.709679e-004
6.780635e+000,7.321584e-004,5.724811e-004
6.781154e+000,5.500420e-004,5.733154e-004
6.781673e+000,4.184482e-004,5.737133e-004
6.782192e+000,3.669185e-004,5.740284e-004
6.782712e+000,3.892424e-004,5.738243e-004
6.783231e+000,4.369116e-004,5.728428e-004
6.783750e+000,4.352331e-004,5.714873e-004
6.784269e+000,3.335165e-004,5.703722e-004
6.784788e+000,1.529107e-004,5.699432e-004
6.785308e+000,-6.227207e-005,5.699145e-004
6.785827e+000,-2.774548e-004,5.699007e-004
6.786346e+000,-4.594034e-004,5.698864e-004
6.786865e+000,-5.641413e-004,5.699621e-004
6.787385e+000,-5.564202e-004,5.699908e-004
6.787904e+000,-4.923018e-004,5.697926e-004
6.788423e+000,-4.380865e-004,5.695292e-004
6.788942e+000,-4.085450e-004,5.693575e-004
6.789462e+000,-3.924315e-004,5.694139e-004
6.789981e+000,-3.899138e-004,5.696841e-004
6.790500e+000,-4.030060e-004,5.698823e-004
6.791019e+000,-4.258335e-004,5.699975e-004
6.791538e+000,-4.191195e-004,5.702415e-004
6.792058e+000,-3.815213e-004,5.705598e-004
6.792577e+000,-3.774930e-004,5.708045e-004
6.793096e+000,-3.595331e-004,5.710379e-004
6.793615e+000,-2.662089e-004,5.712730e-004
6.794135e+000,-1.895018e-004,5.713609e-004
6.794654e+000,-2.411994e-004,5.712925e-004
6.795173e+000,-2.458991e-004,5.712397e-004
6.795692e+000,-1.035630e-004,5.712601e-004
6.796212e+000,7.167162e-005,5.712781e-004
6.796731e+000,2.113222e-004,5.712212e-004
6.797250e+000,3.100176e-004,5.711576e-004
6.797769e+000,2.710765e-004,5.712427e-004
6.798288e+000,1.002060e-004,5.713583e-004
6.798808e+000,-3.273060e-005,5.713762e-004
6.799327e+000,-5.656519e-005,5.713765e-004
6.799846e+000,-3.843748e-005,5.713516e-004
6.800365e+000,-8.207828e-005,5.712018e-004
6.800885e+000,-1.502251e-004,5.705946e-004
6.801404e+000,-1.035630e-004,5.689664e-004
6.801923e+000,7.536431e-005,5.666977e-004
6.802442e+000,2.868544e-004,5.648152e-004
6.802962e+000,4.590677e-004,5.640581e-004
6.803481e+000,5.651484e-004,5.643397e-004
6.804000e+000,6.087892e-004,5.648323e-004
6.804519e+000,5.899901e-004,5.649630e-004
6.805038e+000,5.188220e-004,5.647661e-004
6.805558e+000,4.234836e-004,5.646482e-004
6.806077e+000,3.385519e-004,5.648917e-004
6.806596e+000,2.630198e-004,5.650774e-004
6.807115e+000,1.743954e-004,5.652023e-004
6.807635e+000,7.083238e-005,5.649984e-004
6.808154e+000,-8.023193e-005,5.638891e-004
6.808673e+000,-3.170672e-004,5.620599e-004
6.809192e+000,-5.198291e-004,5.604328e-004
6.809712e+000,-6.146639e-004,5.598514e-004
6.810231e+000,-7.098345e-004,5.602166e-004
6.810750e+000,-7.417258e-004,5.611129e-004
6.811269e+000,-5.554131e-004,5.621311e-004
6.811788e+000,-2.385138e-004,5.627013e-004
6.812308e+000,-8.073549e-005,5.627952e-004
6.812827e+000,-2.032654e-004,5.628021e-004
6.813346e+000,-3.509728e-004,5.628616e-004
6.813865e+000,-3.917601e-004,5.630246e-004
6.814385e+000,-4.533608e-004,5.632485e-004
6.814904e+000,-4.902876e-004,5.635698e-004
6.815423e+000,-4.251621e-004,5.639341e-004
6.815942e+000,-1.277333e-004,5.641433e-004
6.816462e+000,3.174029e-004,5.639762e-004
6.816981e+000,7.000992e-004,5.638286e-004
6.817500e+000,8.444495e-004,5.640285e-004
6.818019e+000,7.125200e-004,5.641258e-004
6.818538e+000,4.805524e-004,5.635399e-004
6.819058e+000,2.469062e-004,5.625544e-004
6.819577e+000,8.258183e-005,5.617248e-004
6.820096e+000,-1.963836e-005,5.614102e-004
6.820615e+000,-8.006408e-005,5.614104e-004
6.821135e+000,-1.678492e-007,5.610204e-004
6.821654e+000,1.958801e-004,5.598626e-004
6.822173e+000,3.664149e-004,5.582918e-004
6.822692e+000,4.520180e-004,5.569839e-004
6.823212e+000,4.778668e-004,5.563307e-004
6.823731e+000,4.382544e-004,5.562724e-004
6.824250e+000,2.062867e-004,5.564775e-004
6.824769e+000,-1.579461e-004,5.565340e-004
6.825288e+000,-3.818570e-004,5.565805e-004
6.825808e+000,-4.066987e-004,5.568461e-004
6.826327e+000,-3.264668e-004,5.571434e-004
6.826846e+000,-1.854734e-004,5.572794e-004
6.827365e+000,-1.695277e-005,5.570268e-004
6.827885e+000,7.905699e-005,5.560584e-004
6.828404e+000,4.817273e-005,5.545781e-004
6.828923e+000,-2.433814e-005,5.535277e-004
6.829442e+000,-7.872129e-005,5.532583e-004
6.829962e+000,-8.107119e-005,5.532695e-004
6.830481e+000,-1.628138e-005,5.531648e-004
6.831000e+000,1.038987e-004,5.530457e-004
6.831519e+000,1.757382e-004,5.530043e-004
6.832038e+000,3.508049e-005,5.530209e-004
6.832558e+000,-3.348592e-004,5.529952e-004
6.833077e+000,-6.641794e-004,5.531863e-004
6.833596e+000,-6.396734e-004,5.539859e-004
6.834115e+000,-2.928969e-004,5.547323e-004
6.834635e+000,1.044022e-004,5.548646e-004
6.835154e+000,3.509728e-004,5.544872e-004
6.835673e+000,3.986419e-004,5.540662e-004
6.836192e+000,2.324712e-004,5.539684e-004
6.836712e+000,-3.071641e-005,5.539204e-004
6.837231e+000,-2.019226e-004,5.538925e-004
6.837750e+000,-2.818189e-004,5.539690e-004
6.838269e+000,-3.607080e-004,5.540910e-004
6.838788e+000,-2.720836e-004,5.538767e-004
6.839308e+000,7.721065e-006,5.532674e-004
6.839827e+000,2.542916e-004,5.530963e-004
6.840346e+000,2.970932e-004,5.530461e-004
6.840865e+000,2.173648e-004,5.516076e-004
6.841385e+000,1.079271e-004,5.480990e-004
6.841904e+000,-3.239490e-005,5.437498e-004
6.842423e+000,-1.727169e-004,5.404591e-004
6.842942e+000,-2.130007e-004,5.389065e-004
6.843462e+000,-1.384756e-004,5.384666e-004
6.843981e+000,-2.970932e-005,5.383934e-004
6.844500e+000,8.560311e-006,5.383882e-004
6.845019e+000,-6.663615e-005,5.383822e-004
