X [s],L DELTOID MEDIUS: EMG 8 [V],L DELTOID MEDIUS: EMG 8->filter (FilterSlidingRMS27) [V]
4.786147e+000,9.483482e-005,1.282332e-004
4.786941e+000,9.248493e-005,1.283406e-004
4.787735e+000,1.324331e-004,1.284422e-004
4.788529e+000,1.764096e-004,1.286170e-004
4.789324e+000,1.435111e-004,1.289122e-004
4.790118e+000,2.314641e-004,1.290375e-004
4.790912e+000,2.603342e-004,1.295934e-004
4.791706e+000,1.388113e-004,1.303294e-004
4.792500e+000,9.903105e-006,1.304784e-004
4.793294e+000,-1.331044e-004,1.304484e-004
4.794088e+000,-2.599985e-004,1.306644e-004
4.794882e+000,-3.409018e-004,1.314811e-004
4.795676e+000,-3.667506e-004,1.328688e-004
4.796471e+000,-3.751430e-004,1.344413e-004
4.797265e+000,-3.560082e-004,1.360627e-004
4.798059e+000,-2.445563e-004,1.375187e-004
4.798853e+000,-1.166552e-004,1.381972e-004
4.799647e+000,-4.179446e-005,1.383505e-004
4.800441e+000,3.608759e-005,1.383705e-004
4.801235e+000,7.167162e-005,1.383823e-004
4.802029e+000,8.845655e-005,1.384281e-004
4.802824e+000,9.080644e-005,1.384745e-004
4.803618e+000,3.205920e-005,1.384974e-004
4.804412e+000,2.265965e-005,1.384434e-004
4.805206e+000,7.301442e-005,1.384129e-004
4.806000e+000,1.057450e-004,1.384710e-004
4.806794e+000,1.367971e-004,1.385892e-004
4.807588e+000,1.555963e-004,1.387292e-004
4.808382e+000,1.005417e-004,1.388933e-004
4.809176e+000,3.524834e-006,1.388765e-004
4.809971e+000,-1.008774e-004,1.386458e-004
4.810765e+000,-1.357900e-004,1.384105e-004
4.811559e+000,-9.684901e-005,1.383331e-004
4.812353e+000,7.553216e-006,1.382552e-004
4.813147e+000,1.263905e-004,1.381566e-004
4.813941e+000,8.006408e-005,1.383146e-004
4.814735e+000,-1.426719e-005,1.383859e-004
4.815529e+000,-2.383459e-005,1.383877e-004
4.816324e+000,-2.433814e-005,1.383933e-004
4.817118e+000,-3.978027e-005,1.383939e-004
4.817912e+000,-7.536431e-005,1.384070e-004
4.818706e+000,-5.589380e-005,1.384704e-004
4.819500e+000,-2.702373e-005,1.384991e-004
4.820294e+000,-1.930266e-005,1.384890e-004
4.821088e+000,-8.224612e-006,1.384496e-004
4.821882e+000,7.553216e-006,1.383894e-004
4.822676e+000,3.978027e-005,1.383281e-004
4.823471e+000,3.675899e-005,1.382863e-004
4.824265e+000,2.534523e-005,1.381976e-004
4.825059e+000,4.011597e-005,1.381020e-004
4.825853e+000,4.112306e-005,1.380787e-004
4.826647e+000,1.292439e-005,1.380866e-004
4.827441e+000,-1.896696e-005,1.380872e-004
4.828235e+000,-5.740444e-005,1.380603e-004
4.829029e+000,-5.555810e-005,1.380328e-004
4.829824e+000,-1.829557e-005,1.379281e-004
4.830618e+000,-1.292439e-005,1.376951e-004
4.831412e+000,-9.903105e-006,1.374575e-004
4.832206e+000,1.678492e-006,1.373177e-004
4.833000e+000,3.004501e-005,1.372587e-004
4.833794e+000,2.198825e-005,1.372486e-004
4.834588e+000,-8.224612e-006,1.372497e-004
4.835382e+000,4.347295e-005,1.372496e-004
4.836176e+000,5.287251e-005,1.372714e-004
4.836971e+000,5.220111e-005,1.372966e-004
4.837765e+000,8.828870e-005,1.372724e-004
4.838559e+000,7.804990e-005,1.372518e-004
4.839353e+000,-2.853437e-006,1.371516e-004
4.840147e+000,-9.214923e-005,1.369468e-004
4.840941e+000,-5.690089e-005,1.368743e-004
4.841735e+000,-1.284047e-004,1.368095e-004
4.842529e+000,-2.626841e-004,1.369856e-004
4.843324e+000,-3.462730e-004,1.377448e-004
4.844118e+000,-4.345617e-004,1.388333e-004
4.844912e+000,-4.432898e-004,1.405590e-004
4.845706e+000,-3.378805e-004,1.423480e-004
4.846500e+000,-2.193790e-004,1.432908e-004
4.847294e+000,-1.149767e-004,1.436782e-004
4.848088e+000,-9.567407e-006,1.437204e-004
4.848882e+000,5.824369e-005,1.436266e-004
4.849676e+000,9.634547e-005,1.436078e-004
4.850471e+000,1.327687e-004,1.436934e-004
4.851265e+000,1.606317e-004,1.438859e-004
4.852059e+000,2.334783e-004,1.441692e-004
4.852853e+000,2.643625e-004,1.447565e-004
4.853647e+000,3.227741e-004,1.454975e-004
4.854441e+000,3.145495e-004,1.466282e-004
4.855235e+000,1.794308e-004,1.476987e-004
4.856029e+000,1.109483e-004,1.480414e-004
4.856824e+000,8.442817e-005,1.481503e-004
4.857618e+000,6.210422e-006,1.481013e-004
4.858412e+000,-4.448005e-005,1.477552e-004
4.859206e+000,-1.102770e-004,1.472697e-004
4.860000e+000,-1.502251e-004,1.470181e-004
4.860794e+000,-1.717098e-004,1.470877e-004
4.861588e+000,-1.696956e-004,1.473298e-004
4.862382e+000,-1.545892e-004,1.476334e-004
4.863176e+000,-6.630045e-005,1.478785e-004
4.863971e+000,1.379721e-004,1.478521e-004
4.864765e+000,2.757763e-004,1.479378e-004
4.865559e+000,2.395209e-004,1.485537e-004
4.866353e+000,1.203479e-004,1.488693e-004
4.867147e+000,5.455100e-005,1.485951e-004
4.867941e+000,1.158160e-005,1.483230e-004
4.868735e+000,-8.073549e-005,1.482152e-004
4.869529e+000,-1.794308e-004,1.482080e-004
4.870324e+000,-2.368353e-004,1.484836e-004
4.871118e+000,-2.405280e-004,1.489723e-004
4.871912e+000,-2.230716e-004,1.494420e-004
4.872706e+000,-2.183719e-004,1.498958e-004
4.873500e+000,-1.789273e-004,1.503932e-004
4.874294e+000,-9.953460e-005,1.507270e-004
4.875088e+000,-3.776608e-005,1.508105e-004
4.875882e+000,-3.978027e-005,1.507905e-004
4.876676e+000,5.203327e-006,1.507617e-004
4.877471e+000,8.241398e-005,1.507088e-004
4.878265e+000,8.426032e-005,1.507288e-004
4.879059e+000,4.985122e-005,1.507583e-004
4.879853e+000,2.467384e-005,1.506993e-004
4.880647e+000,1.124590e-005,1.505902e-004
4.881441e+000,-1.963836e-005,1.505149e-004
4.882235e+000,-1.510643e-005,1.504616e-004
4.883029e+000,4.179446e-005,1.504146e-004
4.883824e+000,9.080644e-005,1.503856e-004
4.884618e+000,8.677805e-005,1.504143e-004
4.885412e+000,6.831464e-005,1.504216e-004
4.886206e+000,1.112840e-004,1.504317e-004
4.887000e+000,1.539178e-004,1.505627e-004
4.887794e+000,1.230335e-004,1.507515e-004
4.888588e+000,1.012131e-004,1.507782e-004
4.889382e+000,9.517052e-005,1.507418e-004
4.890176e+000,1.057450e-005,1.507497e-004
4.890971e+000,-3.843748e-005,1.506398e-004
4.891765e+000,-2.030976e-005,1.504156e-004
4.892559e+000,-1.997406e-005,1.501787e-004
4.893353e+000,-4.045167e-005,1.500793e-004
4.894147e+000,1.678492e-006,1.500615e-004
4.894941e+000,1.032273e-004,1.500586e-004
4.895735e+000,4.531929e-006,1.501691e-004
4.896529e+000,-1.493858e-005,1.501670e-004
4.897324e+000,1.314260e-004,1.501681e-004
4.898118e+000,1.978943e-004,1.503412e-004
4.898912e+000,1.381399e-004,1.507412e-004
4.899706e+000,-8.023193e-005,1.509253e-004
4.900500e+000,-2.928969e-004,1.508455e-004
4.901294e+000,-4.098878e-004,1.516618e-004
4.902088e+000,-4.738384e-004,1.534022e-004
4.902882e+000,-5.064012e-004,1.557127e-004
4.903676e+000,-4.238193e-004,1.583053e-004
4.904471e+000,-3.103532e-004,1.600833e-004
4.905265e+000,-2.277714e-004,1.610296e-004
4.906059e+000,-1.344472e-004,1.615404e-004
4.906853e+000,7.704280e-005,1.617164e-004
4.907647e+000,2.190433e-004,1.617728e-004
4.908441e+000,2.106508e-004,1.621856e-004
4.909235e+000,1.581140e-004,1.625709e-004
4.910029e+000,8.912795e-005,1.628141e-004
4.910824e+000,-2.568093e-005,1.628793e-004
4.911618e+000,-9.382772e-005,1.628482e-004
4.912412e+000,-1.445182e-004,1.628782e-004
4.913206e+000,-5.186542e-005,1.630768e-004
4.914000e+000,2.160220e-004,1.630982e-004
4.914794e+000,4.013275e-004,1.635527e-004
4.915588e+000,3.456016e-004,1.651031e-004
4.916382e+000,2.970932e-004,1.662256e-004
4.917176e+000,2.297856e-004,1.670568e-004
4.917971e+000,3.642328e-005,1.675526e-004
4.918765e+000,-1.292439e-004,1.675614e-004
4.919559e+000,-2.814832e-004,1.677191e-004
4.920353e+000,-2.475776e-004,1.684616e-004
4.921147e+000,-1.205158e-004,1.690284e-004
4.921941e+000,7.435722e-005,1.691409e-004
4.922735e+000,2.774548e-004,1.691524e-004
4.923529e+000,2.291142e-004,1.698396e-004
4.924324e+000,3.508049e-005,1.703039e-004
4.925118e+000,-1.646601e-004,1.702943e-004
4.925912e+000,-1.245441e-004,1.705383e-004
4.926706e+000,-2.970932e-005,1.706829e-004
4.927500e+000,5.421531e-005,1.706851e-004
4.928294e+000,1.364614e-004,1.706806e-004
4.929088e+000,1.703670e-004,1.707674e-004
4.929882e+000,5.891508e-005,1.709452e-004
4.930676e+000,1.057450e-005,1.708650e-004
4.931471e+000,-2.635233e-005,1.707761e-004
4.932265e+000,-2.735943e-005,1.707282e-004
4.933059e+000,-5.203327e-006,1.706622e-004
4.933853e+000,-1.045701e-004,1.705815e-004
4.934647e+000,-2.727550e-004,1.706511e-004
4.935441e+000,-4.647746e-004,1.713341e-004
4.936235e+000,-5.580987e-004,1.731066e-004
4.937029e+000,-5.205005e-004,1.755057e-004
4.937824e+000,-4.909590e-004,1.774839e-004
4.938618e+000,-4.661173e-004,1.793585e-004
4.939412e+000,-3.012894e-004,1.812014e-004
4.940206e+000,4.414435e-005,1.819601e-004
4.941000e+000,3.247883e-004,1.819691e-004
4.941794e+000,3.929351e-004,1.828897e-004
4.942588e+000,3.793393e-004,1.842043e-004
4.943382e+000,3.368734e-004,1.852696e-004
4.944176e+000,2.586557e-004,1.861069e-004
4.944971e+000,6.327916e-005,1.866439e-004
4.945765e+000,-1.606317e-004,1.866781e-004
4.946559e+000,-2.975967e-004,1.868952e-004
4.947353e+000,-2.939040e-004,1.876382e-004
4.948147e+000,-2.136721e-004,1.882948e-004
4.948941e+000,-1.579461e-004,1.882576e-004
4.949735e+000,-6.730755e-005,1.877178e-004
4.950529e+000,1.017166e-004,1.871880e-004
4.951324e+000,2.247501e-004,1.870917e-004
4.952118e+000,2.385138e-004,1.874983e-004
4.952912e+000,2.234073e-004,1.876621e-004
4.953706e+000,2.002441e-004,1.874116e-004
4.954500e+000,1.495537e-004,1.869297e-004
4.955294e+000,9.181353e-005,1.862618e-004
4.956088e+000,8.442817e-005,1.861691e-004
4.956882e+000,6.865034e-005,1.861130e-004
4.957676e+000,3.004501e-005,1.854710e-004
4.958471e+000,3.978027e-005,1.841802e-004
4.959265e+000,6.025788e-005,1.824585e-004
4.960059e+000,6.764325e-005,1.810675e-004
4.960853e+000,5.555810e-005,1.805621e-004
4.961647e+000,5.421531e-005,1.804466e-004
4.962441e+000,1.411612e-004,1.804558e-004
4.963235e+000,2.527810e-004,1.805170e-004
4.964029e+000,1.742275e-004,1.799491e-004
4.964824e+000,7.704280e-005,1.790338e-004
4.965618e+000,5.069047e-005,1.787041e-004
4.966412e+000,3.810178e-005,1.786947e-004
4.967206e+000,-5.706874e-006,1.786796e-004
4.968000e+000,-9.886320e-005,1.786159e-004
4.968794e+000,-1.989014e-004,1.786458e-004
4.969588e+000,-2.668803e-005,1.788187e-004
4.970382e+000,2.939040e-004,1.784718e-004
4.971176e+000,3.241169e-004,1.785117e-004
4.971971e+000,2.198825e-005,1.788267e-004
4.972765e+000,-2.391852e-004,1.785420e-004
4.973559e+000,-3.293202e-004,1.789770e-004
4.974353e+000,-3.150530e-004,1.799267e-004
4.975147e+000,-3.069963e-004,1.806461e-004
4.975941e+000,-3.232776e-004,1.813295e-004
4.976735e+000,-3.771572e-004,1.821675e-004
4.977529e+000,-4.103914e-004,1.833612e-004
4.978324e+000,-3.492943e-004,1.847158e-004
4.979118e+000,-2.717479e-004,1.856033e-004
4.979912e+000,-2.170291e-004,1.861823e-004
4.980706e+000,-1.535820e-004,1.865740e-004
4.981500e+000,-2.970932e-005,1.867483e-004
4.982294e+000,8.375677e-005,1.866901e-004
4.983088e+000,1.514000e-004,1.865871e-004
4.983882e+000,2.301213e-004,1.865192e-004
4.984676e+000,2.178683e-004,1.868017e-004
4.985471e+000,2.106508e-004,1.870649e-004
4.986265e+000,2.777905e-004,1.870990e-004
4.987059e+000,5.339285e-004,1.873559e-004
4.987853e+000,8.793622e-004,1.893720e-004
4.988647e+000,6.994278e-004,1.952912e-004
4.989441e+000,2.576486e-004,1.990875e-004
4.990235e+000,-5.119402e-005,1.996160e-004
4.991029e+000,-5.992218e-005,1.995440e-004
4.991824e+000,1.535820e-004,1.994410e-004
4.992618e+000,-1.814450e-004,1.994904e-004
4.993412e+000,-7.897307e-004,1.992704e-004
4.994206e+000,-9.696651e-004,2.027989e-004
4.995000e+000,-8.340429e-004,2.085830e-004
4.995794e+000,-6.735790e-004,2.130209e-004
4.996588e+000,-5.184863e-004,2.159525e-004
4.997382e+000,-2.838331e-004,2.178151e-004
4.998176e+000,-8.375677e-005,2.183951e-004
4.998971e+000,1.542535e-004,2.183862e-004
4.999765e+000,2.116579e-004,2.184720e-004
5.000559e+000,2.019226e-004,2.187324e-004
5.001353e+000,3.503014e-004,2.190195e-004
5.002147e+000,3.774930e-004,2.199021e-004
5.002941e+000,2.321355e-004,2.209309e-004
5.003735e+000,5.069047e-005,2.212656e-004
5.004529e+000,-1.863127e-005,2.211514e-004
5.005324e+000,7.704280e-005,2.209473e-004
5.006118e+000,9.433127e-005,2.208095e-004
5.006912e+000,7.737850e-005,2.207244e-004
5.007706e+000,-4.448005e-005,2.206951e-004
5.008500e+000,-2.103151e-004,2.207069e-004
5.009294e+000,-2.757763e-004,2.209440e-004
5.010088e+000,-2.509346e-004,2.214495e-004
5.010882e+000,-2.245823e-004,2.219018e-004
5.011676e+000,-1.854734e-004,2.222513e-004
5.012471e+000,-1.015488e-004,2.224896e-004
5.013265e+000,5.035477e-007,2.225424e-004
5.014059e+000,1.508965e-004,2.223463e-004
5.014853e+000,2.072938e-004,2.221636e-004
5.015647e+000,2.596628e-004,2.222889e-004
5.016441e+000,3.006180e-004,2.227419e-004
5.017235e+000,3.187457e-004,2.233770e-004
5.018029e+000,3.503014e-004,2.240749e-004
5.018824e+000,4.191195e-004,2.247445e-004
5.019618e+000,4.268406e-004,2.258172e-004
5.020412e+000,2.603342e-004,2.270850e-004
5.021206e+000,6.965744e-005,2.275312e-004
5.022000e+000,1.493858e-005,2.273579e-004
5.022794e+000,-9.047074e-005,2.269872e-004
5.023588e+000,-2.264286e-004,2.266108e-004
5.024382e+000,-3.543297e-004,2.264661e-004
5.025176e+000,-5.577630e-004,2.267606e-004
5.025971e+000,-6.937209e-004,2.285287e-004
5.026765e+000,-6.050965e-004,2.316676e-004
5.027559e+000,-3.983062e-004,2.341591e-004
5.028353e+000,-2.190433e-004,2.352324e-004
5.029147e+000,-7.620356e-005,2.355569e-004
5.029941e+000,1.122911e-004,2.355962e-004
5.030735e+000,1.804379e-004,2.356799e-004
5.031529e+000,1.102770e-004,2.358934e-004
5.032324e+000,7.771420e-005,2.359532e-004
5.033118e+000,9.768826e-005,2.359424e-004
5.033912e+000,7.418937e-005,2.359306e-004
5.034706e+000,2.131685e-005,2.358748e-004
5.035500e+000,-2.970932e-005,2.358012e-004
5.036294e+000,-2.333104e-005,2.357464e-004
5.037088e+000,7.402152e-005,2.356923e-004
5.037882e+000,2.177005e-004,2.356108e-004
5.038676e+000,4.043488e-004,2.357207e-004
5.039471e+000,4.100557e-004,2.366841e-004
5.040265e+000,2.984359e-004,2.374537e-004
5.041059e+000,1.411612e-004,2.375964e-004
5.041853e+000,5.354391e-005,2.376008e-004
5.042647e+000,-3.642328e-005,2.376194e-004
5.043441e+000,-1.505608e-004,2.375095e-004
5.044235e+000,-1.935302e-004,2.372081e-004
5.045029e+000,-2.317998e-004,2.366788e-004
5.045824e+000,-1.918517e-004,2.361347e-004
5.046618e+000,5.522240e-005,2.354328e-004
5.047412e+000,2.072938e-004,2.345947e-004
5.048206e+000,1.448539e-004,2.344804e-004
5.049000e+000,7.217518e-006,2.345305e-004
5.049794e+000,-2.182040e-006,2.345190e-004
5.050588e+000,2.099794e-004,2.345102e-004
5.051382e+000,2.932326e-004,2.347745e-004
5.052176e+000,7.133593e-005,2.353041e-004
5.052971e+000,-1.693599e-004,2.352827e-004
5.053765e+000,-3.779965e-004,2.354698e-004
5.054559e+000,-4.818952e-004,2.364306e-004
5.055353e+000,-4.771954e-004,2.379538e-004
5.056147e+000,-4.211337e-004,2.393984e-004
5.056941e+000,-3.257954e-004,2.404513e-004
5.057735e+000,-3.628900e-004,2.409933e-004
5.058529e+000,-2.391852e-004,2.417953e-004
5.059324e+000,-2.769513e-005,2.421717e-004
5.060118e+000,4.280156e-005,2.421098e-004
5.060912e+000,1.099413e-004,2.420005e-004
5.061706e+000,1.797665e-004,2.420183e-004
5.062500e+000,9.684901e-005,2.422305e-004
5.063294e+000,1.326009e-005,2.421871e-004
5.064088e+000,5.824369e-005,2.421461e-004
5.064882e+000,1.663386e-004,2.421671e-004
5.065676e+000,9.114214e-005,2.423453e-004
5.066471e+000,7.100023e-005,2.423959e-004
5.067265e+000,1.206836e-004,2.424187e-004
5.068059e+000,6.092927e-005,2.424770e-004
5.068853e+000,-1.079271e-004,2.424809e-004
5.069647e+000,-3.244526e-004,2.425525e-004
5.070441e+000,-3.657435e-004,2.432402e-004
5.071235e+000,-3.331807e-004,2.441139e-004
5.072029e+000,-2.700694e-004,2.448366e-004
5.072824e+000,-4.800488e-005,2.453002e-004
5.073618e+000,2.599985e-004,2.453064e-004
5.074412e+000,4.211337e-004,2.457407e-004
5.075206e+000,5.241932e-004,2.468769e-004
5.076000e+000,5.876402e-004,2.486320e-004
5.076794e+000,6.034180e-004,2.508328e-004
5.077588e+000,5.950255e-004,2.531315e-004
5.078382e+000,5.607843e-004,2.553284e-004
5.079176e+000,2.623484e-004,2.572631e-004
5.079971e+000,-1.777523e-004,2.576867e-004
5.080765e+000,-5.448386e-004,2.578808e-004
5.081559e+000,-6.561227e-004,2.597068e-004
5.082353e+000,-5.869688e-004,2.623330e-004
5.083147e+000,-5.392996e-004,2.644106e-004
5.083941e+000,-6.057679e-004,2.661535e-004
5.084735e+000,-5.768978e-004,2.683395e-004
5.085529e+000,-5.104296e-004,2.702961e-004
5.086324e+000,-3.724575e-004,2.718103e-004
5.087118e+000,-1.898375e-004,2.726058e-004
5.087912e+000,-2.769513e-005,2.727708e-004
5.088706e+000,6.697185e-005,2.727397e-004
5.089500e+000,1.918517e-004,2.727658e-004
5.090294e+000,3.664149e-004,2.729311e-004
5.091088e+000,4.798810e-004,2.736944e-004
5.091882e+000,4.610819e-004,2.749355e-004
5.092676e+000,3.808499e-004,2.757659e-004
5.093471e+000,3.160601e-004,2.759110e-004
5.094265e+000,3.093462e-004,2.753972e-004
5.095059e+000,2.109865e-004,2.748137e-004
5.095853e+000,7.234302e-005,2.744098e-004
5.096647e+000,-3.776608e-005,2.741608e-004
5.097441e+000,-1.975586e-004,2.740923e-004
5.098235e+000,-1.693599e-004,2.743184e-004
5.099029e+000,-9.013504e-005,2.744652e-004
5.099824e+000,-2.735943e-005,2.744585e-004
5.100618e+000,-1.124590e-005,2.743605e-004
5.101412e+000,-1.225299e-005,2.742115e-004
5.102206e+000,-2.500954e-005,2.738956e-004
5.103000e+000,1.795987e-005,2.734927e-004
5.103794e+000,4.817273e-005,2.728873e-004
5.104588e+000,1.421683e-004,2.723229e-004
5.105382e+000,2.324712e-004,2.722528e-004
5.106176e+000,2.388495e-004,2.724968e-004
5.106971e+000,2.574807e-004,2.727883e-004
5.107765e+000,4.609140e-004,2.731748e-004
5.108559e+000,4.429542e-004,2.743989e-004
5.109353e+000,7.402152e-005,2.754649e-004
5.110147e+000,-3.456016e-004,2.753661e-004
5.110941e+000,-6.703899e-004,2.758858e-004
5.111735e+000,-7.880522e-004,2.783030e-004
5.112529e+000,-7.000992e-004,2.816988e-004
5.113324e+000,-5.416495e-004,2.844313e-004
5.114118e+000,-3.647364e-004,2.859631e-004
5.114912e+000,-1.628138e-005,2.862802e-004
5.115706e+000,3.012894e-004,2.859624e-004
5.116500e+000,2.923934e-004,2.863869e-004
5.117294e+000,1.989014e-004,2.868453e-004
5.118088e+000,1.109483e-004,2.870641e-004
5.118882e+000,6.361486e-005,2.870963e-004
5.119676e+000,1.461967e-004,2.869401e-004
5.120471e+000,6.562905e-005,2.867474e-004
5.121265e+000,-1.220264e-004,2.864499e-004
5.122059e+000,-2.371710e-004,2.862560e-004
5.122853e+000,-2.610056e-004,2.863036e-004
5.123647e+000,-2.700694e-004,2.865044e-004
5.124441e+000,-3.210956e-004,2.868545e-004
5.125235e+000,-3.137102e-004,2.874183e-004
5.126029e+000,-3.103532e-004,2.879543e-004
5.126824e+000,-2.583200e-004,2.884863e-004
5.127618e+000,-6.361486e-005,2.888169e-004
5.128412e+000,2.502632e-004,2.888001e-004
5.129206e+000,6.312810e-004,2.891315e-004
5.130000e+000,6.171816e-004,2.913147e-004
5.130794e+000,3.286488e-004,2.933888e-004
5.131588e+000,1.414969e-004,2.939723e-004
5.132382e+000,1.210193e-004,2.940795e-004
5.133176e+000,4.213016e-005,2.941493e-004
5.133971e+000,-1.364614e-004,2.941143e-004
5.134765e+000,-3.110246e-004,2.941744e-004
5.135559e+000,-5.006943e-004,2.946723e-004
5.136353e+000,-4.506752e-004,2.959573e-004
5.137147e+000,-1.750668e-004,2.969211e-004
5.137941e+000,7.435722e-005,2.970042e-004
5.138735e+000,1.122911e-004,2.969789e-004
5.139529e+000,1.594568e-005,2.969980e-004
5.140324e+000,1.846342e-006,2.969988e-004
5.141118e+000,6.277562e-005,2.969909e-004
5.141912e+000,3.541619e-005,2.970098e-004
5.142706e+000,-1.158160e-005,2.970144e-004
5.143500e+000,7.435722e-005,2.970063e-004
5.144294e+000,1.754025e-004,2.970359e-004
5.145088e+000,1.085985e-004,2.971437e-004
5.145882e+000,1.198444e-004,2.972068e-004
5.146676e+000,1.374685e-004,2.972825e-004
5.147471e+000,5.857939e-005,2.972912e-004
5.148265e+000,-9.483482e-005,2.970998e-004
5.149059e+000,-1.905089e-004,2.970457e-004
5.149853e+000,-1.740597e-004,2.972057e-004
5.150647e+000,-6.596475e-005,2.969083e-004
5.151441e+000,1.928588e-004,2.960293e-004
5.152235e+000,3.516442e-004,2.950199e-004
5.153029e+000,2.881972e-004,2.943023e-004
5.153824e+000,1.777523e-004,2.937794e-004
5.154618e+000,1.837949e-004,2.934283e-004
5.155412e+000,2.032654e-004,2.933301e-004
5.156206e+000,9.231709e-006,2.934563e-004
