X [s],L DELTOID POSTERIOR: EMG 5 [V],L DELTOID POSTERIOR: EMG 5->filter (FilterSlidingRMS45) [V]
1.452441e+000,1.594568e-005,2.022368e-005
1.453235e+000,8.896010e-006,2.022016e-005
1.454029e+000,5.035477e-007,2.019704e-005
1.454824e+000,-6.881819e-006,2.017065e-005
1.455618e+000,-5.874723e-006,2.013961e-005
1.456412e+000,-2.182040e-006,2.010525e-005
1.457206e+000,1.678492e-007,2.007660e-005
1.458000e+000,-8.392462e-007,2.005195e-005
1.458794e+000,-1.510643e-006,2.001475e-005
1.459588e+000,4.531929e-006,1.997759e-005
1.460382e+000,1.846342e-006,1.996223e-005
1.461176e+000,-4.867628e-006,1.994917e-005
1.461971e+000,1.174945e-006,1.993481e-005
1.462765e+000,-3.189136e-006,1.992157e-005
1.463559e+000,-1.393149e-005,1.990760e-005
1.464353e+000,-2.333104e-005,1.989227e-005
1.465147e+000,-3.373770e-005,1.991097e-005
1.465941e+000,-3.910887e-005,1.998849e-005
1.466735e+000,-3.256275e-005,2.008675e-005
1.467529e+000,-2.098116e-005,2.014793e-005
1.468324e+000,-1.829557e-005,2.015012e-005
1.469118e+000,-1.846342e-005,2.015012e-005
1.469912e+000,-1.560998e-005,2.015524e-005
1.470706e+000,-1.443504e-005,2.015355e-005
1.471500e+000,-1.242084e-005,2.014158e-005
1.472294e+000,-5.539025e-006,2.012922e-005
1.473088e+000,-1.846342e-006,2.010979e-005
1.473882e+000,-3.524834e-006,2.008684e-005
1.474676e+000,-6.881819e-006,2.006412e-005
1.475471e+000,-1.258869e-005,2.004683e-005
1.476265e+000,-1.829557e-005,2.004248e-005
1.477059e+000,-2.316319e-005,2.005902e-005
1.477853e+000,-2.735943e-005,2.009664e-005
1.478647e+000,-3.306630e-005,2.015447e-005
1.479441e+000,-3.407340e-005,2.023618e-005
1.480235e+000,-3.642328e-005,2.031492e-005
1.481029e+000,-3.709468e-005,2.040422e-005
1.481824e+000,-3.105211e-005,2.048900e-005
1.482618e+000,-2.853437e-005,2.054451e-005
1.483412e+000,-2.635233e-005,2.059592e-005
1.484206e+000,-2.064546e-005,2.063796e-005
1.485000e+000,-1.896696e-005,2.066326e-005
1.485794e+000,-1.829557e-005,2.068861e-005
1.486588e+000,-1.258869e-005,2.071200e-005
1.487382e+000,-7.721065e-006,2.071898e-005
1.488176e+000,-8.896010e-006,2.071748e-005
1.488971e+000,-8.392462e-006,2.071072e-005
1.489765e+000,-1.091020e-005,2.069897e-005
1.490559e+000,-1.292439e-005,2.070204e-005
1.491353e+000,-1.158160e-005,2.070947e-005
1.492147e+000,-1.091020e-005,2.070522e-005
1.492941e+000,-8.896010e-006,2.069048e-005
1.493735e+000,-2.853437e-006,2.066267e-005
1.494529e+000,5.035477e-007,2.064114e-005
1.495324e+000,2.349889e-006,2.062235e-005
1.496118e+000,1.174945e-006,2.060779e-005
1.496912e+000,-4.196231e-006,2.058479e-005
1.497706e+000,-1.107805e-005,2.056810e-005
1.498500e+000,-1.426719e-005,2.056257e-005
1.499294e+000,-1.628138e-005,2.056402e-005
1.500088e+000,-1.326009e-005,2.058187e-005
1.500882e+000,-1.124590e-005,2.058980e-005
1.501676e+000,-1.527428e-005,2.057991e-005
1.502471e+000,-1.359579e-005,2.056604e-005
1.503265e+000,-1.091020e-005,2.055049e-005
1.504059e+000,-1.426719e-005,2.052982e-005
1.504853e+000,-1.930266e-005,2.051254e-005
1.505647e+000,-2.098116e-005,2.048333e-005
1.506441e+000,-1.712062e-005,2.042362e-005
1.507235e+000,-1.762417e-005,2.036457e-005
1.508029e+000,-2.030976e-005,2.035219e-005
1.508824e+000,-2.249180e-005,2.037678e-005
1.509618e+000,-1.560998e-005,2.041358e-005
1.510412e+000,-1.225299e-005,2.040648e-005
1.511206e+000,-1.309224e-005,2.035384e-005
1.512000e+000,-8.224612e-006,2.022464e-005
1.512794e+000,-6.210422e-006,1.999143e-005
1.513588e+000,-3.189136e-006,1.976486e-005
1.514382e+000,-6.210422e-006,1.957784e-005
1.515176e+000,-1.560998e-005,1.944966e-005
1.515971e+000,-1.829557e-005,1.943471e-005
1.516765e+000,-2.165255e-005,1.946145e-005
1.517559e+000,-2.584878e-005,1.947721e-005
1.518353e+000,-3.038071e-005,1.946605e-005
1.519147e+000,-3.508049e-005,1.943697e-005
1.519941e+000,-2.836652e-005,1.941031e-005
1.520735e+000,-1.695277e-005,1.933054e-005
1.521529e+000,-1.258869e-005,1.914304e-005
1.522324e+000,-8.560311e-006,1.897568e-005
1.523118e+000,-6.546120e-006,1.883472e-005
1.523912e+000,-7.553216e-006,1.869011e-005
1.524706e+000,-1.678492e-007,1.855739e-005
1.525500e+000,1.124590e-005,1.840690e-005
1.526294e+000,1.057450e-005,1.828965e-005
1.527088e+000,8.224612e-006,1.817485e-005
1.527882e+000,1.393149e-005,1.805986e-005
1.528676e+000,1.896696e-005,1.796613e-005
1.529471e+000,1.560998e-005,1.791614e-005
1.530265e+000,1.393149e-005,1.788729e-005
1.531059e+000,7.888914e-006,1.786783e-005
1.531853e+000,3.860533e-006,1.783156e-005
1.532647e+000,6.546120e-006,1.779227e-005
1.533441e+000,1.326009e-005,1.776156e-005
1.534235e+000,1.107805e-005,1.774731e-005
1.535029e+000,1.174945e-006,1.773739e-005
1.535824e+000,-1.728847e-005,1.772810e-005
1.536618e+000,-3.105211e-005,1.775217e-005
1.537412e+000,-3.407340e-005,1.783825e-005
1.538206e+000,-2.970932e-005,1.794159e-005
1.539000e+000,-2.769513e-005,1.801973e-005
1.539794e+000,-2.769513e-005,1.808583e-005
1.540588e+000,-2.366674e-005,1.814147e-005
1.541382e+000,-1.896696e-005,1.817882e-005
1.542176e+000,-1.829557e-005,1.819857e-005
1.542971e+000,-1.493858e-005,1.821005e-005
1.543765e+000,-1.644922e-005,1.820029e-005
1.544559e+000,-1.560998e-005,1.819467e-005
1.545353e+000,-1.628138e-005,1.818670e-005
1.546147e+000,-2.064546e-005,1.818858e-005
1.546941e+000,-2.433814e-005,1.820806e-005
1.547735e+000,-2.601663e-005,1.824367e-005
1.548529e+000,-2.735943e-005,1.828493e-005
1.549324e+000,-2.870222e-005,1.833233e-005
1.550118e+000,-2.500954e-005,1.838929e-005
1.550912e+000,-2.584878e-005,1.844004e-005
1.551706e+000,-2.668803e-005,1.849658e-005
1.552500e+000,-2.668803e-005,1.855710e-005
1.553294e+000,-2.635233e-005,1.861108e-005
1.554088e+000,-2.500954e-005,1.865962e-005
1.554882e+000,-2.333104e-005,1.870889e-005
1.555676e+000,-1.896696e-005,1.875514e-005
1.556471e+000,-1.896696e-005,1.878565e-005
1.557265e+000,-1.930266e-005,1.881507e-005
1.558059e+000,-1.762417e-005,1.883884e-005
1.558853e+000,-1.560998e-005,1.885240e-005
1.559647e+000,-1.258869e-005,1.886230e-005
1.560441e+000,-1.359579e-005,1.886435e-005
1.561235e+000,-1.292439e-005,1.886658e-005
1.562029e+000,-1.510643e-005,1.886430e-005
1.562824e+000,-1.762417e-005,1.886946e-005
1.563618e+000,-1.493858e-005,1.888007e-005
1.564412e+000,-5.874723e-006,1.888330e-005
1.565206e+000,-2.853437e-006,1.887284e-005
1.566000e+000,-2.853437e-006,1.885635e-005
1.566794e+000,-3.524834e-006,1.884064e-005
1.567588e+000,-7.553216e-006,1.881126e-005
1.568382e+000,-1.040665e-005,1.878453e-005
1.569176e+000,-1.258869e-005,1.875270e-005
1.569971e+000,-1.091020e-005,1.872123e-005
1.570765e+000,-1.158160e-005,1.867071e-005
1.571559e+000,-1.712062e-005,1.858487e-005
1.572353e+000,-1.493858e-005,1.851902e-005
1.573147e+000,-8.224612e-006,1.846223e-005
1.573941e+000,-6.881819e-006,1.841550e-005
1.574735e+000,-1.023880e-005,1.839272e-005
1.575529e+000,-1.863127e-005,1.837788e-005
1.576324e+000,-1.963836e-005,1.840109e-005
1.577118e+000,-2.568093e-005,1.843441e-005
1.577912e+000,-3.843748e-005,1.848447e-005
1.578706e+000,-3.810178e-005,1.860869e-005
1.579500e+000,-3.407340e-005,1.873248e-005
1.580294e+000,-2.836652e-005,1.883080e-005
1.581088e+000,-1.023880e-005,1.889613e-005
1.581882e+000,6.546120e-006,1.889725e-005
1.582676e+000,1.191730e-005,1.889288e-005
1.583471e+000,2.400244e-005,1.889914e-005
1.584265e+000,3.541619e-005,1.893762e-005
1.585059e+000,3.440909e-005,1.902954e-005
1.585853e+000,3.407340e-005,1.910627e-005
1.586647e+000,2.198825e-005,1.919520e-005
1.587441e+000,9.231709e-006,1.923515e-005
1.588235e+000,1.510643e-006,1.923789e-005
1.589029e+000,-1.091020e-005,1.923584e-005
1.589824e+000,-2.030976e-005,1.924569e-005
1.590618e+000,-2.299535e-005,1.927548e-005
1.591412e+000,-1.980621e-005,1.930930e-005
1.592206e+000,-2.333104e-005,1.933382e-005
1.593000e+000,-2.232395e-005,1.937849e-005
1.593794e+000,-1.594568e-005,1.941929e-005
1.594588e+000,-1.124590e-005,1.944010e-005
1.595382e+000,-1.292439e-005,1.944795e-005
1.596176e+000,-1.594568e-005,1.945064e-005
1.596971e+000,-2.030976e-005,1.945479e-005
1.597765e+000,-2.635233e-005,1.947756e-005
1.598559e+000,-2.433814e-005,1.953111e-005
1.599353e+000,-2.165255e-005,1.956278e-005
1.600147e+000,-1.896696e-005,1.954725e-005
1.600941e+000,-1.762417e-005,1.951252e-005
1.601735e+000,-2.232395e-005,1.948045e-005
1.602529e+000,-2.467384e-005,1.946656e-005
1.603324e+000,-2.064546e-005,1.946242e-005
1.604118e+000,-1.493858e-005,1.943143e-005
1.604912e+000,-1.057450e-005,1.938055e-005
1.605706e+000,-5.539025e-006,1.931295e-005
1.606500e+000,-8.896010e-006,1.923582e-005
1.607294e+000,-1.426719e-005,1.915533e-005
1.608088e+000,-1.242084e-005,1.909543e-005
1.608882e+000,-1.242084e-005,1.903460e-005
1.609676e+000,-1.426719e-005,1.898861e-005
1.610471e+000,-1.275654e-005,1.895319e-005
1.611265e+000,-1.560998e-005,1.892623e-005
1.612059e+000,-2.098116e-005,1.891428e-005
1.612853e+000,-2.198825e-005,1.890551e-005
1.613647e+000,-2.903792e-005,1.892202e-005
1.614441e+000,-3.575189e-005,1.897883e-005
1.615235e+000,-3.575189e-005,1.906715e-005
1.616029e+000,-3.776608e-005,1.916043e-005
1.616824e+000,-3.978027e-005,1.925759e-005
1.617618e+000,-3.440909e-005,1.936391e-005
1.618412e+000,-3.038071e-005,1.945187e-005
1.619206e+000,-2.433814e-005,1.952177e-005
1.620000e+000,-1.829557e-005,1.956957e-005
1.620794e+000,-1.493858e-005,1.959628e-005
1.621588e+000,-9.903105e-006,1.960473e-005
1.622382e+000,2.517739e-006,1.959027e-005
1.623176e+000,4.364080e-006,1.958334e-005
1.623971e+000,1.191730e-005,1.958466e-005
1.624765e+000,2.467384e-005,1.958977e-005
1.625559e+000,2.534523e-005,1.963124e-005
1.626353e+000,1.527428e-005,1.967242e-005
1.627147e+000,9.231709e-006,1.967779e-005
1.627941e+000,4.196231e-006,1.966323e-005
1.628735e+000,4.531929e-006,1.963550e-005
1.629529e+000,1.174945e-006,1.961197e-005
1.630324e+000,-2.182040e-006,1.959228e-005
1.631118e+000,-5.874723e-006,1.956341e-005
1.631912e+000,-1.225299e-005,1.953036e-005
1.632706e+000,-1.527428e-005,1.952099e-005
1.633500e+000,-1.258869e-005,1.952567e-005
1.634294e+000,-1.225299e-005,1.952567e-005
1.635088e+000,-1.779202e-005,1.952132e-005
1.635882e+000,-2.400244e-005,1.951983e-005
1.636676e+000,-2.165255e-005,1.951717e-005
1.637471e+000,-1.829557e-005,1.950972e-005
1.638265e+000,-1.493858e-005,1.948801e-005
1.639059e+000,-1.124590e-005,1.945233e-005
1.639853e+000,-1.258869e-005,1.941415e-005
1.640647e+000,-1.493858e-005,1.934795e-005
1.641441e+000,-1.141375e-005,1.927061e-005
1.642235e+000,-1.158160e-005,1.922393e-005
1.643029e+000,-1.393149e-005,1.919798e-005
1.643824e+000,-1.376364e-005,1.920022e-005
1.644618e+000,-1.560998e-005,1.921574e-005
1.645412e+000,-1.560998e-005,1.922545e-005
1.646206e+000,-1.695277e-005,1.919240e-005
1.647000e+000,-2.030976e-005,1.913874e-005
1.647794e+000,-1.997406e-005,1.905208e-005
1.648588e+000,-2.467384e-005,1.896172e-005
1.649382e+000,-2.299535e-005,1.892650e-005
1.650176e+000,-2.433814e-005,1.892047e-005
1.650971e+000,-2.249180e-005,1.896410e-005
1.651765e+000,-2.165255e-005,1.900396e-005
1.652559e+000,-2.433814e-005,1.902923e-005
1.653353e+000,-2.098116e-005,1.903709e-005
1.654147e+000,-1.896696e-005,1.902968e-005
1.654941e+000,-2.114900e-005,1.899865e-005
1.655735e+000,-1.527428e-005,1.892480e-005
1.656529e+000,-1.426719e-005,1.879102e-005
1.657324e+000,-1.628138e-005,1.866454e-005
1.658118e+000,-1.493858e-005,1.858499e-005
1.658912e+000,-1.158160e-005,1.853510e-005
1.659706e+000,-1.560998e-005,1.849569e-005
1.660500e+000,-1.661708e-005,1.845297e-005
1.661294e+000,-1.963836e-005,1.842424e-005
1.662088e+000,-2.165255e-005,1.841449e-005
1.662882e+000,-1.712062e-005,1.842968e-005
1.663676e+000,-2.568093e-005,1.843395e-005
1.664471e+000,-2.803082e-005,1.847894e-005
1.665265e+000,-2.198825e-005,1.853630e-005
1.666059e+000,-1.930266e-005,1.856629e-005
1.666853e+000,-9.063859e-006,1.857735e-005
1.667647e+000,9.567407e-006,1.855925e-005
1.668441e+000,2.131685e-005,1.855560e-005
1.669235e+000,1.426719e-005,1.858828e-005
1.670029e+000,2.299535e-005,1.858484e-005
1.670824e+000,3.205920e-005,1.860502e-005
1.671618e+000,2.903792e-005,1.866924e-005
1.672412e+000,2.182040e-005,1.872826e-005
1.673206e+000,1.560998e-005,1.875951e-005
1.674000e+000,1.023880e-005,1.876674e-005
1.674794e+000,-1.678492e-007,1.876359e-005
1.675588e+000,-1.091020e-005,1.874866e-005
1.676382e+000,-1.527428e-005,1.874307e-005
1.677176e+000,-1.594568e-005,1.874219e-005
1.677971e+000,-1.762417e-005,1.872395e-005
1.678765e+000,-2.030976e-005,1.870272e-005
1.679559e+000,-2.635233e-005,1.871433e-005
1.680353e+000,-3.004501e-005,1.875220e-005
1.681147e+000,-3.038071e-005,1.880533e-005
1.681941e+000,-3.121996e-005,1.887065e-005
1.682735e+000,-3.306630e-005,1.894011e-005
1.683529e+000,-3.575189e-005,1.900961e-005
1.684324e+000,-3.239490e-005,1.909608e-005
1.685118e+000,-3.172351e-005,1.916137e-005
1.685912e+000,-3.239490e-005,1.922465e-005
1.686706e+000,-3.239490e-005,1.930382e-005
1.687500e+000,-2.970932e-005,1.938320e-005
1.688294e+000,-2.568093e-005,1.944328e-005
1.689088e+000,-2.316319e-005,1.948212e-005
1.689882e+000,-1.896696e-005,1.950429e-005
1.690676e+000,-1.963836e-005,1.951704e-005
1.691471e+000,-1.829557e-005,1.952776e-005
1.692265e+000,-1.426719e-005,1.952776e-005
1.693059e+000,-9.567407e-006,1.950492e-005
1.693853e+000,-1.091020e-005,1.945563e-005
1.694647e+000,-1.292439e-005,1.940848e-005
1.695441e+000,-1.258869e-005,1.936222e-005
1.696235e+000,-1.023880e-005,1.932097e-005
1.697029e+000,-4.867628e-006,1.930776e-005
1.697824e+000,-1.174945e-006,1.929989e-005
1.698618e+000,-8.392462e-007,1.929396e-005
1.699412e+000,-6.881819e-006,1.929349e-005
1.700206e+000,-8.224612e-006,1.928758e-005
1.701000e+000,-7.217518e-006,1.928144e-005
1.701794e+000,-7.553216e-006,1.927401e-005
1.702588e+000,-8.896010e-006,1.925771e-005
1.703382e+000,-1.191730e-005,1.925771e-005
1.704176e+000,-6.546120e-006,1.926943e-005
1.704971e+000,-4.531929e-006,1.926905e-005
1.705765e+000,-8.896010e-006,1.926790e-005
1.706559e+000,-1.158160e-005,1.927404e-005
1.707353e+000,-1.628138e-005,1.928512e-005
1.708147e+000,-1.762417e-005,1.930694e-005
1.708941e+000,-2.030976e-005,1.933235e-005
1.709735e+000,-2.198825e-005,1.936461e-005
1.710529e+000,-1.963836e-005,1.940404e-005
1.711324e+000,-2.299535e-005,1.943373e-005
1.712118e+000,-1.963836e-005,1.947689e-005
1.712912e+000,-1.359579e-005,1.950757e-005
1.713706e+000,-9.231709e-006,1.950681e-005
1.714500e+000,-9.567407e-006,1.946930e-005
1.715294e+000,-1.091020e-005,1.938350e-005
1.716088e+000,-6.210422e-006,1.926729e-005
1.716882e+000,-1.678492e-006,1.918265e-005
1.717676e+000,-1.174945e-006,1.914631e-005
1.718471e+000,-8.392462e-007,1.911857e-005
1.719265e+000,-8.224612e-006,1.909021e-005
1.720059e+000,-1.359579e-005,1.907553e-005
1.720853e+000,-1.493858e-005,1.907356e-005
1.721647e+000,-1.728847e-005,1.907931e-005
1.722441e+000,-2.265965e-005,1.910168e-005
1.723235e+000,-2.232395e-005,1.914415e-005
1.724029e+000,-2.232395e-005,1.918453e-005
1.724824e+000,-2.450599e-005,1.922193e-005
1.725618e+000,-2.064546e-005,1.925851e-005
1.726412e+000,-1.359579e-005,1.926608e-005
1.727206e+000,-1.091020e-005,1.923699e-005
1.728000e+000,-8.224612e-006,1.918481e-005
1.728794e+000,-6.881819e-006,1.909949e-005
1.729588e+000,-8.392462e-006,1.900641e-005
1.730382e+000,-1.258869e-005,1.890087e-005
1.731176e+000,-1.393149e-005,1.879802e-005
1.731971e+000,-1.225299e-005,1.873267e-005
1.732765e+000,-4.867628e-006,1.867613e-005
1.733559e+000,2.517739e-006,1.861885e-005
1.734353e+000,5.203327e-006,1.858291e-005
1.735147e+000,6.546120e-006,1.855438e-005
1.735941e+000,4.364080e-006,1.852931e-005
1.736735e+000,8.392462e-007,1.851733e-005
1.737529e+000,-2.853437e-006,1.851226e-005
1.738324e+000,-5.035477e-007,1.850615e-005
1.739118e+000,3.524834e-006,1.850011e-005
1.739912e+000,-2.182040e-006,1.849093e-005
1.740706e+000,-5.539025e-006,1.847695e-005
1.741500e+000,-7.553216e-006,1.846804e-005
1.742294e+000,-8.896010e-006,1.846269e-005
1.743088e+000,-1.091020e-005,1.846269e-005
1.743882e+000,-1.560998e-005,1.847225e-005
1.744676e+000,-2.165255e-005,1.849323e-005
1.745471e+000,-2.870222e-005,1.853308e-005
1.746265e+000,-2.937362e-005,1.860360e-005
1.747059e+000,-3.004501e-005,1.867581e-005
1.747853e+000,-2.803082e-005,1.874219e-005
1.748647e+000,-2.400244e-005,1.879159e-005
1.749441e+000,-2.299535e-005,1.881793e-005
1.750235e+000,-1.930266e-005,1.884777e-005
1.751029e+000,-2.232395e-005,1.886855e-005
1.751824e+000,-2.500954e-005,1.889091e-005
1.752618e+000,-2.333104e-005,1.892801e-005
1.753412e+000,-2.299535e-005,1.896376e-005
1.754206e+000,-1.896696e-005,1.899105e-005
1.755000e+000,-1.628138e-005,1.898998e-005
1.755794e+000,-1.695277e-005,1.897529e-005
1.756588e+000,-1.426719e-005,1.897481e-005
1.757382e+000,-9.903105e-006,1.896582e-005
1.758176e+000,-1.158160e-005,1.893940e-005
1.758971e+000,-1.158160e-005,1.890812e-005
1.759765e+000,-1.023880e-005,1.889889e-005
1.760559e+000,-1.124590e-005,1.889508e-005
1.761353e+000,-8.224612e-006,1.889129e-005
1.762147e+000,-9.567407e-006,1.889129e-005
1.762941e+000,-1.225299e-005,1.889575e-005
1.763735e+000,-1.124590e-005,1.890755e-005
1.764529e+000,-1.292439e-005,1.891495e-005
1.765324e+000,-1.560998e-005,1.890849e-005
1.766118e+000,-1.493858e-005,1.890082e-005
1.766912e+000,-1.628138e-005,1.888012e-005
1.767706e+000,-2.098116e-005,1.884609e-005
1.768500e+000,-2.433814e-005,1.880525e-005
1.769294e+000,-2.769513e-005,1.875113e-005
1.770088e+000,-2.601663e-005,1.874793e-005
1.770882e+000,-2.635233e-005,1.878098e-005
1.771676e+000,-2.970932e-005,1.882637e-005
1.772471e+000,-2.165255e-005,1.889470e-005
1.773265e+000,-1.963836e-005,1.893057e-005
1.774059e+000,-1.225299e-005,1.895819e-005
1.774853e+000,7.888914e-006,1.897079e-005
1.775647e+000,2.467384e-005,1.896540e-005
1.776441e+000,3.105211e-005,1.900708e-005
1.777235e+000,2.735943e-005,1.908205e-005
1.778029e+000,2.165255e-005,1.912826e-005
1.778824e+000,1.191730e-005,1.913734e-005
1.779618e+000,9.903105e-006,1.912888e-005
1.780412e+000,9.231709e-006,1.912088e-005
1.781206e+000,2.517739e-006,1.912280e-005
1.782000e+000,-7.553216e-006,1.912209e-005
1.782794e+000,-1.091020e-005,1.912327e-005
1.783588e+000,-1.091020e-005,1.911854e-005
1.784382e+000,-1.762417e-005,1.911823e-005
1.785176e+000,-2.098116e-005,1.914397e-005
1.785971e+000,-1.997406e-005,1.915572e-005
1.786765e+000,-1.963836e-005,1.910867e-005
1.787559e+000,-2.030976e-005,1.904395e-005
1.788353e+000,-1.829557e-005,1.900460e-005
1.789147e+000,-2.433814e-005,1.896835e-005
1.789941e+000,-3.004501e-005,1.895367e-005
1.790735e+000,-3.105211e-005,1.898244e-005
1.791529e+000,-2.870222e-005,1.903308e-005
1.792324e+000,-2.333104e-005,1.907395e-005
1.793118e+000,-2.299535e-005,1.910075e-005
1.793912e+000,-2.265965e-005,1.912226e-005
1.794706e+000,-2.568093e-005,1.914471e-005
1.795500e+000,-3.105211e-005,1.917749e-005
1.796294e+000,-2.970932e-005,1.922211e-005
1.797088e+000,-2.702373e-005,1.924614e-005
1.797882e+000,-2.299535e-005,1.925056e-005
1.798676e+000,-2.366674e-005,1.923238e-005
1.799471e+000,-2.702373e-005,1.921053e-005
1.800265e+000,-2.652018e-005,1.921922e-005
1.801059e+000,-2.970932e-005,1.922213e-005
1.801853e+000,-3.373770e-005,1.923624e-005
1.802647e+000,-3.172351e-005,1.927147e-005
1.803441e+000,-1.930266e-005,1.929723e-005
1.804235e+000,-1.493858e-005,1.927635e-005
1.805029e+000,-1.359579e-005,1.924980e-005
1.805824e+000,-1.510643e-006,1.923533e-005
1.806618e+000,1.292439e-005,1.920571e-005
1.807412e+000,2.719158e-005,1.918866e-005
1.808206e+000,3.608759e-005,1.922421e-005
1.809000e+000,3.306630e-005,1.931170e-005
1.809794e+000,2.735943e-005,1.938863e-005
1.810588e+000,1.980621e-005,1.943487e-005
1.811382e+000,1.292439e-005,1.945332e-005
1.812176e+000,2.517739e-006,1.944831e-005
1.812971e+000,-9.567407e-006,1.942338e-005
1.813765e+000,-1.762417e-005,1.941259e-005
1.814559e+000,-2.165255e-005,1.943522e-005
1.815353e+000,-2.249180e-005,1.947293e-005
1.816147e+000,-2.232395e-005,1.951359e-005
1.816941e+000,-2.568093e-005,1.955320e-005
1.817735e+000,-2.450599e-005,1.960220e-005
1.818529e+000,-2.719158e-005,1.964215e-005
1.819324e+000,-2.903792e-005,1.968919e-005
1.820118e+000,-2.299535e-005,1.974767e-005
1.820912e+000,-1.795987e-005,1.977947e-005
1.821706e+000,-1.913481e-005,1.978184e-005
1.822500e+000,-1.762417e-005,1.979334e-005
